eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,1,5,0.65,0.8,0,0.5,2187,0.002022157944894194
0.05,1,5,0.65,0.8,0,0.5,517,0.002033978637427656
0.1,1,5,0.65,0.8,0,0.5,333,0.002046369943816148
0.3,1,5,0.65,0.8,0,0.5,149,0.002126722409535137
0.01,3,5,0.65,0.8,0,0.5,2568,0.002071268886522874
0.05,3,5,0.65,0.8,0,0.5,517,0.002093863823472651
0.1,3,5,0.65,0.8,0,0.5,317,0.002077068519417749
0.3,3,5,0.65,0.8,0,0.5,116,0.002225324940354699
0.01,5,5,0.65,0.8,0,0.5,2568,0.002072831845081136
0.05,5,5,0.65,0.8,0,0.5,517,0.002099593113878032
0.1,5,5,0.65,0.8,0,0.5,317,0.002078400802557183
0.3,5,5,0.65,0.8,0,0.5,149,0.002218115397697535
0.01,7,5,0.65,0.8,0,0.5,2568,0.002073515050022474
0.05,7,5,0.65,0.8,0,0.5,517,0.002100075571436883
0.1,7,5,0.65,0.8,0,0.5,317,0.002074252854617244
0.3,7,5,0.65,0.8,0,0.5,175,0.00221720840623028
0.01,1,7,0.65,0.8,0,0.5,2568,0.002042668884445053
0.05,1,7,0.65,0.8,0,0.5,517,0.002061236714079776
0.1,1,7,0.65,0.8,0,0.5,246,0.002055979343291697
0.3,1,7,0.65,0.8,0,0.5,149,0.002200103508393584
0.01,3,7,0.65,0.8,0,0.5,2568,0.002076494743809708
0.05,3,7,0.65,0.8,0,0.5,517,0.002111726526665002
0.1,3,7,0.65,0.8,0,0.5,246,0.002087960887410382
0.3,3,7,0.65,0.8,0,0.5,149,0.002213159980869031
0.01,5,7,0.65,0.8,0,0.5,2568,0.002076282265357704
0.05,5,7,0.65,0.8,0,0.5,517,0.002104080104099341
0.1,5,7,0.65,0.8,0,0.5,246,0.002088600622585145
0.3,5,7,0.65,0.8,0,0.5,149,0.002210377135739852
0.01,7,7,0.65,0.8,0,0.5,2568,0.002076271625563167
0.05,7,7,0.65,0.8,0,0.5,517,0.002103526822191436
0.1,7,7,0.65,0.8,0,0.5,246,0.002089590189823662
0.3,7,7,0.65,0.8,0,0.5,149,0.002210361786532428
0.01,1,1,0.8,0.8,0,0.5,2121,0.001990687671188938
0.05,1,1,0.8,0.8,0,0.5,474,0.001994588927970546
0.1,1,1,0.8,0.8,0,0.5,283,0.002000631206514863
0.3,1,1,0.8,0.8,0,0.5,145,0.002102553693624297
0.01,3,1,0.8,0.8,0,0.5,2121,0.00210010069446095
0.05,3,1,0.8,0.8,0,0.5,732,0.00209947034614173
0.1,3,1,0.8,0.8,0,0.5,281,0.00208416814271845
0.3,3,1,0.8,0.8,0,0.5,145,0.00222608227554115
0.01,5,1,0.8,0.8,0,0.5,2473,0.002099583664171792
0.05,5,1,0.8,0.8,0,0.5,732,0.002122304695423321
0.1,5,1,0.8,0.8,0,0.5,281,0.002086584065059266
0.3,5,1,0.8,0.8,0,0.5,147,0.002223737282560205
0.01,7,1,0.8,0.8,0,0.5,2473,0.002101430586943564
0.05,7,1,0.8,0.8,0,0.5,658,0.002116021778571557
0.1,7,1,0.8,0.8,0,0.5,281,0.002102696395708438
0.3,7,1,0.8,0.8,0,0.5,147,0.0022260011006136828
0.01,1,3,0.8,0.8,0,0.5,2386,0.001971658413388019
0.05,1,3,0.8,0.8,0,0.5,474,0.001962892167752614
0.1,1,3,0.8,0.8,0,0.5,281,0.001977664756559911
0.3,1,3,0.8,0.8,0,0.5,145,0.002106907161495684
0.01,3,3,0.8,0.8,0,0.5,2473,0.002058168894191106
0.05,3,3,0.8,0.8,0,0.5,732,0.002051047323768733
0.1,3,3,0.8,0.8,0,0.5,281,0.002069012960436254
0.3,3,3,0.8,0.8,0,0.5,147,0.002177072599145135
0.01,5,3,0.8,0.8,0,0.5,2473,0.002066351439324962
0.05,5,3,0.8,0.8,0,0.5,685,0.002056432497288504
0.1,5,3,0.8,0.8,0,0.5,281,0.002065095419476271
0.3,5,3,0.8,0.8,0,0.5,147,0.002183675501250721
0.01,7,3,0.8,0.8,0,0.5,2473,0.002068661295013289
0.05,7,3,0.8,0.8,0,0.5,732,0.002058240958525313
0.1,7,3,0.8,0.8,0,0.5,281,0.002059985121721539
0.3,7,3,0.8,0.8,0,0.5,147,0.002180138113042596
0.01,1,5,0.8,0.8,0,0.5,2386,0.001979132382805473
0.05,1,5,0.8,0.8,0,0.5,474,0.001973346141622909
0.1,1,5,0.8,0.8,0,0.5,279,0.001988536638241716
0.3,1,5,0.8,0.8,0,0.5,75,0.002040658941488901
0.01,3,5,0.8,0.8,0,0.5,2767,0.002038265560501683
0.05,3,5,0.8,0.8,0,0.5,732,0.0020473012908125
0.1,3,5,0.8,0.8,0,0.5,454,0.00202938559998974
0.3,3,5,0.8,0.8,0,0.5,147,0.002137783225949187
0.01,5,5,0.8,0.8,0,0.5,3015,0.002045688934641171
0.05,5,5,0.8,0.8,0,0.5,732,0.00205393457023503
0.1,5,5,0.8,0.8,0,0.5,454,0.002039224770551248
0.3,5,5,0.8,0.8,0,0.5,145,0.002138804998034192
0.01,7,5,0.8,0.8,0,0.5,3015,0.002046723715210101
0.05,7,5,0.8,0.8,0,0.5,732,0.002053222527118954
0.1,7,5,0.8,0.8,0,0.5,454,0.002039833340987247
0.3,7,5,0.8,0.8,0,0.5,145,0.002138926016344019
0.01,1,7,0.8,0.8,0,0.5,2386,0.002014750835043418
0.05,1,7,0.8,0.8,0,0.5,474,0.0020193239336517518
0.1,1,7,0.8,0.8,0,0.5,284,0.002037206122106267
0.3,1,7,0.8,0.8,0,0.5,78,0.00216688113404499
0.01,3,7,0.8,0.8,0,0.5,2770,0.002055593765858275
0.05,3,7,0.8,0.8,0,0.5,730,0.0020531347068718712
0.1,3,7,0.8,0.8,0,0.5,454,0.002066134648080507
0.3,3,7,0.8,0.8,0,0.5,145,0.0022177998745323948
0.01,5,7,0.8,0.8,0,0.5,2662,0.002056157271158681
0.05,5,7,0.8,0.8,0,0.5,627,0.002055299146882371
0.1,5,7,0.8,0.8,0,0.5,454,0.0020758359643818602
0.3,5,7,0.8,0.8,0,0.5,145,0.002218071065396991
0.01,7,7,0.8,0.8,0,0.5,2662,0.002056054627888476
0.05,7,7,0.8,0.8,0,0.5,627,0.002055702386528182
0.1,7,7,0.8,0.8,0,0.5,454,0.002077175067787089
0.3,7,7,0.8,0.8,0,0.5,145,0.002214544098829566
0.01,1,1,1,0.8,0,0.5,1283,0.0019598059700026782
0.05,1,1,1,0.8,0,0.5,283,0.001965364703947673
0.1,1,1,1,0.8,0,0.5,145,0.001954806168369427
0.3,1,1,1,0.8,0,0.5,46,0.0021211616269399968
0.01,3,1,1,0.8,0,0.5,1264,0.002056933331327246
0.05,3,1,1,0.8,0,0.5,280,0.002044254953013335
0.1,3,1,1,0.8,0,0.5,143,0.002051645086478542
0.3,3,1,1,0.8,0,0.5,46,0.002168598606520736
0.01,5,1,1,0.8,0,0.5,1266,0.002062976156203876
0.05,5,1,1,0.8,0,0.5,280,0.002069189901546288
0.1,5,1,1,0.8,0,0.5,144,0.002069947757867148
0.3,5,1,1,0.8,0,0.5,47,0.002212869182274349
0.01,7,1,1,0.8,0,0.5,1267,0.00206609928806994
0.05,7,1,1,0.8,0,0.5,280,0.002060521211510224
0.1,7,1,1,0.8,0,0.5,143,0.002051956380022488
0.3,7,1,1,0.8,0,0.5,46,0.002229069661724545
0.01,1,3,1,0.8,0,0.5,1283,0.001945496014403911
0.05,1,3,1,0.8,0,0.5,283,0.001953351711297113
0.1,1,3,1,0.8,0,0.5,145,0.001959284250838648
0.3,1,3,1,0.8,0,0.5,47,0.002091398290906735
0.01,3,3,1,0.8,0,0.5,1264,0.002025862666663472
0.05,3,3,1,0.8,0,0.5,280,0.002052152482982628
0.1,3,3,1,0.8,0,0.5,143,0.002068270374197407
0.3,3,3,1,0.8,0,0.5,46,0.002181531841812621
0.01,5,3,1,0.8,0,0.5,1265,0.00203203641401707
0.05,5,3,1,0.8,0,0.5,280,0.002050790095795406
0.1,5,3,1,0.8,0,0.5,143,0.002060950314621619
0.3,5,3,1,0.8,0,0.5,46,0.002198745719930468
0.01,7,3,1,0.8,0,0.5,1266,0.002031991694139775
0.05,7,3,1,0.8,0,0.5,280,0.002048918229861741
0.1,7,3,1,0.8,0,0.5,144,0.002043691162992587
0.3,7,3,1,0.8,0,0.5,46,0.002194904726972935
0.01,1,5,1,0.8,0,0.5,1283,0.00194693434029591
0.05,1,5,1,0.8,0,0.5,283,0.001947414785389542
0.1,1,5,1,0.8,0,0.5,145,0.001958191523984358
0.3,1,5,1,0.8,0,0.5,45,0.002050548939837293
0.01,3,5,1,0.8,0,0.5,1265,0.002016389813792435
0.05,3,5,1,0.8,0,0.5,280,0.002026679025543648
0.1,3,5,1,0.8,0,0.5,143,0.002044100353013588
0.3,3,5,1,0.8,0,0.5,46,0.002113651281144706
0.01,5,5,1,0.8,0,0.5,1267,0.00202012600123847
0.05,5,5,1,0.8,0,0.5,280,0.002026621709182095
0.1,5,5,1,0.8,0,0.5,143,0.002048272734489227
0.3,5,5,1,0.8,0,0.5,47,0.002140848189355807
0.01,7,5,1,0.8,0,0.5,1266,0.002021508788814571
0.05,7,5,1,0.8,0,0.5,280,0.002025498579909844
0.1,7,5,1,0.8,0,0.5,143,0.0020546100664665
0.3,7,5,1,0.8,0,0.5,46,0.002143847046130065
0.01,1,7,1,0.8,0,0.5,1283,0.0019802520724328723
0.05,1,7,1,0.8,0,0.5,283,0.001982711186939187
0.1,1,7,1,0.8,0,0.5,144,0.00199548323775391
0.3,1,7,1,0.8,0,0.5,45,0.002103136773559835
0.01,3,7,1,0.8,0,0.5,1268,0.002048744617097829
0.05,3,7,1,0.8,0,0.5,281,0.002056265308891803
0.1,3,7,1,0.8,0,0.5,144,0.002071804999716565
0.3,3,7,1,0.8,0,0.5,46,0.0021169110887429418
0.01,5,7,1,0.8,0,0.5,1268,0.0020478867853409542
0.05,5,7,1,0.8,0,0.5,281,0.002052026948290924
0.1,5,7,1,0.8,0,0.5,143,0.002075560304918286
0.3,5,7,1,0.8,0,0.5,46,0.002128293031669577
0.01,7,7,1,0.8,0,0.5,1268,0.002047344204177986
0.05,7,7,1,0.8,0,0.5,280,0.002052982279524905
0.1,7,7,1,0.8,0,0.5,143,0.002075232853535669
0.3,7,7,1,0.8,0,0.5,46,0.002139657904833449
0.01,1,1,0.65,0.9,0,0.5,2187,0.002036583787737962
0.05,1,1,0.65,0.9,0,0.5,575,0.002020494500865278
0.1,1,1,0.65,0.9,0,0.5,317,0.002085141220335542
0.3,1,1,0.65,0.9,0,0.5,116,0.002154487430319812
0.01,3,1,0.65,0.9,0,0.5,2187,0.002139211914627125
0.05,3,1,0.65,0.9,0,0.5,658,0.002149564860603111
0.1,3,1,0.65,0.9,0,0.5,420,0.002145485126891768
0.3,3,1,0.65,0.9,0,0.5,128,0.002245434412696665
0.01,5,1,0.65,0.9,0,0.5,2654,0.002152786181811055
0.05,5,1,0.65,0.9,0,0.5,661,0.002166258941272741
0.1,5,1,0.65,0.9,0,0.5,335,0.0021610754839119298
0.3,5,1,0.65,0.9,0,0.5,131,0.002272569667325802
0.01,7,1,0.65,0.9,0,0.5,2654,0.002151071352595737
0.05,7,1,0.65,0.9,0,0.5,661,0.002168083572401442
0.1,7,1,0.65,0.9,0,0.5,407,0.00215667316009566
0.3,7,1,0.65,0.9,0,0.5,149,0.00225798410926332
0.01,1,3,0.65,0.9,0,0.5,2568,0.002004857127553335
0.05,1,3,0.65,0.9,0,0.5,658,0.001999556639218182
0.1,1,3,0.65,0.9,0,0.5,316,0.002025503355957904
0.3,1,3,0.65,0.9,0,0.5,116,0.002134334350790411
0.01,3,3,0.65,0.9,0,0.5,2568,0.002090801856167185
0.05,3,3,0.65,0.9,0,0.5,575,0.002103117238041516
0.1,3,3,0.65,0.9,0,0.5,335,0.00210131510333524
0.3,3,3,0.65,0.9,0,0.5,143,0.002233590702281879
0.01,5,3,0.65,0.9,0,0.5,2640,0.002101978107464441
0.05,5,3,0.65,0.9,0,0.5,517,0.002114198375060665
0.1,5,3,0.65,0.9,0,0.5,335,0.002112978190845599
0.3,5,3,0.65,0.9,0,0.5,145,0.002237932720858368
0.01,7,3,0.65,0.9,0,0.5,2653,0.002101258008823066
0.05,7,3,0.65,0.9,0,0.5,517,0.002114477389135159
0.1,7,3,0.65,0.9,0,0.5,333,0.002110613160566879
0.3,7,3,0.65,0.9,0,0.5,131,0.002243077935019011
0.01,1,5,0.65,0.9,0,0.5,2187,0.002020523279696279
0.05,1,5,0.65,0.9,0,0.5,517,0.002026398575518221
0.1,1,5,0.65,0.9,0,0.5,316,0.002044933315692802
0.3,1,5,0.65,0.9,0,0.5,93,0.00213930241992914
0.01,3,5,0.65,0.9,0,0.5,2568,0.002078363316131611
0.05,3,5,0.65,0.9,0,0.5,498,0.002089566799034187
0.1,3,5,0.65,0.9,0,0.5,317,0.002079904523927327
0.3,3,5,0.65,0.9,0,0.5,78,0.002194547776584612
0.01,5,5,0.65,0.9,0,0.5,2211,0.002082359208595204
0.05,5,5,0.65,0.9,0,0.5,685,0.002084019819472047
0.1,5,5,0.65,0.9,0,0.5,317,0.002093961930571466
0.3,5,5,0.65,0.9,0,0.5,149,0.002188709063647952
0.01,7,5,0.65,0.9,0,0.5,2568,0.002079104228273868
0.05,7,5,0.65,0.9,0,0.5,498,0.002086591914327087
0.1,7,5,0.65,0.9,0,0.5,283,0.002094356048752758
0.3,7,5,0.65,0.9,0,0.5,149,0.002188618398867099
0.01,1,7,0.65,0.9,0,0.5,2568,0.00204143653768336
0.05,1,7,0.65,0.9,0,0.5,517,0.002065095508104936
0.1,1,7,0.65,0.9,0,0.5,246,0.002054955388653774
0.3,1,7,0.65,0.9,0,0.5,149,0.002190402273533555
0.01,3,7,0.65,0.9,0,0.5,2568,0.002078194691448497
0.05,3,7,0.65,0.9,0,0.5,517,0.002109200973863288
0.1,3,7,0.65,0.9,0,0.5,335,0.002083054974318903
0.3,3,7,0.65,0.9,0,0.5,149,0.00222826149609035
0.01,5,7,0.65,0.9,0,0.5,2568,0.002079508798243518
0.05,5,7,0.65,0.9,0,0.5,517,0.002096247597479164
0.1,5,7,0.65,0.9,0,0.5,317,0.00209781096541742
0.3,5,7,0.65,0.9,0,0.5,149,0.002227880868192112
0.01,7,7,0.65,0.9,0,0.5,2568,0.002078938169248005
0.05,7,7,0.65,0.9,0,0.5,517,0.002096295797672598
0.1,7,7,0.65,0.9,0,0.5,317,0.0020974202241080177
0.3,7,7,0.65,0.9,0,0.5,149,0.002228733411168367
0.01,1,1,0.8,0.9,0,0.5,2386,0.001989682989312659
0.05,1,1,0.8,0.9,0,0.5,732,0.001993290208329586
0.1,1,1,0.8,0.9,0,0.5,283,0.002001042231624139
0.3,1,1,0.8,0.9,0,0.5,145,0.002146161309357546
0.01,3,1,0.8,0.9,0,0.5,2473,0.002099917407861481
0.05,3,1,0.8,0.9,0,0.5,730,0.0021147361181305282
0.1,3,1,0.8,0.9,0,0.5,281,0.002121760639648755
0.3,3,1,0.8,0.9,0,0.5,145,0.002219046624479083
0.01,5,1,0.8,0.9,0,0.5,2473,0.0021080843853823437
0.05,5,1,0.8,0.9,0,0.5,732,0.0021355676736649182
0.1,5,1,0.8,0.9,0,0.5,281,0.002145420620921652
0.3,5,1,0.8,0.9,0,0.5,177,0.00222318529713548
0.01,7,1,0.8,0.9,0,0.5,2473,0.002099013649719062
0.05,7,1,0.8,0.9,0,0.5,732,0.002125037051279198
0.1,7,1,0.8,0.9,0,0.5,281,0.002137315528089415
0.3,7,1,0.8,0.9,0,0.5,177,0.00221468473931437
0.01,1,3,0.8,0.9,0,0.5,2386,0.00197286321746437
0.05,1,3,0.8,0.9,0,0.5,685,0.001968975248327419
0.1,1,3,0.8,0.9,0,0.5,279,0.0019649534114062448
0.3,1,3,0.8,0.9,0,0.5,100,0.002136565060967222
0.01,3,3,0.8,0.9,0,0.5,2473,0.0020600632572501188
0.05,3,3,0.8,0.9,0,0.5,685,0.002051866700776115
0.1,3,3,0.8,0.9,0,0.5,281,0.002072730003814637
0.3,3,3,0.8,0.9,0,0.5,145,0.002233349237670052
0.01,5,3,0.8,0.9,0,0.5,2473,0.002067824029390459
0.05,5,3,0.8,0.9,0,0.5,732,0.002054665950666849
0.1,5,3,0.8,0.9,0,0.5,281,0.00207193589281996
0.3,5,3,0.8,0.9,0,0.5,147,0.002233784795277903
0.01,7,3,0.8,0.9,0,0.5,2473,0.002068818960278385
0.05,7,3,0.8,0.9,0,0.5,732,0.002053627668656641
0.1,7,3,0.8,0.9,0,0.5,281,0.00206865748099528
0.3,7,3,0.8,0.9,0,0.5,147,0.00223403992880904
0.01,1,5,0.8,0.9,0,0.5,2386,0.001984837928243445
0.05,1,5,0.8,0.9,0,0.5,474,0.00198142755793173
0.1,1,5,0.8,0.9,0,0.5,279,0.001986322510052822
0.3,1,5,0.8,0.9,0,0.5,77,0.002064380018540053
0.01,3,5,0.8,0.9,0,0.5,2767,0.00204647882437134
0.05,3,5,0.8,0.9,0,0.5,730,0.002054392661299745
0.1,3,5,0.8,0.9,0,0.5,284,0.002051750720950766
0.3,3,5,0.8,0.9,0,0.5,145,0.002138066632746763
0.01,5,5,0.8,0.9,0,0.5,3015,0.002049494605817396
0.05,5,5,0.8,0.9,0,0.5,732,0.002051366372587262
0.1,5,5,0.8,0.9,0,0.5,454,0.002068449595107976
0.3,5,5,0.8,0.9,0,0.5,147,0.002161663057037226
0.01,7,5,0.8,0.9,0,0.5,3015,0.002049700337800971
0.05,7,5,0.8,0.9,0,0.5,732,0.002053953915021361
0.1,7,5,0.8,0.9,0,0.5,454,0.002067703939268909
0.3,7,5,0.8,0.9,0,0.5,147,0.002157551307452716
0.01,1,7,0.8,0.9,0,0.5,2386,0.002018000298847509
0.05,1,7,0.8,0.9,0,0.5,607,0.002018100806288042
0.1,1,7,0.8,0.9,0,0.5,284,0.002040748127071894
0.3,1,7,0.8,0.9,0,0.5,91,0.002148898528950251
0.01,3,7,0.8,0.9,0,0.5,2662,0.002059176175376861
0.05,3,7,0.8,0.9,0,0.5,730,0.002058768870172664
0.1,3,7,0.8,0.9,0,0.5,384,0.002075209016791746
0.3,3,7,0.8,0.9,0,0.5,114,0.002212541962496835
0.01,5,7,0.8,0.9,0,0.5,2662,0.002061508233744697
0.05,5,7,0.8,0.9,0,0.5,627,0.002063715028389145
0.1,5,7,0.8,0.9,0,0.5,454,0.002076989526560647
0.3,5,7,0.8,0.9,0,0.5,147,0.002210611937667226
0.01,7,7,0.8,0.9,0,0.5,2662,0.002061245726503837
0.05,7,7,0.8,0.9,0,0.5,627,0.002062461364318556
0.1,7,7,0.8,0.9,0,0.5,454,0.002076449841760911
0.3,7,7,0.8,0.9,0,0.5,147,0.002211028950845542
0.01,1,1,1,0.9,0,0.5,1283,0.001963015669412571
0.05,1,1,1,0.9,0,0.5,283,0.001972185925692683
0.1,1,1,1,0.9,0,0.5,145,0.001971277402389188
0.3,1,1,1,0.9,0,0.5,45,0.002145641305050355
0.01,3,1,1,0.9,0,0.5,1264,0.002054430680689943
0.05,3,1,1,0.9,0,0.5,279,0.002063114336825425
0.1,3,1,1,0.9,0,0.5,143,0.002054480236039993
0.3,3,1,1,0.9,0,0.5,46,0.002219329156295084
0.01,5,1,1,0.9,0,0.5,1266,0.002065809575135533
0.05,5,1,1,0.9,0,0.5,280,0.002073122531043637
0.1,5,1,1,0.9,0,0.5,143,0.00205731037287967
0.3,5,1,1,0.9,0,0.5,46,0.002280857432771267
0.01,7,1,1,0.9,0,0.5,1266,0.002059373574365856
0.05,7,1,1,0.9,0,0.5,280,0.002058681736970339
0.1,7,1,1,0.9,0,0.5,143,0.002051286508615253
0.3,7,1,1,0.9,0,0.5,47,0.002287506444601312
0.01,1,3,1,0.9,0,0.5,1283,0.0019442630312178199
0.05,1,3,1,0.9,0,0.5,283,0.0019381245069091308
0.1,1,3,1,0.9,0,0.5,145,0.001969081898094179
0.3,1,3,1,0.9,0,0.5,46,0.002098434972636024
0.01,3,3,1,0.9,0,0.5,1264,0.002025055527614554
0.05,3,3,1,0.9,0,0.5,280,0.002031062735869938
0.1,3,3,1,0.9,0,0.5,143,0.002027213312920894
0.3,3,3,1,0.9,0,0.5,46,0.002212405412843836
0.01,5,3,1,0.9,0,0.5,1266,0.002027802581592148
0.05,5,3,1,0.9,0,0.5,279,0.002034384577344799
0.1,5,3,1,0.9,0,0.5,143,0.002045179855914447
0.3,5,3,1,0.9,0,0.5,46,0.002202347850029238
0.01,7,3,1,0.9,0,0.5,1266,0.002029134914995524
0.05,7,3,1,0.9,0,0.5,280,0.002027664375172552
0.1,7,3,1,0.9,0,0.5,143,0.00203225796427516
0.3,7,3,1,0.9,0,0.5,46,0.002204884340269388
0.01,1,5,1,0.9,0,0.5,1284,0.001946374503331353
0.05,1,5,1,0.9,0,0.5,283,0.0019514054560758529
0.1,1,5,1,0.9,0,0.5,145,0.001955858119650929
0.3,1,5,1,0.9,0,0.5,44,0.002072765897120833
0.01,3,5,1,0.9,0,0.5,1264,0.002020628346254153
0.05,3,5,1,0.9,0,0.5,280,0.002019573043523442
0.1,3,5,1,0.9,0,0.5,143,0.002026707474093469
0.3,3,5,1,0.9,0,0.5,46,0.0021384391602793477
0.01,5,5,1,0.9,0,0.5,1265,0.002024310908222928
0.05,5,5,1,0.9,0,0.5,280,0.002026187374670443
0.1,5,5,1,0.9,0,0.5,143,0.002026016490308081
0.3,5,5,1,0.9,0,0.5,46,0.002157476194649202
0.01,7,5,1,0.9,0,0.5,1266,0.002024850297477109
0.05,7,5,1,0.9,0,0.5,280,0.002024311493086507
0.1,7,5,1,0.9,0,0.5,143,0.002026549343025993
0.3,7,5,1,0.9,0,0.5,46,0.0021548550478863162
0.01,1,7,1,0.9,0,0.5,1283,0.001979062783799487
0.05,1,7,1,0.9,0,0.5,283,0.001994189974352258
0.1,1,7,1,0.9,0,0.5,145,0.001989178532549584
0.3,1,7,1,0.9,0,0.5,43,0.002161036888564169
0.01,3,7,1,0.9,0,0.5,1267,0.002049316645885391
0.05,3,7,1,0.9,0,0.5,280,0.002046593816341934
0.1,3,7,1,0.9,0,0.5,143,0.002050546180657394
0.3,3,7,1,0.9,0,0.5,46,0.002164316471091322
0.01,5,7,1,0.9,0,0.5,1268,0.002054089938571319
0.05,5,7,1,0.9,0,0.5,280,0.002055250735051187
0.1,5,7,1,0.9,0,0.5,143,0.002052330957719432
0.3,5,7,1,0.9,0,0.5,47,0.002161219678403519
0.01,7,7,1,0.9,0,0.5,1268,0.002054708101033347
0.05,7,7,1,0.9,0,0.5,280,0.002055960170586414
0.1,7,7,1,0.9,0,0.5,143,0.002052262869440451
0.3,7,7,1,0.9,0,0.5,47,0.002160301398699257
0.01,1,1,0.65,1,0,0.5,2148,0.002033267489140671
0.05,1,1,0.65,1,0,0.5,682,0.002048985321406354
0.1,1,1,0.65,1,0,0.5,317,0.0020611501009344608
0.3,1,1,0.65,1,0,0.5,119,0.002099477488627998
0.01,3,1,0.65,1,0,0.5,2143,0.002156397951066866
0.05,3,1,0.65,1,0,0.5,682,0.002175773720737859
0.1,3,1,0.65,1,0,0.5,325,0.002194794505208722
0.3,3,1,0.65,1,0,0.5,177,0.002243044288581097
0.01,5,1,0.65,1,0,0.5,2143,0.002169156550929054
0.05,5,1,0.65,1,0,0.5,682,0.002185156525986604
0.1,5,1,0.65,1,0,0.5,320,0.002196187247252537
0.3,5,1,0.65,1,0,0.5,177,0.0022481439535017252
0.01,7,1,0.65,1,0,0.5,2143,0.002167569299546495
0.05,7,1,0.65,1,0,0.5,682,0.002187677254514111
0.1,7,1,0.65,1,0,0.5,320,0.002207235117143316
0.3,7,1,0.65,1,0,0.5,156,0.00223690297389509
0.01,1,3,0.65,1,0,0.5,2244,0.001997278215938303
0.05,1,3,0.65,1,0,0.5,665,0.002020008636339897
0.1,1,3,0.65,1,0,0.5,377,0.002036973730061755
0.3,1,3,0.65,1,0,0.5,119,0.002069483099158771
0.01,3,3,0.65,1,0,0.5,2837,0.002086708194664691
0.05,3,3,0.65,1,0,0.5,698,0.002115802367213266
0.1,3,3,0.65,1,0,0.5,382,0.002144952184607896
0.3,3,3,0.65,1,0,0.5,116,0.002162517064395739
0.01,5,3,0.65,1,0,0.5,2837,0.002095839225422671
0.05,5,3,0.65,1,0,0.5,698,0.002108379495221446
0.1,5,3,0.65,1,0,0.5,382,0.002161851834146646
0.3,5,3,0.65,1,0,0.5,119,0.00220999534131167
0.01,7,3,0.65,1,0,0.5,2837,0.00209671404593576
0.05,7,3,0.65,1,0,0.5,665,0.002110879765153104
0.1,7,3,0.65,1,0,0.5,382,0.002160403173660958
0.3,7,3,0.65,1,0,0.5,119,0.002207743355222237
0.01,1,5,0.65,1,0,0.5,2148,0.002008767459443712
0.05,1,5,0.65,1,0,0.5,665,0.002034041956929057
0.1,1,5,0.65,1,0,0.5,382,0.00208199680910413
0.3,1,5,0.65,1,0,0.5,119,0.00209037449890972
0.01,3,5,0.65,1,0,0.5,2648,0.002062621237499073
0.05,3,5,0.65,1,0,0.5,698,0.002096265358223969
0.1,3,5,0.65,1,0,0.5,325,0.002133937328284624
0.3,3,5,0.65,1,0,0.5,119,0.002189492144756661
0.01,5,5,0.65,1,0,0.5,2648,0.002066709166302154
0.05,5,5,0.65,1,0,0.5,698,0.002101461268795244
0.1,5,5,0.65,1,0,0.5,325,0.002144573204958952
0.3,5,5,0.65,1,0,0.5,119,0.002210893621967358
0.01,7,5,0.65,1,0,0.5,2648,0.002065756230221692
0.05,7,5,0.65,1,0,0.5,698,0.00210091767360752
0.1,7,5,0.65,1,0,0.5,325,0.002144296581051027
0.3,7,5,0.65,1,0,0.5,119,0.002211122005163785
0.01,1,7,0.65,1,0,0.5,2244,0.002047031831311896
0.05,1,7,0.65,1,0,0.5,665,0.002074478030721488
0.1,1,7,0.65,1,0,0.5,382,0.002083403320370462
0.3,1,7,0.65,1,0,0.5,104,0.002176589197247454
0.01,3,7,0.65,1,0,0.5,2244,0.002084016679529394
0.05,3,7,0.65,1,0,0.5,698,0.002104196416413374
0.1,3,7,0.65,1,0,0.5,377,0.002123673150516336
0.3,3,7,0.65,1,0,0.5,119,0.002194224023889352
0.01,5,7,0.65,1,0,0.5,2244,0.002086986032455927
0.05,5,7,0.65,1,0,0.5,698,0.002109283367469093
0.1,5,7,0.65,1,0,0.5,377,0.002125897223935406
0.3,5,7,0.65,1,0,0.5,119,0.002208491755323543
0.01,7,7,0.65,1,0,0.5,2719,0.002084906607123244
0.05,7,7,0.65,1,0,0.5,698,0.002108839657294932
0.1,7,7,0.65,1,0,0.5,377,0.002124404925573862
0.3,7,7,0.65,1,0,0.5,119,0.002208830138970518
0.01,1,1,0.8,1,0,0.5,2783,0.001991260111238078
0.05,1,1,0.8,1,0,0.5,524,0.001995189234299915
0.1,1,1,0.8,1,0,0.5,304,0.0020388370768266552
0.3,1,1,0.8,1,0,0.5,119,0.002127203736767126
0.01,3,1,0.8,1,0,0.5,2766,0.002103883400724922
0.05,3,1,0.8,1,0,0.5,468,0.002093986664652515
0.1,3,1,0.8,1,0,0.5,259,0.002135321264849715
0.3,3,1,0.8,1,0,0.5,165,0.002222148850835553
0.01,5,1,0.8,1,0,0.5,2767,0.002110325322157393
0.05,5,1,0.8,1,0,0.5,468,0.00211771080286944
0.1,5,1,0.8,1,0,0.5,423,0.002168306655501498
0.3,5,1,0.8,1,0,0.5,203,0.00225944528673694
0.01,7,1,0.8,1,0,0.5,2842,0.002107032197017548
0.05,7,1,0.8,1,0,0.5,468,0.0021235871196323562
0.1,7,1,0.8,1,0,0.5,259,0.002163886752105822
