eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,1,1,0.8,0.8,1,0.5,336,0.0061865584212376385
0.01,3,1,0.8,0.8,1,0.5,2255,0.0055102858145125114
0.05,3,1,0.8,0.8,1,0.5,634,0.005572496183283009
0.1,3,1,0.8,0.8,1,0.5,377,0.005523362204920665
0.3,3,1,0.8,0.8,1,0.5,105,0.005684154405560995
0.01,5,1,0.8,0.8,1,0.5,2384,0.005578788286828797
0.05,5,1,0.8,0.8,1,0.5,661,0.005636640283285983
0.1,5,1,0.8,0.8,1,0.5,377,0.005542840418331067
0.3,5,1,0.8,0.8,1,0.5,104,0.005734460265410456
0.01,7,1,0.8,0.8,1,0.5,2543,0.005606499108328499
0.05,7,1,0.8,0.8,1,0.5,760,0.005669366885375203
0.1,7,1,0.8,0.8,1,0.5,377,0.005574213233810338
0.3,7,1,0.8,0.8,1,0.5,105,0.005792501641130095
0.01,1,3,0.8,0.8,1,0.5,3821,0.006260223292690166
0.05,1,3,0.8,0.8,1,0.5,726,0.006291020531960655
0.1,1,3,0.8,0.8,1,0.5,354,0.006312033430072127
0.3,1,3,0.8,0.8,1,0.5,350,0.006411676333086854
0.01,3,3,0.8,0.8,1,0.5,2698,0.0055692213230663645
0.05,3,3,0.8,0.8,1,0.5,513,0.00565466127565073
0.1,3,3,0.8,0.8,1,0.5,374,0.005679467607493065
0.3,3,3,0.8,0.8,1,0.5,132,0.005866791192721403
0.01,5,3,0.8,0.8,1,0.5,2379,0.005593421535521701
0.05,5,3,0.8,0.8,1,0.5,576,0.005618375735199977
0.1,5,3,0.8,0.8,1,0.5,374,0.0057066514301124666
0.3,5,3,0.8,0.8,1,0.5,142,0.005950844013674898
0.01,7,3,0.8,0.8,1,0.5,2676,0.0055978200955118206
0.05,7,3,0.8,0.8,1,0.5,576,0.005652911954954758
0.1,7,3,0.8,0.8,1,0.5,361,0.005722449082750272
0.3,7,3,0.8,0.8,1,0.5,142,0.005913853578077279
0.01,1,5,0.8,0.8,1,0.5,3821,0.006160568846441516
0.05,1,5,0.8,0.8,1,0.5,727,0.006171960792918814
0.1,1,5,0.8,0.8,1,0.5,514,0.006124505657984702
0.3,1,5,0.8,0.8,1,0.5,148,0.006372592851820546
0.01,3,5,0.8,0.8,1,0.5,2770,0.005483938473205787
0.05,3,5,0.8,0.8,1,0.5,544,0.005477166492715718
0.1,3,5,0.8,0.8,1,0.5,374,0.005384068094680193
0.3,3,5,0.8,0.8,1,0.5,142,0.005702263492009753
0.01,5,5,0.8,0.8,1,0.5,2770,0.005482213926706097
0.05,5,5,0.8,0.8,1,0.5,658,0.005451570666710622
0.1,5,5,0.8,0.8,1,0.5,376,0.005454939464245608
0.3,5,5,0.8,0.8,1,0.5,86,0.005787139771605451
0.01,7,5,0.8,0.8,1,0.5,2770,0.0054869487489085135
0.05,7,5,0.8,0.8,1,0.5,576,0.005457594745906764
0.1,7,5,0.8,0.8,1,0.5,376,0.005485764838121947
0.3,7,5,0.8,0.8,1,0.5,148,0.005843437563219841
0.01,1,7,0.8,0.8,1,0.5,3823,0.006100440313990826
0.05,1,7,0.8,0.8,1,0.5,727,0.006144385679446487
0.1,1,7,0.8,0.8,1,0.5,544,0.006103785294306344
0.3,1,7,0.8,0.8,1,0.5,354,0.006119268233128648
0.01,3,7,0.8,0.8,1,0.5,2244,0.005407342626782205
0.05,3,7,0.8,0.8,1,0.5,581,0.005425170836159257
0.1,3,7,0.8,0.8,1,0.5,212,0.005358031207227151
0.3,3,7,0.8,0.8,1,0.5,104,0.005816324271777134
0.01,5,7,0.8,0.8,1,0.5,3262,0.005396966212845652
0.05,5,7,0.8,0.8,1,0.5,658,0.00540622468552059
0.1,5,7,0.8,0.8,1,0.5,383,0.0053045637011279075
0.3,5,7,0.8,0.8,1,0.5,136,0.005738638815946262
0.01,7,7,0.8,0.8,1,0.5,2698,0.005403548985662076
0.05,7,7,0.8,0.8,1,0.5,658,0.0054130952525290885
0.1,7,7,0.8,0.8,1,0.5,459,0.005303184791499635
0.3,7,7,0.8,0.8,1,0.5,103,0.005746203115415597
0.01,1,1,1,0.8,1,0.5,1942,0.006093635077702829
0.05,1,1,1,0.8,1,0.5,392,0.00609251503241631
0.1,1,1,1,0.8,1,0.5,194,0.006094826007191094
0.3,1,1,1,0.8,1,0.5,66,0.006170711901222488
0.01,3,1,1,0.8,1,0.5,1361,0.0053080600268710105
0.05,3,1,1,0.8,1,0.5,263,0.005352881801728435
0.1,3,1,1,0.8,1,0.5,133,0.005307803598286347
0.3,3,1,1,0.8,1,0.5,41,0.005361846855018826
0.01,5,1,1,0.8,1,0.5,1366,0.0053209169729695315
0.05,5,1,1,0.8,1,0.5,274,0.005346030072889795
0.1,5,1,1,0.8,1,0.5,137,0.005339706776215113
0.3,5,1,1,0.8,1,0.5,41,0.005415159896756913
0.01,7,1,1,0.8,1,0.5,1360,0.005389397112250562
0.05,7,1,1,0.8,1,0.5,265,0.005394782546785698
0.1,7,1,1,0.8,1,0.5,135,0.0053797411902244425
0.3,7,1,1,0.8,1,0.5,38,0.005529679243726457
0.01,1,3,1,0.8,1,0.5,2098,0.006100257252537679
0.05,1,3,1,0.8,1,0.5,416,0.006113011619752325
0.1,1,3,1,0.8,1,0.5,208,0.006092086878996158
0.3,1,3,1,0.8,1,0.5,68,0.006236140672242518
0.01,3,3,1,0.8,1,0.5,1335,0.005387594188347779
0.05,3,3,1,0.8,1,0.5,267,0.0053886334778738155
0.1,3,3,1,0.8,1,0.5,140,0.005411334695843655
0.3,3,3,1,0.8,1,0.5,39,0.00540147782685283
0.01,5,3,1,0.8,1,0.5,1379,0.005350948903981412
0.05,5,3,1,0.8,1,0.5,265,0.0053516791534069345
0.1,5,3,1,0.8,1,0.5,131,0.005404788195547356
0.3,5,3,1,0.8,1,0.5,39,0.005450787295985286
0.01,7,3,1,0.8,1,0.5,1377,0.005360733950021391
0.05,7,3,1,0.8,1,0.5,272,0.005362627375875047
0.1,7,3,1,0.8,1,0.5,132,0.00544775922866351
0.3,7,3,1,0.8,1,0.5,39,0.005552343646007044
0.01,1,5,1,0.8,1,0.5,2141,0.006061457585622869
0.05,1,5,1,0.8,1,0.5,424,0.006065112177908934
0.1,1,5,1,0.8,1,0.5,212,0.006065014849041289
0.3,1,5,1,0.8,1,0.5,70,0.006125463536997924
0.01,3,5,1,0.8,1,0.5,1338,0.005382496081260013
0.05,3,5,1,0.8,1,0.5,260,0.005425345900250139
0.1,3,5,1,0.8,1,0.5,131,0.005389720180624702
0.3,3,5,1,0.8,1,0.5,38,0.005287243249668746
0.01,5,5,1,0.8,1,0.5,1346,0.005312559315813769
0.05,5,5,1,0.8,1,0.5,261,0.00532086098967333
0.1,5,5,1,0.8,1,0.5,133,0.005357502095299026
0.3,5,5,1,0.8,1,0.5,42,0.005282677223045999
0.01,7,5,1,0.8,1,0.5,1341,0.005323849876979194
0.05,7,5,1,0.8,1,0.5,270,0.005317310943538039
0.1,7,5,1,0.8,1,0.5,132,0.005366294394422276
0.3,7,5,1,0.8,1,0.5,40,0.005281663042253331
0.01,1,7,1,0.8,1,0.5,2175,0.00598425645410912
0.05,1,7,1,0.8,1,0.5,432,0.005996827975631466
0.1,1,7,1,0.8,1,0.5,218,0.005989992795314343
0.3,1,7,1,0.8,1,0.5,71,0.006143094275762956
0.01,3,7,1,0.8,1,0.5,1370,0.005274212762505844
0.05,3,7,1,0.8,1,0.5,260,0.005332321506717047
0.1,3,7,1,0.8,1,0.5,131,0.005297400344204015
0.3,3,7,1,0.8,1,0.5,41,0.00539791376577482
0.01,5,7,1,0.8,1,0.5,1360,0.005233340054319678
0.05,5,7,1,0.8,1,0.5,262,0.005328986851264635
0.1,5,7,1,0.8,1,0.5,130,0.005269250541645229
0.3,5,7,1,0.8,1,0.5,41,0.0053819002436748
0.01,7,7,1,0.8,1,0.5,1351,0.005238465747013131
0.05,7,7,1,0.8,1,0.5,265,0.005314487955244612
0.1,7,7,1,0.8,1,0.5,129,0.005285616930480991
0.3,7,7,1,0.8,1,0.5,39,0.005400002745917969
0.01,1,1,0.65,0.9,1,0.5,3851,0.00636982276996854
0.05,1,1,0.65,0.9,1,0.5,819,0.00638720967356812
0.1,1,1,0.65,0.9,1,0.5,819,0.00632774634335664
0.3,1,1,0.65,0.9,1,0.5,242,0.006355142162936379
0.01,3,1,0.65,0.9,1,0.5,3472,0.00582266204023756
0.05,3,1,0.65,0.9,1,0.5,783,0.00578929832209358
0.1,3,1,0.65,0.9,1,0.5,328,0.0057609517441530814
0.3,3,1,0.65,0.9,1,0.5,111,0.00585516917338111
0.01,5,1,0.65,0.9,1,0.5,2622,0.005929293768510401
0.05,5,1,0.65,0.9,1,0.5,648,0.005899709289512454
0.1,5,1,0.65,0.9,1,0.5,404,0.005913119827775728
0.3,5,1,0.65,0.9,1,0.5,210,0.005835683808398353
0.01,7,1,0.65,0.9,1,0.5,2622,0.00597057691523897
0.05,7,1,0.65,0.9,1,0.5,648,0.005938071579104046
0.1,7,1,0.65,0.9,1,0.5,404,0.005976825231205748
0.3,7,1,0.65,0.9,1,0.5,210,0.0059133251236723585
0.01,1,3,0.65,0.9,1,0.5,2172,0.006505635655655146
0.05,1,3,0.65,0.9,1,0.5,729,0.006496233614688493
0.1,1,3,0.65,0.9,1,0.5,654,0.006410742990166137
0.3,1,3,0.65,0.9,1,0.5,246,0.00656388103353853
0.01,3,3,0.65,0.9,1,0.5,2844,0.005941846392755198
0.05,3,3,0.65,0.9,1,0.5,644,0.005887832141201933
0.1,3,3,0.65,0.9,1,0.5,314,0.005747420506144701
0.3,3,3,0.65,0.9,1,0.5,111,0.006033808110729405
0.01,5,3,0.65,0.9,1,0.5,2474,0.005960246718213599
0.05,5,3,0.65,0.9,1,0.5,644,0.005948578461968171
0.1,5,3,0.65,0.9,1,0.5,314,0.005836799791303198
0.3,5,3,0.65,0.9,1,0.5,111,0.0061217217996127945
0.01,7,3,0.65,0.9,1,0.5,2474,0.00597162823150777
0.05,7,3,0.65,0.9,1,0.5,644,0.0059774541232997655
0.1,7,3,0.65,0.9,1,0.5,440,0.005816941257763165
0.3,7,3,0.65,0.9,1,0.5,113,0.006110870933927648
0.01,1,5,0.65,0.9,1,0.5,3430,0.006331198632190548
0.05,1,5,0.65,0.9,1,0.5,729,0.006321500866065334
0.1,1,5,0.65,0.9,1,0.5,761,0.0062985665087627995
0.3,1,5,0.65,0.9,1,0.5,430,0.006547321776333942
0.01,3,5,0.65,0.9,1,0.5,2212,0.00574524556073387
0.05,3,5,0.65,0.9,1,0.5,831,0.00573052758215193
0.1,3,5,0.65,0.9,1,0.5,262,0.0057148288205517
0.3,3,5,0.65,0.9,1,0.5,142,0.006139487998587492
0.01,5,5,0.65,0.9,1,0.5,3556,0.005717690101775344
0.05,5,5,0.65,0.9,1,0.5,771,0.00576757095826289
0.1,5,5,0.65,0.9,1,0.5,479,0.005775400460809497
0.3,5,5,0.65,0.9,1,0.5,163,0.006129161285909086
0.01,7,5,0.65,0.9,1,0.5,3556,0.00572385578209655
0.05,7,5,0.65,0.9,1,0.5,831,0.005775888328178694
0.1,7,5,0.65,0.9,1,0.5,472,0.005755640482705679
0.3,7,5,0.65,0.9,1,0.5,206,0.006122361132022404
0.01,1,7,0.65,0.9,1,0.5,3430,0.006315082492681225
0.05,1,7,0.65,0.9,1,0.5,729,0.006301880994242784
0.1,1,7,0.65,0.9,1,0.5,819,0.0062819072344852175
0.3,1,7,0.65,0.9,1,0.5,354,0.006363956026299543
0.01,3,7,0.65,0.9,1,0.5,3411,0.00571364291452469
0.05,3,7,0.65,0.9,1,0.5,919,0.005723209060181116
0.1,3,7,0.65,0.9,1,0.5,380,0.005685827152684356
0.3,3,7,0.65,0.9,1,0.5,118,0.00599561658403118
0.01,5,7,0.65,0.9,1,0.5,3556,0.005713898018786332
0.05,5,7,0.65,0.9,1,0.5,842,0.005716594706693534
0.1,5,7,0.65,0.9,1,0.5,484,0.005685671225481552
0.3,5,7,0.65,0.9,1,0.5,111,0.006087527260792151
0.01,7,7,0.65,0.9,1,0.5,3259,0.005716184065191102
0.05,7,7,0.65,0.9,1,0.5,842,0.005723207892320617
0.1,7,7,0.65,0.9,1,0.5,380,0.005683807927868694
0.3,7,7,0.65,0.9,1,0.5,111,0.0060760212269503865
0.01,1,1,0.8,0.9,1,0.5,3821,0.006187561195975513
0.05,1,1,0.8,0.9,1,0.5,1119,0.0061954677365286355
0.1,1,1,0.8,0.9,1,0.5,634,0.0061825063067787334
0.3,1,1,0.8,0.9,1,0.5,148,0.006264120581820569
0.01,3,1,0.8,0.9,1,0.5,2255,0.005481975897987286
0.05,3,1,0.8,0.9,1,0.5,629,0.005511057922314664
0.1,3,1,0.8,0.9,1,0.5,380,0.005470890942655047
0.3,3,1,0.8,0.9,1,0.5,129,0.005539443569694518
0.01,5,1,0.8,0.9,1,0.5,2435,0.00557136190246039
0.05,5,1,0.8,0.9,1,0.5,620,0.005571137851548811
0.1,5,1,0.8,0.9,1,0.5,438,0.005560544683565521
0.3,5,1,0.8,0.9,1,0.5,103,0.005672544443983726
0.01,7,1,0.8,0.9,1,0.5,2434,0.005627055128707793
0.05,7,1,0.8,0.9,1,0.5,694,0.005639888762017865
0.1,7,1,0.8,0.9,1,0.5,449,0.005663823079343027
0.3,7,1,0.8,0.9,1,0.5,129,0.005703699091368795
0.01,1,3,0.8,0.9,1,0.5,3821,0.00626501157587223
0.05,1,3,0.8,0.9,1,0.5,1300,0.006266345621703272
0.1,1,3,0.8,0.9,1,0.5,354,0.006308122274182347
0.3,1,3,0.8,0.9,1,0.5,148,0.006463925541725033
0.01,3,3,0.8,0.9,1,0.5,2179,0.005592899086163801
0.05,3,3,0.8,0.9,1,0.5,509,0.005660239686039558
0.1,3,3,0.8,0.9,1,0.5,374,0.005661042121519078
0.3,3,3,0.8,0.9,1,0.5,90,0.005938162322942554
0.01,5,3,0.8,0.9,1,0.5,2182,0.005613881211391747
0.05,5,3,0.8,0.9,1,0.5,511,0.005653946451734014
0.1,5,3,0.8,0.9,1,0.5,373,0.00571971642137841
0.3,5,3,0.8,0.9,1,0.5,132,0.006019547047982251
0.01,7,3,0.8,0.9,1,0.5,2698,0.005622046991587524
0.05,7,3,0.8,0.9,1,0.5,576,0.005689121135372124
0.1,7,3,0.8,0.9,1,0.5,373,0.005715542580100566
0.3,7,3,0.8,0.9,1,0.5,113,0.006055225440918313
0.01,1,5,0.8,0.9,1,0.5,3821,0.006155058307913685
0.05,1,5,0.8,0.9,1,0.5,929,0.006150349429364174
0.1,1,5,0.8,0.9,1,0.5,530,0.00613411727542546
0.3,1,5,0.8,0.9,1,0.5,148,0.006350148890896232
0.01,3,5,0.8,0.9,1,0.5,2895,0.00544264882351692
0.05,3,5,0.8,0.9,1,0.5,576,0.005445779675948294
0.1,3,5,0.8,0.9,1,0.5,374,0.005426751697659501
0.3,3,5,0.8,0.9,1,0.5,110,0.005744491209956514
0.01,5,5,0.8,0.9,1,0.5,3411,0.0054519125227092124
0.05,5,5,0.8,0.9,1,0.5,581,0.005457638357749716
0.1,5,5,0.8,0.9,1,0.5,374,0.005441390024763367
0.3,5,5,0.8,0.9,1,0.5,142,0.005797707126504287
0.01,7,5,0.8,0.9,1,0.5,2378,0.005469638883933763
0.05,7,5,0.8,0.9,1,0.5,576,0.005463767906875609
0.1,7,5,0.8,0.9,1,0.5,459,0.005447300956901789
0.3,7,5,0.8,0.9,1,0.5,161,0.005827522041924553
0.01,1,7,0.8,0.9,1,0.5,3823,0.006093570501535965
0.05,1,7,0.8,0.9,1,0.5,929,0.006105114127445392
0.1,1,7,0.8,0.9,1,0.5,634,0.006104114128352279
0.3,1,7,0.8,0.9,1,0.5,104,0.006229796412384575
0.01,3,7,0.8,0.9,1,0.5,2676,0.005404649821275933
0.05,3,7,0.8,0.9,1,0.5,576,0.00540525319097147
0.1,3,7,0.8,0.9,1,0.5,374,0.005415365465052136
0.3,3,7,0.8,0.9,1,0.5,109,0.005703151000338331
0.01,5,7,0.8,0.9,1,0.5,2698,0.005396601367654715
0.05,5,7,0.8,0.9,1,0.5,658,0.005369919398912593
0.1,5,7,0.8,0.9,1,0.5,513,0.005398156333942826
0.3,5,7,0.8,0.9,1,0.5,142,0.005677951175497718
0.01,7,7,0.8,0.9,1,0.5,2698,0.005398972561213763
0.05,7,7,0.8,0.9,1,0.5,658,0.005386711890140021
0.1,7,7,0.8,0.9,1,0.5,385,0.005421117271234971
0.3,7,7,0.8,0.9,1,0.5,115,0.005674390100749122
0.01,1,1,1,0.9,1,0.5,1883,0.006094762837465807
0.05,1,1,1,0.9,1,0.5,377,0.006110568812677625
0.1,1,1,1,0.9,1,0.5,189,0.006128289792345012
0.3,1,1,1,0.9,1,0.5,63,0.006145023634369135
0.01,3,1,1,0.9,1,0.5,1301,0.005276051326414572
0.05,3,1,1,0.9,1,0.5,261,0.005323473590510922
0.1,3,1,1,0.9,1,0.5,131,0.005288926319266335
0.3,3,1,1,0.9,1,0.5,39,0.005386104190040448
0.01,5,1,1,0.9,1,0.5,1335,0.005279189935791458
0.05,5,1,1,0.9,1,0.5,262,0.005321060854067523
0.1,5,1,1,0.9,1,0.5,129,0.005286444876961691
0.3,5,1,1,0.9,1,0.5,39,0.005495618968438726
0.01,7,1,1,0.9,1,0.5,1340,0.005345778245643682
0.05,7,1,1,0.9,1,0.5,263,0.005362763326361713
0.1,7,1,1,0.9,1,0.5,128,0.005368197935252391
0.3,7,1,1,0.9,1,0.5,39,0.005524274435115453
0.01,1,3,1,0.9,1,0.5,2048,0.006103530190714592
0.05,1,3,1,0.9,1,0.5,411,0.0061098994609853465
0.1,1,3,1,0.9,1,0.5,201,0.006104698614317335
0.3,1,3,1,0.9,1,0.5,65,0.006289207336560631
0.01,3,3,1,0.9,1,0.5,1309,0.005353678026338836
0.05,3,3,1,0.9,1,0.5,252,0.005356775632642759
0.1,3,3,1,0.9,1,0.5,124,0.005327079433171256
0.3,3,3,1,0.9,1,0.5,36,0.005379064346315698
0.01,5,3,1,0.9,1,0.5,1359,0.005324119821621125
0.05,5,3,1,0.9,1,0.5,270,0.005356709229293417
0.1,5,3,1,0.9,1,0.5,128,0.005318334228556987
0.3,5,3,1,0.9,1,0.5,40,0.005464165523229076
0.01,7,3,1,0.9,1,0.5,1321,0.005360378829007002
0.05,7,3,1,0.9,1,0.5,261,0.005373024622812264
0.1,7,3,1,0.9,1,0.5,129,0.00534867368103012
0.3,7,3,1,0.9,1,0.5,42,0.005517819209001717
0.01,1,5,1,0.9,1,0.5,2106,0.006068997476105752
0.05,1,5,1,0.9,1,0.5,417,0.006070547934640272
0.1,1,5,1,0.9,1,0.5,211,0.00605977312272634
0.3,1,5,1,0.9,1,0.5,65,0.006203978235567074
0.01,3,5,1,0.9,1,0.5,1325,0.005343523324992919
0.05,3,5,1,0.9,1,0.5,251,0.005328177661447276
0.1,3,5,1,0.9,1,0.5,124,0.005392026257231778
0.3,3,5,1,0.9,1,0.5,38,0.005334791237215504
0.01,5,5,1,0.9,1,0.5,1333,0.005319215022406011
0.05,5,5,1,0.9,1,0.5,257,0.005268452583378821
0.1,5,5,1,0.9,1,0.5,127,0.005352872392238828
0.3,5,5,1,0.9,1,0.5,39,0.00548611184158387
0.01,7,5,1,0.9,1,0.5,1336,0.005318348028191719
0.05,7,5,1,0.9,1,0.5,262,0.005264794629203582
0.1,7,5,1,0.9,1,0.5,129,0.005357544674700771
0.3,7,5,1,0.9,1,0.5,38,0.005524789677563548
0.01,1,7,1,0.9,1,0.5,2128,0.005985267661330106
0.05,1,7,1,0.9,1,0.5,421,0.005994011820667562
0.1,1,7,1,0.9,1,0.5,210,0.005983435598544089
0.3,1,7,1,0.9,1,0.5,71,0.00613720034632789
0.01,3,7,1,0.9,1,0.5,1326,0.005263753142415348
0.05,3,7,1,0.9,1,0.5,256,0.005265282362300841
0.1,3,7,1,0.9,1,0.5,130,0.005284017588307069
0.3,3,7,1,0.9,1,0.5,38,0.005258470650616748
0.01,5,7,1,0.9,1,0.5,1344,0.005253818035583611
0.05,5,7,1,0.9,1,0.5,273,0.00522449592729588
0.1,5,7,1,0.9,1,0.5,129,0.005249875077471616
0.3,5,7,1,0.9,1,0.5,40,0.005311251743606794
0.01,7,7,1,0.9,1,0.5,1350,0.0052572503981870725
0.05,7,7,1,0.9,1,0.5,265,0.005238746321867525
0.1,7,7,1,0.9,1,0.5,129,0.005262506154497202
0.3,7,7,1,0.9,1,0.5,39,0.005341716228182131
0.01,1,1,0.65,1,1,0.5,2524,0.006370810886294103
0.05,1,1,0.65,1,1,0.5,573,0.006321358452533107
0.1,1,1,0.65,1,1,0.5,424,0.006298108209296254
0.3,1,1,0.65,1,1,0.5,163,0.006426408055119867
0.01,3,1,0.65,1,1,0.5,2629,0.005834462333755373
0.05,3,1,0.65,1,1,0.5,462,0.005709808754187228
0.1,3,1,0.65,1,1,0.5,405,0.0057909560203819105
0.3,3,1,0.65,1,1,0.5,173,0.005761760948415084
0.01,5,1,0.65,1,1,0.5,3118,0.0059157734890580415
0.05,5,1,0.65,1,1,0.5,828,0.005789802876406425
0.1,5,1,0.65,1,1,0.5,280,0.005861159460276713
0.3,5,1,0.65,1,1,0.5,145,0.005840147213671957
0.01,7,1,0.65,1,1,0.5,3118,0.005966869408971281
0.05,7,1,0.65,1,1,0.5,727,0.005872480834375847
0.1,7,1,0.65,1,1,0.5,226,0.005927067582330207
0.3,7,1,0.65,1,1,0.5,145,0.005902576336205316
0.01,1,3,0.65,1,1,0.5,2484,0.0064763386950932
0.05,1,3,0.65,1,1,0.5,885,0.006431123233745218
0.1,1,3,0.65,1,1,0.5,417,0.006455869827456849
0.3,1,3,0.65,1,1,0.5,417,0.006460718874576834
0.01,3,3,0.65,1,1,0.5,2658,0.005866656413529814
0.05,3,3,0.65,1,1,0.5,721,0.005851835399208468
0.1,3,3,0.65,1,1,0.5,226,0.005870745706413682
0.3,3,3,0.65,1,1,0.5,76,0.0059345391740689805
0.01,5,3,0.65,1,1,0.5,3330,0.005911767377881636
0.05,5,3,0.65,1,1,0.5,572,0.005914210893819864
0.1,5,3,0.65,1,1,0.5,242,0.005868068011168246
0.3,5,3,0.65,1,1,0.5,96,0.005961072050520819
0.01,7,3,0.65,1,1,0.5,3330,0.005929317274657177
0.05,7,3,0.65,1,1,0.5,721,0.005922790376686649
0.1,7,3,0.65,1,1,0.5,242,0.005906887793722383
0.3,7,3,0.65,1,1,0.5,96,0.00592701716973279
0.01,1,5,0.65,1,1,0.5,2483,0.006342209757443447
0.05,1,5,0.65,1,1,0.5,1138,0.006302922670437933
0.1,1,5,0.65,1,1,0.5,417,0.006287382114884639
0.3,1,5,0.65,1,1,0.5,163,0.006337039111602053
0.01,3,5,0.65,1,1,0.5,2656,0.005731226027352259
0.05,3,5,0.65,1,1,0.5,721,0.005686066666418861
0.1,3,5,0.65,1,1,0.5,419,0.005746556225701268
0.3,3,5,0.65,1,1,0.5,173,0.005785851472194941
0.01,5,5,0.65,1,1,0.5,2657,0.005758223742446819
0.05,5,5,0.65,1,1,0.5,851,0.005698123654792931
0.1,5,5,0.65,1,1,0.5,419,0.005747017062727113
0.3,5,5,0.65,1,1,0.5,70,0.005790852156088021
0.01,7,5,0.65,1,1,0.5,2657,0.005768474585501551
0.05,7,5,0.65,1,1,0.5,525,0.005718308804113556
0.1,7,5,0.65,1,1,0.5,265,0.005809212826779509
0.3,7,5,0.65,1,1,0.5,70,0.00582817046515117
0.01,1,7,0.65,1,1,0.5,2516,0.006336206258790574
0.05,1,7,0.65,1,1,0.5,1183,0.006279514702997071
0.1,1,7,0.65,1,1,0.5,417,0.006303150868857967
0.3,1,7,0.65,1,1,0.5,417,0.006257674051962158
0.01,3,7,0.65,1,1,0.5,2657,0.005743520104797697
0.05,3,7,0.65,1,1,0.5,721,0.005670633424801128
0.1,3,7,0.65,1,1,0.5,243,0.005800824490412394
0.3,3,7,0.65,1,1,0.5,185,0.005800700015768621
0.01,5,7,0.65,1,1,0.5,3372,0.005726200530665039
0.05,5,7,0.65,1,1,0.5,825,0.005662306880330266
0.1,5,7,0.65,1,1,0.5,243,0.00578611035550786
0.3,5,7,0.65,1,1,0.5,179,0.005746018255833761
0.01,7,7,0.65,1,1,0.5,3387,0.005732326151232774
0.05,7,7,0.65,1,1,0.5,828,0.005676831843391355
0.1,7,7,0.65,1,1,0.5,458,0.005757177859106497
0.3,7,7,0.65,1,1,0.5,70,0.005800385188613058
0.01,1,1,0.8,1,1,0.5,2915,0.00619799213186118
0.05,1,1,0.8,1,1,0.5,986,0.006158111265888189
0.1,1,1,0.8,1,1,0.5,425,0.006190615259380261
0.3,1,1,0.8,1,1,0.5,259,0.006278811316422904
0.01,3,1,0.8,1,1,0.5,2735,0.005495272518766005
0.05,3,1,0.8,1,1,0.5,531,0.0054240184173576424
0.1,3,1,0.8,1,1,0.5,379,0.005415429859236532
0.3,3,1,0.8,1,1,0.5,107,0.005728611033843121
0.01,5,1,0.8,1,1,0.5,2735,0.005568402787448504
0.05,5,1,0.8,1,1,0.5,580,0.005500557386338329
0.1,5,1,0.8,1,1,0.5,417,0.005574015740573922
0.3,5,1,0.8,1,1,0.5,143,0.005695280898605086
0.01,7,1,0.8,1,1,0.5,2735,0.005630919321117533
0.05,7,1,0.8,1,1,0.5,675,0.005552250084258118
0.1,7,1,0.8,1,1,0.5,351,0.005623437949619872
0.3,7,1,0.8,1,1,0.5,166,0.005816347898399353
0.01,1,3,0.8,1,1,0.5,3206,0.006288040922465661
0.05,1,3,0.8,1,1,0.5,1076,0.006242421173175485
0.1,1,3,0.8,1,1,0.5,485,0.006217857828691602
0.3,1,3,0.8,1,1,0.5,262,0.006466597101262219
0.01,3,3,0.8,1,1,0.5,2130,0.005579044593067041
0.05,3,3,0.8,1,1,0.5,608,0.005499154721361116
0.1,3,3,0.8,1,1,0.5,297,0.005577814341173234
0.3,3,3,0.8,1,1,0.5,128,0.005842982716879176
0.01,5,3,0.8,1,1,0.5,2130,0.005608033788560234
0.05,5,3,0.8,1,1,0.5,629,0.005519067622422693
0.1,5,3,0.8,1,1,0.5,395,0.005561450048657059
0.3,5,3,0.8,1,1,0.5,123,0.005802131811531253
0.01,7,3,0.8,1,1,0.5,2130,0.005626833460778116
0.05,7,3,0.8,1,1,0.5,728,0.0055286205957435315
0.1,7,3,0.8,1,1,0.5,224,0.005616117991637608
0.3,7,3,0.8,1,1,0.5,130,0.005868614002524718
0.01,1,5,0.8,1,1,0.5,3821,0.006142825008496202
0.05,1,5,0.8,1,1,0.5,1028,0.006108691778601437
0.1,1,5,0.8,1,1,0.5,485,0.006109659886676548
0.3,1,5,0.8,1,1,0.5,288,0.006116244155101343
0.01,3,5,0.8,1,1,0.5,2730,0.005460198175485633
0.05,3,5,0.8,1,1,0.5,675,0.005426183597781037
0.1,3,5,0.8,1,1,0.5,417,0.005440585120149727
0.3,3,5,0.8,1,1,0.5,113,0.005552369616549019
0.01,5,5,0.8,1,1,0.5,2794,0.005487839503276263
0.05,5,5,0.8,1,1,0.5,748,0.005418870820208833
0.1,5,5,0.8,1,1,0.5,310,0.005409744203352609
0.3,5,5,0.8,1,1,0.5,87,0.005669284624089174
0.01,7,5,0.8,1,1,0.5,2794,0.0054906544354779594
0.05,7,5,0.8,1,1,0.5,811,0.005432493241489956
0.1,7,5,0.8,1,1,0.5,310,0.0054063375498476784
0.3,7,5,0.8,1,1,0.5,114,0.005665396603330699
0.01,1,7,0.8,1,1,0.5,3821,0.006101460889405747
0.05,1,7,0.8,1,1,0.5,1028,0.0060906105593047
0.1,1,7,0.8,1,1,0.5,885,0.006020322604438244
0.3,1,7,0.8,1,1,0.5,393,0.006143381888446089
