eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,1,0.65,1,0,1,854,0.03763367490725556
0.1,3,1,0.65,1,0,1,342,0.038652652104313144
0.3,3,1,0.65,1,0,1,127,0.038920425754390364
0.01,5,1,0.65,1,0,1,2735,0.03772209603753209
0.05,5,1,0.65,1,0,1,922,0.03768742983273031
0.1,5,1,0.65,1,0,1,376,0.03905735423991764
0.3,5,1,0.65,1,0,1,204,0.03843535758929656
0.01,7,1,0.65,1,0,1,1874,0.03908660041023246
0.05,7,1,0.65,1,0,1,444,0.03932265573501204
0.1,7,1,0.65,1,0,1,381,0.039111802164773564
0.3,7,1,0.65,1,0,1,163,0.04029586809933233
0.01,1,3,0.65,1,0,1,4495,0.05138393837183932
0.05,1,3,0.65,1,0,1,751,0.05206098603219722
0.1,1,3,0.65,1,0,1,490,0.05141936926213462
0.3,1,3,0.65,1,0,1,188,0.05113807450784091
0.01,3,3,0.65,1,0,1,2734,0.037206445535216515
0.05,3,3,0.65,1,0,1,808,0.03747947232838234
0.1,3,3,0.65,1,0,1,376,0.03833530733949834
0.3,3,3,0.65,1,0,1,104,0.0373602133719382
0.01,5,3,0.65,1,0,1,2100,0.03752725485710563
0.05,5,3,0.65,1,0,1,438,0.03790251108623636
0.1,5,3,0.65,1,0,1,427,0.038487801054447546
0.3,5,3,0.65,1,0,1,111,0.03974384742680065
0.01,7,3,0.65,1,0,1,1840,0.038372238607815204
0.05,7,3,0.65,1,0,1,451,0.03872296136137975
0.1,7,3,0.65,1,0,1,461,0.039308329090254515
0.3,7,3,0.65,1,0,1,125,0.04041454782432997
0.01,1,5,0.65,1,0,1,4148,0.05156627561613566
0.05,1,5,0.65,1,0,1,751,0.052024382923308896
0.1,1,5,0.65,1,0,1,490,0.05154395626509793
0.3,1,5,0.65,1,0,1,188,0.051047958195954465
0.01,3,5,0.65,1,0,1,2734,0.036884483931892136
0.05,3,5,0.65,1,0,1,647,0.0368668389754529
0.1,3,5,0.65,1,0,1,512,0.03716969705906318
0.3,3,5,0.65,1,0,1,123,0.039568421325172846
0.01,5,5,0.65,1,0,1,2415,0.036922690330042335
0.05,5,5,0.65,1,0,1,350,0.0373005781147689
0.1,5,5,0.65,1,0,1,279,0.038070983273364244
0.3,5,5,0.65,1,0,1,123,0.03937127625494589
0.01,7,5,0.65,1,0,1,1708,0.03777244281415098
0.05,7,5,0.65,1,0,1,622,0.037413121548820275
0.1,7,5,0.65,1,0,1,374,0.038518052493592296
0.3,7,5,0.65,1,0,1,124,0.03972829313027303
0.01,1,7,0.65,1,0,1,4062,0.05175502239743907
0.05,1,7,0.65,1,0,1,944,0.051359886003615775
0.1,1,7,0.65,1,0,1,292,0.05354984624388615
0.3,1,7,0.65,1,0,1,188,0.0515213767100987
0.01,3,7,0.65,1,0,1,2667,0.03696121073141743
0.05,3,7,0.65,1,0,1,659,0.036489173221855346
0.1,3,7,0.65,1,0,1,354,0.037957668341002955
0.3,3,7,0.65,1,0,1,174,0.03790915439826812
0.01,5,7,0.65,1,0,1,2581,0.03651659652583004
0.05,5,7,0.65,1,0,1,660,0.03625566492149635
0.1,5,7,0.65,1,0,1,374,0.037707410257085225
0.3,5,7,0.65,1,0,1,101,0.03938744642493389
0.01,7,7,0.65,1,0,1,2581,0.03676561789421039
0.05,7,7,0.65,1,0,1,458,0.03695473067588745
0.1,7,7,0.65,1,0,1,291,0.03862349375235978
0.3,7,7,0.65,1,0,1,127,0.03916072635625636
0.01,1,1,0.8,1,0,1,4967,0.05056173446125513
0.05,1,1,0.8,1,0,1,1524,0.04926143587590314
0.1,1,1,0.8,1,0,1,942,0.04892331216960877
0.3,1,1,0.8,1,0,1,294,0.04905342739197563
0.01,3,1,0.8,1,0,1,2560,0.03642078259275912
0.05,3,1,0.8,1,0,1,1187,0.036224636395325034
0.1,3,1,0.8,1,0,1,322,0.036622982502583015
0.3,3,1,0.8,1,0,1,98,0.03906104370930662
0.01,5,1,0.8,1,0,1,2078,0.03718432849262452
0.05,5,1,0.8,1,0,1,430,0.037402682696577115
0.1,5,1,0.8,1,0,1,306,0.0379488891431919
0.3,5,1,0.8,1,0,1,92,0.03836931542142361
0.01,7,1,0.8,1,0,1,1793,0.03880401770382408
0.05,7,1,0.8,1,0,1,374,0.038985872948420944
0.1,7,1,0.8,1,0,1,461,0.03891693579285642
0.3,7,1,0.8,1,0,1,148,0.04000764052018692
0.01,1,3,0.8,1,0,1,4967,0.050565579053382215
0.05,1,3,0.8,1,0,1,1524,0.04926143587590314
0.1,1,3,0.8,1,0,1,942,0.04892331216960877
0.3,1,3,0.8,1,0,1,294,0.04905342739197563
0.01,3,3,0.8,1,0,1,2560,0.03619013312804824
0.05,3,3,0.8,1,0,1,462,0.03683118660392644
0.1,3,3,0.8,1,0,1,308,0.036559393302223096
0.3,3,3,0.8,1,0,1,148,0.03903831316734427
0.01,5,3,0.8,1,0,1,2266,0.03673393448607821
0.05,5,3,0.8,1,0,1,461,0.03730462045075493
0.1,5,3,0.8,1,0,1,298,0.03787953984552448
0.3,5,3,0.8,1,0,1,149,0.038685847939305684
0.01,7,3,0.8,1,0,1,1942,0.03769898761986095
0.05,7,3,0.8,1,0,1,413,0.03781450048493701
0.1,7,3,0.8,1,0,1,335,0.038832770045840986
0.3,7,3,0.8,1,0,1,117,0.039375954675091675
0.01,1,5,0.8,1,0,1,4967,0.050579982656662074
0.05,1,5,0.8,1,0,1,1524,0.04929322786132975
0.1,1,5,0.8,1,0,1,942,0.04894801997771026
0.3,1,5,0.8,1,0,1,294,0.04905342739197563
0.01,3,5,0.8,1,0,1,3565,0.03583533346897541
0.05,3,5,0.8,1,0,1,875,0.03596787747555904
0.1,3,5,0.8,1,0,1,388,0.03690033251781956
0.3,3,5,0.8,1,0,1,226,0.0374676891556919
0.01,5,5,0.8,1,0,1,1883,0.03659445840162709
0.05,5,5,0.8,1,0,1,409,0.036852823448334106
0.1,5,5,0.8,1,0,1,236,0.03795379581789831
0.3,5,5,0.8,1,0,1,140,0.03774122837167572
0.01,7,5,0.8,1,0,1,2041,0.03734280374644052
0.05,7,5,0.8,1,0,1,413,0.0377530307491106
0.1,7,5,0.8,1,0,1,377,0.038127548041342704
0.3,7,5,0.8,1,0,1,131,0.03842012888064995
0.01,1,7,0.8,1,0,1,5000,0.05039230781715398
0.05,1,7,0.8,1,0,1,1320,0.049592348809187836
0.1,1,7,0.8,1,0,1,944,0.048783572936934166
0.3,1,7,0.8,1,0,1,294,0.04912071370404125
0.01,3,7,0.8,1,0,1,2399,0.03607507140547949
0.05,3,7,0.8,1,0,1,484,0.036069607465220734
0.1,3,7,0.8,1,0,1,296,0.03633364785561897
0.3,3,7,0.8,1,0,1,149,0.03797709047827837
0.01,5,7,0.8,1,0,1,1761,0.03607454394825997
0.05,5,7,0.8,1,0,1,730,0.03597588064889298
0.1,5,7,0.8,1,0,1,308,0.036716633975967194
0.3,5,7,0.8,1,0,1,149,0.036893865896866405
0.01,7,7,0.8,1,0,1,1678,0.036672850002321095
0.05,7,7,0.8,1,0,1,462,0.036200776041378405
0.1,7,7,0.8,1,0,1,238,0.03711395320569805
0.3,7,7,0.8,1,0,1,147,0.038327244849203766
0.01,1,1,1,1,0,1,5000,0.05204279992731278
0.05,1,1,1,1,0,1,5000,0.049681009585634574
0.1,1,1,1,1,0,1,2552,0.049690118823034674
0.3,1,1,1,1,0,1,825,0.05019228635990559
0.01,3,1,1,1,0,1,1568,0.037556751030454076
0.05,3,1,1,1,0,1,304,0.03748561341878408
0.1,3,1,1,1,0,1,153,0.037367193536543816
0.3,3,1,1,1,0,1,50,0.038258505789778303
0.01,5,1,1,1,0,1,1343,0.03857412060033201
0.05,5,1,1,1,0,1,270,0.038670304788103876
0.1,5,1,1,1,0,1,126,0.038472115411417235
0.3,5,1,1,1,0,1,42,0.04025454580861315
0.01,7,1,1,1,0,1,1310,0.040389112934255386
0.05,7,1,1,1,0,1,261,0.03978204288367803
0.1,7,1,1,1,0,1,125,0.03977164106169667
0.3,7,1,1,1,0,1,39,0.041000214972091
0.01,1,3,1,1,0,1,5000,0.05204279992731278
0.05,1,3,1,1,0,1,5000,0.049681009585634574
0.1,1,3,1,1,0,1,2552,0.049690118823034674
0.3,1,3,1,1,0,1,825,0.05019228635990559
0.01,3,3,1,1,0,1,1575,0.03749113570782667
0.05,3,3,1,1,0,1,307,0.03724663093935977
0.1,3,3,1,1,0,1,155,0.03727267886380028
0.3,3,3,1,1,0,1,51,0.038286536613653326
0.01,5,3,1,1,0,1,1189,0.038508570620604504
0.05,5,3,1,1,0,1,239,0.03869241545778964
0.1,5,3,1,1,0,1,118,0.03823020934903256
0.3,5,3,1,1,0,1,45,0.0394986534093578
0.01,7,3,1,1,0,1,1222,0.03971897024251894
0.05,7,3,1,1,0,1,265,0.03953203564288388
0.1,7,3,1,1,0,1,116,0.03980778919111448
0.3,7,3,1,1,0,1,41,0.04003608894739204
0.01,1,5,1,1,0,1,5000,0.05195211911042824
0.05,1,5,1,1,0,1,5000,0.04959624002048609
0.1,1,5,1,1,0,1,2593,0.04960668404405062
0.3,1,5,1,1,0,1,832,0.05011966823316134
0.01,3,5,1,1,0,1,1561,0.037842807790651176
0.05,3,5,1,1,0,1,301,0.03770222046591468
0.1,3,5,1,1,0,1,159,0.037822634869990844
0.3,3,5,1,1,0,1,55,0.03804811928488094
0.01,5,5,1,1,0,1,1289,0.037811743528916
0.05,5,5,1,1,0,1,271,0.03777634448030738
0.1,5,5,1,1,0,1,137,0.03803351777237062
0.3,5,5,1,1,0,1,43,0.03788516209038587
0.01,7,5,1,1,0,1,1427,0.03861532425032472
0.05,7,5,1,1,0,1,286,0.038177160732126986
0.1,7,5,1,1,0,1,140,0.03874365963558522
0.3,7,5,1,1,0,1,42,0.038717390576442884
0.01,1,7,1,1,0,1,5000,0.05195211911042824
0.05,1,7,1,1,0,1,5000,0.04959624002048609
0.1,1,7,1,1,0,1,2593,0.04960668404405062
0.3,1,7,1,1,0,1,832,0.05011966823316134
0.01,3,7,1,1,0,1,1509,0.03727885065822078
0.05,3,7,1,1,0,1,304,0.036816521975295384
0.1,3,7,1,1,0,1,149,0.037193322878730103
0.3,3,7,1,1,0,1,51,0.038009533309196826
0.01,5,7,1,1,0,1,1313,0.03596676349842416
0.05,5,7,1,1,0,1,288,0.0360104870678921
0.1,5,7,1,1,0,1,138,0.03590842065683823
0.3,5,7,1,1,0,1,42,0.03716400322823886
0.01,7,7,1,1,0,1,1359,0.03673393673918589
0.05,7,7,1,1,0,1,283,0.036955369888707845
0.1,7,7,1,1,0,1,151,0.03669981273572228
0.3,7,7,1,1,0,1,40,0.03724229333019331
0.01,1,1,0.65,0.8,0.5,1,4072,0.05203756347386574
0.05,1,1,0.65,0.8,0.5,1,1183,0.05106280146539604
0.1,1,1,0.65,0.8,0.5,1,432,0.05202826236797099
0.3,1,1,0.65,0.8,0.5,1,187,0.0518605223435026
0.01,3,1,0.65,0.8,0.5,1,3006,0.03833992121234675
0.05,3,1,0.65,0.8,0.5,1,797,0.038827499726543396
0.1,3,1,0.65,0.8,0.5,1,386,0.039307528149867245
0.3,3,1,0.65,0.8,0.5,1,117,0.04124318911684822
0.01,5,1,0.65,0.8,0.5,1,2561,0.03888580920175364
0.05,5,1,0.65,0.8,0.5,1,678,0.0396517618139019
0.1,5,1,0.65,0.8,0.5,1,429,0.03922998159444557
0.3,5,1,0.65,0.8,0.5,1,83,0.04369949422960046
0.01,7,1,0.65,0.8,0.5,1,2561,0.04005000696023895
0.05,7,1,0.65,0.8,0.5,1,678,0.04066243392394662
0.1,7,1,0.65,0.8,0.5,1,555,0.041204572572937866
0.3,7,1,0.65,0.8,0.5,1,189,0.04413542632422761
0.01,1,3,0.65,0.8,0.5,1,4072,0.0520731971350477
0.05,1,3,0.65,0.8,0.5,1,1183,0.05105924866956464
0.1,1,3,0.65,0.8,0.5,1,432,0.05188377244505013
0.3,1,3,0.65,0.8,0.5,1,187,0.05162725174830043
0.01,3,3,0.65,0.8,0.5,1,3485,0.03779190530936871
0.05,3,3,0.65,0.8,0.5,1,796,0.03890428768593137
0.1,3,3,0.65,0.8,0.5,1,568,0.03828049554944135
0.3,3,3,0.65,0.8,0.5,1,237,0.03987898976351888
0.01,5,3,0.65,0.8,0.5,1,2561,0.038115234540018986
0.05,5,3,0.65,0.8,0.5,1,410,0.039300390766396034
0.1,5,3,0.65,0.8,0.5,1,624,0.03857270298812946
0.3,5,3,0.65,0.8,0.5,1,180,0.04058060452328137
0.01,7,3,0.65,0.8,0.5,1,2054,0.03894922074193078
0.05,7,3,0.65,0.8,0.5,1,426,0.03978674064626557
0.1,7,3,0.65,0.8,0.5,1,585,0.03931052843310315
0.3,7,3,0.65,0.8,0.5,1,125,0.04243736002418297
0.01,1,5,0.65,0.8,0.5,1,4072,0.05207780458762502
0.05,1,5,0.65,0.8,0.5,1,1183,0.05095425003015264
0.1,1,5,0.65,0.8,0.5,1,432,0.051851546422652266
0.3,1,5,0.65,0.8,0.5,1,187,0.05158860631345211
0.01,3,5,0.65,0.8,0.5,1,3155,0.0375978960788285
0.05,3,5,0.65,0.8,0.5,1,797,0.038138378711516374
0.1,3,5,0.65,0.8,0.5,1,624,0.037908517099437045
0.3,3,5,0.65,0.8,0.5,1,210,0.038861966882486026
0.01,5,5,0.65,0.8,0.5,1,2561,0.03737071433943399
0.05,5,5,0.65,0.8,0.5,1,627,0.03801284151696494
0.1,5,5,0.65,0.8,0.5,1,407,0.03874169493306275
0.3,5,5,0.65,0.8,0.5,1,142,0.0400751307159469
0.01,7,5,0.65,0.8,0.5,1,2554,0.03797583980935105
0.05,7,5,0.65,0.8,0.5,1,429,0.039050593297681374
0.1,7,5,0.65,0.8,0.5,1,507,0.03961681715607675
0.3,7,5,0.65,0.8,0.5,1,126,0.041019609262245425
0.01,1,7,0.65,0.8,0.5,1,3802,0.05240217774255289
0.05,1,7,0.65,0.8,0.5,1,1184,0.05102919434170448
0.1,1,7,0.65,0.8,0.5,1,432,0.052109167345714975
0.3,1,7,0.65,0.8,0.5,1,187,0.05240332190155613
0.01,3,7,0.65,0.8,0.5,1,3130,0.037523644345362095
0.05,3,7,0.65,0.8,0.5,1,799,0.03782495732109687
0.1,3,7,0.65,0.8,0.5,1,413,0.03932240738921827
0.3,3,7,0.65,0.8,0.5,1,150,0.04034792172399126
0.01,5,7,0.65,0.8,0.5,1,2758,0.03691696433920821
0.05,5,7,0.65,0.8,0.5,1,888,0.03712588877448655
0.1,5,7,0.65,0.8,0.5,1,376,0.03836421323124053
0.3,5,7,0.65,0.8,0.5,1,124,0.0415571323406538
0.01,7,7,0.65,0.8,0.5,1,2125,0.03757831125295872
0.05,7,7,0.65,0.8,0.5,1,678,0.037845766187359915
0.1,7,7,0.65,0.8,0.5,1,255,0.03891471473134808
0.3,7,7,0.65,0.8,0.5,1,134,0.0421936862361576
0.01,1,1,0.8,0.8,0.5,1,5000,0.05104215714239672
0.05,1,1,0.8,0.8,0.5,1,1621,0.04954205178105767
0.1,1,1,0.8,0.8,0.5,1,1127,0.048743208356440144
0.3,1,1,0.8,0.8,0.5,1,407,0.04954715492551606
0.01,3,1,0.8,0.8,0.5,1,2543,0.03728139044854067
0.05,3,1,0.8,0.8,0.5,1,1007,0.03761325204033098
0.1,3,1,0.8,0.8,0.5,1,523,0.03692013472280533
0.3,3,1,0.8,0.8,0.5,1,194,0.03801719094455884
0.01,5,1,0.8,0.8,0.5,1,2714,0.038050742780166735
0.05,5,1,0.8,0.8,0.5,1,621,0.03882095036855538
0.1,5,1,0.8,0.8,0.5,1,406,0.03839839984143862
0.3,5,1,0.8,0.8,0.5,1,119,0.041122848998976225
0.01,7,1,0.8,0.8,0.5,1,2196,0.039664902292211084
0.05,7,1,0.8,0.8,0.5,1,622,0.04009734249034654
0.1,7,1,0.8,0.8,0.5,1,178,0.03995930453489919
0.3,7,1,0.8,0.8,0.5,1,194,0.04167511787678396
0.01,1,3,0.8,0.8,0.5,1,5000,0.05104351659426387
0.05,1,3,0.8,0.8,0.5,1,1621,0.04954001212340862
0.1,1,3,0.8,0.8,0.5,1,1127,0.04876857951603617
0.3,1,3,0.8,0.8,0.5,1,406,0.04935214657218123
0.01,3,3,0.8,0.8,0.5,1,2886,0.03663006369098749
0.05,3,3,0.8,0.8,0.5,1,1019,0.03651876819916831
0.1,3,3,0.8,0.8,0.5,1,438,0.03767200498857517
0.3,3,3,0.8,0.8,0.5,1,189,0.036876434841173214
0.01,5,3,0.8,0.8,0.5,1,2355,0.0374447471237325
0.05,5,3,0.8,0.8,0.5,1,501,0.037916763996994694
0.1,5,3,0.8,0.8,0.5,1,406,0.03773258362508235
0.3,5,3,0.8,0.8,0.5,1,174,0.038065641915614123
0.01,7,3,0.8,0.8,0.5,1,2390,0.03835765784117369
0.05,7,3,0.8,0.8,0.5,1,762,0.03812417075526799
0.1,7,3,0.8,0.8,0.5,1,384,0.03875960580992332
0.3,7,3,0.8,0.8,0.5,1,163,0.03948728391157511
0.01,1,5,0.8,0.8,0.5,1,5000,0.05102703028794028
0.05,1,5,0.8,0.8,0.5,1,1621,0.04952554494260507
0.1,1,5,0.8,0.8,0.5,1,1127,0.048669526152322805
0.3,1,5,0.8,0.8,0.5,1,403,0.04913058220011374
0.01,3,5,0.8,0.8,0.5,1,3102,0.03639651559609431
0.05,3,5,0.8,0.8,0.5,1,400,0.03699784501105623
0.1,3,5,0.8,0.8,0.5,1,287,0.03687855011445932
0.3,3,5,0.8,0.8,0.5,1,150,0.03569673919578352
0.01,5,5,0.8,0.8,0.5,1,1926,0.03684810869753701
0.05,5,5,0.8,0.8,0.5,1,414,0.037039370572526174
0.1,5,5,0.8,0.8,0.5,1,212,0.037789473219314196
0.3,5,5,0.8,0.8,0.5,1,180,0.03740754157941709
0.01,7,5,0.8,0.8,0.5,1,2144,0.03749938702800784
0.05,7,5,0.8,0.8,0.5,1,555,0.03765596460097431
0.1,7,5,0.8,0.8,0.5,1,457,0.037431322575301865
0.3,7,5,0.8,0.8,0.5,1,99,0.038697158747793434
0.01,1,7,0.8,0.8,0.5,1,5000,0.05080013140806556
0.05,1,7,0.8,0.8,0.5,1,1185,0.05021882108726619
0.1,1,7,0.8,0.8,0.5,1,929,0.04882437300647379
0.3,1,7,0.8,0.8,0.5,1,403,0.048830481656564714
0.01,3,7,0.8,0.8,0.5,1,3102,0.03615687499589089
0.05,3,7,0.8,0.8,0.5,1,398,0.03713874037117004
0.1,3,7,0.8,0.8,0.5,1,412,0.03628948790605654
0.3,3,7,0.8,0.8,0.5,1,149,0.03730663427026975
0.01,5,7,0.8,0.8,0.5,1,2809,0.03607022480204994
0.05,5,7,0.8,0.8,0.5,1,414,0.03663442385167921
0.1,5,7,0.8,0.8,0.5,1,407,0.03672542110440242
0.3,5,7,0.8,0.8,0.5,1,139,0.038463242803809125
0.01,7,7,0.8,0.8,0.5,1,2355,0.03680952033905619
0.05,7,7,0.8,0.8,0.5,1,556,0.03700707460738063
0.1,7,7,0.8,0.8,0.5,1,287,0.037021080391619235
0.3,7,7,0.8,0.8,0.5,1,100,0.038409549686634355
0.01,1,1,1,0.8,0.5,1,5000,0.052046939468138126
0.05,1,1,1,0.8,0.5,1,4999,0.049738012463423624
0.1,1,1,1,0.8,0.5,1,2560,0.04962304661774988
0.3,1,1,1,0.8,0.5,1,821,0.05009076461306486
0.01,3,1,1,0.8,0.5,1,1527,0.037854292580536276
0.05,3,1,1,0.8,0.5,1,330,0.037638115645295005
0.1,3,1,1,0.8,0.5,1,147,0.037660554762449706
0.3,3,1,1,0.8,0.5,1,56,0.03884707332608536
0.01,5,1,1,0.8,0.5,1,1488,0.03860171798233966
0.05,5,1,1,0.8,0.5,1,291,0.03861634291598377
0.1,5,1,1,0.8,0.5,1,132,0.038830557765561394
0.3,5,1,1,0.8,0.5,1,42,0.03948955371438159
0.01,7,1,1,0.8,0.5,1,1415,0.04026020415434424
0.05,7,1,1,0.8,0.5,1,269,0.04016761102006478
0.1,7,1,1,0.8,0.5,1,135,0.04045379091543458
0.3,7,1,1,0.8,0.5,1,39,0.041021777979831
0.01,1,3,1,0.8,0.5,1,5000,0.052046939468138126
0.05,1,3,1,0.8,0.5,1,4999,0.049738012463423624
0.1,1,3,1,0.8,0.5,1,2560,0.04962304661774988
0.3,1,3,1,0.8,0.5,1,821,0.05009076461306486
0.01,3,3,1,0.8,0.5,1,1571,0.037366103008014226
0.05,3,3,1,0.8,0.5,1,304,0.037443428308201285
0.1,3,3,1,0.8,0.5,1,159,0.03726955203720603
0.3,3,3,1,0.8,0.5,1,56,0.03872181767814795
0.01,5,3,1,0.8,0.5,1,1661,0.03807831522891628
0.05,5,3,1,0.8,0.5,1,267,0.037715983430182606
0.1,5,3,1,0.8,0.5,1,145,0.037930990863586124
0.3,5,3,1,0.8,0.5,1,42,0.03965944026273058
0.01,7,3,1,0.8,0.5,1,1420,0.03956207903302277
0.05,7,3,1,0.8,0.5,1,301,0.039175860397284594
0.1,7,3,1,0.8,0.5,1,147,0.039159895201281075
0.3,7,3,1,0.8,0.5,1,44,0.04009888595475841
0.01,1,5,1,0.8,0.5,1,5000,0.051959673321793326
0.05,1,5,1,0.8,0.5,1,4999,0.04966277803606963
0.1,1,5,1,0.8,0.5,1,2508,0.049549772605998264
0.3,1,5,1,0.8,0.5,1,830,0.050060412400936706
0.01,3,5,1,0.8,0.5,1,1557,0.03729524819296549
0.05,3,5,1,0.8,0.5,1,306,0.037556820543363935
0.1,3,5,1,0.8,0.5,1,157,0.03742035226635423
0.3,3,5,1,0.8,0.5,1,54,0.03863722611275051
0.01,5,5,1,0.8,0.5,1,1592,0.037279706767161615
0.05,5,5,1,0.8,0.5,1,330,0.03770863541121725
0.1,5,5,1,0.8,0.5,1,149,0.03772965866758022
0.3,5,5,1,0.8,0.5,1,46,0.039480740246967246
0.01,7,5,1,0.8,0.5,1,1428,0.03809601372386922
0.05,7,5,1,0.8,0.5,1,270,0.03870264746626133
0.1,7,5,1,0.8,0.5,1,151,0.03871237278098656
0.3,7,5,1,0.8,0.5,1,43,0.040000226406163394
0.01,1,7,1,0.8,0.5,1,5000,0.051959673321793326
0.05,1,7,1,0.8,0.5,1,4999,0.04966277803606963
0.1,1,7,1,0.8,0.5,1,2508,0.049549772605998264
0.3,1,7,1,0.8,0.5,1,830,0.050060412400936706
0.01,3,7,1,0.8,0.5,1,1561,0.036622850996439624
0.05,3,7,1,0.8,0.5,1,342,0.03657965287620741
0.1,3,7,1,0.8,0.5,1,166,0.03611002320901929
0.3,3,7,1,0.8,0.5,1,49,0.0376375182016627
0.01,5,7,1,0.8,0.5,1,1466,0.03622264217347937
0.05,5,7,1,0.8,0.5,1,304,0.036434426715680576
0.1,5,7,1,0.8,0.5,1,143,0.03683568642658941
0.3,5,7,1,0.8,0.5,1,45,0.0381334090817132
0.01,7,7,1,0.8,0.5,1,1439,0.03685309059943511
0.05,7,7,1,0.8,0.5,1,289,0.036980601697188774
0.1,7,7,1,0.8,0.5,1,145,0.03767719268286469
0.3,7,7,1,0.8,0.5,1,43,0.037592863610831924
0.01,1,1,0.65,0.9,0.5,1,4072,0.05189506731748338
0.05,1,1,0.65,0.9,0.5,1,1139,0.05104637957851074
0.1,1,1,0.65,0.9,0.5,1,432,0.052030342797739666
0.3,1,1,0.65,0.9,0.5,1,187,0.05161465970498077
0.01,3,1,0.65,0.9,0.5,1,3713,0.037598655209874585
0.05,3,1,0.65,0.9,0.5,1,751,0.038319958216553755
0.1,3,1,0.65,0.9,0.5,1,385,0.03884833723601338
0.3,3,1,0.65,0.9,0.5,1,303,0.04024102969308516
0.01,5,1,0.65,0.9,0.5,1,2080,0.03876204151826299
0.05,5,1,0.65,0.9,0.5,1,574,0.03861017812529033
0.1,5,1,0.65,0.9,0.5,1,370,0.039238847388204275
0.3,5,1,0.65,0.9,0.5,1,160,0.04057698055988278
0.01,7,1,0.65,0.9,0.5,1,3290,0.039460425851172765
0.05,7,1,0.65,0.9,0.5,1,406,0.04042051720281132
0.1,7,1,0.65,0.9,0.5,1,401,0.040009663837260206
0.3,7,1,0.65,0.9,0.5,1,235,0.04289821510367523
0.01,1,3,0.65,0.9,0.5,1,4072,0.051909864822260565
0.05,1,3,0.65,0.9,0.5,1,1256,0.050747547669147734
0.1,1,3,0.65,0.9,0.5,1,432,0.05184769060337251
0.3,1,3,0.65,0.9,0.5,1,187,0.05135984012600378
0.01,3,3,0.65,0.9,0.5,1,2909,0.03749316887711432
0.05,3,3,0.65,0.9,0.5,1,797,0.03778489681501069
0.1,3,3,0.65,0.9,0.5,1,585,0.03801114762076636
0.3,3,3,0.65,0.9,0.5,1,180,0.03940848788898227
0.01,5,3,0.65,0.9,0.5,1,2080,0.037896516463342717
0.05,5,3,0.65,0.9,0.5,1,585,0.038054694846284084
0.1,5,3,0.65,0.9,0.5,1,386,0.03834448011087628
0.3,5,3,0.65,0.9,0.5,1,141,0.04117079376428342
0.01,7,3,0.65,0.9,0.5,1,2053,0.038481920128093455
0.05,7,3,0.65,0.9,0.5,1,723,0.038763254731363266
0.1,7,3,0.65,0.9,0.5,1,585,0.0393365889599884
0.3,7,3,0.65,0.9,0.5,1,127,0.0423000529596417
0.01,1,5,0.65,0.9,0.5,1,4072,0.05191129571210866
0.05,1,5,0.65,0.9,0.5,1,1256,0.05071357223276683
0.1,1,5,0.65,0.9,0.5,1,432,0.051807623563228385
0.3,1,5,0.65,0.9,0.5,1,191,0.051425865253065015
0.01,3,5,0.65,0.9,0.5,1,2620,0.037446991989341066
0.05,3,5,0.65,0.9,0.5,1,799,0.03769669384388728
0.1,3,5,0.65,0.9,0.5,1,600,0.03752441840723026
0.3,3,5,0.65,0.9,0.5,1,235,0.03834744179021671
0.01,5,5,0.65,0.9,0.5,1,1706,0.03760773723277279
0.05,5,5,0.65,0.9,0.5,1,607,0.03823686393807344
0.1,5,5,0.65,0.9,0.5,1,370,0.037992797068934776
0.3,5,5,0.65,0.9,0.5,1,160,0.03947891755804973
0.01,7,5,0.65,0.9,0.5,1,2080,0.03783919916870432
0.05,7,5,0.65,0.9,0.5,1,524,0.03892501469639689
0.1,7,5,0.65,0.9,0.5,1,315,0.03955571092763952
0.3,7,5,0.65,0.9,0.5,1,125,0.04068655741911451
0.01,1,7,0.65,0.9,0.5,1,3521,0.052494851655576796
0.05,1,7,0.65,0.9,0.5,1,1120,0.05106541107487236
0.1,1,7,0.65,0.9,0.5,1,432,0.05167304588910841
0.3,1,7,0.65,0.9,0.5,1,191,0.05160097848159063
0.01,3,7,0.65,0.9,0.5,1,2664,0.03742612544902253
0.05,3,7,0.65,0.9,0.5,1,798,0.03780817653858683
0.1,3,7,0.65,0.9,0.5,1,451,0.03780466048276079
0.3,3,7,0.65,0.9,0.5,1,166,0.040148816533269946
0.01,5,7,0.65,0.9,0.5,1,1647,0.03735637417630291
0.05,5,7,0.65,0.9,0.5,1,353,0.038039433800472706
0.1,5,7,0.65,0.9,0.5,1,312,0.038319010004582356
0.3,5,7,0.65,0.9,0.5,1,232,0.03930085141169033
0.01,7,7,0.65,0.9,0.5,1,1751,0.03761236531900012
0.05,7,7,0.65,0.9,0.5,1,524,0.037982690126761365
0.1,7,7,0.65,0.9,0.5,1,369,0.038670832552025566
0.3,7,7,0.65,0.9,0.5,1,106,0.040337931129482696
0.01,1,1,0.8,0.9,0.5,1,5000,0.05086237888832607
0.05,1,1,0.8,0.9,0.5,1,1320,0.04996338949776422
0.1,1,1,0.8,0.9,0.5,1,685,0.04958377532244823
0.3,1,1,0.8,0.9,0.5,1,315,0.04889681825659747
0.01,3,1,0.8,0.9,0.5,1,3102,0.03678111422133178
