eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,7,5,1,0.9,0.5,1,141,0.00228013152024999
0.3,7,5,1,0.9,0.5,1,46,0.002346706381377637
0.01,1,7,1,0.9,0.5,1,1237,0.002236912407416364
0.05,1,7,1,0.9,0.5,1,274,0.002245215223182391
0.1,1,7,1,0.9,0.5,1,139,0.0022538549928741852
0.3,1,7,1,0.9,0.5,1,43,0.002383808014601409
0.01,3,7,1,0.9,0.5,1,1244,0.002283127820604818
0.05,3,7,1,0.9,0.5,1,276,0.002281478172016347
0.1,3,7,1,0.9,0.5,1,141,0.002298458101548157
0.3,3,7,1,0.9,0.5,1,45,0.002352880141026744
0.01,5,7,1,0.9,0.5,1,1244,0.002279573996352227
0.05,5,7,1,0.9,0.5,1,276,0.002283253534466835
0.1,5,7,1,0.9,0.5,1,141,0.002285424770278121
0.3,5,7,1,0.9,0.5,1,46,0.002384498884999089
0.01,7,7,1,0.9,0.5,1,1244,0.002279913443324596
0.05,7,7,1,0.9,0.5,1,276,0.0022823559293357882
0.1,7,7,1,0.9,0.5,1,141,0.002285996659306262
0.3,7,7,1,0.9,0.5,1,45,0.0023887646329469
0.01,1,1,0.65,1,0.5,1,2199,0.002424765767006991
0.05,1,1,0.65,1,0.5,1,665,0.002413569401316447
0.1,1,1,0.65,1,0.5,1,255,0.002455033421715357
0.3,1,1,0.65,1,0.5,1,119,0.002505709063971002
0.01,3,1,0.65,1,0.5,1,2484,0.002480505198914833
0.05,3,1,0.65,1,0.5,1,682,0.002479372917129119
0.1,3,1,0.65,1,0.5,1,325,0.002504232618638133
0.3,3,1,0.65,1,0.5,1,119,0.002564346387757529
0.01,5,1,0.65,1,0.5,1,2603,0.002490620669917607
0.05,5,1,0.65,1,0.5,1,682,0.00248121192821761
0.1,5,1,0.65,1,0.5,1,325,0.002531498351391385
0.3,5,1,0.65,1,0.5,1,104,0.002570374953837927
0.01,7,1,0.65,1,0.5,1,2603,0.002488001652376026
0.05,7,1,0.65,1,0.5,1,682,0.002483318055430709
0.1,7,1,0.65,1,0.5,1,325,0.002531597335123922
0.3,7,1,0.65,1,0.5,1,104,0.002588342310004922
0.01,1,3,0.65,1,0.5,1,2483,0.002391593900246844
0.05,1,3,0.65,1,0.5,1,665,0.002391502423195361
0.1,1,3,0.65,1,0.5,1,255,0.002428728319057168
0.3,1,3,0.65,1,0.5,1,119,0.002483991651890873
0.01,3,3,0.65,1,0.5,1,2603,0.002431659306202268
0.05,3,3,0.65,1,0.5,1,665,0.002428115468529008
0.1,3,3,0.65,1,0.5,1,325,0.002447373366229639
0.3,3,3,0.65,1,0.5,1,119,0.00249456436682449
0.01,5,3,0.65,1,0.5,1,2603,0.002442662498038639
0.05,5,3,0.65,1,0.5,1,682,0.002439139676311934
0.1,5,3,0.65,1,0.5,1,325,0.002451017493820224
0.3,5,3,0.65,1,0.5,1,119,0.002491126722685764
0.01,7,3,0.65,1,0.5,1,2603,0.002442646946258836
0.05,7,3,0.65,1,0.5,1,682,0.002437970674956321
0.1,7,3,0.65,1,0.5,1,325,0.00245875965137863
0.3,7,3,0.65,1,0.5,1,105,0.002479126092864942
0.01,1,5,0.65,1,0.5,1,1651,0.002413191673139379
0.05,1,5,0.65,1,0.5,1,665,0.002414094050406569
0.1,1,5,0.65,1,0.5,1,255,0.002442989948290918
0.3,1,5,0.65,1,0.5,1,119,0.00246323531867182
0.01,3,5,0.65,1,0.5,1,2603,0.002417607313733183
0.05,3,5,0.65,1,0.5,1,682,0.002425089997518881
0.1,3,5,0.65,1,0.5,1,451,0.002452705941638857
0.3,3,5,0.65,1,0.5,1,119,0.002454730563711969
0.01,5,5,0.65,1,0.5,1,2603,0.002420282530334704
0.05,5,5,0.65,1,0.5,1,682,0.002427123693473027
0.1,5,5,0.65,1,0.5,1,451,0.002454406718496218
0.3,5,5,0.65,1,0.5,1,69,0.002474616488517394
0.01,7,5,0.65,1,0.5,1,2603,0.002420401405786415
0.05,7,5,0.65,1,0.5,1,682,0.0024242847727185
0.1,7,5,0.65,1,0.5,1,325,0.00245763395960452
0.3,7,5,0.65,1,0.5,1,69,0.002474063973467951
0.01,1,7,0.65,1,0.5,1,1651,0.00245704464057047
0.05,1,7,0.65,1,0.5,1,665,0.002434882536121354
0.1,1,7,0.65,1,0.5,1,255,0.0024980860418101648
0.3,1,7,0.65,1,0.5,1,70,0.002498039784710385
0.01,3,7,0.65,1,0.5,1,2603,0.002455108275322183
0.05,3,7,0.65,1,0.5,1,698,0.002451646147362709
0.1,3,7,0.65,1,0.5,1,451,0.002481706545809664
0.3,3,7,0.65,1,0.5,1,119,0.002498993454395071
0.01,5,7,0.65,1,0.5,1,2603,0.0024559317792336
0.05,5,7,0.65,1,0.5,1,682,0.002447465253283464
0.1,5,7,0.65,1,0.5,1,451,0.002483762552492605
0.3,5,7,0.65,1,0.5,1,119,0.00250271837410685
0.01,7,7,0.65,1,0.5,1,2603,0.002456082488799161
0.05,7,7,0.65,1,0.5,1,682,0.002446760295823293
0.1,7,7,0.65,1,0.5,1,451,0.002484962784253202
0.3,7,7,0.65,1,0.5,1,119,0.002502893513114844
0.01,1,1,0.8,1,0.5,1,2378,0.002312811541307027
0.05,1,1,0.8,1,0.5,1,468,0.00232272472676812
0.1,1,1,0.8,1,0.5,1,203,0.002325443931614276
0.3,1,1,0.8,1,0.5,1,122,0.002432964557864973
0.01,3,1,0.8,1,0.5,1,2378,0.002375047766351884
0.05,3,1,0.8,1,0.5,1,522,0.0023831526010800338
0.1,3,1,0.8,1,0.5,1,437,0.002382227072603088
0.3,3,1,0.8,1,0.5,1,203,0.002446874848394808
0.01,5,1,0.8,1,0.5,1,2378,0.00238507884609301
0.05,5,1,0.8,1,0.5,1,698,0.002390317916938163
0.1,5,1,0.8,1,0.5,1,437,0.002396159719717713
0.3,5,1,0.8,1,0.5,1,115,0.002467481742142945
0.01,7,1,0.8,1,0.5,1,2378,0.002373935791787457
0.05,7,1,0.8,1,0.5,1,522,0.002397662606703548
0.1,7,1,0.8,1,0.5,1,437,0.0023982326869965457
0.3,7,1,0.8,1,0.5,1,132,0.002476443197593552
0.01,1,3,0.8,1,0.5,1,1933,0.002287471891380087
0.05,1,3,0.8,1,0.5,1,468,0.002300795871662504
0.1,1,3,0.8,1,0.5,1,203,0.002301199626566802
0.3,1,3,0.8,1,0.5,1,115,0.002380281631805382
0.01,3,3,0.8,1,0.5,1,2512,0.002332923177518903
0.05,3,3,0.8,1,0.5,1,468,0.002323554372608792
0.1,3,3,0.8,1,0.5,1,340,0.002322513974716433
0.3,3,3,0.8,1,0.5,1,156,0.002429706373501249
0.01,5,3,0.8,1,0.5,1,2855,0.002340544225103118
0.05,5,3,0.8,1,0.5,1,468,0.002335595185834708
0.1,5,3,0.8,1,0.5,1,210,0.002341624072655976
0.3,5,3,0.8,1,0.5,1,177,0.002437510925215779
0.01,7,3,0.8,1,0.5,1,2855,0.002340318868621434
0.05,7,3,0.8,1,0.5,1,468,0.002336468613728699
0.1,7,3,0.8,1,0.5,1,203,0.002345950394821176
0.3,7,3,0.8,1,0.5,1,177,0.002434741544129126
0.01,1,5,0.8,1,0.5,1,1933,0.00229175896927161
0.05,1,5,0.8,1,0.5,1,468,0.0023011636778663552
0.1,1,5,0.8,1,0.5,1,203,0.002343972524554222
0.3,1,5,0.8,1,0.5,1,122,0.002406626362200849
0.01,3,5,0.8,1,0.5,1,2512,0.002324559450303529
0.05,3,5,0.8,1,0.5,1,522,0.0023174361487763202
0.1,3,5,0.8,1,0.5,1,429,0.002358620387923514
0.3,3,5,0.8,1,0.5,1,177,0.0024075971505509927
0.01,5,5,0.8,1,0.5,1,2512,0.002327262322463728
0.05,5,5,0.8,1,0.5,1,468,0.002333673619752754
0.1,5,5,0.8,1,0.5,1,468,0.002358799785897499
0.3,5,5,0.8,1,0.5,1,203,0.002400235471271708
0.01,7,5,0.8,1,0.5,1,2512,0.002326878354405393
0.05,7,5,0.8,1,0.5,1,468,0.002333798396154714
0.1,7,5,0.8,1,0.5,1,468,0.002361684497953276
0.3,7,5,0.8,1,0.5,1,203,0.0024008826553946028
0.01,1,7,0.8,1,0.5,1,1828,0.002335298108618173
0.05,1,7,0.8,1,0.5,1,435,0.002327963847331607
0.1,1,7,0.8,1,0.5,1,203,0.002370258697131364
0.3,1,7,0.8,1,0.5,1,122,0.002363995864545382
0.01,3,7,0.8,1,0.5,1,2607,0.002349059108437938
0.05,3,7,0.8,1,0.5,1,468,0.002336529638445199
0.1,3,7,0.8,1,0.5,1,354,0.002373728068357167
0.3,3,7,0.8,1,0.5,1,119,0.002448587276717581
0.01,5,7,0.8,1,0.5,1,2607,0.00235135077794341
0.05,5,7,0.8,1,0.5,1,468,0.002330492436173379
0.1,5,7,0.8,1,0.5,1,255,0.0023791260122973
0.3,5,7,0.8,1,0.5,1,156,0.002456322360990622
0.01,7,7,0.8,1,0.5,1,2607,0.002352278946596686
0.05,7,7,0.8,1,0.5,1,468,0.002333663566285259
0.1,7,7,0.8,1,0.5,1,255,0.002378217395066941
0.3,7,7,0.8,1,0.5,1,156,0.002454451541904813
0.01,1,1,1,1,0.5,1,1241,0.002237433529860754
0.05,1,1,1,1,0.5,1,275,0.002238762605893746
0.1,1,1,1,1,0.5,1,140,0.002256403328572756
0.3,1,1,1,1,0.5,1,45,0.002385974072141136
0.01,3,1,1,1,0.5,1,1244,0.002300339473727268
0.05,3,1,1,1,0.5,1,275,0.002293912802716393
0.1,3,1,1,1,0.5,1,141,0.002299874916745242
0.3,3,1,1,1,0.5,1,45,0.002439751670770114
0.01,5,1,1,1,0.5,1,1243,0.002300910072596276
0.05,5,1,1,1,0.5,1,275,0.002315168968666465
0.1,5,1,1,1,0.5,1,141,0.0023104845532935132
0.3,5,1,1,1,0.5,1,46,0.002401296843213517
0.01,7,1,1,1,0.5,1,1243,0.002295915763638954
0.05,7,1,1,1,0.5,1,275,0.00230315758210068
0.1,7,1,1,1,0.5,1,141,0.002300995439428167
0.3,7,1,1,1,0.5,1,45,0.002420229222338285
0.01,1,3,1,1,0.5,1,1239,0.002204528749597869
0.05,1,3,1,1,0.5,1,274,0.002203945173565512
0.1,1,3,1,1,0.5,1,140,0.002230562032532752
0.3,1,3,1,1,0.5,1,42,0.002366588264541859
0.01,3,3,1,1,0.5,1,1244,0.0022571771204741562
0.05,3,3,1,1,0.5,1,275,0.002265113199430556
0.1,3,3,1,1,0.5,1,141,0.002265851115223656
0.3,3,3,1,1,0.5,1,45,0.002404454202341487
0.01,5,3,1,1,0.5,1,1243,0.002257362338856048
0.05,5,3,1,1,0.5,1,276,0.002259725714610988
0.1,5,3,1,1,0.5,1,141,0.002271538373312053
0.3,5,3,1,1,0.5,1,46,0.002415958861249914
0.01,7,3,1,1,0.5,1,1243,0.002261867261586933
0.05,7,3,1,1,0.5,1,275,0.002261428634605514
0.1,7,3,1,1,0.5,1,141,0.002278554940626299
0.3,7,3,1,1,0.5,1,46,0.002410093599954418
0.01,1,5,1,1,0.5,1,1236,0.002213212012387462
0.05,1,5,1,1,0.5,1,273,0.002220391992585683
0.1,1,5,1,1,0.5,1,140,0.002240881350763409
0.3,1,5,1,1,0.5,1,44,0.002335941088015954
0.01,3,5,1,1,0.5,1,1244,0.002248244003210104
0.05,3,5,1,1,0.5,1,276,0.002264186224246811
0.1,3,5,1,1,0.5,1,141,0.002273949779864793
0.3,3,5,1,1,0.5,1,45,0.002335021412724376
0.01,5,5,1,1,0.5,1,1244,0.002252336205461878
0.05,5,5,1,1,0.5,1,276,0.0022659943262038308
0.1,5,5,1,1,0.5,1,141,0.002280960428327267
0.3,5,5,1,1,0.5,1,46,0.00234385972822861
0.01,7,5,1,1,0.5,1,1244,0.002255677443302189
0.05,7,5,1,1,0.5,1,276,0.002265386436803465
0.1,7,5,1,1,0.5,1,141,0.00228270376327149
0.3,7,5,1,1,0.5,1,46,0.00234357276169073
0.01,1,7,1,1,0.5,1,1238,0.002236600622268783
0.05,1,7,1,1,0.5,1,274,0.002244280193854627
0.1,1,7,1,1,0.5,1,140,0.002249298169663398
0.3,1,7,1,1,0.5,1,44,0.002394557406107517
0.01,3,7,1,1,0.5,1,1244,0.002282008335923022
0.05,3,7,1,1,0.5,1,276,0.002284523549802349
0.1,3,7,1,1,0.5,1,141,0.002307300715750135
0.3,3,7,1,1,0.5,1,46,0.002368280615016334
0.01,5,7,1,1,0.5,1,1244,0.002281136938735442
0.05,5,7,1,1,0.5,1,276,0.002281890211567743
0.1,5,7,1,1,0.5,1,142,0.0022959575580737412
0.3,5,7,1,1,0.5,1,45,0.0023862014773085908
0.01,7,7,1,1,0.5,1,1244,0.002281730892889922
0.05,7,7,1,1,0.5,1,276,0.002283604451774864
0.1,7,7,1,1,0.5,1,141,0.00229689709863064
0.3,7,7,1,1,0.5,1,45,0.002380894974162728
0.01,1,1,0.65,0.8,1,1,1841,0.002418786147256908
0.05,1,1,0.65,0.8,1,1,650,0.002412270355500433
0.1,1,1,0.65,0.8,1,1,313,0.002418583400579575
0.3,1,1,0.65,0.8,1,1,93,0.002488429045046765
0.01,3,1,0.65,0.8,1,1,1841,0.002473939306362517
0.05,3,1,0.65,0.8,1,1,677,0.002474602981876798
0.1,3,1,0.65,0.8,1,1,420,0.002472210852437343
0.3,3,1,0.65,0.8,1,1,116,0.002535200838601876
0.01,5,1,0.65,0.8,1,1,2674,0.002477054623951067
0.05,5,1,0.65,0.8,1,1,677,0.002481760228832982
0.1,5,1,0.65,0.8,1,1,577,0.002480445183538723
0.3,5,1,0.65,0.8,1,1,130,0.002583539169590089
0.01,7,1,0.65,0.8,1,1,2674,0.002476209404799241
0.05,7,1,0.65,0.8,1,1,677,0.002477850151983246
0.1,7,1,0.65,0.8,1,1,575,0.002478497880028321
0.3,7,1,0.65,0.8,1,1,116,0.002583675330592379
0.01,1,3,0.65,0.8,1,1,1841,0.00240035349311159
0.05,1,3,0.65,0.8,1,1,597,0.002405300151083284
0.1,1,3,0.65,0.8,1,1,400,0.002406813217364733
0.3,1,3,0.65,0.8,1,1,79,0.002504228654047141
0.01,3,3,0.65,0.8,1,1,1841,0.002438111338049506
0.05,3,3,0.65,0.8,1,1,671,0.00244231269273279
0.1,3,3,0.65,0.8,1,1,420,0.00242226842746844
0.3,3,3,0.65,0.8,1,1,116,0.002546218465473599
0.01,5,3,0.65,0.8,1,1,1841,0.002442241629639124
0.05,5,3,0.65,0.8,1,1,677,0.002449166593203594
0.1,5,3,0.65,0.8,1,1,248,0.002431508768943702
0.3,5,3,0.65,0.8,1,1,172,0.002517798426650108
0.01,7,3,0.65,0.8,1,1,1841,0.002440727134485612
0.05,7,3,0.65,0.8,1,1,677,0.002445782847338943
0.1,7,3,0.65,0.8,1,1,248,0.002434151174159765
0.3,7,3,0.65,0.8,1,1,172,0.002516662981133084
0.01,1,5,0.65,0.8,1,1,1841,0.00242088485966194
0.05,1,5,0.65,0.8,1,1,589,0.002421609833905586
0.1,1,5,0.65,0.8,1,1,246,0.002420788407963897
0.3,1,5,0.65,0.8,1,1,79,0.002508819447875362
0.01,3,5,0.65,0.8,1,1,1841,0.002434620149816828
0.05,3,5,0.65,0.8,1,1,671,0.002427398221014624
0.1,3,5,0.65,0.8,1,1,420,0.002411971468160494
0.3,3,5,0.65,0.8,1,1,90,0.002526467308927874
0.01,5,5,0.65,0.8,1,1,1841,0.002435771618445292
0.05,5,5,0.65,0.8,1,1,671,0.002425457773461479
0.1,5,5,0.65,0.8,1,1,281,0.002418145893258153
0.3,5,5,0.65,0.8,1,1,172,0.002515528709046414
0.01,7,5,0.65,0.8,1,1,1841,0.002436385937703337
0.05,7,5,0.65,0.8,1,1,671,0.002426635675831368
0.1,7,5,0.65,0.8,1,1,281,0.002420779368937834
0.3,7,5,0.65,0.8,1,1,172,0.00251545935053449
0.01,1,7,0.65,0.8,1,1,1841,0.002448335633342452
0.05,1,7,0.65,0.8,1,1,515,0.002473731630263621
0.1,1,7,0.65,0.8,1,1,246,0.002453759627896346
0.3,1,7,0.65,0.8,1,1,79,0.002530319002126178
0.01,3,7,0.65,0.8,1,1,1679,0.0024526804798689628
0.05,3,7,0.65,0.8,1,1,589,0.002463394643107138
0.1,3,7,0.65,0.8,1,1,279,0.002455136874948772
0.3,3,7,0.65,0.8,1,1,116,0.002545950804223653
0.01,5,7,0.65,0.8,1,1,2211,0.00244523576639725
0.05,5,7,0.65,0.8,1,1,589,0.002465558568146841
0.1,5,7,0.65,0.8,1,1,279,0.00245572023271217
0.3,5,7,0.65,0.8,1,1,116,0.002545862411498304
0.01,7,7,0.65,0.8,1,1,2211,0.002445781243706167
0.05,7,7,0.65,0.8,1,1,589,0.002465767624864577
0.1,7,7,0.65,0.8,1,1,279,0.002454699387490644
0.3,7,7,0.65,0.8,1,1,116,0.002545188550389862
0.01,1,1,0.8,0.8,1,1,2443,0.002306791882452239
0.05,1,1,0.8,0.8,1,1,506,0.002312389590848185
0.1,1,1,0.8,0.8,1,1,279,0.002311004054615709
0.3,1,1,0.8,0.8,1,1,75,0.002439939952558099
0.01,3,1,0.8,0.8,1,1,2740,0.002374834603064622
0.05,3,1,0.8,0.8,1,1,678,0.002375909650328656
0.1,3,1,0.8,0.8,1,1,449,0.002347514213238542
0.3,3,1,0.8,0.8,1,1,164,0.00243241096196775
0.01,5,1,0.8,0.8,1,1,2740,0.002379035328348892
0.05,5,1,0.8,0.8,1,1,678,0.00239655267413226
0.1,5,1,0.8,0.8,1,1,281,0.002370770853856474
0.3,5,1,0.8,0.8,1,1,147,0.002497803468235619
0.01,7,1,0.8,0.8,1,1,2740,0.002372145426883379
0.05,7,1,0.8,0.8,1,1,678,0.002383775379894522
0.1,7,1,0.8,0.8,1,1,281,0.0023623214761234372
0.3,7,1,0.8,0.8,1,1,164,0.0025040131776472387
0.01,1,3,0.8,0.8,1,1,2443,0.002284885876086923
0.05,1,3,0.8,0.8,1,1,537,0.00229590004602502
0.1,1,3,0.8,0.8,1,1,346,0.00228155659655513
0.3,1,3,0.8,0.8,1,1,75,0.002374923570761384
0.01,3,3,0.8,0.8,1,1,2812,0.0023334438117162512
0.05,3,3,0.8,0.8,1,1,678,0.002343477838807047
0.1,3,3,0.8,0.8,1,1,449,0.00232713899206934
0.3,3,3,0.8,0.8,1,1,141,0.002440879924191415
0.01,5,3,0.8,0.8,1,1,2812,0.002339350146215479
0.05,5,3,0.8,0.8,1,1,678,0.002346146489598704
0.1,5,3,0.8,0.8,1,1,449,0.002329063402029403
0.3,5,3,0.8,0.8,1,1,141,0.002440305940292887
0.01,7,3,0.8,0.8,1,1,2812,0.002339103201779098
0.05,7,3,0.8,0.8,1,1,678,0.002352808557432759
0.1,7,3,0.8,0.8,1,1,420,0.002330085195563443
0.3,7,3,0.8,0.8,1,1,141,0.0024500728547867602
0.01,1,5,0.8,0.8,1,1,2261,0.002292229235483425
0.05,1,5,0.8,0.8,1,1,506,0.00230362015233033
0.1,1,5,0.8,0.8,1,1,279,0.002300287708083026
0.3,1,5,0.8,0.8,1,1,75,0.002412836272541148
0.01,3,5,0.8,0.8,1,1,2812,0.0023196258455232223
0.05,3,5,0.8,0.8,1,1,678,0.00232997067016163
0.1,3,5,0.8,0.8,1,1,381,0.0023153709375100602
0.3,3,5,0.8,0.8,1,1,82,0.002414808075491322
0.01,5,5,0.8,0.8,1,1,2812,0.002321214128574273
0.05,5,5,0.8,0.8,1,1,678,0.002334842894961201
0.1,5,5,0.8,0.8,1,1,449,0.002316463086963786
0.3,5,5,0.8,0.8,1,1,148,0.002416600257242574
0.01,7,5,0.8,0.8,1,1,2812,0.002321422818396962
0.05,7,5,0.8,0.8,1,1,678,0.002334834167138542
0.1,7,5,0.8,0.8,1,1,449,0.002314499615902139
0.3,7,5,0.8,0.8,1,1,116,0.002419748873929244
0.01,1,7,0.8,0.8,1,1,2255,0.00233339884817227
0.05,1,7,0.8,0.8,1,1,506,0.002338742768069765
0.1,1,7,0.8,0.8,1,1,256,0.00233177231958983
0.3,1,7,0.8,0.8,1,1,75,0.002466206958582167
0.01,3,7,0.8,0.8,1,1,2955,0.00234799611739754
0.05,3,7,0.8,0.8,1,1,508,0.002347013504435634
0.1,3,7,0.8,0.8,1,1,385,0.002329107172643623
0.3,3,7,0.8,0.8,1,1,116,0.00247658584441805
0.01,5,7,0.8,0.8,1,1,2812,0.002347986889785644
0.05,5,7,0.8,0.8,1,1,508,0.002346881820220139
0.1,5,7,0.8,0.8,1,1,384,0.002337257619961579
0.3,5,7,0.8,0.8,1,1,81,0.002470500031769319
0.01,7,7,0.8,0.8,1,1,2955,0.002348067060782254
0.05,7,7,0.8,0.8,1,1,508,0.002346254621089426
0.1,7,7,0.8,0.8,1,1,384,0.0023353685334809833
0.3,7,7,0.8,0.8,1,1,100,0.00247138812439319
0.01,1,1,1,0.8,1,1,1241,0.002228926837019869
0.05,1,1,1,0.8,1,1,274,0.002245985637901079
0.1,1,1,1,0.8,1,1,140,0.002255162130304784
0.3,1,1,1,0.8,1,1,44,0.002340590835481057
0.01,3,1,1,0.8,1,1,1244,0.002291432504562917
0.05,3,1,1,0.8,1,1,276,0.0023075988198826432
0.1,3,1,1,0.8,1,1,141,0.002323241895865393
0.3,3,1,1,0.8,1,1,45,0.002419812671991187
0.01,5,1,1,0.8,1,1,1244,0.00229575810587757
0.05,5,1,1,0.8,1,1,276,0.0023123078103092403
0.1,5,1,1,0.8,1,1,141,0.002309280286689715
0.3,5,1,1,0.8,1,1,46,0.00243545215126129
0.01,7,1,1,0.8,1,1,1244,0.002285740145924953
0.05,7,1,1,0.8,1,1,275,0.00230483801459408
0.1,7,1,1,0.8,1,1,141,0.002288516778213139
0.3,7,1,1,0.8,1,1,46,0.002416182524943022
0.01,1,3,1,0.8,1,1,1239,0.002205482218779737
0.05,1,3,1,0.8,1,1,274,0.002209937188282658
0.1,1,3,1,0.8,1,1,140,0.002221079513471214
0.3,1,3,1,0.8,1,1,43,0.002309280107633205
0.01,3,3,1,0.8,1,1,1245,0.002255612791737125
0.05,3,3,1,0.8,1,1,276,0.002258508376200738
0.1,3,3,1,0.8,1,1,141,0.002264927811310028
0.3,3,3,1,0.8,1,1,46,0.002387948727802979
0.01,5,3,1,0.8,1,1,1244,0.002256440586704621
0.05,5,3,1,0.8,1,1,276,0.002264161473372145
0.1,5,3,1,0.8,1,1,141,0.002267454196776979
0.3,5,3,1,0.8,1,1,46,0.002423092710958603
0.01,7,3,1,0.8,1,1,1244,0.002254709138029014
0.05,7,3,1,0.8,1,1,276,0.002262188461996286
0.1,7,3,1,0.8,1,1,141,0.0022675418443212103
0.3,7,3,1,0.8,1,1,45,0.00242684767132252
0.01,1,5,1,0.8,1,1,1236,0.00221193291418616
0.05,1,5,1,0.8,1,1,274,0.00221057910187603
0.1,1,5,1,0.8,1,1,140,0.002227239251819732
0.3,1,5,1,0.8,1,1,43,0.002310210591978345
0.01,3,5,1,0.8,1,1,1245,0.002241833534406382
0.05,3,5,1,0.8,1,1,276,0.002252356715622773
0.1,3,5,1,0.8,1,1,141,0.002264650431154513
0.3,3,5,1,0.8,1,1,45,0.0023359786234210343
0.01,5,5,1,0.8,1,1,1245,0.002246826972923533
0.05,5,5,1,0.8,1,1,276,0.002254769962584815
0.1,5,5,1,0.8,1,1,141,0.002275630819041024
0.3,5,5,1,0.8,1,1,45,0.0023589845009325938
0.01,7,5,1,0.8,1,1,1245,0.002247965420304938
0.05,7,5,1,0.8,1,1,276,0.0022536612910522887
0.1,7,5,1,0.8,1,1,141,0.002275143560039945
0.3,7,5,1,0.8,1,1,46,0.002358286414767806
0.01,1,7,1,0.8,1,1,1238,0.002238360025791086
0.05,1,7,1,0.8,1,1,274,0.0022418948403836693
0.1,1,7,1,0.8,1,1,139,0.00226726044084476
0.3,1,7,1,0.8,1,1,44,0.002358509887801204
0.01,3,7,1,0.8,1,1,1245,0.002270826579372682
0.05,3,7,1,0.8,1,1,276,0.002271208260404516
0.1,3,7,1,0.8,1,1,141,0.002290484744052516
0.3,3,7,1,0.8,1,1,45,0.002386359528078031
0.01,5,7,1,0.8,1,1,1245,0.002275393587204796
0.05,5,7,1,0.8,1,1,276,0.002266969467607518
0.1,5,7,1,0.8,1,1,141,0.002287588451972199
0.3,5,7,1,0.8,1,1,45,0.002400250204729677
0.01,7,7,1,0.8,1,1,1245,0.002274162830963881
0.05,7,7,1,0.8,1,1,276,0.002265119381033889
0.1,7,7,1,0.8,1,1,141,0.0022842188865190172
0.3,7,7,1,0.8,1,1,45,0.002393668829161307
0.01,1,1,0.65,0.9,1,1,1841,0.002420838321909377
0.05,1,1,0.65,0.9,1,1,650,0.0024151448466562912
0.1,1,1,0.65,0.9,1,1,313,0.002420374127548577
0.3,1,1,0.65,0.9,1,1,96,0.002451780031245093
0.01,3,1,0.65,0.9,1,1,2674,0.002473450503582817
0.05,3,1,0.65,0.9,1,1,677,0.002475725767846392
0.1,3,1,0.65,0.9,1,1,420,0.002490264884609435
0.3,3,1,0.65,0.9,1,1,116,0.002530706996817009
0.01,5,1,0.65,0.9,1,1,2674,0.002483314303773525
0.05,5,1,0.65,0.9,1,1,677,0.002486103189162786
0.1,5,1,0.65,0.9,1,1,420,0.002518078094874005
0.3,5,1,0.65,0.9,1,1,152,0.002572998052274769
0.01,7,1,0.65,0.9,1,1,2674,0.0024814118791772703
0.05,7,1,0.65,0.9,1,1,680,0.002480871674068184
0.1,7,1,0.65,0.9,1,1,420,0.002515510661621118
0.3,7,1,0.65,0.9,1,1,169,0.0025711616218597492
0.01,1,3,0.65,0.9,1,1,1841,0.002400094149331662
0.05,1,3,0.65,0.9,1,1,593,0.002397038454065578
0.1,1,3,0.65,0.9,1,1,254,0.002427164946189873
0.3,1,3,0.65,0.9,1,1,78,0.002505269656742501
0.01,3,3,0.65,0.9,1,1,1841,0.002441196017703413
0.05,3,3,0.65,0.9,1,1,671,0.002438178409432137
0.1,3,3,0.65,0.9,1,1,279,0.002437085870254349
0.3,3,3,0.65,0.9,1,1,138,0.0025229450827406533
0.01,5,3,0.65,0.9,1,1,1841,0.002448851169347543
0.05,5,3,0.65,0.9,1,1,677,0.002436490678330911
0.1,5,3,0.65,0.9,1,1,333,0.002431632324321501
0.3,5,3,0.65,0.9,1,1,152,0.002526221480898843
0.01,7,3,0.65,0.9,1,1,1841,0.002449144066851521
0.05,7,3,0.65,0.9,1,1,677,0.002437218436911112
0.1,7,3,0.65,0.9,1,1,333,0.002433162087830087
0.3,7,3,0.65,0.9,1,1,152,0.002525515761766173
0.01,1,5,0.65,0.9,1,1,1841,0.002418143138205021
0.05,1,5,0.65,0.9,1,1,515,0.0024253901313009262
0.1,1,5,0.65,0.9,1,1,246,0.002428956486450012
0.3,1,5,0.65,0.9,1,1,78,0.002496916971605112
0.01,3,5,0.65,0.9,1,1,1841,0.0024298421696862128
0.05,3,5,0.65,0.9,1,1,671,0.002417018478124825
0.1,3,5,0.65,0.9,1,1,281,0.002444676887802305
0.3,3,5,0.65,0.9,1,1,116,0.002497222033982351
0.01,5,5,0.65,0.9,1,1,1841,0.002432798479974115
0.05,5,5,0.65,0.9,1,1,671,0.002419362706192747
0.1,5,5,0.65,0.9,1,1,281,0.0024446491661787592
0.3,5,5,0.65,0.9,1,1,116,0.002508452596737805
0.01,7,5,0.65,0.9,1,1,1841,0.002432470354818305
0.05,7,5,0.65,0.9,1,1,671,0.0024175843614152462
0.1,7,5,0.65,0.9,1,1,281,0.002444094184294055
0.3,7,5,0.65,0.9,1,1,116,0.00250826177568429
0.01,1,7,0.65,0.9,1,1,1841,0.002449412423101255
0.05,1,7,0.65,0.9,1,1,515,0.002457283542842773
0.1,1,7,0.65,0.9,1,1,246,0.002473500221995214
