eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,1,5,1,0.9,1,0,250,0.001856448976233396
0.3,1,5,1,0.9,1,0,78,0.001883114568023869
0.01,3,5,1,0.9,1,0,1107,0.001796696555929001
0.05,3,5,1,0.9,1,0,271,0.00179009758909636
0.1,3,5,1,0.9,1,0,124,0.001790640395589275
0.3,3,5,1,0.9,1,0,56,0.001836915404206675
0.01,5,5,1,0.9,1,0,961,0.001800529920601247
0.05,5,5,1,0.9,1,0,232,0.001794087776211292
0.1,5,5,1,0.9,1,0,92,0.001811558764900496
0.3,5,5,1,0.9,1,0,28,0.001866241804553834
0.01,7,5,1,0.9,1,0,960,0.001804356212271787
0.05,7,5,1,0.9,1,0,194,0.001802779440556354
0.1,7,5,1,0.9,1,0,92,0.001804351396307832
0.3,7,5,1,0.9,1,0,24,0.001881468116130034
0.01,1,7,1,0.9,1,0,1945,0.0018939178923750041
0.05,1,7,1,0.9,1,0,476,0.001890377043245225
0.1,1,7,1,0.9,1,0,268,0.00188159279535932
0.3,1,7,1,0.9,1,0,73,0.00191155342020878
0.01,3,7,1,0.9,1,0,946,0.001816730836885128
0.05,3,7,1,0.9,1,0,279,0.001810780712600497
0.1,3,7,1,0.9,1,0,113,0.001812862863409977
0.3,3,7,1,0.9,1,0,53,0.001849917873742372
0.01,5,7,1,0.9,1,0,1013,0.0018013480850598111
0.05,5,7,1,0.9,1,0,209,0.0017973749360207809
0.1,5,7,1,0.9,1,0,88,0.0018160345384088741
0.3,5,7,1,0.9,1,0,39,0.001859746531723134
0.01,7,7,1,0.9,1,0,909,0.001799262084464407
0.05,7,7,1,0.9,1,0,186,0.001816245476470116
0.1,7,7,1,0.9,1,0,94,0.001800977728490367
0.3,7,7,1,0.9,1,0,28,0.001877031403295784
0.01,1,1,0.65,1,1,0,1244,0.001890004427991772
0.05,1,1,0.65,1,1,0,306,0.0018847398588664349
0.1,1,1,0.65,1,1,0,152,0.001891010823656257
0.3,1,1,0.65,1,1,0,66,0.001924356125826863
0.01,3,1,0.65,1,1,0,965,0.001821458223857314
0.05,3,1,0.65,1,1,0,190,0.001827486148117629
0.1,3,1,0.65,1,1,0,84,0.001870016916639848
0.3,3,1,0.65,1,1,0,32,0.001906707957441134
0.01,5,1,0.65,1,1,0,975,0.001813161034770184
0.05,5,1,0.65,1,1,0,248,0.001812892837044388
0.1,5,1,0.65,1,1,0,142,0.001856136982601336
0.3,5,1,0.65,1,1,0,31,0.001938884217727302
0.01,7,1,0.65,1,1,0,953,0.001806589643198674
0.05,7,1,0.65,1,1,0,214,0.001813936141037504
0.1,7,1,0.65,1,1,0,117,0.001874401711059238
0.3,7,1,0.65,1,1,0,30,0.001964031244210308
0.01,1,3,0.65,1,1,0,1379,0.001885993459655191
0.05,1,3,0.65,1,1,0,298,0.001897020187285578
0.1,1,3,0.65,1,1,0,151,0.001886081859367314
0.3,1,3,0.65,1,1,0,67,0.001935954120164437
0.01,3,3,0.65,1,1,0,965,0.00181477379917328
0.05,3,3,0.65,1,1,0,220,0.001822464207648457
0.1,3,3,0.65,1,1,0,99,0.00183458835005102
0.3,3,3,0.65,1,1,0,30,0.001913063490326029
0.01,5,3,0.65,1,1,0,926,0.001802414646958317
0.05,5,3,0.65,1,1,0,187,0.001827698815055608
0.1,5,3,0.65,1,1,0,85,0.001842323928909436
0.3,5,3,0.65,1,1,0,31,0.0019185988057466579
0.01,7,3,0.65,1,1,0,923,0.001794881676094844
0.05,7,3,0.65,1,1,0,187,0.0018214095998076861
0.1,7,3,0.65,1,1,0,95,0.001825698024364242
0.3,7,3,0.65,1,1,0,26,0.001970590460833579
0.01,1,5,0.65,1,1,0,1234,0.001903191808914215
0.05,1,5,0.65,1,1,0,322,0.001900076482980679
0.1,1,5,0.65,1,1,0,121,0.001913348053269675
0.3,1,5,0.65,1,1,0,66,0.001954487162193143
0.01,3,5,0.65,1,1,0,956,0.001822414058533098
0.05,3,5,0.65,1,1,0,204,0.001826394668008456
0.1,3,5,0.65,1,1,0,96,0.001821177228428381
0.3,3,5,0.65,1,1,0,29,0.001895777788549279
0.01,5,5,0.65,1,1,0,871,0.001816374921083381
0.05,5,5,0.65,1,1,0,187,0.001815408519772663
0.1,5,5,0.65,1,1,0,87,0.001819620311015224
0.3,5,5,0.65,1,1,0,27,0.00192845793212816
0.01,7,5,0.65,1,1,0,905,0.0018001265410977159
0.05,7,5,0.65,1,1,0,187,0.001811495716800917
0.1,7,5,0.65,1,1,0,93,0.001808141038822537
0.3,7,5,0.65,1,1,0,29,0.001955151563636664
0.01,1,7,0.65,1,1,0,1159,0.001930984159850531
0.05,1,7,0.65,1,1,0,274,0.001928890219130369
0.1,1,7,0.65,1,1,0,150,0.001929193475919312
0.3,1,7,0.65,1,1,0,37,0.0019970922483443132
0.01,3,7,0.65,1,1,0,956,0.00183860910931568
0.05,3,7,0.65,1,1,0,232,0.001852652855837324
0.1,3,7,0.65,1,1,0,132,0.001855526218822493
0.3,3,7,0.65,1,1,0,35,0.001948103454631048
0.01,5,7,0.65,1,1,0,925,0.001830852637655471
0.05,5,7,0.65,1,1,0,182,0.001828621824511152
0.1,5,7,0.65,1,1,0,96,0.001847947542407578
0.3,5,7,0.65,1,1,0,26,0.001896121061046293
0.01,7,7,0.65,1,1,0,876,0.001822691246720138
0.05,7,7,0.65,1,1,0,185,0.001822957640332713
0.1,7,7,0.65,1,1,0,96,0.001850629863118433
0.3,7,7,0.65,1,1,0,27,0.001914615871582257
0.01,1,1,0.8,1,1,0,1541,0.001874765823366287
0.05,1,1,0.8,1,1,0,346,0.001880165445068166
0.1,1,1,0.8,1,1,0,163,0.00189055994360993
0.3,1,1,0.8,1,1,0,53,0.001911046304109333
0.01,3,1,0.8,1,1,0,987,0.0018104381015579011
0.05,3,1,0.8,1,1,0,204,0.001809449566449852
0.1,3,1,0.8,1,1,0,147,0.001851665117805979
0.3,3,1,0.8,1,1,0,51,0.0019233310006779
0.01,5,1,0.8,1,1,0,974,0.0018069095015318189
0.05,5,1,0.8,1,1,0,200,0.001802952580957384
0.1,5,1,0.8,1,1,0,110,0.001831858742562251
0.3,5,1,0.8,1,1,0,48,0.001924764417470585
0.01,7,1,0.8,1,1,0,983,0.001810635604402908
0.05,7,1,0.8,1,1,0,226,0.001794967340976223
0.1,7,1,0.8,1,1,0,136,0.001850009658569872
0.3,7,1,0.8,1,1,0,28,0.001998048614667975
0.01,1,3,0.8,1,1,0,1541,0.0018776431143304989
0.05,1,3,0.8,1,1,0,292,0.0018863837448211559
0.1,1,3,0.8,1,1,0,151,0.001892377343853308
0.3,1,3,0.8,1,1,0,66,0.001909904532262621
0.01,3,3,0.8,1,1,0,972,0.0018031805195221839
0.05,3,3,0.8,1,1,0,194,0.001814397648066146
0.1,3,3,0.8,1,1,0,87,0.001835456333385626
0.3,3,3,0.8,1,1,0,56,0.001905486488073469
0.01,5,3,0.8,1,1,0,994,0.0017863744444777069
0.05,5,3,0.8,1,1,0,233,0.0017995640760472811
0.1,5,3,0.8,1,1,0,120,0.001830067789654237
0.3,5,3,0.8,1,1,0,32,0.001880132146868657
0.01,7,3,0.8,1,1,0,879,0.0017895315899934389
0.05,7,3,0.8,1,1,0,249,0.001796674789663409
0.1,7,3,0.8,1,1,0,100,0.001830172604050189
0.3,7,3,0.8,1,1,0,24,0.001900733916559601
0.01,1,5,0.8,1,1,0,1435,0.0018917372005432759
0.05,1,5,0.8,1,1,0,346,0.001890131404720882
0.1,1,5,0.8,1,1,0,151,0.001907152472986223
0.3,1,5,0.8,1,1,0,67,0.001927343793472793
0.01,3,5,0.8,1,1,0,1110,0.001799950576696212
0.05,3,5,0.8,1,1,0,218,0.001807308437541271
0.1,3,5,0.8,1,1,0,116,0.001824871424420692
0.3,3,5,0.8,1,1,0,27,0.00186779463427963
0.01,5,5,0.8,1,1,0,1088,0.001786207761198671
0.05,5,5,0.8,1,1,0,274,0.001805842290787636
0.1,5,5,0.8,1,1,0,111,0.001821526337546727
0.3,5,5,0.8,1,1,0,28,0.001878698105317337
0.01,7,5,0.8,1,1,0,950,0.00179143850786638
0.05,7,5,0.8,1,1,0,211,0.001805823920638661
0.1,7,5,0.8,1,1,0,111,0.001828082875823044
0.3,7,5,0.8,1,1,0,26,0.001926134611070651
0.01,1,7,0.8,1,1,0,1361,0.001924397654761585
0.05,1,7,0.8,1,1,0,279,0.001929255965309825
0.1,1,7,0.8,1,1,0,156,0.001928212241751673
0.3,1,7,0.8,1,1,0,42,0.001980023707282522
0.01,3,7,0.8,1,1,0,950,0.001824539820708588
0.05,3,7,0.8,1,1,0,212,0.001830977767249971
0.1,3,7,0.8,1,1,0,115,0.001838322105587654
0.3,3,7,0.8,1,1,0,26,0.001901886830460539
0.01,5,7,0.8,1,1,0,941,0.001817318322743814
0.05,5,7,0.8,1,1,0,187,0.001831135968378059
0.1,5,7,0.8,1,1,0,85,0.001852915990151001
0.3,5,7,0.8,1,1,0,33,0.0018850701769285469
0.01,7,7,0.8,1,1,0,911,0.001818317721927079
0.05,7,7,0.8,1,1,0,204,0.001812366951763752
0.1,7,7,0.8,1,1,0,99,0.001844527103434175
0.3,7,7,0.8,1,1,0,32,0.001885302306148128
0.01,1,1,1,1,1,0,2163,0.001863568386353919
0.05,1,1,1,1,1,0,453,0.001864620592045466
0.1,1,1,1,1,1,0,234,0.001862177394218208
0.3,1,1,1,1,1,0,100,0.00189469650138216
0.01,3,1,1,1,1,0,1189,0.001812722999875466
0.05,3,1,1,1,1,0,221,0.001816975492605025
0.1,3,1,1,1,1,0,178,0.0018226048450639592
0.3,3,1,1,1,1,0,93,0.001933662958994298
0.01,5,1,1,1,1,0,1102,0.001815882325361138
0.05,5,1,1,1,1,0,237,0.00180616241361958
0.1,5,1,1,1,1,0,91,0.001831174728206486
0.3,5,1,1,1,1,0,34,0.001969104881761959
0.01,7,1,1,1,1,0,1155,0.001831937590460476
0.05,7,1,1,1,1,0,266,0.0018234585166197609
0.1,7,1,1,1,1,0,137,0.001842803593501755
0.3,7,1,1,1,1,0,28,0.00197401915544619
0.01,1,3,1,1,1,0,2314,0.001848025747671315
0.05,1,3,1,1,1,0,453,0.001849467782590256
0.1,1,3,1,1,1,0,249,0.00184578830355356
0.3,1,3,1,1,1,0,54,0.001900354911609447
0.01,3,3,1,1,1,0,935,0.001807514822276263
0.05,3,3,1,1,1,0,210,0.0018203726109412219
0.1,3,3,1,1,1,0,118,0.00181741492941425
0.3,3,3,1,1,1,0,26,0.00189072084037598
0.01,5,3,1,1,1,0,979,0.001810705196709446
0.05,5,3,1,1,1,0,207,0.001805269283049975
0.1,5,3,1,1,1,0,111,0.001836311776282398
0.3,5,3,1,1,1,0,40,0.001902893514657418
0.01,7,3,1,1,1,0,910,0.001807332572946691
0.05,7,3,1,1,1,0,265,0.00181409261951178
0.1,7,3,1,1,1,0,97,0.001816778345413808
0.3,7,3,1,1,1,0,32,0.00189372386420105
0.01,1,5,1,1,1,0,2271,0.00186074690579362
0.05,1,5,1,1,1,0,504,0.001859356610640785
0.1,1,5,1,1,1,0,289,0.001854820440138679
0.3,1,5,1,1,1,0,111,0.001888194946163253
0.01,3,5,1,1,1,0,1001,0.0018006155632978409
0.05,3,5,1,1,1,0,222,0.001794662361215805
0.1,3,5,1,1,1,0,118,0.00179991298619856
0.3,3,5,1,1,1,0,52,0.001844427473300486
0.01,5,5,1,1,1,0,952,0.001805445154855863
0.05,5,5,1,1,1,0,187,0.00180331947415492
0.1,5,5,1,1,1,0,111,0.001800863930790162
0.3,5,5,1,1,1,0,32,0.001869808503423152
0.01,7,5,1,1,1,0,954,0.001806554021090127
0.05,7,5,1,1,1,0,186,0.0018054879634848901
0.1,7,5,1,1,1,0,100,0.001798622372363826
0.3,7,5,1,1,1,0,24,0.0018748024462543669
0.01,1,7,1,1,1,0,1988,0.0018928626068453521
0.05,1,7,1,1,1,0,417,0.001891832168332243
0.1,1,7,1,1,1,0,189,0.001892124667772564
0.3,1,7,1,1,1,0,67,0.0019320343629317851
0.01,3,7,1,1,1,0,936,0.001820738226765922
0.05,3,7,1,1,1,0,264,0.0018098008550798
0.1,3,7,1,1,1,0,155,0.001804547428076616
0.3,3,7,1,1,1,0,42,0.001843197400941221
0.01,5,7,1,1,1,0,1049,0.001800297573179385
0.05,5,7,1,1,1,0,227,0.001806750641253645
0.1,5,7,1,1,1,0,101,0.001805749865329008
0.3,5,7,1,1,1,0,35,0.001866669883526948
0.01,7,7,1,1,1,0,927,0.0017988609821633051
0.05,7,7,1,1,1,0,206,0.0018215354061402
0.1,7,7,1,1,1,0,92,0.00181865238952218
0.3,7,7,1,1,1,0,34,0.001898749840320147
0.01,1,1,0.65,0.8,0,0.5,2322,0.00211098992751758
0.05,1,1,0.65,0.8,0,0.5,606,0.002107259665341961
0.1,1,1,0.65,0.8,0,0.5,217,0.0021181948569071038
0.3,1,1,0.65,0.8,0,0.5,107,0.002243392557894945
0.01,3,1,0.65,0.8,0,0.5,2736,0.002183481696435217
0.05,3,1,0.65,0.8,0,0.5,683,0.002204930088083368
0.1,3,1,0.65,0.8,0,0.5,330,0.002219650018001051
0.3,3,1,0.65,0.8,0,0.5,117,0.002415463889693133
0.01,5,1,0.65,0.8,0,0.5,2736,0.00219491982389207
0.05,5,1,0.65,0.8,0,0.5,683,0.002208662633666865
0.1,5,1,0.65,0.8,0,0.5,330,0.002249964608054991
0.3,5,1,0.65,0.8,0,0.5,114,0.002421872687519105
0.01,7,1,0.65,0.8,0,0.5,2736,0.002191965000872418
0.05,7,1,0.65,0.8,0,0.5,683,0.002208884055858441
0.1,7,1,0.65,0.8,0,0.5,330,0.0022361680737812
0.3,7,1,0.65,0.8,0,0.5,107,0.002438304428874917
0.01,1,3,0.65,0.8,0,0.5,2322,0.0020949287411983148
0.05,1,3,0.65,0.8,0,0.5,558,0.002086539733991017
0.1,1,3,0.65,0.8,0,0.5,217,0.002133147558784314
0.3,1,3,0.65,0.8,0,0.5,93,0.002226876088213449
0.01,3,3,0.65,0.8,0,0.5,2736,0.002137612052869634
0.05,3,3,0.65,0.8,0,0.5,552,0.002143688184609058
0.1,3,3,0.65,0.8,0,0.5,222,0.002188919846800765
0.3,3,3,0.65,0.8,0,0.5,114,0.002203430066247028
0.01,5,3,0.65,0.8,0,0.5,2322,0.002145222676432299
0.05,5,3,0.65,0.8,0,0.5,552,0.002149859031017749
0.1,5,3,0.65,0.8,0,0.5,330,0.002174484724309812
0.3,5,3,0.65,0.8,0,0.5,107,0.002220651775233171
0.01,7,3,0.65,0.8,0,0.5,2322,0.002147732929021515
0.05,7,3,0.65,0.8,0,0.5,552,0.0021492520164508432
0.1,7,3,0.65,0.8,0,0.5,330,0.002171288873604377
0.3,7,3,0.65,0.8,0,0.5,106,0.002242797522661411
0.01,1,5,0.65,0.8,0,0.5,2145,0.002115857119145759
0.05,1,5,0.65,0.8,0,0.5,558,0.002121599480749212
0.1,1,5,0.65,0.8,0,0.5,217,0.002138704886789838
0.3,1,5,0.65,0.8,0,0.5,107,0.002269308192368321
0.01,3,5,0.65,0.8,0,0.5,2805,0.002138331529288364
0.05,3,5,0.65,0.8,0,0.5,558,0.002142647443590737
0.1,3,5,0.65,0.8,0,0.5,217,0.002176386003861065
0.3,3,5,0.65,0.8,0,0.5,111,0.002321150491521576
0.01,5,5,0.65,0.8,0,0.5,2805,0.002144977340387396
0.05,5,5,0.65,0.8,0,0.5,558,0.002155626482323544
0.1,5,5,0.65,0.8,0,0.5,217,0.002178680970421524
0.3,5,5,0.65,0.8,0,0.5,111,0.00232346735234964
0.01,7,5,0.65,0.8,0,0.5,2805,0.002144228843009763
0.05,7,5,0.65,0.8,0,0.5,558,0.002156965037489324
0.1,7,5,0.65,0.8,0,0.5,217,0.002177953417907967
0.3,7,5,0.65,0.8,0,0.5,111,0.00232389461242807
0.01,1,7,0.65,0.8,0,0.5,2146,0.002138307919186661
0.05,1,7,0.65,0.8,0,0.5,577,0.002143970530425575
0.1,1,7,0.65,0.8,0,0.5,330,0.0021413438394201
0.3,1,7,0.65,0.8,0,0.5,111,0.00228848709312708
0.01,3,7,0.65,0.8,0,0.5,2858,0.00214911176426152
0.05,3,7,0.65,0.8,0,0.5,558,0.002169115571585883
0.1,3,7,0.65,0.8,0,0.5,226,0.00216347929449185
0.3,3,7,0.65,0.8,0,0.5,111,0.002358127575853433
0.01,5,7,0.65,0.8,0,0.5,2858,0.002152564654335031
0.05,5,7,0.65,0.8,0,0.5,558,0.00217091526643304
0.1,5,7,0.65,0.8,0,0.5,330,0.002162270802353909
0.3,5,7,0.65,0.8,0,0.5,111,0.002350595049511492
0.01,7,7,0.65,0.8,0,0.5,2858,0.002153131434873725
0.05,7,7,0.65,0.8,0,0.5,558,0.002172435559350422
0.1,7,7,0.65,0.8,0,0.5,330,0.002161070550189687
0.3,7,7,0.65,0.8,0,0.5,111,0.0023507163065700372
0.01,1,1,0.8,0.8,0,0.5,2045,0.002074711089535623
0.05,1,1,0.8,0.8,0,0.5,481,0.002076961306752406
0.1,1,1,0.8,0.8,0,0.5,366,0.00206626135896157
0.3,1,1,0.8,0.8,0,0.5,109,0.002203972811307139
0.01,3,1,0.8,0.8,0,0.5,2568,0.002156096315103299
0.05,3,1,0.8,0.8,0,0.5,550,0.002155436300178899
0.1,3,1,0.8,0.8,0,0.5,367,0.002151267478230026
0.3,3,1,0.8,0.8,0,0.5,111,0.002342712624297674
0.01,5,1,0.8,0.8,0,0.5,2568,0.002160611983467734
0.05,5,1,0.8,0.8,0,0.5,550,0.002171171646256573
0.1,5,1,0.8,0.8,0,0.5,462,0.002193696972205985
0.3,5,1,0.8,0.8,0,0.5,111,0.0022986640598181662
0.01,7,1,0.8,0.8,0,0.5,2568,0.002160888539425752
0.05,7,1,0.8,0.8,0,0.5,552,0.00216506185119991
0.1,7,1,0.8,0.8,0,0.5,331,0.002174516841823293
0.3,7,1,0.8,0.8,0,0.5,111,0.002286559668115795
0.01,1,3,0.8,0.8,0,0.5,1966,0.002046743230366456
0.05,1,3,0.8,0.8,0,0.5,479,0.002046493974996966
0.1,1,3,0.8,0.8,0,0.5,270,0.002078497565099485
0.3,1,3,0.8,0.8,0,0.5,109,0.002250167953872339
0.01,3,3,0.8,0.8,0,0.5,2408,0.002104318908043463
0.05,3,3,0.8,0.8,0,0.5,550,0.00208441696443055
0.1,3,3,0.8,0.8,0,0.5,331,0.002160662326533754
0.3,3,3,0.8,0.8,0,0.5,111,0.002246846300008024
0.01,5,3,0.8,0.8,0,0.5,2408,0.002113546043413123
0.05,5,3,0.8,0.8,0,0.5,550,0.002114052120697527
0.1,5,3,0.8,0.8,0,0.5,331,0.002167453380990275
0.3,5,3,0.8,0.8,0,0.5,111,0.002235762748647316
0.01,7,3,0.8,0.8,0,0.5,2408,0.0021124755709421798
0.05,7,3,0.8,0.8,0,0.5,550,0.002113004763199193
0.1,7,3,0.8,0.8,0,0.5,331,0.0021608245580047878
0.3,7,3,0.8,0.8,0,0.5,111,0.00224121252230242
0.01,1,5,0.8,0.8,0,0.5,1966,0.002060535463426627
0.05,1,5,0.8,0.8,0,0.5,479,0.00206598417177714
0.1,1,5,0.8,0.8,0,0.5,270,0.002076241790793667
0.3,1,5,0.8,0.8,0,0.5,86,0.002202583310882406
0.01,3,5,0.8,0.8,0,0.5,2408,0.002096243110789526
0.05,3,5,0.8,0.8,0,0.5,548,0.002109998379505133
0.1,3,5,0.8,0.8,0,0.5,331,0.002144498529979094
0.3,3,5,0.8,0.8,0,0.5,107,0.002255194297801775
0.01,5,5,0.8,0.8,0,0.5,2408,0.0021029144492561522
0.05,5,5,0.8,0.8,0,0.5,550,0.002112800984189339
0.1,5,5,0.8,0.8,0,0.5,393,0.002139772713732676
0.3,5,5,0.8,0.8,0,0.5,107,0.002277769649794824
0.01,7,5,0.8,0.8,0,0.5,2408,0.002103594431416176
0.05,7,5,0.8,0.8,0,0.5,550,0.002109973999823968
0.1,7,5,0.8,0.8,0,0.5,393,0.002139038130499969
0.3,7,5,0.8,0.8,0,0.5,107,0.002273593122108435
0.01,1,7,0.8,0.8,0,0.5,1966,0.0020969799694451
0.05,1,7,0.8,0.8,0,0.5,481,0.002105235778046339
0.1,1,7,0.8,0.8,0,0.5,270,0.002137285050528038
0.3,1,7,0.8,0.8,0,0.5,109,0.002257797519419638
0.01,3,7,0.8,0.8,0,0.5,2408,0.002121048542555324
0.05,3,7,0.8,0.8,0,0.5,548,0.002123853341729618
0.1,3,7,0.8,0.8,0,0.5,393,0.002152595920276841
0.3,3,7,0.8,0.8,0,0.5,111,0.0022341819086823082
0.01,5,7,0.8,0.8,0,0.5,2408,0.002124341529876141
0.05,5,7,0.8,0.8,0,0.5,548,0.002125619036383764
0.1,5,7,0.8,0.8,0,0.5,393,0.002157559688424966
0.3,5,7,0.8,0.8,0,0.5,111,0.002243750091383243
0.01,7,7,0.8,0.8,0,0.5,2408,0.002124507549576657
0.05,7,7,0.8,0.8,0,0.5,548,0.002125147048744739
0.1,7,7,0.8,0.8,0,0.5,393,0.002160864024067286
0.3,7,7,0.8,0.8,0,0.5,111,0.002243750091383243
0.01,1,1,1,0.8,0,0.5,1276,0.002049313576122047
0.05,1,1,1,0.8,0,0.5,282,0.002070148133717663
0.1,1,1,1,0.8,0,0.5,144,0.002069379574793162
0.3,1,1,1,0.8,0,0.5,39,0.00224203357941351
0.01,3,1,1,0.8,0,0.5,1275,0.002122826644558635
0.05,3,1,1,0.8,0,0.5,280,0.002140327827393919
0.1,3,1,1,0.8,0,0.5,143,0.002177425026809041
0.3,3,1,1,0.8,0,0.5,46,0.002241010277916762
0.01,5,1,1,0.8,0,0.5,1265,0.002136184069289472
0.05,5,1,1,0.8,0,0.5,280,0.002139308982815569
0.1,5,1,1,0.8,0,0.5,143,0.002176401493606602
0.3,5,1,1,0.8,0,0.5,46,0.002269668933396808
0.01,7,1,1,0.8,0,0.5,1265,0.0021251476511044568
0.05,7,1,1,0.8,0,0.5,280,0.002131240572337995
0.1,7,1,1,0.8,0,0.5,143,0.002162787714046864
0.3,7,1,1,0.8,0,0.5,46,0.002242673257120437
0.01,1,3,1,0.8,0,0.5,1275,0.002023339125390037
0.05,1,3,1,0.8,0,0.5,281,0.002024846934635038
0.1,1,3,1,0.8,0,0.5,144,0.002047902164652572
0.3,1,3,1,0.8,0,0.5,45,0.002169149204036266
0.01,3,3,1,0.8,0,0.5,1264,0.002093812304400602
0.05,3,3,1,0.8,0,0.5,280,0.002085954896774202
0.1,3,3,1,0.8,0,0.5,143,0.002109238556174369
0.3,3,3,1,0.8,0,0.5,46,0.002240959239425178
0.01,5,3,1,0.8,0,0.5,1266,0.002095813762742609
0.05,5,3,1,0.8,0,0.5,280,0.002097547150919367
0.1,5,3,1,0.8,0,0.5,143,0.002103690043370936
0.3,5,3,1,0.8,0,0.5,46,0.002237040647696519
0.01,7,3,1,0.8,0,0.5,1265,0.002093174216793114
0.05,7,3,1,0.8,0,0.5,280,0.002089705036863134
0.1,7,3,1,0.8,0,0.5,143,0.00209745470162427
0.3,7,3,1,0.8,0,0.5,47,0.002235779603590005
0.01,1,5,1,0.8,0,0.5,1273,0.002030605103758812
0.05,1,5,1,0.8,0,0.5,279,0.002032591618465778
0.1,1,5,1,0.8,0,0.5,142,0.00204554949943658
0.3,1,5,1,0.8,0,0.5,43,0.0021942199138022802
0.01,3,5,1,0.8,0,0.5,1265,0.002075594897873007
0.05,3,5,1,0.8,0,0.5,280,0.002085725087821263
0.1,3,5,1,0.8,0,0.5,144,0.002080164316772933
0.3,3,5,1,0.8,0,0.5,45,0.002212980297702596
0.01,5,5,1,0.8,0,0.5,1266,0.002077965318554243
0.05,5,5,1,0.8,0,0.5,280,0.002088783303845017
0.1,5,5,1,0.8,0,0.5,143,0.002095943485299895
0.3,5,5,1,0.8,0,0.5,46,0.002216140099287644
0.01,7,5,1,0.8,0,0.5,1268,0.002078055195258333
0.05,7,5,1,0.8,0,0.5,280,0.002087058174412646
0.1,7,5,1,0.8,0,0.5,143,0.002099474591858636
0.3,7,5,1,0.8,0,0.5,46,0.002220017482698034
0.01,1,7,1,0.8,0,0.5,1274,0.002059168987132369
0.05,1,7,1,0.8,0,0.5,281,0.002061541636869216
0.1,1,7,1,0.8,0,0.5,142,0.00207486508216865
0.3,1,7,1,0.8,0,0.5,37,0.002233110816118788
0.01,3,7,1,0.8,0,0.5,1275,0.002110722041264186
0.05,3,7,1,0.8,0,0.5,282,0.002113334029028293
0.1,3,7,1,0.8,0,0.5,144,0.002119304499026351
0.3,3,7,1,0.8,0,0.5,46,0.002218022059753562
0.01,5,7,1,0.8,0,0.5,1276,0.002113224629850868
0.05,5,7,1,0.8,0,0.5,282,0.002116705468018558
0.1,5,7,1,0.8,0,0.5,144,0.00212608675336219
0.3,5,7,1,0.8,0,0.5,46,0.002237192846686496
0.01,7,7,1,0.8,0,0.5,1276,0.002111672404453592
0.05,7,7,1,0.8,0,0.5,282,0.002117812751160866
0.1,7,7,1,0.8,0,0.5,144,0.002125793809902732
0.3,7,7,1,0.8,0,0.5,46,0.0022383620034007613
0.01,1,1,0.65,0.9,0,0.5,2322,0.002116861056896789
0.05,1,1,0.65,0.9,0,0.5,684,0.002120757244590598
0.1,1,1,0.65,0.9,0,0.5,330,0.002105621115328419
0.3,1,1,0.65,0.9,0,0.5,107,0.002232703098080319
0.01,3,1,0.65,0.9,0,0.5,2828,0.002188940885301728
0.05,3,1,0.65,0.9,0,0.5,558,0.002210608239945299
0.1,3,1,0.65,0.9,0,0.5,330,0.002192516575984727
0.3,3,1,0.65,0.9,0,0.5,107,0.002394263415801981
0.01,5,1,0.65,0.9,0,0.5,3056,0.002204092165584581
0.05,5,1,0.65,0.9,0,0.5,552,0.002231374949811903
0.1,5,1,0.65,0.9,0,0.5,330,0.002210404078314967
0.3,5,1,0.65,0.9,0,0.5,107,0.002432267013141132
0.01,7,1,0.65,0.9,0,0.5,3056,0.002202486737030086
0.05,7,1,0.65,0.9,0,0.5,552,0.00222662821020937
0.1,7,1,0.65,0.9,0,0.5,330,0.00220786437475559
0.3,7,1,0.65,0.9,0,0.5,107,0.002433222916286127
0.01,1,3,0.65,0.9,0,0.5,2322,0.0020930878269513208
0.05,1,3,0.65,0.9,0,0.5,558,0.002095275127588077
0.1,1,3,0.65,0.9,0,0.5,217,0.002097235658303014
0.3,1,3,0.65,0.9,0,0.5,97,0.002208297960196819
0.01,3,3,0.65,0.9,0,0.5,2322,0.00214454113354921
0.05,3,3,0.65,0.9,0,0.5,552,0.002142585542555971
0.1,3,3,0.65,0.9,0,0.5,328,0.002145906509552768
0.3,3,3,0.65,0.9,0,0.5,107,0.00223018698318833
0.01,5,3,0.65,0.9,0,0.5,2957,0.002148022387885026
0.05,5,3,0.65,0.9,0,0.5,552,0.002161133609966244
0.1,5,3,0.65,0.9,0,0.5,330,0.002149655513381453
0.3,5,3,0.65,0.9,0,0.5,111,0.002212171569523644
0.01,7,3,0.65,0.9,0,0.5,2957,0.002150382391074558
0.05,7,3,0.65,0.9,0,0.5,552,0.00216520706906186
0.1,7,3,0.65,0.9,0,0.5,330,0.00215485295755965
0.3,7,3,0.65,0.9,0,0.5,107,0.0022149255934490273
0.01,1,5,0.65,0.9,0,0.5,2318,0.00211364538503126
0.05,1,5,0.65,0.9,0,0.5,558,0.0021211832014854898
0.1,1,5,0.65,0.9,0,0.5,217,0.002134696641890816
0.3,1,5,0.65,0.9,0,0.5,100,0.002290929943784494
0.01,3,5,0.65,0.9,0,0.5,2805,0.0021406126404533
0.05,3,5,0.65,0.9,0,0.5,552,0.002157881173524438
0.1,3,5,0.65,0.9,0,0.5,330,0.002166548124065308
