eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,5,5,0.65,1,0.5,1,2712,0.001990435622240366
0.05,5,5,0.65,1,0.5,1,632,0.00199508461891955
0.1,5,5,0.65,1,0.5,1,355,0.002017217744754766
0.3,5,5,0.65,1,0.5,1,187,0.0020533602591803358
0.01,7,5,0.65,1,0.5,1,2712,0.001990478810584277
0.05,7,5,0.65,1,0.5,1,632,0.001996560500820858
0.1,7,5,0.65,1,0.5,1,355,0.002016750514701139
0.3,7,5,0.65,1,0.5,1,187,0.002053758229532885
0.01,1,7,0.65,1,0.5,1,2713,0.00197941664165106
0.05,1,7,0.65,1,0.5,1,627,0.00199264125143769
0.1,1,7,0.65,1,0.5,1,212,0.002025503452953768
0.3,1,7,0.65,1,0.5,1,98,0.00204768633985061
0.01,3,7,0.65,1,0.5,1,2712,0.001991969697613665
0.05,3,7,0.65,1,0.5,1,632,0.002007109016938042
0.1,3,7,0.65,1,0.5,1,355,0.002020100419849515
0.3,3,7,0.65,1,0.5,1,83,0.00207912885953822
0.01,5,7,0.65,1,0.5,1,2712,0.001989717402925955
0.05,5,7,0.65,1,0.5,1,632,0.002004975155097188
0.1,5,7,0.65,1,0.5,1,355,0.002020756256550546
0.3,5,7,0.65,1,0.5,1,83,0.002075525671020735
0.01,7,7,0.65,1,0.5,1,2712,0.001989733848420213
0.05,7,7,0.65,1,0.5,1,632,0.002004684523571807
0.1,7,7,0.65,1,0.5,1,355,0.002020717171329238
0.3,7,7,0.65,1,0.5,1,83,0.002075525671020735
0.01,1,1,0.8,1,0.5,1,2774,0.001858000951752082
0.05,1,1,0.8,1,0.5,1,558,0.001854951472861608
0.1,1,1,0.8,1,0.5,1,448,0.001877405651575447
0.3,1,1,0.8,1,0.5,1,82,0.0019408147117814401
0.01,3,1,0.8,1,0.5,1,2786,0.001928789803304419
0.05,3,1,0.8,1,0.5,1,799,0.0019359735270848039
0.1,3,1,0.8,1,0.5,1,503,0.00192296712864851
0.3,3,1,0.8,1,0.5,1,133,0.002065312414240754
0.01,5,1,0.8,1,0.5,1,2936,0.001924217457851655
0.05,5,1,0.8,1,0.5,1,799,0.001922403464677693
0.1,5,1,0.8,1,0.5,1,468,0.00193974357647996
0.3,5,1,0.8,1,0.5,1,133,0.002087901554318503
0.01,7,1,0.8,1,0.5,1,2936,0.00191714728284215
0.05,7,1,0.8,1,0.5,1,799,0.001918639473042372
0.1,7,1,0.8,1,0.5,1,470,0.001939671351738931
0.3,7,1,0.8,1,0.5,1,133,0.002087655124416617
0.01,1,3,0.8,1,0.5,1,2644,0.001821882517927913
0.05,1,3,0.8,1,0.5,1,558,0.001832438572325594
0.1,1,3,0.8,1,0.5,1,360,0.001843026822822626
0.3,1,3,0.8,1,0.5,1,83,0.001926944251790933
0.01,3,3,0.8,1,0.5,1,2645,0.001864816985617279
0.05,3,3,0.8,1,0.5,1,558,0.00187439800801368
0.1,3,3,0.8,1,0.5,1,406,0.001898189033236035
0.3,3,3,0.8,1,0.5,1,133,0.001962507875969923
0.01,5,3,0.8,1,0.5,1,2774,0.001867295007260324
0.05,5,3,0.8,1,0.5,1,558,0.00187130316094077
0.1,5,3,0.8,1,0.5,1,406,0.001903218963087226
0.3,5,3,0.8,1,0.5,1,167,0.001998364298678043
0.01,7,3,0.8,1,0.5,1,2774,0.001865533390924382
0.05,7,3,0.8,1,0.5,1,558,0.0018681097615156849
0.1,7,3,0.8,1,0.5,1,406,0.0019031249777981779
0.3,7,3,0.8,1,0.5,1,163,0.002011434860187475
0.01,1,5,0.8,1,0.5,1,2505,0.001844619372902478
0.05,1,5,0.8,1,0.5,1,558,0.001836547946058304
0.1,1,5,0.8,1,0.5,1,346,0.001846590415700847
0.3,1,5,0.8,1,0.5,1,88,0.001885754340718191
0.01,3,5,0.8,1,0.5,1,2774,0.001869036976752614
0.05,3,5,0.8,1,0.5,1,552,0.001874218475924212
0.1,3,5,0.8,1,0.5,1,346,0.001872225997160153
0.3,3,5,0.8,1,0.5,1,151,0.001931932364824597
0.01,5,5,0.8,1,0.5,1,2774,0.001870621532141138
0.05,5,5,0.8,1,0.5,1,866,0.001867156773644069
0.1,5,5,0.8,1,0.5,1,466,0.001873545907171074
0.3,5,5,0.8,1,0.5,1,133,0.001926087986619556
0.01,7,5,0.8,1,0.5,1,2774,0.001871127256002382
0.05,7,5,0.8,1,0.5,1,866,0.001865579853772049
0.1,7,5,0.8,1,0.5,1,466,0.001873121323938917
0.3,7,5,0.8,1,0.5,1,133,0.00192926848309279
0.01,1,7,0.8,1,0.5,1,2635,0.001862173918640446
0.05,1,7,0.8,1,0.5,1,563,0.001865155230151615
0.1,1,7,0.8,1,0.5,1,346,0.001897675846814233
0.3,1,7,0.8,1,0.5,1,83,0.0019191810211741421
0.01,3,7,0.8,1,0.5,1,2774,0.0018774506043478139
0.05,3,7,0.8,1,0.5,1,866,0.001871660150443156
0.1,3,7,0.8,1,0.5,1,346,0.001911933246541342
0.3,3,7,0.8,1,0.5,1,122,0.001971222191938092
0.01,5,7,0.8,1,0.5,1,2775,0.001875549386266194
0.05,5,7,0.8,1,0.5,1,855,0.00187177677134013
0.1,5,7,0.8,1,0.5,1,346,0.001910668694067211
0.3,5,7,0.8,1,0.5,1,122,0.001968444596707915
0.01,7,7,0.8,1,0.5,1,2775,0.001875492160440057
0.05,7,7,0.8,1,0.5,1,855,0.001872227795525959
0.1,7,7,0.8,1,0.5,1,346,0.001910395050362671
0.3,7,7,0.8,1,0.5,1,122,0.001968243063361008
0.01,1,1,1,1,0.5,1,1239,0.001755239229202888
0.05,1,1,1,1,0.5,1,274,0.001758928124171182
0.1,1,1,1,1,0.5,1,141,0.001763047716824956
0.3,1,1,1,1,0.5,1,45,0.001795394814681255
0.01,3,1,1,1,0.5,1,1235,0.00183471203694697
0.05,3,1,1,1,0.5,1,274,0.001845392801407667
0.1,3,1,1,1,0.5,1,140,0.001856517622342995
0.3,3,1,1,1,0.5,1,45,0.001903117706572353
0.01,5,1,1,1,0.5,1,1235,0.001827692419483181
0.05,5,1,1,1,0.5,1,274,0.0018370233905854179
0.1,5,1,1,1,0.5,1,140,0.001853567068715009
0.3,5,1,1,1,0.5,1,45,0.001942458836046955
0.01,7,1,1,1,0.5,1,1235,0.001810653622414959
0.05,7,1,1,1,0.5,1,274,0.0018289778957866019
0.1,7,1,1,1,0.5,1,140,0.001851499297705548
0.3,7,1,1,1,0.5,1,45,0.001939510016675747
0.01,1,3,1,1,0.5,1,1239,0.0017239910376386429
0.05,1,3,1,1,0.5,1,274,0.001737959637000969
0.1,1,3,1,1,0.5,1,140,0.001758579220492423
0.3,1,3,1,1,0.5,1,45,0.001843424425902692
0.01,3,3,1,1,0.5,1,1235,0.001776791320906536
0.05,3,3,1,1,0.5,1,274,0.001783266456139192
0.1,3,3,1,1,0.5,1,140,0.001799356357043078
0.3,3,3,1,1,0.5,1,45,0.00183899912321771
0.01,5,3,1,1,0.5,1,1236,0.001782152529089141
0.05,5,3,1,1,0.5,1,274,0.001788434953192237
0.1,5,3,1,1,0.5,1,141,0.0017958167440442919
0.3,5,3,1,1,0.5,1,45,0.001868067490025208
0.01,7,3,1,1,0.5,1,1236,0.001784580947319286
0.05,7,3,1,1,0.5,1,274,0.001785819074540911
0.1,7,3,1,1,0.5,1,140,0.001801976193352817
0.3,7,3,1,1,0.5,1,45,0.00185343023679056
0.01,1,5,1,1,0.5,1,1239,0.001753067835526362
0.05,1,5,1,1,0.5,1,274,0.001757490418346053
0.1,1,5,1,1,0.5,1,140,0.001777909003736737
0.3,1,5,1,1,0.5,1,44,0.001801119718193682
0.01,3,5,1,1,0.5,1,1235,0.001783621995057716
0.05,3,5,1,1,0.5,1,274,0.001785209816573752
0.1,3,5,1,1,0.5,1,140,0.001794742597419595
0.3,3,5,1,1,0.5,1,45,0.001848534701261699
0.01,5,5,1,1,0.5,1,1235,0.001783789675205085
0.05,5,5,1,1,0.5,1,274,0.001785349170518694
0.1,5,5,1,1,0.5,1,140,0.001807860812113042
0.3,5,5,1,1,0.5,1,45,0.001876456097600616
0.01,7,5,1,1,0.5,1,1235,0.001785314159316783
0.05,7,5,1,1,0.5,1,274,0.0017891083804177361
0.1,7,5,1,1,0.5,1,140,0.001808145283430009
0.3,7,5,1,1,0.5,1,45,0.0018764022715042701
0.01,1,7,1,1,0.5,1,1237,0.00177131284425881
0.05,1,7,1,1,0.5,1,274,0.001774535251635644
0.1,1,7,1,1,0.5,1,141,0.00178234609987972
0.3,1,7,1,1,0.5,1,45,0.00190341300213248
0.01,3,7,1,1,0.5,1,1235,0.001803898750512605
0.05,3,7,1,1,0.5,1,274,0.0018033606804888302
0.1,3,7,1,1,0.5,1,140,0.001803032751147899
0.3,3,7,1,1,0.5,1,45,0.001961656091286631
0.01,5,7,1,1,0.5,1,1234,0.001803051499322397
0.05,5,7,1,1,0.5,1,274,0.001803955774683413
0.1,5,7,1,1,0.5,1,140,0.001808330734383162
0.3,5,7,1,1,0.5,1,45,0.001966941660412519
0.01,7,7,1,1,0.5,1,1235,0.001803685954884658
0.05,7,7,1,1,0.5,1,274,0.0018027313427491209
0.1,7,7,1,1,0.5,1,140,0.001807176878714662
0.3,7,7,1,1,0.5,1,45,0.001967012656762555
0.01,1,1,0.65,0.8,1,1,2571,0.001977598859835961
0.05,1,1,0.65,0.8,1,1,532,0.001993517685228591
0.1,1,1,0.65,0.8,1,1,317,0.002004279314939504
0.3,1,1,0.65,0.8,1,1,113,0.002048047334322499
0.01,3,1,0.65,0.8,1,1,2114,0.00204156470188177
0.05,3,1,0.65,0.8,1,1,532,0.002050784294329783
0.1,3,1,0.65,0.8,1,1,445,0.002033118676150641
0.3,3,1,0.65,0.8,1,1,73,0.002112292078195795
0.01,5,1,0.65,0.8,1,1,2114,0.002043369379832874
0.05,5,1,0.65,0.8,1,1,529,0.0020565157692783178
0.1,5,1,0.65,0.8,1,1,317,0.002056931564186705
0.3,5,1,0.65,0.8,1,1,124,0.002127102324972949
0.01,7,1,0.65,0.8,1,1,2114,0.00204198429974012
0.05,7,1,0.65,0.8,1,1,529,0.002059977881000588
0.1,7,1,0.65,0.8,1,1,445,0.002051232601114346
0.3,7,1,0.65,0.8,1,1,162,0.00212727743911518
0.01,1,3,0.65,0.8,1,1,2286,0.0019527685674153171
0.05,1,3,0.65,0.8,1,1,461,0.001969400951303272
0.1,1,3,0.65,0.8,1,1,317,0.001964435811037803
0.3,1,3,0.65,0.8,1,1,69,0.002047458537727136
0.01,3,3,0.65,0.8,1,1,2114,0.001980604778189374
0.05,3,3,0.65,0.8,1,1,461,0.001993610029600679
0.1,3,3,0.65,0.8,1,1,317,0.001990461167622974
0.3,3,3,0.65,0.8,1,1,124,0.002087439179256744
0.01,5,3,0.65,0.8,1,1,2114,0.001983833857107778
0.05,5,3,0.65,0.8,1,1,461,0.001997379032629492
0.1,5,3,0.65,0.8,1,1,383,0.00199219181168248
0.3,5,3,0.65,0.8,1,1,146,0.002100252118894077
0.01,7,3,0.65,0.8,1,1,2114,0.001983839186389204
0.05,7,3,0.65,0.8,1,1,461,0.001997344276351622
0.1,7,3,0.65,0.8,1,1,383,0.00199295588043171
0.3,7,3,0.65,0.8,1,1,146,0.002098525606572281
0.01,1,5,0.65,0.8,1,1,2286,0.001971825040504983
0.05,1,5,0.65,0.8,1,1,445,0.001985006757147231
0.1,1,5,0.65,0.8,1,1,317,0.001983924242531551
0.3,1,5,0.65,0.8,1,1,112,0.002036024350761825
0.01,3,5,0.65,0.8,1,1,2286,0.001983163027366816
0.05,3,5,0.65,0.8,1,1,445,0.001995822019914067
0.1,3,5,0.65,0.8,1,1,383,0.002011881407590692
0.3,3,5,0.65,0.8,1,1,65,0.00208532346170153
0.01,5,5,0.65,0.8,1,1,2606,0.001982087546806334
0.05,5,5,0.65,0.8,1,1,445,0.001996416364596703
0.1,5,5,0.65,0.8,1,1,419,0.002015327405096028
0.3,5,5,0.65,0.8,1,1,65,0.002085672889779394
0.01,7,5,0.65,0.8,1,1,2606,0.001981585326544564
0.05,7,5,0.65,0.8,1,1,445,0.001997164331168736
0.1,7,5,0.65,0.8,1,1,419,0.002014776195207661
0.3,7,5,0.65,0.8,1,1,65,0.002085672889779394
0.01,1,7,0.65,0.8,1,1,2286,0.001984530536351383
0.05,1,7,0.65,0.8,1,1,445,0.001992825422826223
0.1,1,7,0.65,0.8,1,1,317,0.001999613341602703
0.3,1,7,0.65,0.8,1,1,112,0.002058365428036789
0.01,3,7,0.65,0.8,1,1,2286,0.001991980774738301
0.05,3,7,0.65,0.8,1,1,445,0.001999869299718589
0.1,3,7,0.65,0.8,1,1,383,0.00200245270408519
0.3,3,7,0.65,0.8,1,1,146,0.002062517579130098
0.01,5,7,0.65,0.8,1,1,2286,0.001992170260005214
0.05,5,7,0.65,0.8,1,1,445,0.001998618177303666
0.1,5,7,0.65,0.8,1,1,383,0.002003780808604667
0.3,5,7,0.65,0.8,1,1,162,0.002063622239258887
0.01,7,7,0.65,0.8,1,1,2286,0.001992247111984171
0.05,7,7,0.65,0.8,1,1,445,0.001998624641577158
0.1,7,7,0.65,0.8,1,1,383,0.002003780808604667
0.3,7,7,0.65,0.8,1,1,146,0.002064640363671442
0.01,1,1,0.8,0.8,1,1,2472,0.001850407032025045
0.05,1,1,0.8,0.8,1,1,603,0.0018597118259472871
0.1,1,1,0.8,0.8,1,1,417,0.001864047068782865
0.3,1,1,0.8,0.8,1,1,80,0.001872370166578658
0.01,3,1,0.8,0.8,1,1,2114,0.00191939694141316
0.05,3,1,0.8,0.8,1,1,672,0.001909401958285952
0.1,3,1,0.8,0.8,1,1,453,0.001916229048410001
0.3,3,1,0.8,0.8,1,1,133,0.001953482549237564
0.01,5,1,0.8,0.8,1,1,2473,0.001913329435016049
0.05,5,1,0.8,0.8,1,1,675,0.001906051300723535
0.1,5,1,0.8,0.8,1,1,467,0.001939191147063885
0.3,5,1,0.8,0.8,1,1,133,0.001956692452724047
0.01,7,1,0.8,0.8,1,1,2114,0.001910298782083822
0.05,7,1,0.8,0.8,1,1,675,0.00190916574532076
0.1,7,1,0.8,0.8,1,1,453,0.001937179766199145
0.3,7,1,0.8,0.8,1,1,234,0.001978311844051442
0.01,1,3,0.8,0.8,1,1,2472,0.001819396344560397
0.05,1,3,0.8,0.8,1,1,715,0.001845250261121813
0.1,1,3,0.8,0.8,1,1,371,0.001847568033376805
0.3,1,3,0.8,0.8,1,1,101,0.001913340941668931
0.01,3,3,0.8,0.8,1,1,2473,0.001856611933447999
0.05,3,3,0.8,0.8,1,1,686,0.001870377171328387
0.1,3,3,0.8,0.8,1,1,387,0.001890206239583584
0.3,3,3,0.8,0.8,1,1,135,0.001932247859828392
0.01,5,3,0.8,0.8,1,1,2473,0.001860643567556846
0.05,5,3,0.8,0.8,1,1,603,0.001872305999214511
0.1,5,3,0.8,0.8,1,1,387,0.00188829447046556
0.3,5,3,0.8,0.8,1,1,80,0.001947727187670134
0.01,7,3,0.8,0.8,1,1,2473,0.001860288420882114
0.05,7,3,0.8,0.8,1,1,851,0.001869924676124869
0.1,7,3,0.8,0.8,1,1,387,0.001888698208660032
0.3,7,3,0.8,0.8,1,1,80,0.001949102245092525
0.01,1,5,0.8,0.8,1,1,2472,0.001841602165036503
0.05,1,5,0.8,0.8,1,1,603,0.001864869245450363
0.1,1,5,0.8,0.8,1,1,387,0.001857525956471351
0.3,1,5,0.8,0.8,1,1,101,0.001977668615591834
0.01,3,5,0.8,0.8,1,1,2472,0.001865107350395484
0.05,3,5,0.8,0.8,1,1,882,0.0018725335948293121
0.1,3,5,0.8,0.8,1,1,387,0.001880165631193863
0.3,3,5,0.8,0.8,1,1,145,0.00198773873262224
0.01,5,5,0.8,0.8,1,1,2472,0.001867532031914574
0.05,5,5,0.8,0.8,1,1,506,0.001884251338268439
0.1,5,5,0.8,0.8,1,1,387,0.001883428497410384
0.3,5,5,0.8,0.8,1,1,123,0.00198820880896801
0.01,7,5,0.8,0.8,1,1,2472,0.00186683488053852
0.05,7,5,0.8,0.8,1,1,771,0.001883215104471993
0.1,7,5,0.8,0.8,1,1,387,0.001883299745619363
0.3,7,5,0.8,0.8,1,1,178,0.001985719019189462
0.01,1,7,0.8,0.8,1,1,2472,0.00186096979525101
0.05,1,7,0.8,0.8,1,1,506,0.001865635952748989
0.1,1,7,0.8,0.8,1,1,234,0.0018773270521534068
0.3,1,7,0.8,0.8,1,1,108,0.001945712729614612
0.01,3,7,0.8,0.8,1,1,2472,0.001872924614283282
0.05,3,7,0.8,0.8,1,1,506,0.001876943786443679
0.1,3,7,0.8,0.8,1,1,387,0.001883208648569816
0.3,3,7,0.8,0.8,1,1,122,0.0019425402904582432
0.01,5,7,0.8,0.8,1,1,2472,0.001874956773629884
0.05,5,7,0.8,0.8,1,1,506,0.001877725365298094
0.1,5,7,0.8,0.8,1,1,458,0.001888404204218794
0.3,5,7,0.8,0.8,1,1,101,0.001942789598890669
0.01,7,7,0.8,0.8,1,1,2472,0.001874398935511063
0.05,7,7,0.8,0.8,1,1,506,0.001878299755795821
0.1,7,7,0.8,0.8,1,1,458,0.001888332556603989
0.3,7,7,0.8,0.8,1,1,150,0.001942031990052599
0.01,1,1,1,0.8,1,1,1239,0.001752328585055741
0.05,1,1,1,0.8,1,1,275,0.001757171862640434
0.1,1,1,1,0.8,1,1,140,0.001765156385419437
0.3,1,1,1,0.8,1,1,45,0.001821407814631603
0.01,3,1,1,0.8,1,1,1235,0.0018314530089542061
0.05,3,1,1,0.8,1,1,274,0.001839426640558362
0.1,3,1,1,0.8,1,1,140,0.00184405542901099
0.3,3,1,1,0.8,1,1,45,0.001883463263542708
0.01,5,1,1,0.8,1,1,1236,0.001824387952475964
0.05,5,1,1,0.8,1,1,274,0.001845559008752709
0.1,5,1,1,0.8,1,1,140,0.001841590224778383
0.3,5,1,1,0.8,1,1,45,0.0018851038699316991
0.01,7,1,1,0.8,1,1,1236,0.001814764962526005
0.05,7,1,1,0.8,1,1,274,0.001833108815162222
0.1,7,1,1,0.8,1,1,140,0.001833036262172155
0.3,7,1,1,0.8,1,1,45,0.001904202320049897
0.01,1,3,1,0.8,1,1,1239,0.001725275162589658
0.05,1,3,1,0.8,1,1,274,0.001728701895445099
0.1,1,3,1,0.8,1,1,140,0.001747539134439117
0.3,1,3,1,0.8,1,1,45,0.00190767334930463
0.01,3,3,1,0.8,1,1,1236,0.001774375877261557
0.05,3,3,1,0.8,1,1,274,0.001787963646652397
0.1,3,3,1,0.8,1,1,140,0.001804797108941849
0.3,3,3,1,0.8,1,1,45,0.001875554739865345
0.01,5,3,1,0.8,1,1,1237,0.001779978387529101
0.05,5,3,1,0.8,1,1,274,0.001784672321556589
0.1,5,3,1,0.8,1,1,140,0.0018041026062942931
0.3,5,3,1,0.8,1,1,45,0.001903530476560361
0.01,7,3,1,0.8,1,1,1236,0.001775368878935318
0.05,7,3,1,0.8,1,1,274,0.001785143223628263
0.1,7,3,1,0.8,1,1,141,0.001800438876659642
0.3,7,3,1,0.8,1,1,45,0.00190123552275798
0.01,1,5,1,0.8,1,1,1238,0.0017524755668983
0.05,1,5,1,0.8,1,1,274,0.001759446001858795
0.1,1,5,1,0.8,1,1,140,0.001776677169612369
0.3,1,5,1,0.8,1,1,44,0.001866639689640494
0.01,3,5,1,0.8,1,1,1236,0.001781474546448705
0.05,3,5,1,0.8,1,1,274,0.001781868379785573
0.1,3,5,1,0.8,1,1,140,0.001816037316036625
0.3,3,5,1,0.8,1,1,45,0.00194759964331919
0.01,5,5,1,0.8,1,1,1236,0.00178286592322217
0.05,5,5,1,0.8,1,1,274,0.001794463778606365
0.1,5,5,1,0.8,1,1,140,0.001802072157236379
0.3,5,5,1,0.8,1,1,45,0.00191659672492508
0.01,7,5,1,0.8,1,1,1236,0.001782036066329967
0.05,7,5,1,0.8,1,1,274,0.00179275700964113
0.1,7,5,1,0.8,1,1,140,0.00180870012260521
0.3,7,5,1,0.8,1,1,45,0.0019143209090792819
0.01,1,7,1,0.8,1,1,1238,0.001771555373550799
0.05,1,7,1,0.8,1,1,274,0.0017764578461552409
0.1,1,7,1,0.8,1,1,140,0.001781521707222201
0.3,1,7,1,0.8,1,1,44,0.0018937923434360381
0.01,3,7,1,0.8,1,1,1236,0.001802084057246597
0.05,3,7,1,0.8,1,1,274,0.001803207841499347
0.1,3,7,1,0.8,1,1,141,0.001815865400993055
0.3,3,7,1,0.8,1,1,45,0.001944475381100411
0.01,5,7,1,0.8,1,1,1236,0.001802324033082167
0.05,5,7,1,0.8,1,1,274,0.001799023771208736
0.1,5,7,1,0.8,1,1,140,0.001819949979946903
0.3,5,7,1,0.8,1,1,45,0.001944285930163098
0.01,7,7,1,0.8,1,1,1235,0.0018031374028528201
0.05,7,7,1,0.8,1,1,274,0.001800085018669607
0.1,7,7,1,0.8,1,1,140,0.001819549226538563
0.3,7,7,1,0.8,1,1,45,0.001944566465400986
0.01,1,1,0.65,0.9,1,1,2114,0.001986090723846227
0.05,1,1,0.65,0.9,1,1,532,0.001987086757545295
0.1,1,1,0.65,0.9,1,1,317,0.002018943623768425
0.3,1,1,0.65,0.9,1,1,113,0.002031132958946441
0.01,3,1,0.65,0.9,1,1,2114,0.002047981436348585
0.05,3,1,0.65,0.9,1,1,532,0.002044202135139699
0.1,3,1,0.65,0.9,1,1,237,0.00205306222821906
0.3,3,1,0.65,0.9,1,1,146,0.002091237378355189
0.01,5,1,0.65,0.9,1,1,2114,0.002049939739379366
0.05,5,1,0.65,0.9,1,1,532,0.002061904515547479
0.1,5,1,0.65,0.9,1,1,384,0.002062533618832174
0.3,5,1,0.65,0.9,1,1,146,0.002110788722627001
0.01,7,1,0.65,0.9,1,1,2114,0.002047402290842533
0.05,7,1,0.65,0.9,1,1,532,0.002064791629297557
0.1,7,1,0.65,0.9,1,1,445,0.002062699395838805
0.3,7,1,0.65,0.9,1,1,146,0.002120468856880821
0.01,1,3,0.65,0.9,1,1,2286,0.001956005118668483
0.05,1,3,0.65,0.9,1,1,461,0.001961292396574565
0.1,1,3,0.65,0.9,1,1,384,0.0019698150748631038
0.3,1,3,0.65,0.9,1,1,69,0.002029853944547525
0.01,3,3,0.65,0.9,1,1,2114,0.001986747741364443
0.05,3,3,0.65,0.9,1,1,461,0.001983632661736321
0.1,3,3,0.65,0.9,1,1,384,0.001979422897736293
0.3,3,3,0.65,0.9,1,1,146,0.002067992069715146
0.01,5,3,0.65,0.9,1,1,2114,0.001988065863550708
0.05,5,3,0.65,0.9,1,1,461,0.001993347482639592
0.1,5,3,0.65,0.9,1,1,317,0.001994450572867535
0.3,5,3,0.65,0.9,1,1,146,0.002077757373105335
0.01,7,3,0.65,0.9,1,1,2114,0.0019891229217021238
0.05,7,3,0.65,0.9,1,1,461,0.001992184269229465
0.1,7,3,0.65,0.9,1,1,317,0.0020004664334133658
0.3,7,3,0.65,0.9,1,1,146,0.0020785421079570782
0.01,1,5,0.65,0.9,1,1,1871,0.001974847700031344
0.05,1,5,0.65,0.9,1,1,445,0.0019822217496404
0.1,1,5,0.65,0.9,1,1,382,0.001983500709558075
0.3,1,5,0.65,0.9,1,1,65,0.00203326140020849
0.01,3,5,0.65,0.9,1,1,2286,0.001986579468203584
0.05,3,5,0.65,0.9,1,1,445,0.0020003641807015498
0.1,3,5,0.65,0.9,1,1,445,0.002010274807086969
0.3,3,5,0.65,0.9,1,1,67,0.002097430000514411
0.01,5,5,0.65,0.9,1,1,2606,0.001985284241796846
0.05,5,5,0.65,0.9,1,1,445,0.002004025922889395
0.1,5,5,0.65,0.9,1,1,445,0.002012175777437376
0.3,5,5,0.65,0.9,1,1,67,0.002090488167729397
0.01,7,5,0.65,0.9,1,1,2606,0.00198448625137246
0.05,7,5,0.65,0.9,1,1,445,0.002003861202387692
0.1,7,5,0.65,0.9,1,1,445,0.00201210142032235
0.3,7,5,0.65,0.9,1,1,67,0.002090317324089697
0.01,1,7,0.65,0.9,1,1,2286,0.00198437063570421
0.05,1,7,0.65,0.9,1,1,445,0.001987952911763118
0.1,1,7,0.65,0.9,1,1,317,0.002008825536496669
0.3,1,7,0.65,0.9,1,1,109,0.002040717894894049
0.01,3,7,0.65,0.9,1,1,2606,0.001991199259700835
0.05,3,7,0.65,0.9,1,1,445,0.0019946489419439342
0.1,3,7,0.65,0.9,1,1,384,0.002021190861139884
0.3,3,7,0.65,0.9,1,1,146,0.002050095178792512
0.01,5,7,0.65,0.9,1,1,2606,0.001992274401103277
0.05,5,7,0.65,0.9,1,1,445,0.001996349151423636
0.1,5,7,0.65,0.9,1,1,445,0.002020644544306412
0.3,5,7,0.65,0.9,1,1,109,0.00205818959838807
0.01,7,7,0.65,0.9,1,1,2606,0.001991783235521791
0.05,7,7,0.65,0.9,1,1,445,0.001996846852296728
0.1,7,7,0.65,0.9,1,1,445,0.002020644544306412
0.3,7,7,0.65,0.9,1,1,109,0.00205818959838807
0.01,1,1,0.8,0.9,1,1,2472,0.001854055038025193
0.05,1,1,0.8,0.9,1,1,603,0.001856766287852902
0.1,1,1,0.8,0.9,1,1,255,0.001860714754188145
0.3,1,1,0.8,0.9,1,1,135,0.001879963484314724
0.01,3,1,0.8,0.9,1,1,2114,0.001924866482112857
0.05,3,1,0.8,0.9,1,1,675,0.0019159385813736429
0.1,3,1,0.8,0.9,1,1,506,0.001948820875528678
0.3,3,1,0.8,0.9,1,1,135,0.001958994780438545
0.01,5,1,0.8,0.9,1,1,2114,0.001920968588982931
0.05,5,1,0.8,0.9,1,1,675,0.001913273768918209
0.1,5,1,0.8,0.9,1,1,453,0.001954131062857332
0.3,5,1,0.8,0.9,1,1,136,0.001979068911622162
0.01,7,1,0.8,0.9,1,1,2114,0.001916065089300418
0.05,7,1,0.8,0.9,1,1,675,0.001922654034256931
0.1,7,1,0.8,0.9,1,1,506,0.001954799205898219
0.3,7,1,0.8,0.9,1,1,135,0.001986670931093512
0.01,1,3,0.8,0.9,1,1,2472,0.001821457961087034
0.05,1,3,0.8,0.9,1,1,506,0.00183280941516139
0.1,1,3,0.8,0.9,1,1,259,0.001865670452069889
0.3,1,3,0.8,0.9,1,1,101,0.001894294083812659
0.01,3,3,0.8,0.9,1,1,2473,0.001862006710361855
0.05,3,3,0.8,0.9,1,1,802,0.001857869532678285
0.1,3,3,0.8,0.9,1,1,387,0.001892959224660815
0.3,3,3,0.8,0.9,1,1,135,0.001914997746577626
0.01,5,3,0.8,0.9,1,1,2473,0.001865262576703712
0.05,5,3,0.8,0.9,1,1,770,0.001865400716155242
0.1,5,3,0.8,0.9,1,1,387,0.001899048774106864
0.3,5,3,0.8,0.9,1,1,150,0.001934953168189225
0.01,7,3,0.8,0.9,1,1,2473,0.001865947699259726
0.05,7,3,0.8,0.9,1,1,770,0.001863912166947598
0.1,7,3,0.8,0.9,1,1,387,0.001896585935487427
0.3,7,3,0.8,0.9,1,1,150,0.001936792954072236
0.01,1,5,0.8,0.9,1,1,2472,0.001839418057089818
0.05,1,5,0.8,0.9,1,1,577,0.0018533471274290209
0.1,1,5,0.8,0.9,1,1,387,0.0018571068602190668
0.3,1,5,0.8,0.9,1,1,101,0.001943476004344778
0.01,3,5,0.8,0.9,1,1,2472,0.001865304430299845
0.05,3,5,0.8,0.9,1,1,770,0.0018781965971323181
0.1,3,5,0.8,0.9,1,1,506,0.0018940987293650361
0.3,3,5,0.8,0.9,1,1,171,0.001941088666644614
0.01,5,5,0.8,0.9,1,1,2472,0.001868249854006631
0.05,5,5,0.8,0.9,1,1,506,0.00188204575293373
0.1,5,5,0.8,0.9,1,1,387,0.001897648914261694
0.3,5,5,0.8,0.9,1,1,171,0.00193414421857673
0.01,7,5,0.8,0.9,1,1,2472,0.0018691918576344939
