eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,3,5,1,1,0.5,1,50,0.03929742287618925
0.01,5,5,1,1,0.5,1,1274,0.03810012246907584
0.05,5,5,1,1,0.5,1,256,0.03788514500916652
0.1,5,5,1,1,0.5,1,129,0.03827195291804476
0.3,5,5,1,1,0.5,1,39,0.0392370124707935
0.01,7,5,1,1,0.5,1,1229,0.03891259910664776
0.05,7,5,1,1,0.5,1,256,0.03914748283812261
0.1,7,5,1,1,0.5,1,132,0.03914284330546844
0.3,7,5,1,1,0.5,1,39,0.03978800052463144
0.01,1,7,1,1,0.5,1,5000,0.05318776831710793
0.05,1,7,1,1,0.5,1,5000,0.050859982031709425
0.1,1,7,1,1,0.5,1,2592,0.05083313134398682
0.3,1,7,1,1,0.5,1,840,0.050936853531408706
0.01,3,7,1,1,0.5,1,1542,0.037980512372615995
0.05,3,7,1,1,0.5,1,305,0.03823154802677682
0.1,3,7,1,1,0.5,1,151,0.03831380312947423
0.3,3,7,1,1,0.5,1,53,0.04002500623589175
0.01,5,7,1,1,0.5,1,1519,0.03696249783357357
0.05,5,7,1,1,0.5,1,296,0.037370712711694995
0.1,5,7,1,1,0.5,1,152,0.03678106798339332
0.3,5,7,1,1,0.5,1,40,0.038623417390917285
0.01,7,7,1,1,0.5,1,1520,0.03754225215112413
0.05,7,7,1,1,0.5,1,295,0.03736625420212803
0.1,7,7,1,1,0.5,1,147,0.037497457764398806
0.3,7,7,1,1,0.5,1,45,0.03920217837100443
0.01,1,1,0.65,0.8,1,1,4177,0.0525997731276055
0.05,1,1,0.65,0.8,1,1,1016,0.051926397470356246
0.1,1,1,0.65,0.8,1,1,431,0.05211991777520478
0.3,1,1,0.65,0.8,1,1,187,0.05106814777326408
0.01,3,1,0.65,0.8,1,1,2702,0.039103586568823255
0.05,3,1,0.65,0.8,1,1,705,0.03878254953039867
0.1,3,1,0.65,0.8,1,1,253,0.03977020918906972
0.3,3,1,0.65,0.8,1,1,170,0.03947985356279012
0.01,5,1,0.65,0.8,1,1,2276,0.03922518521098545
0.05,5,1,0.65,0.8,1,1,803,0.0390161131165994
0.1,5,1,0.65,0.8,1,1,249,0.03939993467309536
0.3,5,1,0.65,0.8,1,1,195,0.04106092950885457
0.01,7,1,0.65,0.8,1,1,2304,0.040173654025336056
0.05,7,1,0.65,0.8,1,1,510,0.040905528885607376
0.1,7,1,0.65,0.8,1,1,465,0.03998579729349013
0.3,7,1,0.65,0.8,1,1,127,0.04097568248714663
0.01,1,3,0.65,0.8,1,1,4577,0.05227734056691016
0.05,1,3,0.65,0.8,1,1,985,0.051857099643938545
0.1,1,3,0.65,0.8,1,1,431,0.05217495460702755
0.3,1,3,0.65,0.8,1,1,187,0.05088135456260907
0.01,3,3,0.65,0.8,1,1,2624,0.03904129127756235
0.05,3,3,0.65,0.8,1,1,576,0.03899082269533358
0.1,3,3,0.65,0.8,1,1,287,0.03827874365381885
0.3,3,3,0.65,0.8,1,1,211,0.03963853850917101
0.01,5,3,0.65,0.8,1,1,2275,0.03881643011980366
0.05,5,3,0.65,0.8,1,1,679,0.038343797128824485
0.1,5,3,0.65,0.8,1,1,524,0.03791865319280678
0.3,5,3,0.65,0.8,1,1,199,0.04085171665289562
0.01,7,3,0.65,0.8,1,1,2217,0.03953648715494243
0.05,7,3,0.65,0.8,1,1,672,0.039430002288530726
0.1,7,3,0.65,0.8,1,1,426,0.038575951407679256
0.3,7,3,0.65,0.8,1,1,114,0.04315928971090727
0.01,1,5,0.65,0.8,1,1,4177,0.052723826730499995
0.05,1,5,0.65,0.8,1,1,986,0.052066483987873516
0.1,1,5,0.65,0.8,1,1,454,0.052246911353700846
0.3,1,5,0.65,0.8,1,1,187,0.05128706639297217
0.01,3,5,0.65,0.8,1,1,2624,0.03884839312019345
0.05,3,5,0.65,0.8,1,1,705,0.03858673215132303
0.1,3,5,0.65,0.8,1,1,335,0.03745897629336268
0.3,3,5,0.65,0.8,1,1,125,0.0403808313909202
0.01,5,5,0.65,0.8,1,1,2275,0.03813597138828516
0.05,5,5,0.65,0.8,1,1,803,0.03788676435875407
0.1,5,5,0.65,0.8,1,1,426,0.037005512600462157
0.3,5,5,0.65,0.8,1,1,194,0.03984474015859465
0.01,7,5,0.65,0.8,1,1,2351,0.03861156085247322
0.05,7,5,0.65,0.8,1,1,433,0.039122737779661874
0.1,7,5,0.65,0.8,1,1,252,0.03796329316600357
0.3,7,5,0.65,0.8,1,1,86,0.041578057953287936
0.01,1,7,0.65,0.8,1,1,4901,0.05221219896938226
0.05,1,7,0.65,0.8,1,1,986,0.05223520241031153
0.1,1,7,0.65,0.8,1,1,454,0.05223451584907286
0.3,1,7,0.65,0.8,1,1,187,0.051861898847139605
0.01,3,7,0.65,0.8,1,1,2470,0.03868309340149593
0.05,3,7,0.65,0.8,1,1,799,0.03849509916037739
0.1,3,7,0.65,0.8,1,1,575,0.03790549238224981
0.3,3,7,0.65,0.8,1,1,200,0.04024540843030779
0.01,5,7,0.65,0.8,1,1,2275,0.037836931930047786
0.05,5,7,0.65,0.8,1,1,465,0.038203354546662384
0.1,5,7,0.65,0.8,1,1,255,0.03790412755323467
0.3,5,7,0.65,0.8,1,1,124,0.0422687889905531
0.01,7,7,0.65,0.8,1,1,2814,0.037852444677476685
0.05,7,7,0.65,0.8,1,1,465,0.03853225530417632
0.1,7,7,0.65,0.8,1,1,237,0.038144888399437846
0.3,7,7,0.65,0.8,1,1,125,0.042620431939133153
0.01,1,1,0.8,0.8,1,1,4999,0.05182235939144617
0.05,1,1,0.8,0.8,1,1,1565,0.05043024226702506
0.1,1,1,0.8,0.8,1,1,809,0.05035857421798876
0.3,1,1,0.8,0.8,1,1,315,0.049866681950908
0.01,3,1,0.8,0.8,1,1,3287,0.03798961032821133
0.05,3,1,0.8,0.8,1,1,906,0.03835175201230382
0.1,3,1,0.8,0.8,1,1,422,0.03856518504541137
0.3,3,1,0.8,0.8,1,1,137,0.04105745066050879
0.01,5,1,0.8,0.8,1,1,2065,0.03899301197640827
0.05,5,1,0.8,0.8,1,1,726,0.03887894992985908
0.1,5,1,0.8,0.8,1,1,316,0.039788286676795605
0.3,5,1,0.8,0.8,1,1,195,0.040940116389491445
0.01,7,1,0.8,0.8,1,1,2353,0.04017833953275424
0.05,7,1,0.8,0.8,1,1,762,0.040032348620072274
0.1,7,1,0.8,0.8,1,1,319,0.040975337099951305
0.3,7,1,0.8,0.8,1,1,124,0.04292644844485827
0.01,1,3,0.8,0.8,1,1,4999,0.05179963274420612
0.05,1,3,0.8,0.8,1,1,1411,0.05073105555374023
0.1,1,3,0.8,0.8,1,1,809,0.0503900148891003
0.3,1,3,0.8,0.8,1,1,404,0.04952738899363697
0.01,3,3,0.8,0.8,1,1,3223,0.037747347992497605
0.05,3,3,0.8,0.8,1,1,794,0.03790859671234094
0.1,3,3,0.8,0.8,1,1,551,0.038536271445708245
0.3,3,3,0.8,0.8,1,1,320,0.03888494787332733
0.01,5,3,0.8,0.8,1,1,2235,0.038218763478509075
0.05,5,3,0.8,0.8,1,1,515,0.038544500948052146
0.1,5,3,0.8,0.8,1,1,336,0.038972220276980184
0.3,5,3,0.8,0.8,1,1,125,0.039828707305013956
0.01,7,3,0.8,0.8,1,1,2819,0.03893073615121147
0.05,7,3,0.8,0.8,1,1,504,0.03926060717131433
0.1,7,3,0.8,0.8,1,1,256,0.040150582499248313
0.3,7,3,0.8,0.8,1,1,114,0.04104097693630164
0.01,1,5,0.8,0.8,1,1,4999,0.051894084507477574
0.05,1,5,0.8,0.8,1,1,1565,0.050459254126574635
0.1,1,5,0.8,0.8,1,1,809,0.050255264595433335
0.3,1,5,0.8,0.8,1,1,404,0.04944100461744641
0.01,3,5,0.8,0.8,1,1,3223,0.03764167881287708
0.05,3,5,0.8,0.8,1,1,542,0.038187785913541175
0.1,3,5,0.8,0.8,1,1,422,0.03784886853508425
0.3,3,5,0.8,0.8,1,1,139,0.03863451930050095
0.01,5,5,0.8,0.8,1,1,2071,0.03781472514577927
0.05,5,5,0.8,0.8,1,1,439,0.038037023282518186
0.1,5,5,0.8,0.8,1,1,492,0.03808456833082673
0.3,5,5,0.8,0.8,1,1,136,0.03902413388361944
0.01,7,5,0.8,0.8,1,1,1807,0.03872483986646923
0.05,7,5,0.8,0.8,1,1,512,0.03848209789233855
0.1,7,5,0.8,0.8,1,1,400,0.0388227299721135
0.3,7,5,0.8,0.8,1,1,92,0.04029612408613899
0.01,1,7,0.8,0.8,1,1,4931,0.05184037945968851
0.05,1,7,0.8,0.8,1,1,1392,0.05086281071426235
0.1,1,7,0.8,0.8,1,1,656,0.05090130051295809
0.3,1,7,0.8,0.8,1,1,251,0.05066100523644029
0.01,3,7,0.8,0.8,1,1,2963,0.03731397528870342
0.05,3,7,0.8,0.8,1,1,451,0.03805942170237055
0.1,3,7,0.8,0.8,1,1,333,0.03787223655113687
0.3,3,7,0.8,0.8,1,1,334,0.03844057844313072
0.01,5,7,0.8,0.8,1,1,2248,0.03707951902326731
0.05,5,7,0.8,0.8,1,1,545,0.0376807865402044
0.1,5,7,0.8,0.8,1,1,229,0.037352750020071906
0.3,5,7,0.8,0.8,1,1,92,0.03960695115273456
0.01,7,7,0.8,0.8,1,1,2225,0.0374503815065653
0.05,7,7,0.8,0.8,1,1,337,0.03855274225681247
0.1,7,7,0.8,0.8,1,1,418,0.03764180434284391
0.3,7,7,0.8,0.8,1,1,89,0.04033698686477981
0.01,1,1,1,0.8,1,1,5000,0.05337963005362977
0.05,1,1,1,0.8,1,1,5000,0.05103320932599268
0.1,1,1,1,0.8,1,1,2606,0.051142014190640094
0.3,1,1,1,0.8,1,1,844,0.05137802019403256
0.01,3,1,1,0.8,1,1,1486,0.03877987951670437
0.05,3,1,1,0.8,1,1,311,0.038267948283885043
0.1,3,1,1,0.8,1,1,157,0.03930570142065505
0.3,3,1,1,0.8,1,1,57,0.04036962570250002
0.01,5,1,1,0.8,1,1,1556,0.039423531119493704
0.05,5,1,1,0.8,1,1,323,0.03998942456753167
0.1,5,1,1,0.8,1,1,137,0.040426070003658644
0.3,5,1,1,0.8,1,1,41,0.0397505622627389
0.01,7,1,1,0.8,1,1,1510,0.04122323354387837
0.05,7,1,1,0.8,1,1,319,0.04126810897585009
0.1,7,1,1,0.8,1,1,138,0.04232054619676647
0.3,7,1,1,0.8,1,1,39,0.04294179490194767
0.01,1,3,1,0.8,1,1,5000,0.053378010952582974
0.05,1,3,1,0.8,1,1,5000,0.05103320932599268
0.1,1,3,1,0.8,1,1,2606,0.051142014190640094
0.3,1,3,1,0.8,1,1,844,0.05137802019403256
0.01,3,3,1,0.8,1,1,1501,0.038975453538101654
0.05,3,3,1,0.8,1,1,322,0.0386425346694831
0.1,3,3,1,0.8,1,1,153,0.0393482803677382
0.3,3,3,1,0.8,1,1,58,0.04073133003252723
0.01,5,3,1,0.8,1,1,1567,0.039289241632577326
0.05,5,3,1,0.8,1,1,305,0.039537599359381316
0.1,5,3,1,0.8,1,1,131,0.039870787839404426
0.3,5,3,1,0.8,1,1,44,0.04119788506421042
0.01,7,3,1,0.8,1,1,1562,0.04063970383680557
0.05,7,3,1,0.8,1,1,292,0.04024546318539759
0.1,7,3,1,0.8,1,1,147,0.041367059818511236
0.3,7,3,1,0.8,1,1,40,0.04236155199392542
0.01,1,5,1,0.8,1,1,5000,0.053370843332922226
0.05,1,5,1,0.8,1,1,5000,0.05102651050350743
0.1,1,5,1,0.8,1,1,2609,0.05112036985577007
0.3,1,5,1,0.8,1,1,853,0.05133520666369024
0.01,3,5,1,0.8,1,1,1479,0.03864893692213146
0.05,3,5,1,0.8,1,1,333,0.038509480050018155
0.1,3,5,1,0.8,1,1,152,0.03937057965009066
0.3,3,5,1,0.8,1,1,57,0.04056457952566119
0.01,5,5,1,0.8,1,1,1416,0.038614817429617976
0.05,5,5,1,0.8,1,1,305,0.039159742398048154
0.1,5,5,1,0.8,1,1,134,0.039441120016251226
0.3,5,5,1,0.8,1,1,44,0.03945616238622548
0.01,7,5,1,0.8,1,1,1472,0.03989546025834244
0.05,7,5,1,0.8,1,1,324,0.039879538341573983
0.1,7,5,1,0.8,1,1,153,0.04019553852946638
0.3,7,5,1,0.8,1,1,50,0.04107128011097914
0.01,1,7,1,0.8,1,1,5000,0.053280226442280754
0.05,1,7,1,0.8,1,1,4999,0.05094673411191304
0.1,1,7,1,0.8,1,1,2653,0.05113118959475824
0.3,1,7,1,0.8,1,1,868,0.051269180949224474
0.01,3,7,1,0.8,1,1,1638,0.03790640702432271
0.05,3,7,1,0.8,1,1,342,0.037467973139980626
0.1,3,7,1,0.8,1,1,158,0.03827568616975506
0.3,3,7,1,0.8,1,1,57,0.03934444887410708
0.01,5,7,1,0.8,1,1,1708,0.03715893560085143
0.05,5,7,1,0.8,1,1,342,0.03770011895435473
0.1,5,7,1,0.8,1,1,148,0.038081159141130784
0.3,5,7,1,0.8,1,1,43,0.03905460877329939
0.01,7,7,1,0.8,1,1,1394,0.03789828357105462
0.05,7,7,1,0.8,1,1,267,0.03795161359007525
0.1,7,7,1,0.8,1,1,132,0.03855004492292556
0.3,7,7,1,0.8,1,1,45,0.03940696269229825
0.01,1,1,0.65,0.9,1,1,4909,0.05181437919869651
0.05,1,1,0.65,0.9,1,1,985,0.05163859386535252
0.1,1,1,0.65,0.9,1,1,397,0.0519919145184784
0.3,1,1,0.65,0.9,1,1,187,0.05081090374396738
0.01,3,1,0.65,0.9,1,1,2145,0.03901304022136913
0.05,3,1,0.65,0.9,1,1,600,0.03858737106572767
0.1,3,1,0.65,0.9,1,1,549,0.038303458589363085
0.3,3,1,0.65,0.9,1,1,210,0.03887048601128499
0.01,5,1,0.65,0.9,1,1,1810,0.03914388790234782
0.05,5,1,0.65,0.9,1,1,544,0.03896948101448745
0.1,5,1,0.65,0.9,1,1,386,0.03845219114021972
0.3,5,1,0.65,0.9,1,1,198,0.03937585381278962
0.01,7,1,0.65,0.9,1,1,1753,0.040265550435289774
0.05,7,1,0.65,0.9,1,1,626,0.03979154988420185
0.1,7,1,0.65,0.9,1,1,649,0.039147175721904584
0.3,7,1,0.65,0.9,1,1,126,0.0411281162496878
0.01,1,3,0.65,0.9,1,1,4480,0.052101997569805644
0.05,1,3,0.65,0.9,1,1,985,0.0515980742276737
0.1,1,3,0.65,0.9,1,1,397,0.05190318389450827
0.3,1,3,0.65,0.9,1,1,210,0.05041743006668718
0.01,3,3,0.65,0.9,1,1,2505,0.03857263915581931
0.05,3,3,0.65,0.9,1,1,699,0.03841101318799405
0.1,3,3,0.65,0.9,1,1,447,0.03722425303996411
0.3,3,3,0.65,0.9,1,1,158,0.0377783415336145
0.01,5,3,0.65,0.9,1,1,1738,0.03869195979774518
0.05,5,3,0.65,0.9,1,1,426,0.038443077424793214
0.1,5,3,0.65,0.9,1,1,544,0.037454524780313136
0.3,5,3,0.65,0.9,1,1,174,0.038635523625983464
0.01,7,3,0.65,0.9,1,1,1738,0.039405310860308386
0.05,7,3,0.65,0.9,1,1,600,0.03853149927404769
0.1,7,3,0.65,0.9,1,1,580,0.03767097671109641
0.3,7,3,0.65,0.9,1,1,140,0.040517555399813845
0.01,1,5,0.65,0.9,1,1,3517,0.05311293184697558
0.05,1,5,0.65,0.9,1,1,682,0.05298202875925881
0.1,1,5,0.65,0.9,1,1,397,0.052125150373354134
0.3,1,5,0.65,0.9,1,1,210,0.05052835501417803
0.01,3,5,0.65,0.9,1,1,2507,0.03841842184113223
0.05,3,5,0.65,0.9,1,1,547,0.03837975351513771
0.1,3,5,0.65,0.9,1,1,368,0.037757084638375
0.3,3,5,0.65,0.9,1,1,84,0.03990385200922047
0.01,5,5,0.65,0.9,1,1,1870,0.03821238603152095
0.05,5,5,0.65,0.9,1,1,815,0.03734920205464096
0.1,5,5,0.65,0.9,1,1,446,0.03726211798451204
0.3,5,5,0.65,0.9,1,1,161,0.03959229856055802
0.01,7,5,0.65,0.9,1,1,1870,0.03871199805074278
0.05,7,5,0.65,0.9,1,1,649,0.03838433267304731
0.1,7,5,0.65,0.9,1,1,422,0.03773780486506832
0.3,7,5,0.65,0.9,1,1,124,0.039767087064706455
0.01,1,7,0.65,0.9,1,1,3517,0.05313280790874432
0.05,1,7,0.65,0.9,1,1,810,0.05264317983816651
0.1,1,7,0.65,0.9,1,1,397,0.052524119379644935
0.3,1,7,0.65,0.9,1,1,226,0.05093921007985307
0.01,3,7,0.65,0.9,1,1,2505,0.038252274351519136
0.05,3,7,0.65,0.9,1,1,649,0.03819182567126569
0.1,3,7,0.65,0.9,1,1,394,0.037642741221124945
0.3,3,7,0.65,0.9,1,1,156,0.03908883423610958
0.01,5,7,0.65,0.9,1,1,1867,0.03778292012584831
0.05,5,7,0.65,0.9,1,1,519,0.03797576245781152
0.1,5,7,0.65,0.9,1,1,451,0.03738011551525881
0.3,5,7,0.65,0.9,1,1,126,0.04019573355811683
0.01,7,7,0.65,0.9,1,1,2801,0.0376257062662918
0.05,7,7,0.65,0.9,1,1,505,0.038215791271649126
0.1,7,7,0.65,0.9,1,1,349,0.037715113553494085
0.3,7,7,0.65,0.9,1,1,172,0.04012531394331043
0.01,1,1,0.8,0.9,1,1,4994,0.051601753815940926
0.05,1,1,0.8,0.9,1,1,1282,0.050796330996364505
0.1,1,1,0.8,0.9,1,1,806,0.04988358015866496
0.3,1,1,0.8,0.9,1,1,353,0.049293900381977326
0.01,3,1,0.8,0.9,1,1,2129,0.03789255195608905
0.05,3,1,0.8,0.9,1,1,492,0.03786957019626792
0.1,3,1,0.8,0.9,1,1,421,0.03762412814870343
0.3,3,1,0.8,0.9,1,1,181,0.03894890662183147
0.01,5,1,0.8,0.9,1,1,2037,0.0383713175598532
0.05,5,1,0.8,0.9,1,1,631,0.0385113556658763
0.1,5,1,0.8,0.9,1,1,250,0.03885784500118941
0.3,5,1,0.8,0.9,1,1,166,0.03856476206269525
0.01,7,1,0.8,0.9,1,1,2037,0.04006662511780351
0.05,7,1,0.8,0.9,1,1,500,0.03998885340884582
0.1,7,1,0.8,0.9,1,1,313,0.03912259257461748
0.3,7,1,0.8,0.9,1,1,109,0.041847024347228076
0.01,1,3,0.8,0.9,1,1,4994,0.05159680221292317
0.05,1,3,0.8,0.9,1,1,1282,0.050756066438990985
0.1,1,3,0.8,0.9,1,1,804,0.04988934002951239
0.3,1,3,0.8,0.9,1,1,353,0.04921166232440628
0.01,3,3,0.8,0.9,1,1,2129,0.03765262986038449
0.05,3,3,0.8,0.9,1,1,492,0.03726813023788881
0.1,3,3,0.8,0.9,1,1,417,0.03758134860592739
0.3,3,3,0.8,0.9,1,1,180,0.03780150850757428
0.01,5,3,0.8,0.9,1,1,2469,0.03763695979560982
0.05,5,3,0.8,0.9,1,1,447,0.03789592596032942
0.1,5,3,0.8,0.9,1,1,402,0.03798101812923687
0.3,5,3,0.8,0.9,1,1,125,0.038091117269857706
0.01,7,3,0.8,0.9,1,1,2022,0.03872567861285726
0.05,7,3,0.8,0.9,1,1,647,0.03802910598855596
0.1,7,3,0.8,0.9,1,1,250,0.03900439773543132
0.3,7,3,0.8,0.9,1,1,100,0.04021321335693845
0.01,1,5,0.8,0.9,1,1,4994,0.05169303624046707
0.05,1,5,0.8,0.9,1,1,1282,0.050862150862736884
0.1,1,5,0.8,0.9,1,1,806,0.04989245259262441
0.3,1,5,0.8,0.9,1,1,353,0.04893096123344232
0.01,3,5,0.8,0.9,1,1,2963,0.0373051959277572
0.05,3,5,0.8,0.9,1,1,492,0.037415653329297686
0.1,3,5,0.8,0.9,1,1,371,0.03710769080141912
0.3,3,5,0.8,0.9,1,1,139,0.038329568007330866
0.01,5,5,0.8,0.9,1,1,2065,0.03749776195720705
0.05,5,5,0.8,0.9,1,1,492,0.03784137689013402
0.1,5,5,0.8,0.9,1,1,372,0.037617986828877834
0.3,5,5,0.8,0.9,1,1,164,0.037633268161241115
0.01,7,5,0.8,0.9,1,1,1862,0.03845463498049927
0.05,7,5,0.8,0.9,1,1,414,0.03837555082001099
0.1,7,5,0.8,0.9,1,1,386,0.03806907133629084
0.3,7,5,0.8,0.9,1,1,185,0.03905952993402899
0.01,1,7,0.8,0.9,1,1,4931,0.0516521059544552
0.05,1,7,0.8,0.9,1,1,1567,0.05037534482492603
0.1,1,7,0.8,0.9,1,1,804,0.050101240027961985
0.3,1,7,0.8,0.9,1,1,251,0.050464315723065506
0.01,3,7,0.8,0.9,1,1,2634,0.037104701997599215
0.05,3,7,0.8,0.9,1,1,492,0.03721437593652059
0.1,3,7,0.8,0.9,1,1,539,0.03718410535619052
0.3,3,7,0.8,0.9,1,1,144,0.037826774701918656
0.01,5,7,0.8,0.9,1,1,1858,0.036873313660115634
0.05,5,7,0.8,0.9,1,1,492,0.037255582578735326
0.1,5,7,0.8,0.9,1,1,226,0.03696639516299376
0.3,5,7,0.8,0.9,1,1,117,0.037630250303010385
0.01,7,7,0.8,0.9,1,1,2363,0.037263586152215984
0.05,7,7,0.8,0.9,1,1,755,0.03747976018379702
0.1,7,7,0.8,0.9,1,1,180,0.03809283589370556
0.3,7,7,0.8,0.9,1,1,161,0.03852879981708365
0.01,1,1,1,0.9,1,1,5000,0.053357983143784926
0.05,1,1,1,0.9,1,1,5000,0.051029980739754954
0.1,1,1,1,0.9,1,1,2598,0.050993516959939214
0.3,1,1,1,0.9,1,1,846,0.05098669756174313
0.01,3,1,1,0.9,1,1,1496,0.03825575588072543
0.05,3,1,1,0.9,1,1,298,0.03805955801623755
0.1,3,1,1,0.9,1,1,155,0.03829692207342449
0.3,3,1,1,0.9,1,1,53,0.038373596472287316
0.01,5,1,1,0.9,1,1,1349,0.03950990375141217
0.05,5,1,1,0.9,1,1,273,0.03918951549488633
0.1,5,1,1,0.9,1,1,128,0.03881998848082706
0.3,5,1,1,0.9,1,1,40,0.03827104826253866
0.01,7,1,1,0.9,1,1,1385,0.04133931834429124
0.05,7,1,1,0.9,1,1,285,0.04174400892222124
0.1,7,1,1,0.9,1,1,127,0.04152732638652859
0.3,7,1,1,0.9,1,1,40,0.039874276893992984
0.01,1,3,1,0.9,1,1,5000,0.053357983143784926
0.05,1,3,1,0.9,1,1,5000,0.051029980739754954
0.1,1,3,1,0.9,1,1,2598,0.050993516959939214
0.3,1,3,1,0.9,1,1,846,0.05098669756174313
0.01,3,3,1,0.9,1,1,1508,0.03837326626066388
0.05,3,3,1,0.9,1,1,301,0.03829166584261484
0.1,3,3,1,0.9,1,1,148,0.03893354725560812
0.3,3,3,1,0.9,1,1,50,0.03867505110128108
0.01,5,3,1,0.9,1,1,1363,0.03920720468829591
0.05,5,3,1,0.9,1,1,266,0.03924440752196387
0.1,5,3,1,0.9,1,1,123,0.038874291128870225
0.3,5,3,1,0.9,1,1,40,0.04031724566497725
0.01,7,3,1,0.9,1,1,1270,0.04095068900677188
0.05,7,3,1,0.9,1,1,252,0.040464076474495514
0.1,7,3,1,0.9,1,1,132,0.04090243438338922
0.3,7,3,1,0.9,1,1,41,0.04103106269664048
0.01,1,5,1,0.9,1,1,5000,0.053348747499637916
0.05,1,5,1,0.9,1,1,5000,0.0510197692496849
0.1,1,5,1,0.9,1,1,2563,0.050982999801113586
0.3,1,5,1,0.9,1,1,832,0.05096473537179477
0.01,3,5,1,0.9,1,1,1563,0.0384167987946884
0.05,3,5,1,0.9,1,1,304,0.037868263498745953
0.1,3,5,1,0.9,1,1,155,0.03863505153064071
0.3,3,5,1,0.9,1,1,51,0.039136703608898406
0.01,5,5,1,0.9,1,1,1377,0.038424854258381644
0.05,5,5,1,0.9,1,1,292,0.03860736614435246
0.1,5,5,1,0.9,1,1,122,0.038785160684202326
0.3,5,5,1,0.9,1,1,40,0.03925699096615
0.01,7,5,1,0.9,1,1,1353,0.03956879821533282
0.05,7,5,1,0.9,1,1,283,0.03969999179687847
0.1,7,5,1,0.9,1,1,139,0.03966059262076479
0.3,7,5,1,0.9,1,1,40,0.03962151271314718
0.01,1,7,1,0.9,1,1,5000,0.05327028942552541
0.05,1,7,1,0.9,1,1,5000,0.050959426163529206
0.1,1,7,1,0.9,1,1,2613,0.0509828997079432
0.3,1,7,1,0.9,1,1,832,0.050904979246825514
0.01,3,7,1,0.9,1,1,1485,0.0376170826312779
0.05,3,7,1,0.9,1,1,304,0.03774155369022907
0.1,3,7,1,0.9,1,1,155,0.03764400287129793
0.3,3,7,1,0.9,1,1,59,0.03764368327231213
0.01,5,7,1,0.9,1,1,1303,0.037256744218230546
0.05,5,7,1,0.9,1,1,292,0.03693856319558806
0.1,5,7,1,0.9,1,1,137,0.0378296000472631
0.3,5,7,1,0.9,1,1,43,0.03841682768034992
0.01,7,7,1,0.9,1,1,1552,0.0377100766032988
0.05,7,7,1,0.9,1,1,304,0.037920657395603276
0.1,7,7,1,0.9,1,1,123,0.037579176950347244
0.3,7,7,1,0.9,1,1,43,0.03850326297610749
0.01,1,1,0.65,1,1,1,3721,0.05247256278711986
0.05,1,1,0.65,1,1,1,731,0.05269772259841204
0.1,1,1,0.65,1,1,1,443,0.05227936031683172
0.3,1,1,0.65,1,1,1,163,0.05184733078804462
0.01,3,1,0.65,1,1,1,2779,0.037946913094054124
0.05,3,1,0.65,1,1,1,454,0.039134538565407224
0.1,3,1,0.65,1,1,1,597,0.03888539762161365
0.3,3,1,0.65,1,1,1,199,0.03921388751654453
0.01,5,1,0.65,1,1,1,2103,0.03841782854911352
0.05,5,1,0.65,1,1,1,503,0.03907594491051615
0.1,5,1,0.65,1,1,1,165,0.039702093946362114
0.3,5,1,0.65,1,1,1,126,0.04164631091445895
0.01,7,1,0.65,1,1,1,2594,0.0394081872819383
0.05,7,1,0.65,1,1,1,864,0.039416963010690996
0.1,7,1,0.65,1,1,1,372,0.04020103447333915
0.3,7,1,0.65,1,1,1,162,0.04258362041998763
0.01,1,3,0.65,1,1,1,3721,0.052507948430260284
0.05,1,3,0.65,1,1,1,731,0.052851369682835665
0.1,1,3,0.65,1,1,1,443,0.05255629932632867
0.3,1,3,0.65,1,1,1,163,0.05184733078804462
0.01,3,3,0.65,1,1,1,2779,0.03796018674258688
0.05,3,3,0.65,1,1,1,451,0.038804618409696456
0.1,3,3,0.65,1,1,1,459,0.03848732346186767
0.3,3,3,0.65,1,1,1,126,0.039532826586670435
0.01,5,3,0.65,1,1,1,2094,0.03799859753904754
0.05,5,3,0.65,1,1,1,737,0.03799016045042263
0.1,5,3,0.65,1,1,1,350,0.03882512942917308
0.3,5,3,0.65,1,1,1,73,0.041383723181217864
0.01,7,3,0.65,1,1,1,2094,0.038613980224386946
0.05,7,3,0.65,1,1,1,509,0.03896561287028862
0.1,7,3,0.65,1,1,1,202,0.040365282322616346
0.3,7,3,0.65,1,1,1,89,0.04225336197437868
0.01,1,5,0.65,1,1,1,4604,0.05199885323089277
0.05,1,5,0.65,1,1,1,731,0.05293698926004838
0.1,1,5,0.65,1,1,1,443,0.05247852968753511
0.3,1,5,0.65,1,1,1,163,0.05209216035672105
0.01,3,5,0.65,1,1,1,2779,0.03796871172968646
0.05,3,5,0.65,1,1,1,451,0.03922599488359726
0.1,3,5,0.65,1,1,1,388,0.039097426837648414
0.3,3,5,0.65,1,1,1,239,0.038705002304028964
0.01,5,5,0.65,1,1,1,2102,0.037916981300501126
0.05,5,5,0.65,1,1,1,597,0.0379759859113532
0.1,5,5,0.65,1,1,1,327,0.03868000848015223
0.3,5,5,0.65,1,1,1,197,0.03923133134577226
0.01,7,5,0.65,1,1,1,2198,0.03822958789726394
0.05,7,5,0.65,1,1,1,622,0.03846004749352516
0.1,7,5,0.65,1,1,1,376,0.0392520065134137
0.3,7,5,0.65,1,1,1,153,0.0400358027925001
0.01,1,7,0.65,1,1,1,3263,0.053210159214774386
