eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,1,7,0.65,0.9,1,0.5,82,0.008879540356654263
0.01,3,7,0.65,0.9,1,0.5,1313,0.008832329095056029
0.05,3,7,0.65,0.9,1,0.5,335,0.008814427795212621
0.1,3,7,0.65,0.9,1,0.5,181,0.008857009711624958
0.3,3,7,0.65,0.9,1,0.5,52,0.009000287902918293
0.01,5,7,0.65,0.9,1,0.5,1313,0.00888273148600617
0.05,5,7,0.65,0.9,1,0.5,258,0.008861260720692831
0.1,5,7,0.65,0.9,1,0.5,130,0.008917378661518984
0.3,5,7,0.65,0.9,1,0.5,70,0.009031583090408874
0.01,7,7,0.65,0.9,1,0.5,1313,0.00889230152194029
0.05,7,7,0.65,0.9,1,0.5,328,0.00886047893572451
0.1,7,7,0.65,0.9,1,0.5,130,0.008942436635615562
0.3,7,7,0.65,0.9,1,0.5,56,0.00905591904632318
0.01,1,1,0.8,0.9,1,0.5,1619,0.008664055827320619
0.05,1,1,0.8,0.9,1,0.5,241,0.008686576678728323
0.1,1,1,0.8,0.9,1,0.5,184,0.008686374296872286
0.3,1,1,0.8,0.9,1,0.5,70,0.008811570942407556
0.01,3,1,0.8,0.9,1,0.5,1076,0.008732331283461353
0.05,3,1,0.8,0.9,1,0.5,241,0.008756356676685149
0.1,3,1,0.8,0.9,1,0.5,148,0.008766809075537165
0.3,3,1,0.8,0.9,1,0.5,90,0.008799290816318684
0.01,5,1,0.8,0.9,1,0.5,1081,0.008815519063402544
0.05,5,1,0.8,0.9,1,0.5,258,0.00883312537161048
0.1,5,1,0.8,0.9,1,0.5,122,0.008822637621740093
0.3,5,1,0.8,0.9,1,0.5,36,0.008929572535514818
0.01,7,1,0.8,0.9,1,0.5,1075,0.008849449727854827
0.05,7,1,0.8,0.9,1,0.5,241,0.008877653901682978
0.1,7,1,0.8,0.9,1,0.5,119,0.00887570361831507
0.3,7,1,0.8,0.9,1,0.5,38,0.008972087911860821
0.01,1,3,0.8,0.9,1,0.5,1542,0.008746784499681127
0.05,1,3,0.8,0.9,1,0.5,241,0.008758926520124315
0.1,1,3,0.8,0.9,1,0.5,184,0.008718669881433326
0.3,1,3,0.8,0.9,1,0.5,70,0.008998073485210088
0.01,3,3,0.8,0.9,1,0.5,1540,0.00894714124909879
0.05,3,3,0.8,0.9,1,0.5,241,0.008941521376275848
0.1,3,3,0.8,0.9,1,0.5,173,0.008941474185085832
0.3,3,3,0.8,0.9,1,0.5,95,0.00913883562571947
0.01,5,3,0.8,0.9,1,0.5,1295,0.009038742809764187
0.05,5,3,0.8,0.9,1,0.5,314,0.009045633913604132
0.1,5,3,0.8,0.9,1,0.5,124,0.009032116564362919
0.3,5,3,0.8,0.9,1,0.5,61,0.009241287070296086
0.01,7,3,0.8,0.9,1,0.5,1295,0.009068238754894674
0.05,7,3,0.8,0.9,1,0.5,247,0.009089771776707129
0.1,7,3,0.8,0.9,1,0.5,127,0.00904416567015427
0.3,7,3,0.8,0.9,1,0.5,56,0.009244955045723448
0.01,1,5,0.8,0.9,1,0.5,1541,0.008701497343492183
0.05,1,5,0.8,0.9,1,0.5,241,0.008713518200351506
0.1,1,5,0.8,0.9,1,0.5,184,0.00870375324041069
0.3,1,5,0.8,0.9,1,0.5,70,0.008787776443339402
0.01,3,5,0.8,0.9,1,0.5,1297,0.008846522738906484
0.05,3,5,0.8,0.9,1,0.5,284,0.008846045311796108
0.1,3,5,0.8,0.9,1,0.5,172,0.008830401671869673
0.3,3,5,0.8,0.9,1,0.5,76,0.009002305696605487
0.01,5,5,0.8,0.9,1,0.5,1267,0.00891713850912866
0.05,5,5,0.8,0.9,1,0.5,285,0.008917801159937993
0.1,5,5,0.8,0.9,1,0.5,161,0.008899659343894294
0.3,5,5,0.8,0.9,1,0.5,62,0.009028312971086347
0.01,7,5,0.8,0.9,1,0.5,1194,0.008932698215986187
0.05,7,5,0.8,0.9,1,0.5,314,0.008925925293727474
0.1,7,5,0.8,0.9,1,0.5,158,0.008918558729307871
0.3,7,5,0.8,0.9,1,0.5,56,0.009084653114553129
0.01,1,7,0.8,0.9,1,0.5,1541,0.008701764517657818
0.05,1,7,0.8,0.9,1,0.5,241,0.008716371347722247
0.1,1,7,0.8,0.9,1,0.5,184,0.00868753902220725
0.3,1,7,0.8,0.9,1,0.5,70,0.00878780904348043
0.01,3,7,0.8,0.9,1,0.5,1297,0.008803853951075217
0.05,3,7,0.8,0.9,1,0.5,281,0.008803921726925502
0.1,3,7,0.8,0.9,1,0.5,184,0.00881114458975078
0.3,3,7,0.8,0.9,1,0.5,74,0.008886415669448866
0.01,5,7,0.8,0.9,1,0.5,1267,0.008861103527663193
0.05,5,7,0.8,0.9,1,0.5,269,0.0088497944198911
0.1,5,7,0.8,0.9,1,0.5,108,0.008875418717698076
0.3,5,7,0.8,0.9,1,0.5,67,0.00892771056338148
0.01,7,7,0.8,0.9,1,0.5,1295,0.008870469950364293
0.05,7,7,0.8,0.9,1,0.5,258,0.008870982978741468
0.1,7,7,0.8,0.9,1,0.5,151,0.008887465386960378
0.3,7,7,0.8,0.9,1,0.5,61,0.008936476678889933
0.01,1,1,1,0.9,1,0.5,1285,0.008684302649760892
0.05,1,1,1,0.9,1,0.5,252,0.00868154719028788
0.1,1,1,1,0.9,1,0.5,124,0.008691706448389305
0.3,1,1,1,0.9,1,0.5,37,0.008777457469952532
0.01,3,1,1,0.9,1,0.5,1069,0.008741518843199386
0.05,3,1,1,0.9,1,0.5,209,0.00873239067487423
0.1,3,1,1,0.9,1,0.5,100,0.008764135950294002
0.3,3,1,1,0.9,1,0.5,29,0.008839698539846189
0.01,5,1,1,0.9,1,0.5,1043,0.008791830229571957
0.05,5,1,1,0.9,1,0.5,205,0.008773647015247564
0.1,5,1,1,0.9,1,0.5,100,0.008810266698942318
0.3,5,1,1,0.9,1,0.5,29,0.008841726325480335
0.01,7,1,1,0.9,1,0.5,1052,0.008825049569554957
0.05,7,1,1,0.9,1,0.5,206,0.008810221923786459
0.1,7,1,1,0.9,1,0.5,101,0.008853111975041836
0.3,7,1,1,0.9,1,0.5,29,0.008837342333087804
0.01,1,3,1,0.9,1,0.5,1330,0.008749610433245026
0.05,1,3,1,0.9,1,0.5,260,0.00874255981261774
0.1,1,3,1,0.9,1,0.5,127,0.008751298269061044
0.3,1,3,1,0.9,1,0.5,38,0.008824286470999377
0.01,3,3,1,0.9,1,0.5,1052,0.008897655082311455
0.05,3,3,1,0.9,1,0.5,206,0.008908496317676807
0.1,3,3,1,0.9,1,0.5,102,0.008905440125945357
0.3,3,3,1,0.9,1,0.5,29,0.008965212171838263
0.01,5,3,1,0.9,1,0.5,1061,0.008982577283978345
0.05,5,3,1,0.9,1,0.5,203,0.008982213030222369
0.1,5,3,1,0.9,1,0.5,98,0.00898498811994996
0.3,5,3,1,0.9,1,0.5,30,0.009029339409824718
0.01,7,3,1,0.9,1,0.5,1067,0.009022931167072742
0.05,7,3,1,0.9,1,0.5,209,0.00902648579853596
0.1,7,3,1,0.9,1,0.5,99,0.009022332296454058
0.3,7,3,1,0.9,1,0.5,29,0.009085266633695487
0.01,1,5,1,0.9,1,0.5,1323,0.008731368329126818
0.05,1,5,1,0.9,1,0.5,260,0.008725716826169613
0.1,1,5,1,0.9,1,0.5,126,0.00872773132648183
0.3,1,5,1,0.9,1,0.5,38,0.008780372718593032
0.01,3,5,1,0.9,1,0.5,1055,0.00881655706859224
0.05,3,5,1,0.9,1,0.5,209,0.008810709687000916
0.1,3,5,1,0.9,1,0.5,102,0.008799043481814008
0.3,3,5,1,0.9,1,0.5,30,0.008858508742154833
0.01,5,5,1,0.9,1,0.5,1072,0.008880645474403906
0.05,5,5,1,0.9,1,0.5,208,0.008869037829395235
0.1,5,5,1,0.9,1,0.5,105,0.00886409379444323
0.3,5,5,1,0.9,1,0.5,31,0.008948311045163306
0.01,7,5,1,0.9,1,0.5,1063,0.008906702721256593
0.05,7,5,1,0.9,1,0.5,215,0.008881167010409351
0.1,7,5,1,0.9,1,0.5,104,0.008902901094020092
0.3,7,5,1,0.9,1,0.5,29,0.008972316627140077
0.01,1,7,1,0.9,1,0.5,1321,0.008727025910163316
0.05,1,7,1,0.9,1,0.5,259,0.008729839346894502
0.1,1,7,1,0.9,1,0.5,127,0.00873082211188812
0.3,1,7,1,0.9,1,0.5,39,0.008775067802190692
0.01,3,7,1,0.9,1,0.5,1046,0.008818026561708646
0.05,3,7,1,0.9,1,0.5,207,0.008807402883860376
0.1,3,7,1,0.9,1,0.5,103,0.008803734882493012
0.3,3,7,1,0.9,1,0.5,31,0.008847084507284358
0.01,5,7,1,0.9,1,0.5,1073,0.008874585779979842
0.05,5,7,1,0.9,1,0.5,206,0.008871620448500154
0.1,5,7,1,0.9,1,0.5,104,0.008850693491658929
0.3,5,7,1,0.9,1,0.5,30,0.008893916950395049
0.01,7,7,1,0.9,1,0.5,1088,0.008897558911302311
0.05,7,7,1,0.9,1,0.5,218,0.008888953821964573
0.1,7,7,1,0.9,1,0.5,106,0.008872390539282116
0.3,7,7,1,0.9,1,0.5,30,0.008886906863190156
0.01,1,1,0.65,1,1,0.5,1721,0.008706330178591192
0.05,1,1,0.65,1,1,0.5,405,0.008686702090596743
0.1,1,1,0.65,1,1,0.5,219,0.008690549313965902
0.3,1,1,0.65,1,1,0.5,70,0.008831890453195095
0.01,3,1,0.65,1,1,0.5,1409,0.008822090226377541
0.05,3,1,0.65,1,1,0.5,339,0.008795611345981141
0.1,3,1,0.65,1,1,0.5,140,0.008770155619468752
0.3,3,1,0.65,1,1,0.5,52,0.008874215341746419
0.01,5,1,0.65,1,1,0.5,1143,0.008915668158190906
0.05,5,1,0.65,1,1,0.5,339,0.008868419571119288
0.1,5,1,0.65,1,1,0.5,144,0.008828723639792164
0.3,5,1,0.65,1,1,0.5,63,0.00899214027544766
0.01,7,1,0.65,1,1,0.5,1143,0.008978660552408436
0.05,7,1,0.65,1,1,0.5,288,0.008951259768028495
0.1,7,1,0.65,1,1,0.5,170,0.008910843439163625
0.3,7,1,0.65,1,1,0.5,63,0.009105706179905351
0.01,1,3,0.65,1,1,0.5,1818,0.008769524323236444
0.05,1,3,0.65,1,1,0.5,363,0.008807090023184113
0.1,1,3,0.65,1,1,0.5,224,0.008777139360912404
0.3,1,3,0.65,1,1,0.5,64,0.00887816796016304
0.01,3,3,0.65,1,1,0.5,1413,0.00900694781735109
0.05,3,3,0.65,1,1,0.5,271,0.008988452972137542
0.1,3,3,0.65,1,1,0.5,179,0.009013460683110626
0.3,3,3,0.65,1,1,0.5,64,0.009116475179031667
0.01,5,3,0.65,1,1,0.5,1413,0.009097525233044981
0.05,5,3,0.65,1,1,0.5,271,0.00908537164256891
0.1,5,3,0.65,1,1,0.5,104,0.009101117232217985
0.3,5,3,0.65,1,1,0.5,49,0.009244216707019444
0.01,7,3,0.65,1,1,0.5,1274,0.009132068857141669
0.05,7,3,0.65,1,1,0.5,238,0.009125542881770123
0.1,7,3,0.65,1,1,0.5,104,0.009153003046683535
0.3,7,3,0.65,1,1,0.5,49,0.009292737005210877
0.01,1,5,0.65,1,1,0.5,1985,0.008701443644554377
0.05,1,5,0.65,1,1,0.5,363,0.008723767393025932
0.1,1,5,0.65,1,1,0.5,202,0.008767024883050216
0.3,1,5,0.65,1,1,0.5,48,0.008805581358158886
0.01,3,5,0.65,1,1,0.5,1411,0.008885685695165457
0.05,3,5,0.65,1,1,0.5,299,0.008875313966509727
0.1,3,5,0.65,1,1,0.5,175,0.008944871820822693
0.3,3,5,0.65,1,1,0.5,64,0.009074007748146203
0.01,5,5,0.65,1,1,0.5,1226,0.008946977558942573
0.05,5,5,0.65,1,1,0.5,241,0.008957644972998165
0.1,5,5,0.65,1,1,0.5,130,0.009009583062787672
0.3,5,5,0.65,1,1,0.5,64,0.009132511009766324
0.01,7,5,0.65,1,1,0.5,1226,0.008964188662097165
0.05,7,5,0.65,1,1,0.5,284,0.008964262879183041
0.1,7,5,0.65,1,1,0.5,104,0.009027983765857738
0.3,7,5,0.65,1,1,0.5,64,0.009140125456606373
0.01,1,7,0.65,1,1,0.5,1721,0.008703998356822168
0.05,1,7,0.65,1,1,0.5,363,0.008720163352743985
0.1,1,7,0.65,1,1,0.5,229,0.00874390608884309
0.3,1,7,0.65,1,1,0.5,64,0.008765252904158544
0.01,3,7,0.65,1,1,0.5,1411,0.008835326063831228
0.05,3,7,0.65,1,1,0.5,322,0.008850927515182384
0.1,3,7,0.65,1,1,0.5,170,0.008899540585577237
0.3,3,7,0.65,1,1,0.5,75,0.008933540301118684
0.01,5,7,0.65,1,1,0.5,1584,0.008888637392147177
0.05,5,7,0.65,1,1,0.5,242,0.008911157745765579
0.1,5,7,0.65,1,1,0.5,118,0.008935331530093005
0.3,5,7,0.65,1,1,0.5,75,0.00896373852206993
0.01,7,7,0.65,1,1,0.5,1226,0.008900690085862048
0.05,7,7,0.65,1,1,0.5,242,0.008920186716507598
0.1,7,7,0.65,1,1,0.5,112,0.00892921043159088
0.3,7,7,0.65,1,1,0.5,76,0.00895360027447455
0.01,1,1,0.8,1,1,0.5,1580,0.008670574493651996
0.05,1,1,0.8,1,1,0.5,373,0.008669638350325616
0.1,1,1,0.8,1,1,0.5,169,0.008683257646542692
0.3,1,1,0.8,1,1,0.5,69,0.008753735589081407
0.01,3,1,0.8,1,1,0.5,1257,0.008736929465155113
0.05,3,1,0.8,1,1,0.5,283,0.008763304485988908
0.1,3,1,0.8,1,1,0.5,146,0.008753628301896474
0.3,3,1,0.8,1,1,0.5,42,0.008818861710188666
0.01,5,1,0.8,1,1,0.5,1333,0.008813577248341397
0.05,5,1,0.8,1,1,0.5,277,0.008815306407173215
0.1,5,1,0.8,1,1,0.5,145,0.008816042115767229
0.3,5,1,0.8,1,1,0.5,36,0.008915512822654816
0.01,7,1,0.8,1,1,0.5,1130,0.008867072994263434
0.05,7,1,0.8,1,1,0.5,234,0.008871832193941817
0.1,7,1,0.8,1,1,0.5,146,0.008872230347209766
0.3,7,1,0.8,1,1,0.5,36,0.008996305373335685
0.01,1,3,0.8,1,1,0.5,1522,0.008753628392179543
0.05,1,3,0.8,1,1,0.5,371,0.008769308124571535
0.1,1,3,0.8,1,1,0.5,199,0.008746220472116515
0.3,1,3,0.8,1,1,0.5,83,0.008818944354683242
0.01,3,3,0.8,1,1,0.5,1319,0.008972935412167815
0.05,3,3,0.8,1,1,0.5,279,0.008999730950431922
0.1,3,3,0.8,1,1,0.5,196,0.008999715489868243
0.3,3,3,0.8,1,1,0.5,56,0.009094141282505297
0.01,5,3,0.8,1,1,0.5,1243,0.009077937283166804
0.05,5,3,0.8,1,1,0.5,261,0.009087554815475369
0.1,5,3,0.8,1,1,0.5,168,0.009053169565202836
0.3,5,3,0.8,1,1,0.5,33,0.009231246925283949
0.01,7,3,0.8,1,1,0.5,1110,0.009112838613279429
0.05,7,3,0.8,1,1,0.5,261,0.009134759246714265
0.1,7,3,0.8,1,1,0.5,104,0.009113477195301136
0.3,7,3,0.8,1,1,0.5,61,0.009230945827640117
0.01,1,5,0.8,1,1,0.5,1522,0.008695311983125275
0.05,1,5,0.8,1,1,0.5,371,0.008720978242706859
0.1,1,5,0.8,1,1,0.5,196,0.008733942406398056
0.3,1,5,0.8,1,1,0.5,77,0.008765576546420406
0.01,3,5,0.8,1,1,0.5,1243,0.008853186790316448
0.05,3,5,0.8,1,1,0.5,297,0.008876248105695709
0.1,3,5,0.8,1,1,0.5,196,0.00884529035365244
0.3,3,5,0.8,1,1,0.5,51,0.008920321966198868
0.01,5,5,0.8,1,1,0.5,1245,0.008920407617069142
0.05,5,5,0.8,1,1,0.5,259,0.008933347549694114
0.1,5,5,0.8,1,1,0.5,198,0.008922552999311075
0.3,5,5,0.8,1,1,0.5,37,0.008983378851272207
0.01,7,5,0.8,1,1,0.5,1319,0.008938155203015058
0.05,7,5,0.8,1,1,0.5,261,0.008959191138457131
0.1,7,5,0.8,1,1,0.5,199,0.008961209714250044
0.3,7,5,0.8,1,1,0.5,63,0.008982034251362495
0.01,1,7,0.8,1,1,0.5,1522,0.00869514370628742
0.05,1,7,0.8,1,1,0.5,371,0.008720767257529474
0.1,1,7,0.8,1,1,0.5,198,0.008727581601497461
0.3,1,7,0.8,1,1,0.5,77,0.008775613987282969
0.01,3,7,0.8,1,1,0.5,1243,0.00880696375761784
0.05,3,7,0.8,1,1,0.5,283,0.00885635430565105
0.1,3,7,0.8,1,1,0.5,196,0.008835525609506626
0.3,3,7,0.8,1,1,0.5,37,0.008911342390306456
0.01,5,7,0.8,1,1,0.5,1244,0.008860186248754677
0.05,5,7,0.8,1,1,0.5,259,0.008904874637332525
0.1,5,7,0.8,1,1,0.5,198,0.008935607988656655
0.3,5,7,0.8,1,1,0.5,63,0.008932696318189515
0.01,7,7,0.8,1,1,0.5,1112,0.008876227476602492
0.05,7,7,0.8,1,1,0.5,259,0.008918363171000993
0.1,7,7,0.8,1,1,0.5,198,0.008932680909884989
0.3,7,7,0.8,1,1,0.5,63,0.008979445162106558
0.01,1,1,1,1,1,0.5,1285,0.008687346095361839
0.05,1,1,1,1,1,0.5,253,0.008696939911362774
0.1,1,1,1,1,1,0.5,123,0.008677585144885732
0.3,1,1,1,1,1,0.5,37,0.008770231480325586
0.01,3,1,1,1,1,0.5,1073,0.008739531201886547
0.05,3,1,1,1,1,0.5,208,0.0087295552108703
0.1,3,1,1,1,1,0.5,103,0.008763959768114747
0.3,3,1,1,1,1,0.5,30,0.008792484167284708
0.01,5,1,1,1,1,0.5,1044,0.008794562721780143
0.05,5,1,1,1,1,0.5,204,0.008809672017767767
0.1,5,1,1,1,1,0.5,100,0.008804493505558786
0.3,5,1,1,1,1,0.5,30,0.008852953365402944
0.01,7,1,1,1,1,0.5,1048,0.008837595008956943
0.05,7,1,1,1,1,0.5,206,0.008847387970467229
0.1,7,1,1,1,1,0.5,100,0.008864144609421804
0.3,7,1,1,1,1,0.5,29,0.00887630464841151
0.01,1,3,1,1,1,0.5,1329,0.00875025192682494
0.05,1,3,1,1,1,0.5,261,0.008743113412814883
0.1,1,3,1,1,1,0.5,126,0.008737386442935736
0.3,1,3,1,1,1,0.5,38,0.008801909739497696
0.01,3,3,1,1,1,0.5,1082,0.008900973803689776
0.05,3,3,1,1,1,0.5,210,0.008891977672218882
0.1,3,3,1,1,1,0.5,102,0.008882365549293936
0.3,3,3,1,1,1,0.5,30,0.008976985206585023
0.01,5,3,1,1,1,0.5,1065,0.008983554335526313
0.05,5,3,1,1,1,0.5,206,0.008973694096461485
0.1,5,3,1,1,1,0.5,99,0.008967087843654034
0.3,5,3,1,1,1,0.5,30,0.00905010080305738
0.01,7,3,1,1,1,0.5,1063,0.009035163294044838
0.05,7,3,1,1,1,0.5,206,0.009018047978737261
0.1,7,3,1,1,1,0.5,98,0.009031249696744058
0.3,7,3,1,1,1,0.5,29,0.009099692052019862
0.01,1,5,1,1,1,0.5,1323,0.008731544256365041
0.05,1,5,1,1,1,0.5,260,0.008721111107468853
0.1,1,5,1,1,1,0.5,126,0.008734167020754779
0.3,1,5,1,1,1,0.5,38,0.008791394488314534
0.01,3,5,1,1,1,0.5,1086,0.008822978134824477
0.05,3,5,1,1,1,0.5,207,0.00881729615126936
0.1,3,5,1,1,1,0.5,100,0.008806853009803038
0.3,3,5,1,1,1,0.5,29,0.008900149717296494
0.01,5,5,1,1,1,0.5,1088,0.008889531473005982
0.05,5,5,1,1,1,0.5,207,0.00887580987590796
0.1,5,5,1,1,1,0.5,103,0.008879363324225505
0.3,5,5,1,1,1,0.5,31,0.008961793598356789
0.01,7,5,1,1,1,0.5,1074,0.008918126652081748
0.05,7,5,1,1,1,0.5,214,0.008911922635451193
0.1,7,5,1,1,1,0.5,100,0.00889912296328418
0.3,7,5,1,1,1,0.5,30,0.009003032899787065
0.01,1,7,1,1,1,0.5,1320,0.008725807995130334
0.05,1,7,1,1,1,0.5,259,0.00872508918086316
0.1,1,7,1,1,1,0.5,126,0.00871375024766501
0.3,1,7,1,1,1,0.5,38,0.008769354957524409
0.01,3,7,1,1,1,0.5,1060,0.00881749800185999
0.05,3,7,1,1,1,0.5,205,0.008807685461400854
0.1,3,7,1,1,1,0.5,101,0.008824842788938232
0.3,3,7,1,1,1,0.5,28,0.008882446066031155
0.01,5,7,1,1,1,0.5,1109,0.00887116332716486
0.05,5,7,1,1,1,0.5,216,0.008860655835547952
0.1,5,7,1,1,1,0.5,103,0.008890855552429699
0.3,5,7,1,1,1,0.5,29,0.008950045577399956
0.01,7,7,1,1,1,0.5,1122,0.008903596820702029
0.05,7,7,1,1,1,0.5,216,0.008883862227060791
0.1,7,7,1,1,1,0.5,106,0.00891039082047841
0.3,7,7,1,1,1,0.5,29,0.008987165778429033
0.01,1,1,0.65,0.8,0,1,2879,0.008789210217573363
0.05,1,1,0.65,0.8,0,1,662,0.008783235535635573
0.1,1,1,0.65,0.8,0,1,412,0.008794671035311124
0.3,1,1,0.65,0.8,0,1,152,0.008960800652759537
0.01,3,1,0.65,0.8,0,1,1864,0.008896914225467957
0.05,3,1,0.65,0.8,0,1,529,0.00887829016119892
0.1,3,1,0.65,0.8,0,1,275,0.008872635622382516
0.3,3,1,0.65,0.8,0,1,113,0.008933861608250892
0.01,5,1,0.65,0.8,0,1,1864,0.008978119373570338
0.05,5,1,0.65,0.8,0,1,529,0.008940836015535133
0.1,5,1,0.65,0.8,0,1,324,0.008958285495484372
0.3,5,1,0.65,0.8,0,1,74,0.009045114814987458
0.01,7,1,0.65,0.8,0,1,1864,0.008997495329171738
0.05,7,1,0.65,0.8,0,1,529,0.008988961027321217
0.1,7,1,0.65,0.8,0,1,324,0.00899011965703246
0.3,7,1,0.65,0.8,0,1,115,0.009036315341776546
0.01,1,3,0.65,0.8,0,1,2368,0.008885911864006227
0.05,1,3,0.65,0.8,0,1,492,0.008874213645538441
0.1,1,3,0.65,0.8,0,1,415,0.008835681174900096
0.3,1,3,0.65,0.8,0,1,150,0.009051285760650628
0.01,3,3,0.65,0.8,0,1,2095,0.00908653677571868
0.05,3,3,0.65,0.8,0,1,490,0.009066265853293579
0.1,3,3,0.65,0.8,0,1,278,0.009036143340361362
0.3,3,3,0.65,0.8,0,1,74,0.009186131649099935
0.01,5,3,0.65,0.8,0,1,2153,0.009156880037027079
0.05,5,3,0.65,0.8,0,1,324,0.009133494256618307
0.1,5,3,0.65,0.8,0,1,278,0.009116181752638725
0.3,5,3,0.65,0.8,0,1,85,0.009192726456989405
0.01,7,3,0.65,0.8,0,1,2153,0.009174896309020755
0.05,7,3,0.65,0.8,0,1,324,0.009134508246638038
0.1,7,3,0.65,0.8,0,1,278,0.009110024601704361
0.3,7,3,0.65,0.8,0,1,115,0.009221301551863618
0.01,1,5,0.65,0.8,0,1,2368,0.008813818265411331
0.05,1,5,0.65,0.8,0,1,811,0.008818444284425662
0.1,1,5,0.65,0.8,0,1,340,0.008841181378240293
0.3,1,5,0.65,0.8,0,1,146,0.008934093170613088
0.01,3,5,0.65,0.8,0,1,1863,0.008986142676126956
0.05,3,5,0.65,0.8,0,1,451,0.009012313120895147
0.1,3,5,0.65,0.8,0,1,275,0.009011307148587508
0.3,3,5,0.65,0.8,0,1,115,0.009029874331923983
0.01,5,5,0.65,0.8,0,1,1863,0.009029380835390967
0.05,5,5,0.65,0.8,0,1,475,0.009040890892411483
0.1,5,5,0.65,0.8,0,1,275,0.009043581911242436
0.3,5,5,0.65,0.8,0,1,74,0.00912676554638928
0.01,7,5,0.65,0.8,0,1,1863,0.009035457866053078
0.05,7,5,0.65,0.8,0,1,477,0.009035404535193138
0.1,7,5,0.65,0.8,0,1,275,0.009034417571445104
0.3,7,5,0.65,0.8,0,1,74,0.009161464979662394
0.01,1,7,0.65,0.8,0,1,2368,0.0088187348956815
0.05,1,7,0.65,0.8,0,1,811,0.008808557057790689
0.1,1,7,0.65,0.8,0,1,422,0.008859982544946535
0.3,1,7,0.65,0.8,0,1,146,0.009012293690235823
0.01,3,7,0.65,0.8,0,1,2095,0.008952078223685983
0.05,3,7,0.65,0.8,0,1,444,0.008937688664293111
0.1,3,7,0.65,0.8,0,1,275,0.00897208033624758
0.3,3,7,0.65,0.8,0,1,115,0.009111317254797397
0.01,5,7,0.65,0.8,0,1,2095,0.008983679016729211
0.05,5,7,0.65,0.8,0,1,444,0.008977489451973191
0.1,5,7,0.65,0.8,0,1,275,0.009026075037677739
0.3,5,7,0.65,0.8,0,1,115,0.009140928651614609
0.01,7,7,0.65,0.8,0,1,2368,0.008985394468523901
0.05,7,7,0.65,0.8,0,1,444,0.00897376390183982
0.1,7,7,0.65,0.8,0,1,275,0.00902820859365569
0.3,7,7,0.65,0.8,0,1,125,0.009142370705817186
0.01,1,1,0.8,0.8,0,1,2378,0.008742490810525002
0.05,1,1,0.8,0.8,0,1,550,0.00874224845206269
0.1,1,1,0.8,0.8,0,1,330,0.00877065212542194
0.3,1,1,0.8,0.8,0,1,156,0.008899444966368299
0.01,3,1,0.8,0.8,0,1,1452,0.008819190171570452
0.05,3,1,0.8,0.8,0,1,446,0.008814071897113853
0.1,3,1,0.8,0.8,0,1,185,0.008828855643350281
0.3,3,1,0.8,0.8,0,1,69,0.008855782256036226
0.01,5,1,0.8,0.8,0,1,1452,0.008881064680831942
0.05,5,1,0.8,0.8,0,1,385,0.008881267265636152
0.1,5,1,0.8,0.8,0,1,178,0.008901787967523736
0.3,5,1,0.8,0.8,0,1,74,0.00896888053248048
0.01,7,1,0.8,0.8,0,1,2007,0.008905149373028876
0.05,7,1,0.8,0.8,0,1,385,0.008928491115266562
0.1,7,1,0.8,0.8,0,1,185,0.00892390694360584
0.3,7,1,0.8,0.8,0,1,70,0.008988655084035636
0.01,1,3,0.8,0.8,0,1,2402,0.008830195926821162
0.05,1,3,0.8,0.8,0,1,446,0.008863335239482248
0.1,1,3,0.8,0.8,0,1,337,0.008811488455187247
0.3,1,3,0.8,0.8,0,1,174,0.00904564585528734
0.01,3,3,0.8,0.8,0,1,2333,0.009028679532004223
0.05,3,3,0.8,0.8,0,1,339,0.009031261944096796
0.1,3,3,0.8,0.8,0,1,225,0.009002860645768574
0.3,3,3,0.8,0.8,0,1,123,0.00920064604295157
0.01,5,3,0.8,0.8,0,1,1467,0.0091207764604788
0.05,5,3,0.8,0.8,0,1,337,0.009121485233427856
0.1,5,3,0.8,0.8,0,1,225,0.00907997235476524
0.3,5,3,0.8,0.8,0,1,75,0.009290068458644024
0.01,7,3,0.8,0.8,0,1,1467,0.009133235174675137
0.05,7,3,0.8,0.8,0,1,337,0.009121499294013565
0.1,7,3,0.8,0.8,0,1,225,0.009110274712017035
0.3,7,3,0.8,0.8,0,1,138,0.00931985425750985
0.01,1,5,0.8,0.8,0,1,2442,0.008779745732516608
0.05,1,5,0.8,0.8,0,1,660,0.00878997032011023
0.1,1,5,0.8,0.8,0,1,337,0.008785958400188205
0.3,1,5,0.8,0.8,0,1,219,0.00896538622140424
0.01,3,5,0.8,0.8,0,1,1985,0.008936104583886115
0.05,3,5,0.8,0.8,0,1,342,0.00892956590427124
0.1,3,5,0.8,0.8,0,1,225,0.008958027460596435
0.3,3,5,0.8,0.8,0,1,65,0.009066947494400741
0.01,5,5,0.8,0.8,0,1,2056,0.008980748430409385
0.05,5,5,0.8,0.8,0,1,342,0.00901406219681514
0.1,5,5,0.8,0.8,0,1,225,0.00899402171708923
0.3,5,5,0.8,0.8,0,1,116,0.009186538704319867
0.01,7,5,0.8,0.8,0,1,2056,0.008995115491791458
0.05,7,5,0.8,0.8,0,1,492,0.009002933327964953
0.1,7,5,0.8,0.8,0,1,225,0.00898013032436657
0.3,7,5,0.8,0.8,0,1,116,0.009192587202147226
