eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,3,7,1,0.8,1,0.5,680,0.0786144857120272
0.05,3,7,1,0.8,1,0.5,126,0.07883979311103913
0.1,3,7,1,0.8,1,0.5,72,0.07900706327052069
0.3,3,7,1,0.8,1,0.5,25,0.08020237826652407
0.01,5,7,1,0.8,1,0.5,618,0.07852819078210614
0.05,5,7,1,0.8,1,0.5,138,0.07909033954828186
0.1,5,7,1,0.8,1,0.5,91,0.07996121942097721
0.3,5,7,1,0.8,1,0.5,17,0.07940906838312431
0.01,7,7,1,0.8,1,0.5,596,0.07847013943182786
0.05,7,7,1,0.8,1,0.5,143,0.0781569689698522
0.1,7,7,1,0.8,1,0.5,62,0.07928324144452747
0.3,7,7,1,0.8,1,0.5,24,0.07993135992716763
0.01,1,1,0.65,0.9,1,0.5,639,0.07960443277895336
0.05,1,1,0.65,0.9,1,0.5,143,0.07959463449342467
0.1,1,1,0.65,0.9,1,0.5,66,0.07970010374283687
0.3,1,1,0.65,0.9,1,0.5,19,0.07945908919402848
0.01,3,1,0.65,0.9,1,0.5,586,0.07921946809742421
0.05,3,1,0.65,0.9,1,0.5,139,0.07944024202062826
0.1,3,1,0.65,0.9,1,0.5,60,0.08009423015933145
0.3,3,1,0.65,0.9,1,0.5,18,0.07867154517309044
0.01,5,1,0.65,0.9,1,0.5,586,0.0794404992316684
0.05,5,1,0.65,0.9,1,0.5,152,0.07979927463041844
0.1,5,1,0.65,0.9,1,0.5,93,0.07977665744283095
0.3,5,1,0.65,0.9,1,0.5,14,0.08078624476316326
0.01,7,1,0.65,0.9,1,0.5,683,0.07959186264360965
0.05,7,1,0.65,0.9,1,0.5,134,0.0798009395499949
0.1,7,1,0.65,0.9,1,0.5,95,0.0797133552930292
0.3,7,1,0.65,0.9,1,0.5,41,0.08058765170822438
0.01,1,3,0.65,0.9,1,0.5,639,0.07959082759703931
0.05,1,3,0.65,0.9,1,0.5,143,0.07959716455172651
0.1,1,3,0.65,0.9,1,0.5,66,0.07967742832759311
0.3,1,3,0.65,0.9,1,0.5,19,0.07945908919402848
0.01,3,3,0.65,0.9,1,0.5,598,0.07918533615875334
0.05,3,3,0.65,0.9,1,0.5,155,0.07948423535378007
0.1,3,3,0.65,0.9,1,0.5,69,0.08013478352161475
0.3,3,3,0.65,0.9,1,0.5,14,0.07981361751230144
0.01,5,3,0.65,0.9,1,0.5,576,0.07929095721503901
0.05,5,3,0.65,0.9,1,0.5,169,0.08005354444540198
0.1,5,3,0.65,0.9,1,0.5,100,0.07985886838239847
0.3,5,3,0.65,0.9,1,0.5,21,0.08020514713727389
0.01,7,3,0.65,0.9,1,0.5,683,0.07930508788833293
0.05,7,3,0.65,0.9,1,0.5,178,0.07977867089496371
0.1,7,3,0.65,0.9,1,0.5,94,0.08080979099202212
0.3,7,3,0.65,0.9,1,0.5,13,0.08183144623336185
0.01,1,5,0.65,0.9,1,0.5,639,0.07958224789558829
0.05,1,5,0.65,0.9,1,0.5,143,0.0795898310057187
0.1,1,5,0.65,0.9,1,0.5,66,0.07967742832759311
0.3,1,5,0.65,0.9,1,0.5,19,0.07945908919402848
0.01,3,5,0.65,0.9,1,0.5,585,0.07906861523975002
0.05,3,5,0.65,0.9,1,0.5,138,0.07919423502853211
0.1,3,5,0.65,0.9,1,0.5,75,0.07952009977953865
0.3,3,5,0.65,0.9,1,0.5,18,0.07991366967514771
0.01,5,5,0.65,0.9,1,0.5,575,0.07920751680384756
0.05,5,5,0.65,0.9,1,0.5,154,0.0792196309485021
0.1,5,5,0.65,0.9,1,0.5,70,0.07957780137048458
0.3,5,5,0.65,0.9,1,0.5,13,0.08241955931186777
0.01,7,5,0.65,0.9,1,0.5,512,0.07950332911916273
0.05,7,5,0.65,0.9,1,0.5,116,0.079371826465615275
0.1,7,5,0.65,0.9,1,0.5,79,0.07936512172371474
0.3,7,5,0.65,0.9,1,0.5,13,0.08177694198229235
0.01,1,7,0.65,0.9,1,0.5,639,0.07957562272537545
0.05,1,7,0.65,0.9,1,0.5,225,0.07926430278059368
0.1,1,7,0.65,0.9,1,0.5,106,0.07935319421070557
0.3,1,7,0.65,0.9,1,0.5,19,0.07941606942654462
0.01,3,7,0.65,0.9,1,0.5,585,0.07879363878373706
0.05,3,7,0.65,0.9,1,0.5,150,0.07891074081544462
0.1,3,7,0.65,0.9,1,0.5,60,0.0797370546814704
0.3,3,7,0.65,0.9,1,0.5,14,0.07909099582249181
0.01,5,7,0.65,0.9,1,0.5,536,0.07903629225193737
0.05,5,7,0.65,0.9,1,0.5,151,0.07920146392317907
0.1,5,7,0.65,0.9,1,0.5,69,0.07934403605824498
0.3,5,7,0.65,0.9,1,0.5,18,0.0804272832070484
0.01,7,7,0.65,0.9,1,0.5,503,0.07904639264682319
0.05,7,7,0.65,0.9,1,0.5,149,0.07912007832189985
0.1,7,7,0.65,0.9,1,0.5,79,0.07991194682242125
0.3,7,7,0.65,0.9,1,0.5,18,0.08020282400547471
0.01,1,1,0.8,0.9,1,0.5,580,0.07978911078490439
0.05,1,1,0.8,0.9,1,0.5,170,0.0794826523006521
0.1,1,1,0.8,0.9,1,0.5,111,0.07928391646699229
0.3,1,1,0.8,0.9,1,0.5,37,0.07946617281488452
0.01,3,1,0.8,0.9,1,0.5,580,0.07899784339378663
0.05,3,1,0.8,0.9,1,0.5,153,0.07939466964309445
0.1,3,1,0.8,0.9,1,0.5,69,0.07996211394157432
0.3,3,1,0.8,0.9,1,0.5,24,0.08000720111410359
0.01,5,1,0.8,0.9,1,0.5,637,0.0795161925750638
0.05,5,1,0.8,0.9,1,0.5,142,0.07953334770864683
0.1,5,1,0.8,0.9,1,0.5,69,0.07882195327811246
0.3,5,1,0.8,0.9,1,0.5,28,0.08158236041786046
0.01,7,1,0.8,0.9,1,0.5,634,0.07959480456789689
0.05,7,1,0.8,0.9,1,0.5,149,0.07971709880115924
0.1,7,1,0.8,0.9,1,0.5,60,0.0798018450958874
0.3,7,1,0.8,0.9,1,0.5,46,0.08140721617580501
0.01,1,3,0.8,0.9,1,0.5,580,0.07978911078490439
0.05,1,3,0.8,0.9,1,0.5,170,0.0794826523006521
0.1,1,3,0.8,0.9,1,0.5,111,0.07928391646699229
0.3,1,3,0.8,0.9,1,0.5,37,0.07946617281488452
0.01,3,3,0.8,0.9,1,0.5,580,0.07910889131388817
0.05,3,3,0.8,0.9,1,0.5,116,0.07926905962116325
0.1,3,3,0.8,0.9,1,0.5,69,0.07986880133907795
0.3,3,3,0.8,0.9,1,0.5,23,0.07938270975233619
0.01,5,3,0.8,0.9,1,0.5,576,0.07946739216417034
0.05,5,3,0.8,0.9,1,0.5,155,0.08012214299953359
0.1,5,3,0.8,0.9,1,0.5,75,0.07993148248507777
0.3,5,3,0.8,0.9,1,0.5,28,0.08077905024623902
0.01,7,3,0.8,0.9,1,0.5,562,0.0796348882535775
0.05,7,3,0.8,0.9,1,0.5,122,0.08052308512589204
0.1,7,3,0.8,0.9,1,0.5,71,0.08002545199440937
0.3,7,3,0.8,0.9,1,0.5,13,0.08358925469418813
0.01,1,5,0.8,0.9,1,0.5,580,0.07978911078490439
0.05,1,5,0.8,0.9,1,0.5,170,0.0794826523006521
0.1,1,5,0.8,0.9,1,0.5,111,0.07928391646699229
0.3,1,5,0.8,0.9,1,0.5,37,0.07946617281488452
0.01,3,5,0.8,0.9,1,0.5,561,0.07900894038442095
0.05,3,5,0.8,0.9,1,0.5,142,0.07900628909599579
0.1,3,5,0.8,0.9,1,0.5,71,0.0799554166131795
0.3,3,5,0.8,0.9,1,0.5,18,0.08091570904317
0.01,5,5,0.8,0.9,1,0.5,606,0.07910362641731157
0.05,5,5,0.8,0.9,1,0.5,121,0.0792704686282962
0.1,5,5,0.8,0.9,1,0.5,116,0.08017039049018067
0.3,5,5,0.8,0.9,1,0.5,24,0.08189250440778546
0.01,7,5,0.8,0.9,1,0.5,570,0.07940401972742245
0.05,7,5,0.8,0.9,1,0.5,154,0.07882209929319667
0.1,7,5,0.8,0.9,1,0.5,122,0.0793137374363949
0.3,7,5,0.8,0.9,1,0.5,19,0.08161552904458454
0.01,1,7,0.8,0.9,1,0.5,580,0.07978923847378078
0.05,1,7,0.8,0.9,1,0.5,170,0.07947217564519736
0.1,1,7,0.8,0.9,1,0.5,111,0.07928391646699229
0.3,1,7,0.8,0.9,1,0.5,37,0.07946617281488452
0.01,3,7,0.8,0.9,1,0.5,580,0.07870018328252898
0.05,3,7,0.8,0.9,1,0.5,138,0.07873371470108857
0.1,3,7,0.8,0.9,1,0.5,69,0.07953688589430699
0.3,3,7,0.8,0.9,1,0.5,17,0.07978004163187581
0.01,5,7,0.8,0.9,1,0.5,537,0.07876514655296003
0.05,5,7,0.8,0.9,1,0.5,178,0.07895538377493774
0.1,5,7,0.8,0.9,1,0.5,53,0.07952689827067283
0.3,5,7,0.8,0.9,1,0.5,43,0.08034895459059989
0.01,7,7,0.8,0.9,1,0.5,642,0.07856219478204654
0.05,7,7,0.8,0.9,1,0.5,156,0.078398239224288
0.1,7,7,0.8,0.9,1,0.5,76,0.07821240764698677
0.3,7,7,0.8,0.9,1,0.5,28,0.07949548766771718
0.01,1,1,1,0.9,1,0.5,1567,0.07928932352995462
0.05,1,1,1,0.9,1,0.5,455,0.07904987036107346
0.1,1,1,1,0.9,1,0.5,236,0.07898689002181326
0.3,1,1,1,0.9,1,0.5,93,0.07890239654109232
0.01,3,1,1,0.9,1,0.5,651,0.07895018700773981
0.05,3,1,1,0.9,1,0.5,118,0.0788640310252357
0.1,3,1,1,0.9,1,0.5,61,0.0790263828545506
0.3,3,1,1,0.9,1,0.5,30,0.07868037984482792
0.01,5,1,1,0.9,1,0.5,689,0.07924084730236991
0.05,5,1,1,0.9,1,0.5,163,0.07936318618686822
0.1,5,1,1,0.9,1,0.5,78,0.07943180323515207
0.3,5,1,1,0.9,1,0.5,35,0.08093705043621974
0.01,7,1,1,0.9,1,0.5,571,0.07984054662968428
0.05,7,1,1,0.9,1,0.5,164,0.08031314504123901
0.1,7,1,1,0.9,1,0.5,73,0.08100225408956409
0.3,7,1,1,0.9,1,0.5,29,0.08222760707390628
0.01,1,3,1,0.9,1,0.5,1567,0.07928932352995462
0.05,1,3,1,0.9,1,0.5,455,0.07904987036107346
0.1,1,3,1,0.9,1,0.5,236,0.07898689002181326
0.3,1,3,1,0.9,1,0.5,93,0.07890239654109232
0.01,3,3,1,0.9,1,0.5,588,0.07897202608603786
0.05,3,3,1,0.9,1,0.5,121,0.07918172320833268
0.1,3,3,1,0.9,1,0.5,76,0.07954789805711784
0.3,3,3,1,0.9,1,0.5,28,0.07992636008076358
0.01,5,3,1,0.9,1,0.5,649,0.07961740006392168
0.05,5,3,1,0.9,1,0.5,166,0.07991757716084512
0.1,5,3,1,0.9,1,0.5,87,0.07982546732658
0.3,5,3,1,0.9,1,0.5,17,0.08122853660249842
0.01,7,3,1,0.9,1,0.5,647,0.07976487750491199
0.05,7,3,1,0.9,1,0.5,130,0.08036755272100392
0.1,7,3,1,0.9,1,0.5,88,0.08010896574713713
0.3,7,3,1,0.9,1,0.5,35,0.0817227453540218
0.01,1,5,1,0.9,1,0.5,1567,0.07928932352995462
0.05,1,5,1,0.9,1,0.5,455,0.07904987036107346
0.1,1,5,1,0.9,1,0.5,236,0.07898689002181326
0.3,1,5,1,0.9,1,0.5,93,0.07890239654109232
0.01,3,5,1,0.9,1,0.5,611,0.07892134742542281
0.05,3,5,1,0.9,1,0.5,135,0.07880759910757755
0.1,3,5,1,0.9,1,0.5,65,0.07932579960615524
0.3,3,5,1,0.9,1,0.5,31,0.08036930648751717
0.01,5,5,1,0.9,1,0.5,534,0.07959813892414433
0.05,5,5,1,0.9,1,0.5,133,0.07970282383062692
0.1,5,5,1,0.9,1,0.5,78,0.07982227562503431
0.3,5,5,1,0.9,1,0.5,13,0.08178240765805125
0.01,7,5,1,0.9,1,0.5,552,0.07943889366696061
0.05,7,5,1,0.9,1,0.5,144,0.07920570919378381
0.1,7,5,1,0.9,1,0.5,62,0.07990638936981487
0.3,7,5,1,0.9,1,0.5,16,0.08132523568272935
0.01,1,7,1,0.9,1,0.5,1567,0.07928932352995462
0.05,1,7,1,0.9,1,0.5,455,0.07904987036107346
0.1,1,7,1,0.9,1,0.5,236,0.07898689002181326
0.3,1,7,1,0.9,1,0.5,93,0.07890239654109232
0.01,3,7,1,0.9,1,0.5,667,0.07857847173797064
0.05,3,7,1,0.9,1,0.5,132,0.07886709473487742
0.1,3,7,1,0.9,1,0.5,87,0.07894993562355272
0.3,3,7,1,0.9,1,0.5,29,0.08074035251519426
0.01,5,7,1,0.9,1,0.5,569,0.07889967184054575
0.05,5,7,1,0.9,1,0.5,117,0.07860750431947527
0.1,5,7,1,0.9,1,0.5,61,0.07921838884160025
0.3,5,7,1,0.9,1,0.5,17,0.07984521332359122
0.01,7,7,1,0.9,1,0.5,595,0.07876897835542586
0.05,7,7,1,0.9,1,0.5,120,0.07937838129217281
0.1,7,7,1,0.9,1,0.5,65,0.07869035096766361
0.3,7,7,1,0.9,1,0.5,16,0.081678347175769
0.01,1,1,0.65,1,1,0.5,610,0.07966757789770094
0.05,1,1,0.65,1,1,0.5,195,0.07922065456634853
0.1,1,1,0.65,1,1,0.5,104,0.07926399030350233
0.3,1,1,0.65,1,1,0.5,30,0.08005054064785729
0.01,3,1,0.65,1,1,0.5,564,0.07904979595385558
0.05,3,1,0.65,1,1,0.5,105,0.07921189543035041
0.1,3,1,0.65,1,1,0.5,65,0.07958590504066936
0.3,3,1,0.65,1,1,0.5,22,0.08253102333788355
0.01,5,1,0.65,1,1,0.5,631,0.0795098241432122
0.05,5,1,0.65,1,1,0.5,185,0.07896491036189648
0.1,5,1,0.65,1,1,0.5,78,0.07996453641944845
0.3,5,1,0.65,1,1,0.5,19,0.08114905771265082
0.01,7,1,0.65,1,1,0.5,531,0.07992768781608887
0.05,7,1,0.65,1,1,0.5,170,0.07921295567351971
0.1,7,1,0.65,1,1,0.5,64,0.08014947200871686
0.3,7,1,0.65,1,1,0.5,38,0.08253423757033429
0.01,1,3,0.65,1,1,0.5,610,0.0796655899331317
0.05,1,3,0.65,1,1,0.5,195,0.07922065456634853
0.1,1,3,0.65,1,1,0.5,104,0.07926399030350233
0.3,1,3,0.65,1,1,0.5,30,0.08005054064785729
0.01,3,3,0.65,1,1,0.5,697,0.07887133188191886
0.05,3,3,0.65,1,1,0.5,174,0.07926772093686948
0.1,3,3,0.65,1,1,0.5,58,0.07985935466154702
0.3,3,3,0.65,1,1,0.5,33,0.08245354558584998
0.01,5,3,0.65,1,1,0.5,631,0.079343108912398
0.05,5,3,0.65,1,1,0.5,99,0.08003494290949725
0.1,5,3,0.65,1,1,0.5,94,0.07935274310023745
0.3,5,3,0.65,1,1,0.5,14,0.08219640269581392
0.01,7,3,0.65,1,1,0.5,613,0.0794311444053176
0.05,7,3,0.65,1,1,0.5,165,0.079382330584896
0.1,7,3,0.65,1,1,0.5,80,0.08036045748058898
0.3,7,3,0.65,1,1,0.5,19,0.08199812732000239
0.01,1,5,0.65,1,1,0.5,610,0.07965767519260826
0.05,1,5,0.65,1,1,0.5,195,0.07921767398437833
0.1,1,5,0.65,1,1,0.5,104,0.07926399030350233
0.3,1,5,0.65,1,1,0.5,30,0.08005054064785729
0.01,3,5,0.65,1,1,0.5,571,0.07876552851512374
0.05,3,5,0.65,1,1,0.5,135,0.07838728532940291
0.1,3,5,0.65,1,1,0.5,76,0.07899933913485568
0.3,3,5,0.65,1,1,0.5,23,0.08250636669518711
0.01,5,5,0.65,1,1,0.5,680,0.07876158224080043
0.05,5,5,0.65,1,1,0.5,99,0.07906394397803929
0.1,5,5,0.65,1,1,0.5,73,0.07913266724600487
0.3,5,5,0.65,1,1,0.5,22,0.08226720756405585
0.01,7,5,0.65,1,1,0.5,612,0.07902420489181826
0.05,7,5,0.65,1,1,0.5,145,0.07861550386219691
0.1,7,5,0.65,1,1,0.5,88,0.07860156104319933
0.3,7,5,0.65,1,1,0.5,13,0.0825785562616096
0.01,1,7,0.65,1,1,0.5,610,0.07965564104780816
0.05,1,7,0.65,1,1,0.5,186,0.07924389317070113
0.1,1,7,0.65,1,1,0.5,136,0.07920686313934591
0.3,1,7,0.65,1,1,0.5,33,0.07999479395636191
0.01,3,7,0.65,1,1,0.5,501,0.07884709830504444
0.05,3,7,0.65,1,1,0.5,135,0.07864605370437477
0.1,3,7,0.65,1,1,0.5,58,0.07864132042635924
0.3,3,7,0.65,1,1,0.5,23,0.07977123904959717
0.01,5,7,0.65,1,1,0.5,513,0.07893809502699287
0.05,5,7,0.65,1,1,0.5,145,0.07798142571523191
0.1,5,7,0.65,1,1,0.5,79,0.0778971238396588
0.3,5,7,0.65,1,1,0.5,13,0.08186055601300132
0.01,7,7,0.65,1,1,0.5,484,0.07917255303216417
0.05,7,7,0.65,1,1,0.5,97,0.07883953071632571
0.1,7,7,0.65,1,1,0.5,97,0.07741478279215185
0.3,7,7,0.65,1,1,0.5,16,0.08213650281368874
0.01,1,1,0.8,1,1,0.5,610,0.07969098798396596
0.05,1,1,0.8,1,1,0.5,128,0.07972627682750895
0.1,1,1,0.8,1,1,0.5,192,0.07891066994986569
0.3,1,1,0.8,1,1,0.5,78,0.0789275470149172
0.01,3,1,0.8,1,1,0.5,522,0.07923460257975665
0.05,3,1,0.8,1,1,0.5,152,0.0788253817175644
0.1,3,1,0.8,1,1,0.5,78,0.07887314071037216
0.3,3,1,0.8,1,1,0.5,32,0.08105976334370646
0.01,5,1,0.8,1,1,0.5,649,0.07901416178403672
0.05,5,1,0.8,1,1,0.5,145,0.07922208548151494
0.1,5,1,0.8,1,1,0.5,78,0.07910248751735645
0.3,5,1,0.8,1,1,0.5,23,0.0818043687430769
0.01,7,1,0.8,1,1,0.5,699,0.0793290831382809
0.05,7,1,0.8,1,1,0.5,144,0.07963067467113041
0.1,7,1,0.8,1,1,0.5,96,0.08000590803026282
0.3,7,1,0.8,1,1,0.5,15,0.08219027351853327
0.01,1,3,0.8,1,1,0.5,610,0.07969098798396596
0.05,1,3,0.8,1,1,0.5,128,0.07972627682750895
0.1,1,3,0.8,1,1,0.5,192,0.07891066994986569
0.3,1,3,0.8,1,1,0.5,78,0.0789275470149172
0.01,3,3,0.8,1,1,0.5,521,0.07924592002656666
0.05,3,3,0.8,1,1,0.5,114,0.07927674351456278
0.1,3,3,0.8,1,1,0.5,64,0.07937862739312822
0.3,3,3,0.8,1,1,0.5,19,0.08090214129775547
0.01,5,3,0.8,1,1,0.5,658,0.07933229801822025
0.05,5,3,0.8,1,1,0.5,146,0.07974170469173927
0.1,5,3,0.8,1,1,0.5,56,0.08057048071259222
0.3,5,3,0.8,1,1,0.5,16,0.08173480899961183
0.01,7,3,0.8,1,1,0.5,660,0.07947606133701508
0.05,7,3,0.8,1,1,0.5,145,0.0800219331350599
0.1,7,3,0.8,1,1,0.5,77,0.08008426885490463
0.3,7,3,0.8,1,1,0.5,16,0.08207357233631436
0.01,1,5,0.8,1,1,0.5,610,0.07969098798396596
0.05,1,5,0.8,1,1,0.5,128,0.07972627682750895
0.1,1,5,0.8,1,1,0.5,192,0.07891066994986569
0.3,1,5,0.8,1,1,0.5,78,0.0789275470149172
0.01,3,5,0.8,1,1,0.5,532,0.07905975610115315
0.05,3,5,0.8,1,1,0.5,120,0.07910930062236556
0.1,3,5,0.8,1,1,0.5,123,0.07886734147980548
0.3,3,5,0.8,1,1,0.5,21,0.08153840774611265
0.01,5,5,0.8,1,1,0.5,517,0.07931855363515397
0.05,5,5,0.8,1,1,0.5,164,0.07895045629852591
0.1,5,5,0.8,1,1,0.5,64,0.08002692993777676
0.3,5,5,0.8,1,1,0.5,24,0.08357099180891475
0.01,7,5,0.8,1,1,0.5,515,0.07934095612061169
0.05,7,5,0.8,1,1,0.5,120,0.0796790158943192
0.1,7,5,0.8,1,1,0.5,78,0.0797326596815523
0.3,7,5,0.8,1,1,0.5,15,0.08314479450799618
0.01,1,7,0.8,1,1,0.5,610,0.07969294627341363
0.05,1,7,0.8,1,1,0.5,128,0.07973755509960856
0.1,1,7,0.8,1,1,0.5,99,0.07947445966963002
0.3,1,7,0.8,1,1,0.5,78,0.0789275470149172
0.01,3,7,0.8,1,1,0.5,532,0.07901957908249886
0.05,3,7,0.8,1,1,0.5,143,0.07858678513939665
0.1,3,7,0.8,1,1,0.5,72,0.07821146139812095
0.3,3,7,0.8,1,1,0.5,22,0.08030450990481955
0.01,5,7,0.8,1,1,0.5,581,0.07890340080991838
0.05,5,7,0.8,1,1,0.5,152,0.07893466091805829
0.1,5,7,0.8,1,1,0.5,80,0.07913155422040632
0.3,5,7,0.8,1,1,0.5,22,0.08118817024651045
0.01,7,7,0.8,1,1,0.5,520,0.07883317714202792
0.05,7,7,0.8,1,1,0.5,123,0.07920641094877756
0.1,7,7,0.8,1,1,0.5,74,0.0788643074462645
0.3,7,7,0.8,1,1,0.5,24,0.08167271924102092
0.01,1,1,1,1,1,0.5,1692,0.07924297889553389
0.05,1,1,1,1,1,0.5,438,0.07908452627779985
0.1,1,1,1,1,1,0.5,147,0.07930764031795373
0.3,1,1,1,1,1,0.5,96,0.07893603192947621
0.01,3,1,1,1,1,0.5,654,0.0791076841543663
0.05,3,1,1,1,1,0.5,134,0.07907653976877074
0.1,3,1,1,1,1,0.5,72,0.0791486202133294
0.3,3,1,1,1,1,0.5,20,0.07933526823599439
0.01,5,1,1,1,1,0.5,602,0.07941882205357202
0.05,5,1,1,1,1,0.5,141,0.07941911887806878
0.1,5,1,1,1,1,0.5,88,0.07961568642167018
0.3,5,1,1,1,1,0.5,34,0.08039099121187805
0.01,7,1,1,1,1,0.5,674,0.07992803295065884
0.05,7,1,1,1,1,0.5,147,0.0800159285914806
0.1,7,1,1,1,1,0.5,83,0.08041697686485601
0.3,7,1,1,1,1,0.5,48,0.08125322631909702
0.01,1,3,1,1,1,0.5,1692,0.07924297889553389
0.05,1,3,1,1,1,0.5,438,0.07908452627779985
0.1,1,3,1,1,1,0.5,147,0.07930764031795373
0.3,1,3,1,1,1,0.5,96,0.07893603192947621
0.01,3,3,1,1,1,0.5,616,0.07932644630594413
0.05,3,3,1,1,1,0.5,124,0.07943483540806587
0.1,3,3,1,1,1,0.5,58,0.07945868207924256
0.3,3,3,1,1,1,0.5,23,0.07994946333232064
0.01,5,3,1,1,1,0.5,602,0.07968524373656972
0.05,5,3,1,1,1,0.5,111,0.08001624292155782
0.1,5,3,1,1,1,0.5,50,0.08048911118206294
0.3,5,3,1,1,1,0.5,14,0.08139923383472085
0.01,7,3,1,1,1,0.5,553,0.08067821607147606
0.05,7,3,1,1,1,0.5,141,0.08047374752226578
0.1,7,3,1,1,1,0.5,58,0.08086128375404171
0.3,7,3,1,1,1,0.5,23,0.0816142006155468
0.01,1,5,1,1,1,0.5,1692,0.07924297889553389
0.05,1,5,1,1,1,0.5,438,0.07908452627779985
0.1,1,5,1,1,1,0.5,147,0.07930764031795373
0.3,1,5,1,1,1,0.5,96,0.07893603192947621
0.01,3,5,1,1,1,0.5,601,0.07891349811022452
0.05,3,5,1,1,1,0.5,120,0.07906835082058286
0.1,3,5,1,1,1,0.5,66,0.07928248283474505
0.3,3,5,1,1,1,0.5,27,0.08006128153490455
0.01,5,5,1,1,1,0.5,543,0.07947649154317546
0.05,5,5,1,1,1,0.5,110,0.07940097061726972
0.1,5,5,1,1,1,0.5,74,0.08016754644284838
0.3,5,5,1,1,1,0.5,31,0.081380948429172
0.01,7,5,1,1,1,0.5,536,0.07992947385186473
0.05,7,5,1,1,1,0.5,145,0.07956322331982993
0.1,7,5,1,1,1,0.5,59,0.07978688873145288
0.3,7,5,1,1,1,0.5,33,0.08230998418267386
0.01,1,7,1,1,1,0.5,1692,0.07924297889553389
0.05,1,7,1,1,1,0.5,438,0.07908452627779985
0.1,1,7,1,1,1,0.5,147,0.07930764031795373
0.3,1,7,1,1,1,0.5,96,0.07893603192947621
0.01,3,7,1,1,1,0.5,694,0.0785690932977439
0.05,3,7,1,1,1,0.5,136,0.07865845568402435
0.1,3,7,1,1,1,0.5,87,0.07824545711116583
0.3,3,7,1,1,1,0.5,31,0.07989914687813116
0.01,5,7,1,1,1,0.5,659,0.07858696465110997
0.05,5,7,1,1,1,0.5,148,0.07852884568451962
0.1,5,7,1,1,1,0.5,73,0.07920766818135953
0.3,5,7,1,1,1,0.5,48,0.0794121411874313
0.01,7,7,1,1,1,0.5,587,0.07906231268656573
0.05,7,7,1,1,1,0.5,148,0.0791429194053872
0.1,7,7,1,1,1,0.5,54,0.07965368903416728
0.3,7,7,1,1,1,0.5,12,0.08162741540422147
0.01,1,1,0.65,0.8,0,1,910,0.07920563913185018
0.05,1,1,0.65,0.8,0,1,275,0.0788834015472801
0.1,1,1,0.65,0.8,0,1,180,0.07878954909450488
0.3,1,1,0.65,0.8,0,1,36,0.07896344988418247
0.01,3,1,0.65,0.8,0,1,683,0.07907613011622612
0.05,3,1,0.65,0.8,0,1,155,0.07890569543997634
0.1,3,1,0.65,0.8,0,1,79,0.07907946325244783
0.3,3,1,0.65,0.8,0,1,32,0.07797650462011393
0.01,5,1,0.65,0.8,0,1,601,0.07952028152741354
0.05,5,1,0.65,0.8,0,1,152,0.07936404917454892
0.1,5,1,0.65,0.8,0,1,87,0.07974416037766524
0.3,5,1,0.65,0.8,0,1,34,0.07859959865069041
0.01,7,1,0.65,0.8,0,1,751,0.07941616302750092
0.05,7,1,0.65,0.8,0,1,150,0.0799139640672127
0.1,7,1,0.65,0.8,0,1,97,0.07964715035145527
0.3,7,1,0.65,0.8,0,1,19,0.07858975604367403
0.01,1,3,0.65,0.8,0,1,941,0.07917082636410812
0.05,1,3,0.65,0.8,0,1,280,0.07895435347032449
0.1,1,3,0.65,0.8,0,1,106,0.07906666661569901
0.3,1,3,0.65,0.8,0,1,36,0.07890567052756246
0.01,3,3,0.65,0.8,0,1,630,0.07904914846312203
0.05,3,3,0.65,0.8,0,1,154,0.07888191063551124
0.1,3,3,0.65,0.8,0,1,79,0.07951462852019452
0.3,3,3,0.65,0.8,0,1,26,0.07874181220498631
0.01,5,3,0.65,0.8,0,1,633,0.07919741594459703
0.05,5,3,0.65,0.8,0,1,154,0.07949925251710382
0.1,5,3,0.65,0.8,0,1,79,0.07952649735197267
0.3,5,3,0.65,0.8,0,1,18,0.07882860874189913
0.01,7,3,0.65,0.8,0,1,636,0.07926981003028635
0.05,7,3,0.65,0.8,0,1,155,0.07940069837609169
0.1,7,3,0.65,0.8,0,1,94,0.0792960444409874
0.3,7,3,0.65,0.8,0,1,27,0.07980668596691767
0.01,1,5,0.65,0.8,0,1,941,0.0791371745476395
0.05,1,5,0.65,0.8,0,1,288,0.07899369363819811
0.1,1,5,0.65,0.8,0,1,106,0.07907866890600825
0.3,1,5,0.65,0.8,0,1,36,0.07890567052756246
0.01,3,5,0.65,0.8,0,1,816,0.07866330612222126
0.05,3,5,0.65,0.8,0,1,160,0.07862602302131338
0.1,3,5,0.65,0.8,0,1,83,0.08000336610408075
0.3,3,5,0.65,0.8,0,1,19,0.07862573508284926
0.01,5,5,0.65,0.8,0,1,633,0.07882676401476887
0.05,5,5,0.65,0.8,0,1,131,0.07915942485453602
0.1,5,5,0.65,0.8,0,1,94,0.07923923659071107
0.3,5,5,0.65,0.8,0,1,20,0.07883782979291767
0.01,7,5,0.65,0.8,0,1,630,0.0789211013582712
0.05,7,5,0.65,0.8,0,1,197,0.0790049919250723
0.1,7,5,0.65,0.8,0,1,60,0.07966440020024712
0.3,7,5,0.65,0.8,0,1,19,0.07924877478393963
0.01,1,7,0.65,0.8,0,1,941,0.07910050667273252
