eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,1,3,0.65,1,1,0,1351,0.001380055233706974
0.05,1,3,0.65,1,1,0,327,0.001384964324832363
0.1,1,3,0.65,1,1,0,184,0.001396473057079257
0.3,1,3,0.65,1,1,0,72,0.001433748449319101
0.01,3,3,0.65,1,1,0,1001,0.001322729580491979
0.05,3,3,0.65,1,1,0,184,0.001352492630242733
0.1,3,3,0.65,1,1,0,108,0.001356681163448516
0.3,3,3,0.65,1,1,0,62,0.001397115895254254
0.01,5,3,0.65,1,1,0,1001,0.001303775627570756
0.05,5,3,0.65,1,1,0,178,0.001330297080292011
0.1,5,3,0.65,1,1,0,89,0.001349592387566308
0.3,5,3,0.65,1,1,0,33,0.001409309941510306
0.01,7,3,0.65,1,1,0,929,0.001294111184199791
0.05,7,3,0.65,1,1,0,180,0.001318455991692088
0.1,7,3,0.65,1,1,0,92,0.001340570937868711
0.3,7,3,0.65,1,1,0,28,0.00143237267986519
0.01,1,5,0.65,1,1,0,1348,0.001410173434478552
0.05,1,5,0.65,1,1,0,292,0.00141435397911167
0.1,1,5,0.65,1,1,0,142,0.001428308432195097
0.3,1,5,0.65,1,1,0,68,0.001487232166992938
0.01,3,5,0.65,1,1,0,964,0.00135929867215328
0.05,3,5,0.65,1,1,0,174,0.001379239596232405
0.1,3,5,0.65,1,1,0,91,0.001380643643810982
0.3,3,5,0.65,1,1,0,46,0.001444205668234097
0.01,5,5,0.65,1,1,0,902,0.001339676491628309
0.05,5,5,0.65,1,1,0,174,0.001332425953459842
0.1,5,5,0.65,1,1,0,89,0.00136324632645746
0.3,5,5,0.65,1,1,0,30,0.001446244095210574
0.01,7,5,0.65,1,1,0,897,0.001325962630251174
0.05,7,5,0.65,1,1,0,178,0.00132018542826904
0.1,7,5,0.65,1,1,0,82,0.001366690489606177
0.3,7,5,0.65,1,1,0,30,0.001456582736215077
0.01,1,7,0.65,1,1,0,1023,0.001442352637717297
0.05,1,7,0.65,1,1,0,293,0.001433894101406578
0.1,1,7,0.65,1,1,0,165,0.001440823126675205
0.3,1,7,0.65,1,1,0,71,0.001503976741835356
0.01,3,7,0.65,1,1,0,899,0.001365202801877619
0.05,3,7,0.65,1,1,0,171,0.001385631795799358
0.1,3,7,0.65,1,1,0,88,0.001385209514509068
0.3,3,7,0.65,1,1,0,49,0.001453279017885426
0.01,5,7,0.65,1,1,0,926,0.001338622911084873
0.05,5,7,0.65,1,1,0,174,0.001351694960130713
0.1,5,7,0.65,1,1,0,88,0.001362841442107752
0.3,5,7,0.65,1,1,0,37,0.0014292600767342651
0.01,7,7,0.65,1,1,0,928,0.001325682011370718
0.05,7,7,0.65,1,1,0,173,0.001342168137187135
0.1,7,7,0.65,1,1,0,90,0.001344748155910599
0.3,7,7,0.65,1,1,0,33,0.001442272903965257
0.01,1,1,0.8,1,1,0,1200,0.001403186592856439
0.05,1,1,0.8,1,1,0,303,0.00138632423925382
0.1,1,1,0.8,1,1,0,198,0.001391077132589776
0.3,1,1,0.8,1,1,0,52,0.001454440202133952
0.01,3,1,0.8,1,1,0,1155,0.0013315854743363039
0.05,3,1,0.8,1,1,0,245,0.001348155099636228
0.1,3,1,0.8,1,1,0,104,0.001359490241125103
0.3,3,1,0.8,1,1,0,43,0.001436287332989734
0.01,5,1,0.8,1,1,0,942,0.001326122411906614
0.05,5,1,0.8,1,1,0,234,0.001342379241699914
0.1,5,1,0.8,1,1,0,116,0.001338880557545036
0.3,5,1,0.8,1,1,0,41,0.001442671145078402
0.01,7,1,0.8,1,1,0,997,0.0013184945687153599
0.05,7,1,0.8,1,1,0,216,0.001354211124176064
0.1,7,1,0.8,1,1,0,98,0.00135010485303809
0.3,7,1,0.8,1,1,0,33,0.001448951586742563
0.01,1,3,0.8,1,1,0,1641,0.001366548281514075
0.05,1,3,0.8,1,1,0,349,0.001362855914963667
0.1,1,3,0.8,1,1,0,182,0.001382008374993697
0.3,1,3,0.8,1,1,0,71,0.001424261833489964
0.01,3,3,0.8,1,1,0,941,0.001315392690023944
0.05,3,3,0.8,1,1,0,217,0.00131258547225008
0.1,3,3,0.8,1,1,0,122,0.001333626173765442
0.3,3,3,0.8,1,1,0,31,0.001426910690227172
0.01,5,3,0.8,1,1,0,942,0.001296787761287566
0.05,5,3,0.8,1,1,0,214,0.001299407459365591
0.1,5,3,0.8,1,1,0,144,0.001331782153731019
0.3,5,3,0.8,1,1,0,43,0.001439627831612362
0.01,7,3,0.8,1,1,0,929,0.001293471459596925
0.05,7,3,0.8,1,1,0,198,0.001294258788919069
0.1,7,3,0.8,1,1,0,90,0.001339110347159629
0.3,7,3,0.8,1,1,0,27,0.001444478348856806
0.01,1,5,0.8,1,1,0,1195,0.001410845792133079
0.05,1,5,0.8,1,1,0,340,0.0013990146250815669
0.1,1,5,0.8,1,1,0,161,0.001416036467734777
0.3,1,5,0.8,1,1,0,117,0.001445730378706363
0.01,3,5,0.8,1,1,0,1032,0.001356092293677878
0.05,3,5,0.8,1,1,0,224,0.001353250850304224
0.1,3,5,0.8,1,1,0,99,0.001362859299839786
0.3,3,5,0.8,1,1,0,46,0.001425346380478952
0.01,5,5,0.8,1,1,0,898,0.001340165275860416
0.05,5,5,0.8,1,1,0,206,0.001333665005939969
0.1,5,5,0.8,1,1,0,85,0.001350710304462346
0.3,5,5,0.8,1,1,0,26,0.001452226112287692
0.01,7,5,0.8,1,1,0,918,0.0013276284056917861
0.05,7,5,0.8,1,1,0,210,0.001319516537395426
0.1,7,5,0.8,1,1,0,86,0.00135237392541719
0.3,7,5,0.8,1,1,0,34,0.001419421747456593
0.01,1,7,0.8,1,1,0,1482,0.0014193437545676289
0.05,1,7,0.8,1,1,0,292,0.001421822495667608
0.1,1,7,0.8,1,1,0,161,0.001437484767176281
0.3,1,7,0.8,1,1,0,69,0.001492003401562788
0.01,3,7,0.8,1,1,0,945,0.001366895866091632
0.05,3,7,0.8,1,1,0,215,0.001372672032842309
0.1,3,7,0.8,1,1,0,98,0.001378608953028203
0.3,3,7,0.8,1,1,0,28,0.001443724662310918
0.01,5,7,0.8,1,1,0,921,0.001346039127687381
0.05,5,7,0.8,1,1,0,195,0.00134108733990718
0.1,5,7,0.8,1,1,0,85,0.001359963725594763
0.3,5,7,0.8,1,1,0,33,0.0014636277860449979
0.01,7,7,0.8,1,1,0,922,0.001333070049505757
0.05,7,7,0.8,1,1,0,189,0.001329082981524425
0.1,7,7,0.8,1,1,0,86,0.00135188984234279
0.3,7,7,0.8,1,1,0,27,0.001452000177601459
0.01,1,1,1,1,1,0,2220,0.001381142546265261
0.05,1,1,1,1,1,0,497,0.001380991931907147
0.1,1,1,1,1,1,0,185,0.00138556343565712
0.3,1,1,1,1,1,0,132,0.001442684257180302
0.01,3,1,1,1,1,0,1162,0.001343071460408544
0.05,3,1,1,1,1,0,273,0.00133478257605752
0.1,3,1,1,1,1,0,123,0.001347274461953241
0.3,3,1,1,1,1,0,50,0.001393642846390202
0.01,5,1,1,1,1,0,973,0.001337002620696088
0.05,5,1,1,1,1,0,265,0.0013372265192070371
0.1,5,1,1,1,1,0,98,0.001363089320958925
0.3,5,1,1,1,1,0,38,0.001458767210534651
0.01,7,1,1,1,1,0,1126,0.001341613412799768
0.05,7,1,1,1,1,0,265,0.001337573594223055
0.1,7,1,1,1,1,0,136,0.001364864012826044
0.3,7,1,1,1,1,0,28,0.00145171109966337
0.01,1,3,1,1,1,0,2186,0.001348271843037995
0.05,1,3,1,1,1,0,461,0.001349505951631382
0.1,1,3,1,1,1,0,239,0.001348563681027708
0.3,1,3,1,1,1,0,89,0.001412326002030454
0.01,3,3,1,1,1,0,1029,0.001316288348846906
0.05,3,3,1,1,1,0,217,0.001322281358694231
0.1,3,3,1,1,1,0,95,0.001328217653827179
0.3,3,3,1,1,1,0,36,0.001372280180577017
0.01,5,3,1,1,1,0,1021,0.001304725188697506
0.05,5,3,1,1,1,0,265,0.001303989913041477
0.1,5,3,1,1,1,0,95,0.0013282103493423049
0.3,5,3,1,1,1,0,35,0.001355330636991297
0.01,7,3,1,1,1,0,1143,0.001299167761867929
0.05,7,3,1,1,1,0,265,0.001304639318632353
0.1,7,3,1,1,1,0,105,0.001328085915136042
0.3,7,3,1,1,1,0,32,0.001379416381660988
0.01,1,5,1,1,1,0,2371,0.001369498221490892
0.05,1,5,1,1,1,0,472,0.001370805335132758
0.1,1,5,1,1,1,0,254,0.001368673228528484
0.3,1,5,1,1,1,0,100,0.0014324870446924191
0.01,3,5,1,1,1,0,1024,0.001352062731434134
0.05,3,5,1,1,1,0,251,0.001344107853517281
0.1,3,5,1,1,1,0,109,0.001351134706859055
0.3,3,5,1,1,1,0,41,0.001389680290059724
0.01,5,5,1,1,1,0,977,0.001333823443234954
0.05,5,5,1,1,1,0,195,0.001342721378973675
0.1,5,5,1,1,1,0,103,0.001330902951719724
0.3,5,5,1,1,1,0,46,0.0013665066786938099
0.01,7,5,1,1,1,0,945,0.001321009945938014
0.05,7,5,1,1,1,0,180,0.001333251391188507
0.1,7,5,1,1,1,0,90,0.00131989256658039
0.3,7,5,1,1,1,0,30,0.001383273682962829
0.01,1,7,1,1,1,0,2579,0.001393910059665241
0.05,1,7,1,1,1,0,500,0.001395326575207419
0.1,1,7,1,1,1,0,230,0.00139594370277281
0.3,1,7,1,1,1,0,171,0.00145406718519102
0.01,3,7,1,1,1,0,985,0.001371424549008433
0.05,3,7,1,1,1,0,203,0.001373520129567783
0.1,3,7,1,1,1,0,105,0.001379724961024277
0.3,3,7,1,1,1,0,44,0.0014051032393235042
0.01,5,7,1,1,1,0,935,0.001363876976956322
0.05,5,7,1,1,1,0,192,0.00137544128318258
0.1,5,7,1,1,1,0,103,0.001367513830094357
0.3,5,7,1,1,1,0,33,0.001389278053588089
0.01,7,7,1,1,1,0,965,0.001349091171493
0.05,7,7,1,1,1,0,200,0.001362029283059014
0.1,7,7,1,1,1,0,96,0.001356305186369671
0.3,7,7,1,1,1,0,27,0.001414213573216899
0.01,1,1,0.65,0.8,0,0.5,2812,0.001654305268252733
0.05,1,1,0.65,0.8,0,0.5,450,0.001692170892721364
0.1,1,1,0.65,0.8,0,0.5,235,0.001687353099286641
0.3,1,1,0.65,0.8,0,0.5,64,0.001717467979979905
0.01,3,1,0.65,0.8,0,0.5,2636,0.001725410126605909
0.05,3,1,0.65,0.8,0,0.5,532,0.0017490127106542619
0.1,3,1,0.65,0.8,0,0.5,315,0.001749570262747542
0.3,3,1,0.65,0.8,0,0.5,96,0.001824693165158376
0.01,5,1,0.65,0.8,0,0.5,2636,0.001732318297206465
0.05,5,1,0.65,0.8,0,0.5,532,0.0017700743008611309
0.1,5,1,0.65,0.8,0,0.5,419,0.001782703414892305
0.3,5,1,0.65,0.8,0,0.5,100,0.0018514727364439781
0.01,7,1,0.65,0.8,0,0.5,2636,0.001731932393632759
0.05,7,1,0.65,0.8,0,0.5,532,0.0017691102258849348
0.1,7,1,0.65,0.8,0,0.5,419,0.001772404277222734
0.3,7,1,0.65,0.8,0,0.5,189,0.001838937924492321
0.01,1,3,0.65,0.8,0,0.5,1927,0.00162618045783657
0.05,1,3,0.65,0.8,0,0.5,450,0.001655104596969218
0.1,1,3,0.65,0.8,0,0.5,264,0.001650349552222741
0.3,1,3,0.65,0.8,0,0.5,65,0.001744422647230416
0.01,3,3,0.65,0.8,0,0.5,2532,0.0016542109409113481
0.05,3,3,0.65,0.8,0,0.5,532,0.001681541590864888
0.1,3,3,0.65,0.8,0,0.5,351,0.001690509712595578
0.3,3,3,0.65,0.8,0,0.5,96,0.001760046007330843
0.01,5,3,0.65,0.8,0,0.5,2636,0.00166040826643248
0.05,5,3,0.65,0.8,0,0.5,532,0.001691667321793679
0.1,5,3,0.65,0.8,0,0.5,351,0.00170354765840057
0.3,5,3,0.65,0.8,0,0.5,129,0.001778261757022962
0.01,7,3,0.65,0.8,0,0.5,2636,0.001661529485417249
0.05,7,3,0.65,0.8,0,0.5,532,0.001692415983078332
0.1,7,3,0.65,0.8,0,0.5,351,0.001703219297628203
0.3,7,3,0.65,0.8,0,0.5,96,0.001779704610628589
0.01,1,5,0.65,0.8,0,0.5,1927,0.001663154785531797
0.05,1,5,0.65,0.8,0,0.5,532,0.0016865952254391339
0.1,1,5,0.65,0.8,0,0.5,264,0.001670900050011308
0.3,1,5,0.65,0.8,0,0.5,65,0.001768747012187085
0.01,3,5,0.65,0.8,0,0.5,2898,0.001673123536774848
0.05,3,5,0.65,0.8,0,0.5,532,0.001698256075807481
0.1,3,5,0.65,0.8,0,0.5,317,0.001700040849283501
0.3,3,5,0.65,0.8,0,0.5,162,0.001814684324116738
0.01,5,5,0.65,0.8,0,0.5,2898,0.001675548932239768
0.05,5,5,0.65,0.8,0,0.5,532,0.001703879870424139
0.1,5,5,0.65,0.8,0,0.5,317,0.001705862296407119
0.3,5,5,0.65,0.8,0,0.5,162,0.001825375612689332
0.01,7,5,0.65,0.8,0,0.5,2898,0.001674926396822076
0.05,7,5,0.65,0.8,0,0.5,532,0.001702043088059078
0.1,7,5,0.65,0.8,0,0.5,317,0.001706477203615253
0.3,7,5,0.65,0.8,0,0.5,191,0.00182865508498027
0.01,1,7,0.65,0.8,0,0.5,1907,0.001678161789801241
0.05,1,7,0.65,0.8,0,0.5,450,0.001678099789747445
0.1,1,7,0.65,0.8,0,0.5,235,0.001723818720711129
0.3,1,7,0.65,0.8,0,0.5,64,0.001812737654495521
0.01,3,7,0.65,0.8,0,0.5,2541,0.00168809149636508
0.05,3,7,0.65,0.8,0,0.5,450,0.001695604916602878
0.1,3,7,0.65,0.8,0,0.5,346,0.001743502040628426
0.3,3,7,0.65,0.8,0,0.5,62,0.001865515761018507
0.01,5,7,0.65,0.8,0,0.5,2541,0.001690853693606903
0.05,5,7,0.65,0.8,0,0.5,532,0.001692730630851725
0.1,5,7,0.65,0.8,0,0.5,346,0.001746842338175676
0.3,5,7,0.65,0.8,0,0.5,162,0.001869288624019002
0.01,7,7,0.65,0.8,0,0.5,2541,0.001690935348379357
0.05,7,7,0.65,0.8,0,0.5,532,0.001693351648669805
0.1,7,7,0.65,0.8,0,0.5,346,0.001748501527730152
0.3,7,7,0.65,0.8,0,0.5,162,0.001869235736820562
0.01,1,1,0.8,0.8,0,0.5,2287,0.001607052895878632
0.05,1,1,0.8,0.8,0,0.5,536,0.001618412124518629
0.1,1,1,0.8,0.8,0,0.5,412,0.001630897739680767
0.3,1,1,0.8,0.8,0,0.5,81,0.001672338316352672
0.01,3,1,0.8,0.8,0,0.5,2472,0.001686239002890447
0.05,3,1,0.8,0.8,0,0.5,532,0.001701075468755181
0.1,3,1,0.8,0.8,0,0.5,433,0.001718248589461823
0.3,3,1,0.8,0.8,0,0.5,153,0.0017610274503196829
0.01,5,1,0.8,0.8,0,0.5,2472,0.001681272615337595
0.05,5,1,0.8,0.8,0,0.5,506,0.0017060042920094161
0.1,5,1,0.8,0.8,0,0.5,387,0.001715256894220051
0.3,5,1,0.8,0.8,0,0.5,150,0.001794158366078009
0.01,7,1,0.8,0.8,0,0.5,2472,0.00168079166238201
0.05,7,1,0.8,0.8,0,0.5,532,0.001711647990365741
0.1,7,1,0.8,0.8,0,0.5,453,0.001714951439144905
0.3,7,1,0.8,0.8,0,0.5,93,0.001791588221134401
0.01,1,3,0.8,0.8,0,0.5,2186,0.001568291063130934
0.05,1,3,0.8,0.8,0,0.5,506,0.00159442613100048
0.1,1,3,0.8,0.8,0,0.5,242,0.00160311209183538
0.3,1,3,0.8,0.8,0,0.5,82,0.001687671799327873
0.01,3,3,0.8,0.8,0,0.5,2571,0.001610759630426448
0.05,3,3,0.8,0.8,0,0.5,532,0.001639325088448159
0.1,3,3,0.8,0.8,0,0.5,387,0.001637392998586693
0.3,3,3,0.8,0.8,0,0.5,135,0.001766548781459206
0.01,5,3,0.8,0.8,0,0.5,2571,0.001615638456577432
0.05,5,3,0.8,0.8,0,0.5,532,0.001629431052968311
0.1,5,3,0.8,0.8,0,0.5,387,0.00163449297881359
0.3,5,3,0.8,0.8,0,0.5,135,0.001770558089616171
0.01,7,3,0.8,0.8,0,0.5,2571,0.001616053578524136
0.05,7,3,0.8,0.8,0,0.5,532,0.00163459570204969
0.1,7,3,0.8,0.8,0,0.5,387,0.001640316482194703
0.3,7,3,0.8,0.8,0,0.5,135,0.001770963615259172
0.01,1,5,0.8,0.8,0,0.5,2010,0.001608821625563722
0.05,1,5,0.8,0.8,0,0.5,506,0.001639877358920066
0.1,1,5,0.8,0.8,0,0.5,242,0.001653678401370699
0.3,1,5,0.8,0.8,0,0.5,81,0.001716581653468095
0.01,3,5,0.8,0.8,0,0.5,2571,0.001634768529900298
0.05,3,5,0.8,0.8,0,0.5,577,0.001646230546484505
0.1,3,5,0.8,0.8,0,0.5,371,0.001686200165243722
0.3,3,5,0.8,0.8,0,0.5,145,0.001772294488209937
0.01,5,5,0.8,0.8,0,0.5,2571,0.0016394648992638589
0.05,5,5,0.8,0.8,0,0.5,819,0.001660564874233312
0.1,5,5,0.8,0.8,0,0.5,371,0.001687133572079375
0.3,5,5,0.8,0.8,0,0.5,135,0.00175220416158824
0.01,7,5,0.8,0.8,0,0.5,2571,0.001639981516697931
0.05,7,5,0.8,0.8,0,0.5,819,0.001661060427836145
0.1,7,5,0.8,0.8,0,0.5,371,0.001684558077431984
0.3,7,5,0.8,0.8,0,0.5,122,0.001749817749438933
0.01,1,7,0.8,0.8,0,0.5,2010,0.001635842044416534
0.05,1,7,0.8,0.8,0,0.5,506,0.001637538123161466
0.1,1,7,0.8,0.8,0,0.5,282,0.001647856010220554
0.3,1,7,0.8,0.8,0,0.5,93,0.0017115539151225131
0.01,3,7,0.8,0.8,0,0.5,2365,0.001649509123693008
0.05,3,7,0.8,0.8,0,0.5,750,0.0016568096580140811
0.1,3,7,0.8,0.8,0,0.5,371,0.001679569625763549
0.3,3,7,0.8,0.8,0,0.5,135,0.001732408956447348
0.01,5,7,0.8,0.8,0,0.5,2365,0.001652330160932744
0.05,5,7,0.8,0.8,0,0.5,750,0.001656169420179726
0.1,5,7,0.8,0.8,0,0.5,371,0.001679379467377899
0.3,5,7,0.8,0.8,0,0.5,101,0.001724866158684158
0.01,7,7,0.8,0.8,0,0.5,2365,0.001652425060280083
0.05,7,7,0.8,0.8,0,0.5,750,0.001654363098407919
0.1,7,7,0.8,0.8,0,0.5,371,0.00167721657770558
0.3,7,7,0.8,0.8,0,0.5,122,0.001724952217612734
0.01,1,1,1,0.8,0,0.5,1263,0.001562805957591717
0.05,1,1,1,0.8,0,0.5,279,0.001573617648041125
0.1,1,1,1,0.8,0,0.5,142,0.00157837906837447
0.3,1,1,1,0.8,0,0.5,45,0.001689826708433672
0.01,3,1,1,0.8,0,0.5,1265,0.001647963369277708
0.05,3,1,1,0.8,0,0.5,279,0.001646896376083786
0.1,3,1,1,0.8,0,0.5,143,0.001686558106206595
0.3,3,1,1,0.8,0,0.5,46,0.001727836630495701
0.01,5,1,1,0.8,0,0.5,1264,0.001647023772583059
0.05,5,1,1,0.8,0,0.5,280,0.001653898956969359
0.1,5,1,1,0.8,0,0.5,143,0.001662360080747383
0.3,5,1,1,0.8,0,0.5,46,0.0017639935428665119
0.01,7,1,1,0.8,0,0.5,1264,0.001637536810316047
0.05,7,1,1,0.8,0,0.5,279,0.0016590825069785259
0.1,7,1,1,0.8,0,0.5,143,0.001660981453406493
0.3,7,1,1,0.8,0,0.5,46,0.001761892058924842
0.01,1,3,1,0.8,0,0.5,1262,0.0015248089048614149
0.05,1,3,1,0.8,0,0.5,279,0.001521637264714811
0.1,1,3,1,0.8,0,0.5,143,0.001540618294508839
0.3,1,3,1,0.8,0,0.5,44,0.001715735444669372
0.01,3,3,1,0.8,0,0.5,1265,0.001594695015095388
0.05,3,3,1,0.8,0,0.5,280,0.0015892275091369439
0.1,3,3,1,0.8,0,0.5,143,0.001601149276786947
0.3,3,3,1,0.8,0,0.5,46,0.001735298031946419
0.01,5,3,1,0.8,0,0.5,1265,0.00159557616306889
0.05,5,3,1,0.8,0,0.5,280,0.001602646026277188
0.1,5,3,1,0.8,0,0.5,143,0.001618467950904948
0.3,5,3,1,0.8,0,0.5,46,0.001789024862317895
0.01,7,3,1,0.8,0,0.5,1264,0.001594446040486018
0.05,7,3,1,0.8,0,0.5,280,0.001592504488610377
0.1,7,3,1,0.8,0,0.5,143,0.0016171058539230269
0.3,7,3,1,0.8,0,0.5,46,0.001789204428413394
0.01,1,5,1,0.8,0,0.5,1260,0.001568955995046787
0.05,1,5,1,0.8,0,0.5,278,0.001583849171157194
0.1,1,5,1,0.8,0,0.5,140,0.001593399945089392
0.3,1,5,1,0.8,0,0.5,44,0.001694862429708899
0.01,3,5,1,0.8,0,0.5,1265,0.001602520142870777
0.05,3,5,1,0.8,0,0.5,280,0.001624229883957781
0.1,3,5,1,0.8,0,0.5,143,0.001622245391918492
0.3,3,5,1,0.8,0,0.5,46,0.001751623308990477
0.01,5,5,1,0.8,0,0.5,1265,0.001606277661748584
0.05,5,5,1,0.8,0,0.5,280,0.001614026473199662
0.1,5,5,1,0.8,0,0.5,143,0.001618978603593273
0.3,5,5,1,0.8,0,0.5,46,0.001755803860522249
0.01,7,5,1,0.8,0,0.5,1266,0.00160815399292703
0.05,7,5,1,0.8,0,0.5,280,0.001615305601880198
0.1,7,5,1,0.8,0,0.5,143,0.001621158006599489
0.3,7,5,1,0.8,0,0.5,46,0.001757686218627068
0.01,1,7,1,0.8,0,0.5,1260,0.00159722864607081
0.05,1,7,1,0.8,0,0.5,278,0.001596488418625277
0.1,1,7,1,0.8,0,0.5,139,0.001605468266968609
0.3,1,7,1,0.8,0,0.5,42,0.001768438113543816
0.01,3,7,1,0.8,0,0.5,1266,0.001627153317986772
0.05,3,7,1,0.8,0,0.5,280,0.001628103661673122
0.1,3,7,1,0.8,0,0.5,143,0.001649478726545241
0.3,3,7,1,0.8,0,0.5,46,0.001803851239367153
0.01,5,7,1,0.8,0,0.5,1266,0.001630977671202649
0.05,5,7,1,0.8,0,0.5,280,0.0016256924716069531
0.1,5,7,1,0.8,0,0.5,143,0.001640112439318483
0.3,5,7,1,0.8,0,0.5,46,0.001796675453958049
0.01,7,7,1,0.8,0,0.5,1266,0.001629788339922449
0.05,7,7,1,0.8,0,0.5,280,0.001624326062379878
0.1,7,7,1,0.8,0,0.5,143,0.0016337767941614
0.3,7,7,1,0.8,0,0.5,46,0.001796814265248547
0.01,1,1,0.65,0.9,0,0.5,2514,0.001653406126176373
0.05,1,1,0.65,0.9,0,0.5,450,0.001681762333445197
0.1,1,1,0.65,0.9,0,0.5,235,0.0016670821878396601
0.3,1,1,0.65,0.9,0,0.5,65,0.0017265456207970749
0.01,3,1,0.65,0.9,0,0.5,2636,0.00173066913662523
0.05,3,1,0.65,0.9,0,0.5,532,0.001751337828712602
0.1,3,1,0.65,0.9,0,0.5,317,0.001768561515373264
0.3,3,1,0.65,0.9,0,0.5,96,0.001823497947226994
0.01,5,1,0.65,0.9,0,0.5,2636,0.001740583280667881
0.05,5,1,0.65,0.9,0,0.5,532,0.001760509529476648
0.1,5,1,0.65,0.9,0,0.5,317,0.001807322251414502
0.3,5,1,0.65,0.9,0,0.5,162,0.001825028178102082
0.01,7,1,0.65,0.9,0,0.5,2636,0.00174056501410215
0.05,7,1,0.65,0.9,0,0.5,532,0.001764688157699956
0.1,7,1,0.65,0.9,0,0.5,317,0.001796350439377008
0.3,7,1,0.65,0.9,0,0.5,189,0.001828848143994067
0.01,1,3,0.65,0.9,0,0.5,1927,0.001629636445455394
0.05,1,3,0.65,0.9,0,0.5,450,0.001644534386020826
0.1,1,3,0.65,0.9,0,0.5,280,0.001620839381941594
0.3,1,3,0.65,0.9,0,0.5,62,0.001761683303603827
0.01,3,3,0.65,0.9,0,0.5,2636,0.001660981452381048
0.05,3,3,0.65,0.9,0,0.5,532,0.00167437705472056
0.1,3,3,0.65,0.9,0,0.5,379,0.001683232905173815
0.3,3,3,0.65,0.9,0,0.5,175,0.00174042792962183
0.01,5,3,0.65,0.9,0,0.5,2636,0.001666618820677203
0.05,5,3,0.65,0.9,0,0.5,532,0.001681282993337122
0.1,5,3,0.65,0.9,0,0.5,379,0.001677526186139725
0.3,5,3,0.65,0.9,0,0.5,190,0.001736142331454529
0.01,7,3,0.65,0.9,0,0.5,2636,0.001666342160064903
0.05,7,3,0.65,0.9,0,0.5,532,0.001677517327633194
0.1,7,3,0.65,0.9,0,0.5,379,0.001679656970609165
0.3,7,3,0.65,0.9,0,0.5,189,0.001735914655311505
0.01,1,5,0.65,0.9,0,0.5,1927,0.001658257683454217
0.05,1,5,0.65,0.9,0,0.5,532,0.001678736541957201
0.1,1,5,0.65,0.9,0,0.5,264,0.001680356163522761
0.3,1,5,0.65,0.9,0,0.5,65,0.001794158464719583
0.01,3,5,0.65,0.9,0,0.5,2898,0.001673622176195327
0.05,3,5,0.65,0.9,0,0.5,532,0.001706801949014264
0.1,3,5,0.65,0.9,0,0.5,317,0.001709111222072213
0.3,3,5,0.65,0.9,0,0.5,65,0.001861835577252439
0.01,5,5,0.65,0.9,0,0.5,2876,0.001677756405486684
0.05,5,5,0.65,0.9,0,0.5,532,0.001717186292421812
0.1,5,5,0.65,0.9,0,0.5,317,0.001708407128811967
0.3,5,5,0.65,0.9,0,0.5,67,0.0018510189578676349
0.01,7,5,0.65,0.9,0,0.5,2898,0.001677760452635141
0.05,7,5,0.65,0.9,0,0.5,532,0.001717054002363366
0.1,7,5,0.65,0.9,0,0.5,317,0.001708314742688405
0.3,7,5,0.65,0.9,0,0.5,67,0.00184907549177857
0.01,1,7,0.65,0.9,0,0.5,1909,0.001680448953765229
0.05,1,7,0.65,0.9,0,0.5,450,0.001680160438642932
0.1,1,7,0.65,0.9,0,0.5,235,0.001719955696723718
0.3,1,7,0.65,0.9,0,0.5,108,0.001830610862065857
0.01,3,7,0.65,0.9,0,0.5,2541,0.001692286777693671
0.05,3,7,0.65,0.9,0,0.5,532,0.001705041023531765
0.1,3,7,0.65,0.9,0,0.5,346,0.001731167319613189
0.3,3,7,0.65,0.9,0,0.5,96,0.001879746302124424
0.01,5,7,0.65,0.9,0,0.5,2541,0.0016941661783488279
0.05,5,7,0.65,0.9,0,0.5,532,0.001707239821848109
0.1,5,7,0.65,0.9,0,0.5,346,0.001735739491856829
0.3,5,7,0.65,0.9,0,0.5,64,0.0018913239416829151
0.01,7,7,0.65,0.9,0,0.5,2541,0.001693772942247192
0.05,7,7,0.65,0.9,0,0.5,532,0.001707766874561535
0.1,7,7,0.65,0.9,0,0.5,346,0.001738688006654275
0.3,7,7,0.65,0.9,0,0.5,64,0.001890822249803715
0.01,1,1,0.8,0.9,0,0.5,2287,0.001605447370910296
0.05,1,1,0.8,0.9,0,0.5,506,0.001630635737930521
0.1,1,1,0.8,0.9,0,0.5,358,0.001619693914437692
0.3,1,1,0.8,0.9,0,0.5,67,0.001663871349381487
0.01,3,1,0.8,0.9,0,0.5,2476,0.001687174671588209
0.05,3,1,0.8,0.9,0,0.5,667,0.001709429596065137
0.1,3,1,0.8,0.9,0,0.5,433,0.001713337373160886
0.3,3,1,0.8,0.9,0,0.5,135,0.001752910460912453
0.01,5,1,0.8,0.9,0,0.5,2472,0.001686327706407102
0.05,5,1,0.8,0.9,0,0.5,536,0.001717553439859408
0.1,5,1,0.8,0.9,0,0.5,387,0.001709636556731748
0.3,5,1,0.8,0.9,0,0.5,135,0.001770547690076094
0.01,7,1,0.8,0.9,0,0.5,2472,0.001683483158867968
0.05,7,1,0.8,0.9,0,0.5,534,0.001718357399435048
0.1,7,1,0.8,0.9,0,0.5,453,0.001709886298631438
0.3,7,1,0.8,0.9,0,0.5,135,0.001774375769502056
