eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,3,1,1,1,0.5,1,241,0.008689331115355336
0.1,3,1,1,1,0.5,1,114,0.008684511019633431
0.3,3,1,1,1,0.5,1,30,0.008806631110353295
0.01,5,1,1,1,0.5,1,1226,0.008709515905477042
0.05,5,1,1,1,0.5,1,278,0.008714917120879078
0.1,5,1,1,1,0.5,1,140,0.008733803461961199
0.3,5,1,1,1,0.5,1,29,0.00883875226536092
0.01,7,1,1,1,0.5,1,1252,0.0087452302113228
0.05,7,1,1,1,0.5,1,279,0.008759460388965966
0.1,7,1,1,1,0.5,1,142,0.008767710535007118
0.3,7,1,1,1,0.5,1,44,0.008905423597519202
0.01,1,3,1,1,0.5,1,1207,0.00862845238486167
0.05,1,3,1,1,0.5,1,237,0.008629722418635315
0.1,1,3,1,1,0.5,1,116,0.008644597159872546
0.3,1,3,1,1,0.5,1,35,0.008729104296434916
0.01,3,3,1,1,0.5,1,1136,0.008852506428461963
0.05,3,3,1,1,0.5,1,248,0.008851793139389321
0.1,3,3,1,1,0.5,1,131,0.008846764400957437
0.3,3,3,1,1,0.5,1,29,0.008947280050959946
0.01,5,3,1,1,0.5,1,1224,0.008939809441214495
0.05,5,3,1,1,0.5,1,270,0.008939622790081153
0.1,5,3,1,1,0.5,1,141,0.008948432226531583
0.3,5,3,1,1,0.5,1,43,0.009012472088201924
0.01,7,3,1,1,0.5,1,1250,0.008955726588214852
0.05,7,3,1,1,0.5,1,276,0.008960683795391715
0.1,7,3,1,1,0.5,1,142,0.008959443901915174
0.3,7,3,1,1,0.5,1,45,0.009069606868425785
0.01,1,5,1,1,0.5,1,1206,0.008600600744155975
0.05,1,5,1,1,0.5,1,237,0.008600476224689563
0.1,1,5,1,1,0.5,1,116,0.008615997706446778
0.3,1,5,1,1,0.5,1,35,0.008730211605422842
0.01,3,5,1,1,0.5,1,1181,0.008783638640729603
0.05,3,5,1,1,0.5,1,261,0.008785206148852873
0.1,3,5,1,1,0.5,1,132,0.008788914150104726
0.3,3,5,1,1,0.5,1,30,0.008855198362666097
0.01,5,5,1,1,0.5,1,1235,0.008840752973112851
0.05,5,5,1,1,0.5,1,272,0.00884492822012793
0.1,5,5,1,1,0.5,1,133,0.008852878458102278
0.3,5,5,1,1,0.5,1,46,0.008910055526735667
0.01,7,5,1,1,0.5,1,1257,0.008852156276287288
0.05,7,5,1,1,0.5,1,278,0.008852910698053829
0.1,7,5,1,1,0.5,1,142,0.008867739807753579
0.3,7,5,1,1,0.5,1,45,0.00892852425064247
0.01,1,7,1,1,0.5,1,1207,0.008601822203470133
0.05,1,7,1,1,0.5,1,237,0.008607102392488483
0.1,1,7,1,1,0.5,1,116,0.008626588543200586
0.3,1,7,1,1,0.5,1,35,0.008750519534377981
0.01,3,7,1,1,0.5,1,1199,0.008787311217618929
0.05,3,7,1,1,0.5,1,260,0.008803621424896019
0.1,3,7,1,1,0.5,1,131,0.008794719610917656
0.3,3,7,1,1,0.5,1,29,0.008872600352164629
0.01,5,7,1,1,0.5,1,1242,0.008828460601475564
0.05,5,7,1,1,0.5,1,276,0.008851495401145732
0.1,5,7,1,1,0.5,1,142,0.008850436585996803
0.3,5,7,1,1,0.5,1,41,0.008895571132226754
0.01,7,7,1,1,0.5,1,1246,0.008838439399610558
0.05,7,7,1,1,0.5,1,278,0.008855799440958554
0.1,7,7,1,1,0.5,1,141,0.008854174511113148
0.3,7,7,1,1,0.5,1,31,0.008952279639485724
0.01,1,1,0.65,0.8,1,1,2545,0.008629223266551906
0.05,1,1,0.65,0.8,1,1,644,0.008621364150144214
0.1,1,1,0.65,0.8,1,1,283,0.00862499281545909
0.3,1,1,0.65,0.8,1,1,141,0.008728905536077684
0.01,3,1,0.65,0.8,1,1,2214,0.00875227393331318
0.05,3,1,0.65,0.8,1,1,490,0.008739904292242988
0.1,3,1,0.65,0.8,1,1,214,0.008769028488304641
0.3,3,1,0.65,0.8,1,1,75,0.008843463075681221
0.01,5,1,0.65,0.8,1,1,2312,0.008843282198058801
0.05,5,1,0.65,0.8,1,1,490,0.008827313516014597
0.1,5,1,0.65,0.8,1,1,214,0.008859487708807588
0.3,5,1,0.65,0.8,1,1,115,0.008917400696862287
0.01,7,1,0.65,0.8,1,1,2312,0.008873578665309127
0.05,7,1,0.65,0.8,1,1,490,0.008846709121595782
0.1,7,1,0.65,0.8,1,1,214,0.008890337167689636
0.3,7,1,0.65,0.8,1,1,40,0.009021024206859383
0.01,1,3,0.65,0.8,1,1,2460,0.008693714296023974
0.05,1,3,0.65,0.8,1,1,658,0.008686775659058442
0.1,1,3,0.65,0.8,1,1,283,0.00871527703112962
0.3,1,3,0.65,0.8,1,1,115,0.008844792263182598
0.01,3,3,0.65,0.8,1,1,2177,0.008949172674978044
0.05,3,3,0.65,0.8,1,1,377,0.008978404622627683
0.1,3,3,0.65,0.8,1,1,242,0.008970137268971327
0.3,3,3,0.65,0.8,1,1,115,0.009090950215536684
0.01,5,3,0.65,0.8,1,1,2177,0.009029232026157357
0.05,5,3,0.65,0.8,1,1,377,0.009056141211714674
0.1,5,3,0.65,0.8,1,1,214,0.00904566304072295
0.3,5,3,0.65,0.8,1,1,139,0.009119158262271745
0.01,7,3,0.65,0.8,1,1,2177,0.009049421357542024
0.05,7,3,0.65,0.8,1,1,584,0.009068812728747998
0.1,7,3,0.65,0.8,1,1,242,0.009060336860673899
0.3,7,3,0.65,0.8,1,1,115,0.009137191683928314
0.01,1,5,0.65,0.8,1,1,2940,0.008631639734737922
0.05,1,5,0.65,0.8,1,1,745,0.008610312063729905
0.1,1,5,0.65,0.8,1,1,283,0.008652137658299532
0.3,1,5,0.65,0.8,1,1,140,0.0087650227331968
0.01,3,5,0.65,0.8,1,1,2305,0.00883889868432327
0.05,3,5,0.65,0.8,1,1,610,0.00881893998587516
0.1,3,5,0.65,0.8,1,1,214,0.008933969908124667
0.3,3,5,0.65,0.8,1,1,75,0.009051421035328652
0.01,5,5,0.65,0.8,1,1,2305,0.008888835709077498
0.05,5,5,0.65,0.8,1,1,389,0.008887091460045255
0.1,5,5,0.65,0.8,1,1,226,0.00897595408306836
0.3,5,5,0.65,0.8,1,1,75,0.009068846067409493
0.01,7,5,0.65,0.8,1,1,2305,0.008896494712741282
0.05,7,5,0.65,0.8,1,1,389,0.00890783814851136
0.1,7,5,0.65,0.8,1,1,214,0.008988646254111244
0.3,7,5,0.65,0.8,1,1,115,0.00905324400834943
0.01,1,7,0.65,0.8,1,1,2940,0.008639339811960606
0.05,1,7,0.65,0.8,1,1,745,0.008629933616008842
0.1,1,7,0.65,0.8,1,1,498,0.008669140508972726
0.3,1,7,0.65,0.8,1,1,89,0.008790845618969452
0.01,3,7,0.65,0.8,1,1,2177,0.008794975169903933
0.05,3,7,0.65,0.8,1,1,611,0.008783214522250605
0.1,3,7,0.65,0.8,1,1,214,0.008858430546495327
0.3,3,7,0.65,0.8,1,1,115,0.008927850333345281
0.01,5,7,0.65,0.8,1,1,2179,0.008825314108059245
0.05,5,7,0.65,0.8,1,1,611,0.008814096733783316
0.1,5,7,0.65,0.8,1,1,214,0.008903755430906707
0.3,5,7,0.65,0.8,1,1,115,0.008984402039375753
0.01,7,7,0.65,0.8,1,1,2177,0.008828064858139332
0.05,7,7,0.65,0.8,1,1,644,0.008818426891829339
0.1,7,7,0.65,0.8,1,1,214,0.008897722807748473
0.3,7,7,0.65,0.8,1,1,115,0.008992350363010958
0.01,1,1,0.8,0.8,1,1,2378,0.008568296677043584
0.05,1,1,0.8,0.8,1,1,631,0.008582483562895584
0.1,1,1,0.8,0.8,1,1,326,0.008550309071724256
0.3,1,1,0.8,0.8,1,1,138,0.008694785800526813
0.01,3,1,0.8,0.8,1,1,1868,0.008674713742569451
0.05,3,1,0.8,0.8,1,1,403,0.008685677301072533
0.1,3,1,0.8,0.8,1,1,215,0.008703489732245197
0.3,3,1,0.8,0.8,1,1,67,0.008791997358386046
0.01,5,1,0.8,0.8,1,1,1839,0.008751950902346456
0.05,5,1,0.8,0.8,1,1,403,0.008774655691542128
0.1,5,1,0.8,0.8,1,1,242,0.008753914633338546
0.3,5,1,0.8,0.8,1,1,67,0.00883521897664514
0.01,7,1,0.8,0.8,1,1,2084,0.00877749079951966
0.05,7,1,0.8,0.8,1,1,403,0.008812257649197373
0.1,7,1,0.8,0.8,1,1,289,0.008800576750408904
0.3,7,1,0.8,0.8,1,1,66,0.008925986441572668
0.01,1,3,0.8,0.8,1,1,3064,0.008645240472477028
0.05,1,3,0.8,0.8,1,1,742,0.008664243176709852
0.1,1,3,0.8,0.8,1,1,399,0.008640472691459103
0.3,1,3,0.8,0.8,1,1,214,0.00876860535797789
0.01,3,3,0.8,0.8,1,1,2020,0.008880024543048528
0.05,3,3,0.8,0.8,1,1,522,0.008906844617068936
0.1,3,3,0.8,0.8,1,1,242,0.008897577915184534
0.3,3,3,0.8,0.8,1,1,72,0.009043255910824024
0.01,5,3,0.8,0.8,1,1,2020,0.00896887396458495
0.05,5,3,0.8,0.8,1,1,502,0.00901471997112071
0.1,5,3,0.8,0.8,1,1,242,0.009006933431215242
0.3,5,3,0.8,0.8,1,1,72,0.009158342468882875
0.01,7,3,0.8,0.8,1,1,2321,0.008985126478285116
0.05,7,3,0.8,0.8,1,1,431,0.00902589466445565
0.1,7,3,0.8,0.8,1,1,307,0.009009485192124763
0.3,7,3,0.8,0.8,1,1,72,0.009191495673825595
0.01,1,5,0.8,0.8,1,1,3061,0.008601803838936247
0.05,1,5,0.8,0.8,1,1,742,0.008592759123417469
0.1,1,5,0.8,0.8,1,1,307,0.008615608041924934
0.3,1,5,0.8,0.8,1,1,200,0.008717254537488664
0.01,3,5,0.8,0.8,1,1,2377,0.00879008086041093
0.05,3,5,0.8,0.8,1,1,502,0.008785261461878273
0.1,3,5,0.8,0.8,1,1,232,0.008820294244921293
0.3,3,5,0.8,0.8,1,1,99,0.008900296543365905
0.01,5,5,0.8,0.8,1,1,2377,0.008848443778403488
0.05,5,5,0.8,0.8,1,1,489,0.008862974039485431
0.1,5,5,0.8,0.8,1,1,277,0.008890069222948393
0.3,5,5,0.8,0.8,1,1,98,0.008984331772194524
0.01,7,5,0.8,0.8,1,1,2377,0.008856453330262406
0.05,7,5,0.8,0.8,1,1,502,0.00885079895184889
0.1,7,5,0.8,0.8,1,1,242,0.008883022309609124
0.3,7,5,0.8,0.8,1,1,138,0.008991310871044733
0.01,1,7,0.8,0.8,1,1,2402,0.008602673623921836
0.05,1,7,0.8,0.8,1,1,742,0.008606162558400436
0.1,1,7,0.8,0.8,1,1,346,0.00860313575135762
0.3,1,7,0.8,0.8,1,1,200,0.008769570678422997
0.01,3,7,0.8,0.8,1,1,2245,0.00875344611032257
0.05,3,7,0.8,0.8,1,1,502,0.008754624617564977
0.1,3,7,0.8,0.8,1,1,246,0.008800064378881128
0.3,3,7,0.8,0.8,1,1,85,0.008951959397905588
0.01,5,7,0.8,0.8,1,1,2245,0.008790815603217364
0.05,5,7,0.8,0.8,1,1,542,0.008792781315030276
0.1,5,7,0.8,0.8,1,1,242,0.008856756442939881
0.3,5,7,0.8,0.8,1,1,148,0.008970744836225272
0.01,7,7,0.8,0.8,1,1,2321,0.008791489616273972
0.05,7,7,0.8,0.8,1,1,542,0.008798989804621387
0.1,7,7,0.8,0.8,1,1,242,0.00884489244233942
0.3,7,7,0.8,0.8,1,1,138,0.008977723641426903
0.01,1,1,1,0.8,1,1,1197,0.008556087625337954
0.05,1,1,1,0.8,1,1,235,0.008568384614624792
0.1,1,1,1,0.8,1,1,115,0.008555852544492896
0.3,1,1,1,0.8,1,1,37,0.008697876731976003
0.01,3,1,1,0.8,1,1,1122,0.008656569640788902
0.05,3,1,1,0.8,1,1,225,0.008662786823226513
0.1,3,1,1,0.8,1,1,119,0.00866677934366797
0.3,3,1,1,0.8,1,1,31,0.008749685016627403
0.01,5,1,1,0.8,1,1,1216,0.008702685584355632
0.05,5,1,1,0.8,1,1,273,0.008709218355434799
0.1,5,1,1,0.8,1,1,134,0.008724596777944281
0.3,5,1,1,0.8,1,1,29,0.008846442904905312
0.01,7,1,1,0.8,1,1,1257,0.00872967242719568
0.05,7,1,1,0.8,1,1,279,0.008740912098722927
0.1,7,1,1,0.8,1,1,141,0.008777544377304245
0.3,7,1,1,0.8,1,1,41,0.008923192325351834
0.01,1,3,1,0.8,1,1,1207,0.008625881238527904
0.05,1,3,1,0.8,1,1,237,0.00862532299218194
0.1,1,3,1,0.8,1,1,116,0.008640302890858768
0.3,1,3,1,0.8,1,1,34,0.008700207764976651
0.01,3,3,1,0.8,1,1,1133,0.008845702493066987
0.05,3,3,1,0.8,1,1,250,0.0088495916989951625
0.1,3,3,1,0.8,1,1,122,0.008834842433937609
0.3,3,3,1,0.8,1,1,31,0.00896124524336262
0.01,5,3,1,0.8,1,1,1232,0.00892190499041058
0.05,5,3,1,0.8,1,1,272,0.008934321881721587
0.1,5,3,1,0.8,1,1,136,0.008921531845439874
0.3,5,3,1,0.8,1,1,30,0.009038542250378107
0.01,7,3,1,0.8,1,1,1238,0.008940094236511572
0.05,7,3,1,0.8,1,1,273,0.008967374956824177
0.1,7,3,1,0.8,1,1,141,0.008944126279970226
0.3,7,3,1,0.8,1,1,44,0.009054227153711788
0.01,1,5,1,0.8,1,1,1207,0.008601558578343013
0.05,1,5,1,0.8,1,1,237,0.00860779149433117
0.1,1,5,1,0.8,1,1,116,0.008619186884651974
0.3,1,5,1,0.8,1,1,35,0.00865368356531808
0.01,3,5,1,0.8,1,1,1163,0.008770933413299067
0.05,3,5,1,0.8,1,1,258,0.008754129153838703
0.1,3,5,1,0.8,1,1,100,0.00876138369466055
0.3,3,5,1,0.8,1,1,32,0.00883194242196438
0.01,5,5,1,0.8,1,1,1226,0.008825683371297771
0.05,5,5,1,0.8,1,1,271,0.008819270977328018
0.1,5,5,1,0.8,1,1,112,0.008798656434749518
0.3,5,5,1,0.8,1,1,30,0.008846568254872029
0.01,7,5,1,0.8,1,1,1236,0.008834046914707815
0.05,7,5,1,0.8,1,1,273,0.008849952880265955
0.1,7,5,1,0.8,1,1,139,0.008817369556536128
0.3,7,5,1,0.8,1,1,43,0.008866196383373114
0.01,1,7,1,0.8,1,1,1206,0.008602609930215216
0.05,1,7,1,0.8,1,1,237,0.008597450927839319
0.1,1,7,1,0.8,1,1,115,0.00861782177289269
0.3,1,7,1,0.8,1,1,35,0.008750429767129232
0.01,3,7,1,0.8,1,1,1163,0.008773203147156634
0.05,3,7,1,0.8,1,1,254,0.008771772489868112
0.1,3,7,1,0.8,1,1,124,0.008783795552919716
0.3,3,7,1,0.8,1,1,30,0.008879830763294771
0.01,5,7,1,0.8,1,1,1251,0.008817997194121014
0.05,5,7,1,0.8,1,1,273,0.008812934240632612
0.1,5,7,1,0.8,1,1,139,0.008841289880783913
0.3,5,7,1,0.8,1,1,30,0.008882504929017567
0.01,7,7,1,0.8,1,1,1264,0.008825835158466256
0.05,7,7,1,0.8,1,1,275,0.008823583927007108
0.1,7,7,1,0.8,1,1,138,0.00884070013312721
0.3,7,7,1,0.8,1,1,31,0.008892397452977182
0.01,1,1,0.65,0.9,1,1,2545,0.008644094150199585
0.05,1,1,0.65,0.9,1,1,644,0.008621932502889566
0.1,1,1,0.65,0.9,1,1,283,0.008661215762754432
0.3,1,1,0.65,0.9,1,1,153,0.008720742847204099
0.01,3,1,0.65,0.9,1,1,2307,0.008773455143794715
0.05,3,1,0.65,0.9,1,1,489,0.008751261824055705
0.1,3,1,0.65,0.9,1,1,213,0.008793419313131878
0.3,3,1,0.65,0.9,1,1,89,0.008835572553439959
0.01,5,1,0.65,0.9,1,1,2282,0.008879021863210986
0.05,5,1,0.65,0.9,1,1,490,0.008863554134563032
0.1,5,1,0.65,0.9,1,1,213,0.008854700175858547
0.3,5,1,0.65,0.9,1,1,81,0.008907854478334818
0.01,7,1,0.65,0.9,1,1,2131,0.008906936712519237
0.05,7,1,0.65,0.9,1,1,459,0.008914846284858138
0.1,7,1,0.65,0.9,1,1,213,0.008907620725570563
0.3,7,1,0.65,0.9,1,1,100,0.009003283233889912
0.01,1,3,0.65,0.9,1,1,3164,0.008700746991559163
0.05,1,3,0.65,0.9,1,1,740,0.00870660830153883
0.1,1,3,0.65,0.9,1,1,283,0.008709049807896285
0.3,1,3,0.65,0.9,1,1,157,0.00888200007354571
0.01,3,3,0.65,0.9,1,1,2177,0.008974101032796921
0.05,3,3,0.65,0.9,1,1,380,0.008986353096334524
0.1,3,3,0.65,0.9,1,1,283,0.008964176648764876
0.3,3,3,0.65,0.9,1,1,115,0.009048874714121437
0.01,5,3,0.65,0.9,1,1,2177,0.009065948847669479
0.05,5,3,0.65,0.9,1,1,377,0.009097848787355959
0.1,5,3,0.65,0.9,1,1,214,0.009044057757573856
0.3,5,3,0.65,0.9,1,1,115,0.009136056576642375
0.01,7,3,0.65,0.9,1,1,2177,0.009082742917992666
0.05,7,3,0.65,0.9,1,1,498,0.009107683420342677
0.1,7,3,0.65,0.9,1,1,214,0.009062724819244078
0.3,7,3,0.65,0.9,1,1,75,0.009193079823580632
0.01,1,5,0.65,0.9,1,1,3164,0.00863647484073003
0.05,1,5,0.65,0.9,1,1,745,0.00862300176857806
0.1,1,5,0.65,0.9,1,1,347,0.00866234696159844
0.3,1,5,0.65,0.9,1,1,180,0.008750282514307274
0.01,3,5,0.65,0.9,1,1,2453,0.00885806319359713
0.05,3,5,0.65,0.9,1,1,491,0.008856244156158372
0.1,3,5,0.65,0.9,1,1,226,0.008930138414278492
0.3,3,5,0.65,0.9,1,1,75,0.008990396712765091
0.01,5,5,0.65,0.9,1,1,2453,0.008912400047974873
0.05,5,5,0.65,0.9,1,1,491,0.008919854606150275
0.1,5,5,0.65,0.9,1,1,214,0.009004534239807148
0.3,5,5,0.65,0.9,1,1,75,0.00901300910403669
0.01,7,5,0.65,0.9,1,1,2074,0.008922323613044635
0.05,7,5,0.65,0.9,1,1,491,0.008929011157942209
0.1,7,5,0.65,0.9,1,1,214,0.009005826396491067
0.3,7,5,0.65,0.9,1,1,115,0.009022632968485043
0.01,1,7,0.65,0.9,1,1,3164,0.00863747269290549
0.05,1,7,0.65,0.9,1,1,745,0.00863308358635198
0.1,1,7,0.65,0.9,1,1,283,0.008667699328524878
0.3,1,7,0.65,0.9,1,1,180,0.008766643081493556
0.01,3,7,0.65,0.9,1,1,2177,0.008804956497712887
0.05,3,7,0.65,0.9,1,1,610,0.008814118072455596
0.1,3,7,0.65,0.9,1,1,283,0.008876184399614939
0.3,3,7,0.65,0.9,1,1,115,0.00890737105720302
0.01,5,7,0.65,0.9,1,1,2177,0.008842052033900347
0.05,5,7,0.65,0.9,1,1,611,0.008862726131739173
0.1,5,7,0.65,0.9,1,1,283,0.008907140443742486
0.3,5,7,0.65,0.9,1,1,115,0.008964939441538918
0.01,7,7,0.65,0.9,1,1,2177,0.008844592869934761
0.05,7,7,0.65,0.9,1,1,589,0.00886880679221914
0.1,7,7,0.65,0.9,1,1,214,0.00890668578296926
0.3,7,7,0.65,0.9,1,1,115,0.008976176600988782
0.01,1,1,0.8,0.9,1,1,2378,0.008571786659188643
0.05,1,1,0.8,0.9,1,1,631,0.008572593160095576
0.1,1,1,0.8,0.9,1,1,326,0.008570490918145336
0.3,1,1,0.8,0.9,1,1,138,0.008708996275854098
0.01,3,1,0.8,0.9,1,1,1670,0.0086857064509177
0.05,3,1,0.8,0.9,1,1,403,0.00869606144859986
0.1,3,1,0.8,0.9,1,1,242,0.0086848368803451
0.3,3,1,0.8,0.9,1,1,87,0.008791263381603484
0.01,5,1,0.8,0.9,1,1,2084,0.008759611929242224
0.05,5,1,0.8,0.9,1,1,403,0.008785544919992285
0.1,5,1,0.8,0.9,1,1,221,0.008781631126165097
0.3,5,1,0.8,0.9,1,1,69,0.008892383948831392
0.01,7,1,0.8,0.9,1,1,2000,0.0087918776278763
0.05,7,1,0.8,0.9,1,1,403,0.008800014390260893
0.1,7,1,0.8,0.9,1,1,307,0.008809484577332584
0.3,7,1,0.8,0.9,1,1,67,0.008970079221288837
0.01,1,3,0.8,0.9,1,1,2377,0.008650260818685626
0.05,1,3,0.8,0.9,1,1,747,0.008675684548263557
0.1,1,3,0.8,0.9,1,1,307,0.008652523663459769
0.3,1,3,0.8,0.9,1,1,200,0.008799249990317105
0.01,3,3,0.8,0.9,1,1,1955,0.008894532923880016
0.05,3,3,0.8,0.9,1,1,431,0.008898897752796115
0.1,3,3,0.8,0.9,1,1,242,0.00890370873839456
0.3,3,3,0.8,0.9,1,1,87,0.009067236539084067
0.01,5,3,0.8,0.9,1,1,1955,0.008990793612410161
0.05,5,3,0.8,0.9,1,1,431,0.009008523216143698
0.1,5,3,0.8,0.9,1,1,242,0.00898342430833755
0.3,5,3,0.8,0.9,1,1,96,0.009199974058858121
0.01,7,3,0.8,0.9,1,1,1955,0.009006910166019727
0.05,7,3,0.8,0.9,1,1,431,0.00903377239127631
0.1,7,3,0.8,0.9,1,1,242,0.00900818163696971
0.3,7,3,0.8,0.9,1,1,45,0.009236759332047966
0.01,1,5,0.8,0.9,1,1,2402,0.008607908111565317
0.05,1,5,0.8,0.9,1,1,745,0.008594826729377338
0.1,1,5,0.8,0.9,1,1,307,0.008620908683269346
0.3,1,5,0.8,0.9,1,1,200,0.008706820555505566
0.01,3,5,0.8,0.9,1,1,2139,0.008801069422188936
0.05,3,5,0.8,0.9,1,1,502,0.008807615396634121
0.1,3,5,0.8,0.9,1,1,242,0.008789664837904968
0.3,3,5,0.8,0.9,1,1,85,0.008906619134623229
0.01,5,5,0.8,0.9,1,1,2139,0.008865634420674274
0.05,5,5,0.8,0.9,1,1,489,0.008872095479531258
0.1,5,5,0.8,0.9,1,1,242,0.008883674973233594
0.3,5,5,0.8,0.9,1,1,75,0.009005649257089066
0.01,7,5,0.8,0.9,1,1,2139,0.008880783918141885
0.05,7,5,0.8,0.9,1,1,502,0.008877224562009746
0.1,7,5,0.8,0.9,1,1,242,0.00890123410800491
0.3,7,5,0.8,0.9,1,1,87,0.009009480955987822
0.01,1,7,0.8,0.9,1,1,2402,0.008604571686432014
0.05,1,7,0.8,0.9,1,1,749,0.008611626522313232
0.1,1,7,0.8,0.9,1,1,307,0.008607852524992708
0.3,1,7,0.8,0.9,1,1,200,0.008768146601701155
0.01,3,7,0.8,0.9,1,1,2245,0.008766062169319543
0.05,3,7,0.8,0.9,1,1,501,0.008776952325491574
0.1,3,7,0.8,0.9,1,1,247,0.008779655763377983
0.3,3,7,0.8,0.9,1,1,148,0.008977957290320396
0.01,5,7,0.8,0.9,1,1,2321,0.008803408361505886
0.05,5,7,0.8,0.9,1,1,502,0.00881274393658049
0.1,5,7,0.8,0.9,1,1,242,0.00886310031261221
0.3,5,7,0.8,0.9,1,1,87,0.009011860656144607
0.01,7,7,0.8,0.9,1,1,2321,0.008809217283037647
0.05,7,7,0.8,0.9,1,1,502,0.00881925215922113
0.1,7,7,0.8,0.9,1,1,242,0.008871453349664698
0.3,7,7,0.8,0.9,1,1,98,0.009017259901137786
0.01,1,1,1,0.9,1,1,1197,0.008555349478436709
0.05,1,1,1,0.9,1,1,235,0.00856713529481855
0.1,1,1,1,0.9,1,1,115,0.008585922396765153
0.3,1,1,1,0.9,1,1,34,0.008690901224193337
0.01,3,1,1,0.9,1,1,1123,0.008661254353749533
0.05,3,1,1,0.9,1,1,249,0.008681293165356244
0.1,3,1,1,0.9,1,1,115,0.008685312171702294
0.3,3,1,1,0.9,1,1,29,0.008824254563269301
0.01,5,1,1,0.9,1,1,1226,0.008716884192690151
0.05,5,1,1,0.9,1,1,277,0.008722579707792581
0.1,5,1,1,0.9,1,1,140,0.008733276075447929
0.3,5,1,1,0.9,1,1,29,0.008885562508900779
0.01,7,1,1,0.9,1,1,1254,0.00873735940841356
0.05,7,1,1,0.9,1,1,278,0.00876603626995427
0.1,7,1,1,0.9,1,1,142,0.008782703789621864
0.3,7,1,1,0.9,1,1,45,0.008909003231348484
0.01,1,3,1,0.9,1,1,1208,0.00862708694785746
0.05,1,3,1,0.9,1,1,237,0.008627374840575233
0.1,1,3,1,0.9,1,1,116,0.00863837586357339
0.3,1,3,1,0.9,1,1,36,0.008734749670848047
0.01,3,3,1,0.9,1,1,1130,0.008856853193675653
0.05,3,3,1,0.9,1,1,250,0.008853206428820232
0.1,3,3,1,0.9,1,1,119,0.008861713872066248
0.3,3,3,1,0.9,1,1,30,0.00899038292464128
0.01,5,3,1,0.9,1,1,1234,0.008940528965576818
0.05,5,3,1,0.9,1,1,269,0.008938259591906835
0.1,5,3,1,0.9,1,1,135,0.008944989070927412
0.3,5,3,1,0.9,1,1,44,0.00907170749996566
0.01,7,3,1,0.9,1,1,1236,0.008951505114676992
0.05,7,3,1,0.9,1,1,275,0.008962045798345615
0.1,7,3,1,0.9,1,1,140,0.008972211301719175
0.3,7,3,1,0.9,1,1,39,0.00912485347719152
0.01,1,5,1,0.9,1,1,1207,0.008601152641348711
0.05,1,5,1,0.9,1,1,237,0.008600688334610926
0.1,1,5,1,0.9,1,1,116,0.008618273030210937
0.3,1,5,1,0.9,1,1,34,0.008675975075726991
0.01,3,5,1,0.9,1,1,1190,0.008773318608008673
0.05,3,5,1,0.9,1,1,260,0.008766502504583855
0.1,3,5,1,0.9,1,1,128,0.008783026187784815
0.3,3,5,1,0.9,1,1,43,0.008860499481764435
0.01,5,5,1,0.9,1,1,1251,0.008833307745996166
0.05,5,5,1,0.9,1,1,276,0.008821503730127061
0.1,5,5,1,0.9,1,1,140,0.00884517137524252
0.3,5,5,1,0.9,1,1,44,0.008915208401363547
0.01,7,5,1,0.9,1,1,1237,0.008850337131973232
0.05,7,5,1,0.9,1,1,280,0.00884168613665601
0.1,7,5,1,0.9,1,1,141,0.008860695101534744
0.3,7,5,1,0.9,1,1,30,0.00894073474767264
0.01,1,7,1,0.9,1,1,1207,0.008602989918665878
0.05,1,7,1,0.9,1,1,237,0.008599952270103208
0.1,1,7,1,0.9,1,1,115,0.008620646540434207
0.3,1,7,1,0.9,1,1,36,0.00875207606852942
0.01,3,7,1,0.9,1,1,1180,0.008783205629974028
0.05,3,7,1,0.9,1,1,256,0.008772004071364458
0.1,3,7,1,0.9,1,1,118,0.00879740235782792
0.3,3,7,1,0.9,1,1,30,0.008934565193081759
0.01,5,7,1,0.9,1,1,1252,0.008823951942432665
0.05,5,7,1,0.9,1,1,277,0.008825009895014007
0.1,5,7,1,0.9,1,1,139,0.008850480232748504
0.3,5,7,1,0.9,1,1,30,0.008941102054716732
0.01,7,7,1,0.9,1,1,1249,0.00883002081840834
0.05,7,7,1,0.9,1,1,277,0.008832217214147276
0.1,7,7,1,0.9,1,1,141,0.008854619823086215
0.3,7,7,1,0.9,1,1,31,0.008949149228665979
0.01,1,1,0.65,1,1,1,3379,0.008643252038408539
0.05,1,1,0.65,1,1,1,716,0.008620995843602349
0.1,1,1,0.65,1,1,1,462,0.008610480354764345
0.3,1,1,0.65,1,1,1,114,0.00877751430221603
0.01,3,1,0.65,1,1,1,2367,0.00880147569564278
0.05,3,1,0.65,1,1,1,462,0.008744787060404092
0.1,3,1,0.65,1,1,1,198,0.008772565396467667
0.3,3,1,0.65,1,1,1,114,0.008854529275104599
0.01,5,1,0.65,1,1,1,1848,0.008907659208794756
0.05,5,1,0.65,1,1,1,369,0.00885769528466987
0.1,5,1,0.65,1,1,1,292,0.008864944229275742
0.3,5,1,0.65,1,1,1,113,0.009057071053345479
0.01,7,1,0.65,1,1,1,1848,0.008944856341868408
0.05,7,1,0.65,1,1,1,369,0.008904215047670229
0.1,7,1,0.65,1,1,1,198,0.0089108347632588809
0.3,7,1,0.65,1,1,1,100,0.00909567070258215
