eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,5,1,0.8,1,0,0,27,0.001942156931847572
0.01,7,1,0.8,1,0,0,1138,0.001829735421118541
0.05,7,1,0.8,1,0,0,264,0.001870671231530091
0.1,7,1,0.8,1,0,0,101,0.001863656127764072
0.3,7,1,0.8,1,0,0,36,0.001972966769107098
0.01,1,3,0.8,1,0,0,975,0.001831171027408844
0.05,1,3,0.8,1,0,0,204,0.001832787697861683
0.1,1,3,0.8,1,0,0,118,0.0018316519149811131
0.3,1,3,0.8,1,0,0,42,0.0018803723124441159
0.01,3,3,0.8,1,0,0,939,0.00176510758410105
0.05,3,3,0.8,1,0,0,191,0.001794750717744669
0.1,3,3,0.8,1,0,0,81,0.001795489945915664
0.3,3,3,0.8,1,0,0,28,0.001793796168832863
0.01,5,3,0.8,1,0,0,902,0.001783812714083958
0.05,5,3,0.8,1,0,0,207,0.001800948352107963
0.1,5,3,0.8,1,0,0,99,0.001824929116406955
0.3,5,3,0.8,1,0,0,24,0.001869908016394912
0.01,7,3,0.8,1,0,0,931,0.001808034952787699
0.05,7,3,0.8,1,0,0,198,0.001818917198917014
0.1,7,3,0.8,1,0,0,94,0.001821927673881784
0.3,7,3,0.8,1,0,0,24,0.001927277529166572
0.01,1,5,0.8,1,0,0,1099,0.001830601243141351
0.05,1,5,0.8,1,0,0,208,0.0018408413414285991
0.1,1,5,0.8,1,0,0,114,0.001842126826083361
0.3,1,5,0.8,1,0,0,27,0.001894410936217828
0.01,3,5,0.8,1,0,0,946,0.001763571040514004
0.05,3,5,0.8,1,0,0,204,0.0017739647374182639
0.1,3,5,0.8,1,0,0,88,0.00177421541848963
0.3,3,5,0.8,1,0,0,26,0.001832503400201457
0.01,5,5,0.8,1,0,0,939,0.001787400920967175
0.05,5,5,0.8,1,0,0,183,0.001796234944579775
0.1,5,5,0.8,1,0,0,97,0.001819888642937707
0.3,5,5,0.8,1,0,0,25,0.001873055846046594
0.01,7,5,0.8,1,0,0,940,0.0018040528456746091
0.05,7,5,0.8,1,0,0,188,0.001831777138609752
0.1,7,5,0.8,1,0,0,91,0.001837379053458996
0.3,7,5,0.8,1,0,0,27,0.0019366306165271869
0.01,1,7,0.8,1,0,0,1110,0.001842225484800267
0.05,1,7,0.8,1,0,0,264,0.001845946948683591
0.1,1,7,0.8,1,0,0,116,0.001852366125488665
0.3,1,7,0.8,1,0,0,36,0.001919482231205765
0.01,3,7,0.8,1,0,0,901,0.001762560668927974
0.05,3,7,0.8,1,0,0,176,0.00178160605291696
0.1,3,7,0.8,1,0,0,81,0.001793996302463449
0.3,3,7,0.8,1,0,0,31,0.001821331417551903
0.01,5,7,0.8,1,0,0,865,0.001792590204598135
0.05,5,7,0.8,1,0,0,183,0.001804192954525019
0.1,5,7,0.8,1,0,0,90,0.001796082056398848
0.3,5,7,0.8,1,0,0,24,0.001886951539633248
0.01,7,7,0.8,1,0,0,870,0.001805579214667609
0.05,7,7,0.8,1,0,0,207,0.001820672486476825
0.1,7,7,0.8,1,0,0,90,0.001838380856628387
0.3,7,7,0.8,1,0,0,23,0.001934594850807935
0.01,1,1,1,1,0,0,1513,0.001832547377750865
0.05,1,1,1,1,0,0,300,0.001830317798154121
0.1,1,1,1,1,0,0,146,0.00183461252652007
0.3,1,1,1,1,0,0,100,0.001857554820058048
0.01,3,1,1,1,0,0,1000,0.001791739583590089
0.05,3,1,1,1,0,0,192,0.001780780699331152
0.1,3,1,1,1,0,0,111,0.001794160949276078
0.3,3,1,1,1,0,0,29,0.001870397773641504
0.01,5,1,1,1,0,0,1185,0.0018620925129514529
0.05,5,1,1,1,0,0,264,0.001869327538728356
0.1,5,1,1,1,0,0,135,0.001892028112340077
0.3,5,1,1,1,0,0,25,0.001965477165265208
0.01,7,1,1,1,0,0,1185,0.001947164843701129
0.05,7,1,1,1,0,0,264,0.001959821048450339
0.1,7,1,1,1,0,0,135,0.001964448668879219
0.3,7,1,1,1,0,0,44,0.001984489562025475
0.01,1,3,1,1,0,0,1537,0.00181597856525015
0.05,1,3,1,1,0,0,270,0.001817840538422215
0.1,1,3,1,1,0,0,151,0.001818468194156376
0.3,1,3,1,1,0,0,77,0.001852164827029206
0.01,3,3,1,1,0,0,920,0.001768883976500629
0.05,3,3,1,1,0,0,189,0.001777520173765632
0.1,3,3,1,1,0,0,101,0.001782645138148178
0.3,3,3,1,1,0,0,33,0.00180817618599222
0.01,5,3,1,1,0,0,1185,0.001801994825430163
0.05,5,3,1,1,0,0,264,0.001808009714401182
0.1,5,3,1,1,0,0,135,0.001815027721270449
0.3,5,3,1,1,0,0,24,0.001914694259673664
0.01,7,3,1,1,0,0,1185,0.001842881068148023
0.05,7,3,1,1,0,0,264,0.001862167289623586
0.1,7,3,1,1,0,0,135,0.001849771595436054
0.3,7,3,1,1,0,0,44,0.0019401689686626609
0.01,1,5,1,1,0,0,1677,0.001812439854082741
0.05,1,5,1,1,0,0,336,0.001811335101623643
0.1,1,5,1,1,0,0,161,0.001815487797641419
0.3,1,5,1,1,0,0,71,0.00184905516362
0.01,3,5,1,1,0,0,937,0.00177248317423549
0.05,3,5,1,1,0,0,205,0.001779928603328632
0.1,3,5,1,1,0,0,94,0.001776962607105707
0.3,3,5,1,1,0,0,33,0.0018043384189528149
0.01,5,5,1,1,0,0,899,0.001800485502774208
0.05,5,5,1,1,0,0,174,0.001807029495710231
0.1,5,5,1,1,0,0,89,0.001823456354616699
0.3,5,5,1,1,0,0,23,0.00190099242165455
0.01,7,5,1,1,0,0,1077,0.00181642953433437
0.05,7,5,1,1,0,0,218,0.001831177326098624
0.1,7,5,1,1,0,0,106,0.0018251291890724409
0.3,7,5,1,1,0,0,27,0.001904221786776291
0.01,1,7,1,1,0,0,1472,0.001831026974184265
0.05,1,7,1,1,0,0,332,0.001827175485940685
0.1,1,7,1,1,0,0,150,0.001835040928171517
0.3,1,7,1,1,0,0,66,0.001865202292663961
0.01,3,7,1,1,0,0,950,0.001765249609163215
0.05,3,7,1,1,0,0,181,0.001771763192103231
0.1,3,7,1,1,0,0,89,0.001770933905488133
0.3,3,7,1,1,0,0,29,0.0018030176248568992
0.01,5,7,1,1,0,0,896,0.001788384026430597
0.05,5,7,1,1,0,0,187,0.001798250381755777
0.1,5,7,1,1,0,0,93,0.00181558087021834
0.3,5,7,1,1,0,0,24,0.00188416561577059
0.01,7,7,1,1,0,0,1082,0.001809565309209013
0.05,7,7,1,1,0,0,213,0.001820021131441899
0.1,7,7,1,1,0,0,98,0.001827896112965721
0.3,7,7,1,1,0,0,28,0.001893503394822736
0.01,1,1,0.65,0.8,0.5,0,1055,0.001835615963441673
0.05,1,1,0.65,0.8,0.5,0,216,0.00183596746065543
0.1,1,1,0.65,0.8,0.5,0,144,0.001841478409667579
0.3,1,1,0.65,0.8,0.5,0,38,0.001891362374867629
0.01,3,1,0.65,0.8,0.5,0,937,0.001790035927288801
0.05,3,1,0.65,0.8,0.5,0,177,0.001776384583897384
0.1,3,1,0.65,0.8,0.5,0,90,0.001822081660025536
0.3,3,1,0.65,0.8,0.5,0,32,0.001973681439733699
0.01,5,1,0.65,0.8,0.5,0,974,0.001780812128369614
0.05,5,1,0.65,0.8,0.5,0,226,0.001770163959541328
0.1,5,1,0.65,0.8,0.5,0,90,0.001816611439495121
0.3,5,1,0.65,0.8,0.5,0,23,0.001985605351048257
0.01,7,1,0.65,0.8,0.5,0,948,0.00177989141012809
0.05,7,1,0.65,0.8,0.5,0,191,0.00178167438929324
0.1,7,1,0.65,0.8,0.5,0,104,0.001808882213549828
0.3,7,1,0.65,0.8,0.5,0,34,0.001969870428784519
0.01,1,3,0.65,0.8,0.5,0,1079,0.001833247459950657
0.05,1,3,0.65,0.8,0.5,0,216,0.001836030849124084
0.1,1,3,0.65,0.8,0.5,0,113,0.0018346477003914241
0.3,1,3,0.65,0.8,0.5,0,56,0.001886736176165552
0.01,3,3,0.65,0.8,0.5,0,931,0.001775112284527032
0.05,3,3,0.65,0.8,0.5,0,191,0.00178804589633496
0.1,3,3,0.65,0.8,0.5,0,87,0.001805349729859077
0.3,3,3,0.65,0.8,0.5,0,41,0.001859162652794384
0.01,5,3,0.65,0.8,0.5,0,953,0.0017668462389678961
0.05,5,3,0.65,0.8,0.5,0,182,0.001789450108302844
0.1,5,3,0.65,0.8,0.5,0,90,0.001811719262202709
0.3,5,3,0.65,0.8,0.5,0,30,0.001926765306465199
0.01,7,3,0.65,0.8,0.5,0,942,0.001772890154041357
0.05,7,3,0.65,0.8,0.5,0,175,0.001779664337161491
0.1,7,3,0.65,0.8,0.5,0,88,0.0018160651878584581
0.3,7,3,0.65,0.8,0.5,0,25,0.00196846422151756
0.01,1,5,0.65,0.8,0.5,0,1066,0.001836912047514216
0.05,1,5,0.65,0.8,0.5,0,244,0.0018397428629913439
0.1,1,5,0.65,0.8,0.5,0,139,0.001843822947026031
0.3,1,5,0.65,0.8,0.5,0,41,0.001894463975407636
0.01,3,5,0.65,0.8,0.5,0,905,0.001780825949620441
0.05,3,5,0.65,0.8,0.5,0,191,0.001796408172445503
0.1,3,5,0.65,0.8,0.5,0,89,0.00181723822945126
0.3,3,5,0.65,0.8,0.5,0,31,0.001853849105023232
0.01,5,5,0.65,0.8,0.5,0,906,0.0017740889232473291
0.05,5,5,0.65,0.8,0.5,0,182,0.001789680452272672
0.1,5,5,0.65,0.8,0.5,0,88,0.001826313448432966
0.3,5,5,0.65,0.8,0.5,0,25,0.001893580203753522
0.01,7,5,0.65,0.8,0.5,0,849,0.001772122299204678
0.05,7,5,0.65,0.8,0.5,0,161,0.001793920533169431
0.1,7,5,0.65,0.8,0.5,0,82,0.001828684577476753
0.3,7,5,0.65,0.8,0.5,0,23,0.001914191115114007
0.01,1,7,0.65,0.8,0.5,0,1069,0.001848224625190218
0.05,1,7,0.65,0.8,0.5,0,230,0.001850671520566011
0.1,1,7,0.65,0.8,0.5,0,123,0.001860345067234524
0.3,1,7,0.65,0.8,0.5,0,55,0.0019166208578403291
0.01,3,7,0.65,0.8,0.5,0,905,0.001783710124830659
0.05,3,7,0.65,0.8,0.5,0,192,0.001801659335455936
0.1,3,7,0.65,0.8,0.5,0,95,0.001828901355386783
0.3,3,7,0.65,0.8,0.5,0,31,0.0018686511489275689
0.01,5,7,0.65,0.8,0.5,0,894,0.00177925685244973
0.05,5,7,0.65,0.8,0.5,0,183,0.001790217551595158
0.1,5,7,0.65,0.8,0.5,0,84,0.00185884885683101
0.3,5,7,0.65,0.8,0.5,0,23,0.0019058780899255871
0.01,7,7,0.65,0.8,0.5,0,885,0.001778588606520457
0.05,7,7,0.65,0.8,0.5,0,175,0.001783185435436681
0.1,7,7,0.65,0.8,0.5,0,93,0.001846497043596954
0.3,7,7,0.65,0.8,0.5,0,28,0.001887744878004282
0.01,1,1,0.8,0.8,0.5,0,981,0.001845169696086986
0.05,1,1,0.8,0.8,0.5,0,269,0.0018295290397996001
0.1,1,1,0.8,0.8,0.5,0,141,0.001834626365818001
0.3,1,1,0.8,0.8,0.5,0,71,0.001885520705203335
0.01,3,1,0.8,0.8,0.5,0,969,0.001791312880702621
0.05,3,1,0.8,0.8,0.5,0,197,0.001786032203265163
0.1,3,1,0.8,0.8,0.5,0,93,0.001782307851901846
0.3,3,1,0.8,0.8,0.5,0,26,0.001859934913123383
0.01,5,1,0.8,0.8,0.5,0,935,0.001784095209690126
0.05,5,1,0.8,0.8,0.5,0,198,0.001779648116287801
0.1,5,1,0.8,0.8,0.5,0,80,0.001811527328441302
0.3,5,1,0.8,0.8,0.5,0,30,0.001903186813082085
0.01,7,1,0.8,0.8,0.5,0,986,0.001789942152761308
0.05,7,1,0.8,0.8,0.5,0,224,0.00178482613213336
0.1,7,1,0.8,0.8,0.5,0,92,0.001821974326351911
0.3,7,1,0.8,0.8,0.5,0,35,0.001941460250985062
0.01,1,3,0.8,0.8,0.5,0,1189,0.001829432439801892
0.05,1,3,0.8,0.8,0.5,0,208,0.001834640618626766
0.1,1,3,0.8,0.8,0.5,0,113,0.001838727173904012
0.3,1,3,0.8,0.8,0.5,0,62,0.001862896565125308
0.01,3,3,0.8,0.8,0.5,0,902,0.001771147097686095
0.05,3,3,0.8,0.8,0.5,0,176,0.001799544738251638
0.1,3,3,0.8,0.8,0.5,0,98,0.0017955986601245859
0.3,3,3,0.8,0.8,0.5,0,31,0.001881009977991775
0.01,5,3,0.8,0.8,0.5,0,939,0.001762278449977612
0.05,5,3,0.8,0.8,0.5,0,178,0.001781632304124133
0.1,5,3,0.8,0.8,0.5,0,95,0.001791129885616056
0.3,5,3,0.8,0.8,0.5,0,28,0.001872406443412033
0.01,7,3,0.8,0.8,0.5,0,908,0.00176877372271067
0.05,7,3,0.8,0.8,0.5,0,187,0.001794396886818259
0.1,7,3,0.8,0.8,0.5,0,108,0.001824413458174951
0.3,7,3,0.8,0.8,0.5,0,40,0.001880779438753037
0.01,1,5,0.8,0.8,0.5,0,1160,0.001831857286291324
0.05,1,5,0.8,0.8,0.5,0,268,0.001822017503474364
0.1,1,5,0.8,0.8,0.5,0,138,0.0018341774049227101
0.3,1,5,0.8,0.8,0.5,0,67,0.001867836328464013
0.01,3,5,0.8,0.8,0.5,0,883,0.00177677716143252
0.05,3,5,0.8,0.8,0.5,0,183,0.001782120715840748
0.1,3,5,0.8,0.8,0.5,0,94,0.001817007267398141
0.3,3,5,0.8,0.8,0.5,0,39,0.001825697901537739
0.01,5,5,0.8,0.8,0.5,0,902,0.001770089421336274
0.05,5,5,0.8,0.8,0.5,0,197,0.001779406314402063
0.1,5,5,0.8,0.8,0.5,0,92,0.001805921847961492
0.3,5,5,0.8,0.8,0.5,0,32,0.001831577614013881
0.01,7,5,0.8,0.8,0.5,0,935,0.001774025474450903
0.05,7,5,0.8,0.8,0.5,0,187,0.001785390673178074
0.1,7,5,0.8,0.8,0.5,0,85,0.001817604735492987
0.3,7,5,0.8,0.8,0.5,0,22,0.0018889607579187
0.01,1,7,0.8,0.8,0.5,0,1233,0.001844453312798348
0.05,1,7,0.8,0.8,0.5,0,230,0.001844194951780817
0.1,1,7,0.8,0.8,0.5,0,114,0.001853496628178321
0.3,1,7,0.8,0.8,0.5,0,59,0.001897278200086624
0.01,3,7,0.8,0.8,0.5,0,928,0.001777220204679737
0.05,3,7,0.8,0.8,0.5,0,185,0.001788526253820803
0.1,3,7,0.8,0.8,0.5,0,94,0.001817257501366036
0.3,3,7,0.8,0.8,0.5,0,25,0.001890953713979611
0.01,5,7,0.8,0.8,0.5,0,977,0.00178037819704161
0.05,5,7,0.8,0.8,0.5,0,181,0.001792102803809859
0.1,5,7,0.8,0.8,0.5,0,91,0.001829697080405607
0.3,5,7,0.8,0.8,0.5,0,23,0.001890845136659383
0.01,7,7,0.8,0.8,0.5,0,884,0.001777762608646119
0.05,7,7,0.8,0.8,0.5,0,164,0.00179356671978427
0.1,7,7,0.8,0.8,0.5,0,95,0.00182436389274693
0.3,7,7,0.8,0.8,0.5,0,25,0.001904987854152121
0.01,1,1,1,0.8,0.5,0,1543,0.0018323756649547
0.05,1,1,1,0.8,0.5,0,341,0.001825379533757176
0.1,1,1,1,0.8,0.5,0,178,0.001825246464724364
0.3,1,1,1,0.8,0.5,0,69,0.001849683767508667
0.01,3,1,1,0.8,0.5,0,965,0.001782479137919097
0.05,3,1,1,0.8,0.5,0,222,0.0017845737365238161
0.1,3,1,1,0.8,0.5,0,126,0.001783208210205889
0.3,3,1,1,0.8,0.5,0,31,0.001854726604765373
0.01,5,1,1,0.8,0.5,0,982,0.001783388743885684
0.05,5,1,1,0.8,0.5,0,233,0.001783300145711929
0.1,5,1,1,0.8,0.5,0,134,0.00180764045449644
0.3,5,1,1,0.8,0.5,0,28,0.0018635513003634951
0.01,7,1,1,0.8,0.5,0,1189,0.0017932305889291
0.05,7,1,1,0.8,0.5,0,254,0.00180210891465986
0.1,7,1,1,0.8,0.5,0,136,0.001804408701978084
0.3,7,1,1,0.8,0.5,0,30,0.001940470044317659
0.01,1,3,1,0.8,0.5,0,1671,0.001816406307831705
0.05,1,3,1,0.8,0.5,0,326,0.001814103919986989
0.1,1,3,1,0.8,0.5,0,184,0.001812142938159712
0.3,1,3,1,0.8,0.5,0,71,0.001830295525903334
0.01,3,3,1,0.8,0.5,0,941,0.001765976711753929
0.05,3,3,1,0.8,0.5,0,188,0.001768630051255518
0.1,3,3,1,0.8,0.5,0,97,0.001769778428396065
0.3,3,3,1,0.8,0.5,0,39,0.001835233780161576
0.01,5,3,1,0.8,0.5,0,964,0.001764460856216851
0.05,5,3,1,0.8,0.5,0,185,0.001771821713633634
0.1,5,3,1,0.8,0.5,0,85,0.001760916331147654
0.3,5,3,1,0.8,0.5,0,33,0.001852808899676491
0.01,7,3,1,0.8,0.5,0,1190,0.0017658092942897379
0.05,7,3,1,0.8,0.5,0,265,0.001766820420406793
0.1,7,3,1,0.8,0.5,0,136,0.001764170807583342
0.3,7,3,1,0.8,0.5,0,24,0.001879143676582329
0.01,1,5,1,0.8,0.5,0,1789,0.001812798999516906
0.05,1,5,1,0.8,0.5,0,376,0.001811396114375039
0.1,1,5,1,0.8,0.5,0,192,0.0018108745888588671
0.3,1,5,1,0.8,0.5,0,65,0.001834711672673049
0.01,3,5,1,0.8,0.5,0,1008,0.001763179821771104
0.05,3,5,1,0.8,0.5,0,181,0.001773670442055002
0.1,3,5,1,0.8,0.5,0,103,0.001768546130920574
0.3,3,5,1,0.8,0.5,0,33,0.001819391915524474
0.01,5,5,1,0.8,0.5,0,927,0.0017603578598225681
0.05,5,5,1,0.8,0.5,0,186,0.001763639320780399
0.1,5,5,1,0.8,0.5,0,100,0.001774316350149707
0.3,5,5,1,0.8,0.5,0,29,0.0018277805232640289
0.01,7,5,1,0.8,0.5,0,886,0.0017668209482278369
0.05,7,5,1,0.8,0.5,0,176,0.001785970456378098
0.1,7,5,1,0.8,0.5,0,102,0.001785827340462022
0.3,7,5,1,0.8,0.5,0,30,0.0018560283549048091
0.01,1,7,1,0.8,0.5,0,1695,0.001830105208130043
0.05,1,7,1,0.8,0.5,0,368,0.001828618097746291
0.1,1,7,1,0.8,0.5,0,178,0.0018326822272128431
0.3,1,7,1,0.8,0.5,0,94,0.001850864688250491
0.01,3,7,1,0.8,0.5,0,1134,0.001768152737805889
0.05,3,7,1,0.8,0.5,0,227,0.001769336966467979
0.1,3,7,1,0.8,0.5,0,98,0.001776977587161728
0.3,3,7,1,0.8,0.5,0,34,0.001847671349430144
0.01,5,7,1,0.8,0.5,0,908,0.001769862285984803
0.05,5,7,1,0.8,0.5,0,178,0.001777268344102618
0.1,5,7,1,0.8,0.5,0,91,0.0017877436558889
0.3,5,7,1,0.8,0.5,0,27,0.0018779967010137612
0.01,7,7,1,0.8,0.5,0,930,0.001769615826002371
0.05,7,7,1,0.8,0.5,0,182,0.0017623409857298231
0.1,7,7,1,0.8,0.5,0,93,0.001803716322081859
0.3,7,7,1,0.8,0.5,0,25,0.001873670888127378
0.01,1,1,0.65,0.9,0.5,0,1054,0.001837748564113743
0.05,1,1,0.65,0.9,0.5,0,228,0.001843945404361321
0.1,1,1,0.65,0.9,0.5,0,135,0.0018442803870385009
0.3,1,1,0.65,0.9,0.5,0,81,0.001876831558898482
0.01,3,1,0.65,0.9,0.5,0,937,0.001791800188978268
0.05,3,1,0.65,0.9,0.5,0,228,0.00178623484060459
0.1,3,1,0.65,0.9,0.5,0,100,0.001860029683525793
0.3,3,1,0.65,0.9,0.5,0,30,0.001994591163271961
0.01,5,1,0.65,0.9,0.5,0,937,0.001793353923400927
0.05,5,1,0.65,0.9,0.5,0,182,0.0017877480111003659
0.1,5,1,0.65,0.9,0.5,0,104,0.001878486164288046
0.3,5,1,0.65,0.9,0.5,0,25,0.001982889245826491
0.01,7,1,0.65,0.9,0.5,0,953,0.001795508003811953
0.05,7,1,0.65,0.9,0.5,0,202,0.001790836565507426
0.1,7,1,0.65,0.9,0.5,0,104,0.001912793402598112
0.3,7,1,0.65,0.9,0.5,0,25,0.002072005073404832
0.01,1,3,0.65,0.9,0.5,0,1079,0.001834074559003437
0.05,1,3,0.65,0.9,0.5,0,228,0.00183886976304702
0.1,1,3,0.65,0.9,0.5,0,123,0.001837984995223661
0.3,1,3,0.65,0.9,0.5,0,56,0.001876535329334725
0.01,3,3,0.65,0.9,0.5,0,948,0.001773988090733923
0.05,3,3,0.65,0.9,0.5,0,181,0.001808263656700953
0.1,3,3,0.65,0.9,0.5,0,92,0.001842189670263228
0.3,3,3,0.65,0.9,0.5,0,26,0.001873663467208709
0.01,5,3,0.65,0.9,0.5,0,908,0.001774234184622326
0.05,5,3,0.65,0.9,0.5,0,182,0.001780367387247087
0.1,5,3,0.65,0.9,0.5,0,106,0.0018614800316839161
0.3,5,3,0.65,0.9,0.5,0,25,0.001934794925671955
0.01,7,3,0.65,0.9,0.5,0,858,0.001778233873431851
0.05,7,3,0.65,0.9,0.5,0,175,0.001801044242561091
0.1,7,3,0.65,0.9,0.5,0,84,0.001851467104684636
0.3,7,3,0.65,0.9,0.5,0,27,0.001985103367068159
0.01,1,5,0.65,0.9,0.5,0,1079,0.001839354997416431
0.05,1,5,0.65,0.9,0.5,0,246,0.001842799650931512
0.1,1,5,0.65,0.9,0.5,0,123,0.001850007973518951
0.3,1,5,0.65,0.9,0.5,0,58,0.001899015954985939
0.01,3,5,0.65,0.9,0.5,0,905,0.001783150261752885
0.05,3,5,0.65,0.9,0.5,0,191,0.001796315321909185
0.1,3,5,0.65,0.9,0.5,0,91,0.001829051585124227
0.3,3,5,0.65,0.9,0.5,0,32,0.001898257510831552
0.01,5,5,0.65,0.9,0.5,0,866,0.001783205010864132
0.05,5,5,0.65,0.9,0.5,0,191,0.001792880144701272
0.1,5,5,0.65,0.9,0.5,0,91,0.001827280877612647
0.3,5,5,0.65,0.9,0.5,0,25,0.001861755267756248
0.01,7,5,0.65,0.9,0.5,0,863,0.001777981200619407
0.05,7,5,0.65,0.9,0.5,0,175,0.001787258276945102
0.1,7,5,0.65,0.9,0.5,0,93,0.001816499546172608
0.3,7,5,0.65,0.9,0.5,0,25,0.001883149457974182
0.01,1,7,0.65,0.9,0.5,0,1204,0.00184368393695329
0.05,1,7,0.65,0.9,0.5,0,229,0.001854279335618528
0.1,1,7,0.65,0.9,0.5,0,123,0.0018647498117380671
0.3,1,7,0.65,0.9,0.5,0,50,0.0019025126635152851
0.01,3,7,0.65,0.9,0.5,0,915,0.001784362840387747
0.05,3,7,0.65,0.9,0.5,0,191,0.0017981704003943
0.1,3,7,0.65,0.9,0.5,0,84,0.001825461265743333
0.3,3,7,0.65,0.9,0.5,0,29,0.0018629791108478399
0.01,5,7,0.65,0.9,0.5,0,864,0.0017841520865313461
0.05,5,7,0.65,0.9,0.5,0,176,0.001789118046304954
0.1,5,7,0.65,0.9,0.5,0,80,0.001831730944810635
0.3,5,7,0.65,0.9,0.5,0,25,0.00191317344216366
0.01,7,7,0.65,0.9,0.5,0,837,0.001783499280417625
0.05,7,7,0.65,0.9,0.5,0,169,0.00178672836321818
0.1,7,7,0.65,0.9,0.5,0,84,0.001827145746564734
0.3,7,7,0.65,0.9,0.5,0,23,0.001913334478299403
0.01,1,1,0.8,0.9,0.5,0,1207,0.0018338712275706179
0.05,1,1,0.8,0.9,0.5,0,230,0.0018347408234345
0.1,1,1,0.8,0.9,0.5,0,134,0.001832887925962664
0.3,1,1,0.8,0.9,0.5,0,59,0.001858448330532096
0.01,3,1,0.8,0.9,0.5,0,905,0.001786608062674698
0.05,3,1,0.8,0.9,0.5,0,190,0.00178440320538498
0.1,3,1,0.8,0.9,0.5,0,145,0.0017943304299644289
0.3,3,1,0.8,0.9,0.5,0,42,0.001920876520917677
0.01,5,1,0.8,0.9,0.5,0,1036,0.0017932641892895419
0.05,5,1,0.8,0.9,0.5,0,197,0.001781240722829183
0.1,5,1,0.8,0.9,0.5,0,94,0.001821591700810851
0.3,5,1,0.8,0.9,0.5,0,26,0.001975892827374618
0.01,7,1,0.8,0.9,0.5,0,1022,0.0017969705709321901
0.05,7,1,0.8,0.9,0.5,0,240,0.001800515989912685
0.1,7,1,0.8,0.9,0.5,0,89,0.0018234061287801
0.3,7,1,0.8,0.9,0.5,0,38,0.002008354173909693
0.01,1,3,0.8,0.9,0.5,0,1189,0.001831265682710699
0.05,1,3,0.8,0.9,0.5,0,208,0.001833938037233377
0.1,1,3,0.8,0.9,0.5,0,113,0.0018385314956893381
0.3,1,3,0.8,0.9,0.5,0,56,0.001864692218441899
0.01,3,3,0.8,0.9,0.5,0,855,0.001779455834110984
0.05,3,3,0.8,0.9,0.5,0,197,0.001782800167056468
0.1,3,3,0.8,0.9,0.5,0,91,0.001820484461425152
0.3,3,3,0.8,0.9,0.5,0,27,0.0018508721750438771
0.01,5,3,0.8,0.9,0.5,0,882,0.001772071852185559
0.05,5,3,0.8,0.9,0.5,0,228,0.001765180727120976
0.1,5,3,0.8,0.9,0.5,0,101,0.001812833315887696
0.3,5,3,0.8,0.9,0.5,0,28,0.001838733117757932
0.01,7,3,0.8,0.9,0.5,0,893,0.001773854394419698
0.05,7,3,0.8,0.9,0.5,0,188,0.00178289475125557
0.1,7,3,0.8,0.9,0.5,0,87,0.001822764287055999
0.3,7,3,0.8,0.9,0.5,0,26,0.001863773405099856
0.01,1,5,0.8,0.9,0.5,0,1234,0.001833188021916712
0.05,1,5,0.8,0.9,0.5,0,268,0.001828546426197043
0.1,1,5,0.8,0.9,0.5,0,139,0.0018322722103213279
0.3,1,5,0.8,0.9,0.5,0,58,0.001860339242843771
0.01,3,5,0.8,0.9,0.5,0,938,0.001776385238649431
0.05,3,5,0.8,0.9,0.5,0,199,0.00178599432389219
0.1,3,5,0.8,0.9,0.5,0,94,0.001809374532578885
0.3,3,5,0.8,0.9,0.5,0,40,0.001804583892272424
0.01,5,5,0.8,0.9,0.5,0,898,0.001770716230018212
0.05,5,5,0.8,0.9,0.5,0,182,0.001776065506657033
0.1,5,5,0.8,0.9,0.5,0,92,0.001812435596097369
0.3,5,5,0.8,0.9,0.5,0,25,0.001825393095487935
0.01,7,5,0.8,0.9,0.5,0,902,0.0017789637861838228
0.05,7,5,0.8,0.9,0.5,0,175,0.001784070887337751
0.1,7,5,0.8,0.9,0.5,0,95,0.001804383806496888
0.3,7,5,0.8,0.9,0.5,0,26,0.001832773339568302
0.01,1,7,0.8,0.9,0.5,0,1228,0.001846814148034313
0.05,1,7,0.8,0.9,0.5,0,229,0.001846040876759363
0.1,1,7,0.8,0.9,0.5,0,114,0.001849884423463697
0.3,1,7,0.8,0.9,0.5,0,56,0.00188199613672439
0.01,3,7,0.8,0.9,0.5,0,983,0.001776571254877963
0.05,3,7,0.8,0.9,0.5,0,176,0.001792322846268924
0.1,3,7,0.8,0.9,0.5,0,92,0.0018032662134583749
0.3,3,7,0.8,0.9,0.5,0,29,0.001861071813496063
0.01,5,7,0.8,0.9,0.5,0,882,0.001785805380953304
0.05,5,7,0.8,0.9,0.5,0,184,0.001783789379457853
0.1,5,7,0.8,0.9,0.5,0,87,0.0018242425938730649
0.3,5,7,0.8,0.9,0.5,0,25,0.001907120153662036
0.01,7,7,0.8,0.9,0.5,0,887,0.001784068486045419
0.05,7,7,0.8,0.9,0.5,0,182,0.001788488677940135
0.1,7,7,0.8,0.9,0.5,0,86,0.001831921976181431
0.3,7,7,0.8,0.9,0.5,0,23,0.00189167856888314
0.01,1,1,1,0.9,0.5,0,1617,0.001830309465738555
0.05,1,1,1,0.9,0.5,0,387,0.001823545328098538
0.1,1,1,1,0.9,0.5,0,178,0.001823381675281544
0.3,1,1,1,0.9,0.5,0,59,0.001876841147218183
0.01,3,1,1,0.9,0.5,0,980,0.0017932144741666391
