eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,5,7,0.65,1,0.5,1,522,0.00885875028646685
0.1,5,7,0.65,1,0.5,1,223,0.008950657019927744
0.3,5,7,0.65,1,0.5,1,93,0.009013347487257836
0.01,7,7,0.65,1,0.5,1,2257,0.008873092630129063
0.05,7,7,0.65,1,0.5,1,522,0.00885520465701956
0.1,7,7,0.65,1,0.5,1,223,0.008951859425235152
0.3,7,7,0.65,1,0.5,1,114,0.009024341141143756
0.01,1,1,0.8,1,0.5,1,2828,0.00860913065687106
0.05,1,1,0.8,1,0.5,1,493,0.008602990042601753
0.1,1,1,0.8,1,0.5,1,237,0.008620926465236158
0.3,1,1,0.8,1,0.5,1,94,0.008750183175086324
0.01,3,1,0.8,1,0.5,1,1647,0.008727889275952253
0.05,3,1,0.8,1,0.5,1,351,0.008745831331062869
0.1,3,1,0.8,1,0.5,1,237,0.008759332550914082
0.3,3,1,0.8,1,0.5,1,67,0.008840085833616588
0.01,5,1,0.8,1,0.5,1,1647,0.0088130396435437
0.05,5,1,0.8,1,0.5,1,370,0.00881186543621197
0.1,5,1,0.8,1,0.5,1,239,0.008815657671524691
0.3,5,1,0.8,1,0.5,1,67,0.008931639525439133
0.01,7,1,0.8,1,0.5,1,1647,0.008847577388172665
0.05,7,1,0.8,1,0.5,1,370,0.008843361099262812
0.1,7,1,0.8,1,0.5,1,295,0.00888292297849062
0.3,7,1,0.8,1,0.5,1,67,0.008953234389753777
0.01,1,3,0.8,1,0.5,1,2979,0.00870142454052646
0.05,1,3,0.8,1,0.5,1,520,0.008702924770303423
0.1,1,3,0.8,1,0.5,1,370,0.008691506299671697
0.3,1,3,0.8,1,0.5,1,150,0.008870005250108141
0.01,3,3,0.8,1,0.5,1,2348,0.008950901641823624
0.05,3,3,0.8,1,0.5,1,461,0.00897366956530905
0.1,3,3,0.8,1,0.5,1,297,0.008966001049604324
0.3,3,3,0.8,1,0.5,1,92,0.009130733241146322
0.01,5,3,0.8,1,0.5,1,1795,0.009056848358973508
0.05,5,3,0.8,1,0.5,1,371,0.009088186427581229
0.1,5,3,0.8,1,0.5,1,239,0.009068434277461927
0.3,5,3,0.8,1,0.5,1,66,0.00924023291455282
0.01,7,3,0.8,1,0.5,1,1498,0.009093308654150738
0.05,7,3,0.8,1,0.5,1,371,0.00912372141849644
0.1,7,3,0.8,1,0.5,1,239,0.00910178093766928
0.3,7,3,0.8,1,0.5,1,94,0.009264916722323407
0.01,1,5,0.8,1,0.5,1,2979,0.008638631914070757
0.05,1,5,0.8,1,0.5,1,520,0.00863975182920464
0.1,1,5,0.8,1,0.5,1,370,0.008659070045081837
0.3,1,5,0.8,1,0.5,1,168,0.008738259344789725
0.01,3,5,0.8,1,0.5,1,2117,0.008851465333047046
0.05,3,5,0.8,1,0.5,1,461,0.008871325802904393
0.1,3,5,0.8,1,0.5,1,297,0.008852938931574388
0.3,3,5,0.8,1,0.5,1,94,0.00898398267400359
0.01,5,5,0.8,1,0.5,1,2327,0.008918604782157709
0.05,5,5,0.8,1,0.5,1,370,0.008930881894798386
0.1,5,5,0.8,1,0.5,1,239,0.008946730900154493
0.3,5,5,0.8,1,0.5,1,41,0.008991804873004001
0.01,7,5,0.8,1,0.5,1,2327,0.008931379865093209
0.05,7,5,0.8,1,0.5,1,370,0.008949006782963264
0.1,7,5,0.8,1,0.5,1,297,0.00896439912342329
0.3,7,5,0.8,1,0.5,1,94,0.008989780749455273
0.01,1,7,0.8,1,0.5,1,2979,0.008631740920109597
0.05,1,7,0.8,1,0.5,1,520,0.00865169059064133
0.1,1,7,0.8,1,0.5,1,370,0.008659620006251863
0.3,1,7,0.8,1,0.5,1,198,0.008759640266273145
0.01,3,7,0.8,1,0.5,1,2575,0.008781771272699877
0.05,3,7,0.8,1,0.5,1,370,0.008807981904100218
0.1,3,7,0.8,1,0.5,1,297,0.008814206759507478
0.3,3,7,0.8,1,0.5,1,94,0.008918361038078353
0.01,5,7,0.8,1,0.5,1,2575,0.008835360849053682
0.05,5,7,0.8,1,0.5,1,370,0.00886515090346795
0.1,5,7,0.8,1,0.5,1,297,0.008872013805869453
0.3,5,7,0.8,1,0.5,1,94,0.008999545031980943
0.01,7,7,0.8,1,0.5,1,2828,0.008840832196114168
0.05,7,7,0.8,1,0.5,1,370,0.008870153312776817
0.1,7,7,0.8,1,0.5,1,297,0.008875550033992572
0.3,7,7,0.8,1,0.5,1,94,0.00897881221801394
0.01,1,1,1,1,0.5,1,1197,0.008592198595956857
0.05,1,1,1,1,0.5,1,235,0.008607014549098109
0.1,1,1,1,1,0.5,1,115,0.00860318882118392
0.3,1,1,1,1,0.5,1,34,0.008701198865900029
0.01,3,1,1,1,0.5,1,1146,0.008685943579554954
0.05,3,1,1,1,0.5,1,257,0.0087027424311209
0.1,3,1,1,1,0.5,1,114,0.008701698825560877
0.3,3,1,1,1,0.5,1,30,0.008849983830926146
0.01,5,1,1,1,0.5,1,1251,0.00874872251956114
0.05,5,1,1,1,0.5,1,274,0.008747178202080392
0.1,5,1,1,1,0.5,1,141,0.008809075040420751
0.3,5,1,1,1,0.5,1,42,0.008906028850146273
0.01,7,1,1,1,0.5,1,1249,0.008776879500238572
0.05,7,1,1,1,0.5,1,274,0.008795948994721718
0.1,7,1,1,1,0.5,1,141,0.008844334282509992
0.3,7,1,1,1,0.5,1,39,0.008981708392987895
0.01,1,3,1,1,0.5,1,1213,0.008672442928246735
0.05,1,3,1,1,0.5,1,238,0.008679425823579152
0.1,1,3,1,1,0.5,1,116,0.008680382509567219
0.3,1,3,1,1,0.5,1,35,0.008738535982009205
0.01,3,3,1,1,0.5,1,1037,0.008887006121456986
0.05,3,3,1,1,0.5,1,204,0.008879348887785864
0.1,3,3,1,1,0.5,1,100,0.008875076240793566
0.3,3,3,1,1,0.5,1,29,0.008970852079057864
0.01,5,3,1,1,0.5,1,1233,0.0089701386025483245
0.05,5,3,1,1,0.5,1,275,0.00899452655482826
0.1,5,3,1,1,0.5,1,140,0.008969288565991492
0.3,5,3,1,1,0.5,1,40,0.009076000407877588
0.01,7,3,1,1,0.5,1,1252,0.008994476305474137
0.05,7,3,1,1,0.5,1,278,0.009022184619314018
0.1,7,3,1,1,0.5,1,141,0.009017970847254735
0.3,7,3,1,1,0.5,1,46,0.009121376196510891
0.01,1,5,1,1,0.5,1,1213,0.008649613254257038
0.05,1,5,1,1,0.5,1,238,0.00865547646948706
0.1,1,5,1,1,0.5,1,116,0.008656829560203897
0.3,1,5,1,1,0.5,1,35,0.008722340834945974
0.01,3,5,1,1,0.5,1,1041,0.008804826643121941
0.05,3,5,1,1,0.5,1,242,0.008798789247627463
0.1,3,5,1,1,0.5,1,99,0.00882269218604883
0.3,3,5,1,1,0.5,1,29,0.008887817374930548
0.01,5,5,1,1,0.5,1,1237,0.008875029154099767
0.05,5,5,1,1,0.5,1,273,0.008870089021922033
0.1,5,5,1,1,0.5,1,135,0.008875259156265395
0.3,5,5,1,1,0.5,1,42,0.00899079986553578
0.01,7,5,1,1,0.5,1,1248,0.008891164800381421
0.05,7,5,1,1,0.5,1,278,0.008889418643016362
0.1,7,5,1,1,0.5,1,140,0.008897993394195999
0.3,7,5,1,1,0.5,1,45,0.009016745659057919
0.01,1,7,1,1,0.5,1,1212,0.008649893660481744
0.05,1,7,1,1,0.5,1,238,0.00865798805639001
0.1,1,7,1,1,0.5,1,116,0.008658132616211322
0.3,1,7,1,1,0.5,1,34,0.0087668900874783
0.01,3,7,1,1,0.5,1,1119,0.008795542698499874
0.05,3,7,1,1,0.5,1,249,0.008800197631157258
0.1,3,7,1,1,0.5,1,114,0.008834901741571735
0.3,3,7,1,1,0.5,1,29,0.008886129077095722
0.01,5,7,1,1,0.5,1,1241,0.008850303061152693
0.05,5,7,1,1,0.5,1,272,0.008865128959277673
0.1,5,7,1,1,0.5,1,140,0.008881985315729243
0.3,5,7,1,1,0.5,1,30,0.008992469156283024
0.01,7,7,1,1,0.5,1,1246,0.008860525470151422
0.05,7,7,1,1,0.5,1,275,0.008871396206606095
0.1,7,7,1,1,0.5,1,142,0.008890729141249411
0.3,7,7,1,1,0.5,1,45,0.009012581155475437
0.01,1,1,0.65,0.8,1,1,2560,0.00865690542552713
0.05,1,1,0.65,0.8,1,1,791,0.008656979901987416
0.1,1,1,0.65,0.8,1,1,283,0.00867260016370836
0.3,1,1,0.65,0.8,1,1,115,0.008771730199000956
0.01,3,1,0.65,0.8,1,1,1742,0.008790375523058397
0.05,3,1,0.65,0.8,1,1,489,0.008755871742202211
0.1,3,1,0.65,0.8,1,1,228,0.008806955630581391
0.3,3,1,0.65,0.8,1,1,89,0.008817315524494575
0.01,5,1,0.65,0.8,1,1,1742,0.008882215225892389
0.05,5,1,0.65,0.8,1,1,490,0.008871441583202301
0.1,5,1,0.65,0.8,1,1,214,0.008889647156323134
0.3,5,1,0.65,0.8,1,1,39,0.008949308455852654
0.01,7,1,0.65,0.8,1,1,1742,0.008925158823941466
0.05,7,1,0.65,0.8,1,1,490,0.008908403216246556
0.1,7,1,0.65,0.8,1,1,214,0.008924071116615596
0.3,7,1,0.65,0.8,1,1,115,0.008990541811179966
0.01,1,3,0.65,0.8,1,1,2461,0.008725338029517414
0.05,1,3,0.65,0.8,1,1,799,0.008724890869102678
0.1,1,3,0.65,0.8,1,1,283,0.008752468331112713
0.3,1,3,0.65,0.8,1,1,139,0.00891541341813651
0.01,3,3,0.65,0.8,1,1,2177,0.00899170000228694
0.05,3,3,0.65,0.8,1,1,380,0.009005886131555141
0.1,3,3,0.65,0.8,1,1,214,0.008957429272034134
0.3,3,3,0.65,0.8,1,1,75,0.009092191737619867
0.01,5,3,0.65,0.8,1,1,2316,0.009068743482598262
0.05,5,3,0.65,0.8,1,1,380,0.00907096334539655
0.1,5,3,0.65,0.8,1,1,226,0.00903810782744459
0.3,5,3,0.65,0.8,1,1,75,0.00918349883453811
0.01,7,3,0.65,0.8,1,1,2320,0.009094334265224454
0.05,7,3,0.65,0.8,1,1,377,0.00909643367042844
0.1,7,3,0.65,0.8,1,1,226,0.009080997477328528
0.3,7,3,0.65,0.8,1,1,75,0.00919142021021713
0.01,1,5,0.65,0.8,1,1,3350,0.008662593027940027
0.05,1,5,0.65,0.8,1,1,744,0.008655657010782311
0.1,1,5,0.65,0.8,1,1,283,0.008675100412110236
0.3,1,5,0.65,0.8,1,1,174,0.008817078935065599
0.01,3,5,0.65,0.8,1,1,2309,0.00886987920126968
0.05,3,5,0.65,0.8,1,1,489,0.00886213086006296
0.1,3,5,0.65,0.8,1,1,276,0.008950770972592718
0.3,3,5,0.65,0.8,1,1,75,0.00903773418340034
0.01,5,5,0.65,0.8,1,1,1744,0.008930771305863307
0.05,5,5,0.65,0.8,1,1,389,0.008907229373813351
0.1,5,5,0.65,0.8,1,1,227,0.009000911303676605
0.3,5,5,0.65,0.8,1,1,115,0.00908171707374957
0.01,7,5,0.65,0.8,1,1,2309,0.008929832492320645
0.05,7,5,0.65,0.8,1,1,389,0.008926852283993918
0.1,7,5,0.65,0.8,1,1,227,0.009018737112326564
0.3,7,5,0.65,0.8,1,1,75,0.00909156938062334
0.01,1,7,0.65,0.8,1,1,3350,0.008670275532575395
0.05,1,7,0.65,0.8,1,1,740,0.008668852377356113
0.1,1,7,0.65,0.8,1,1,283,0.008694492177530547
0.3,1,7,0.65,0.8,1,1,174,0.008815656152691604
0.01,3,7,0.65,0.8,1,1,2177,0.008822688844146028
0.05,3,7,0.65,0.8,1,1,611,0.008822340748492266
0.1,3,7,0.65,0.8,1,1,278,0.008889424445745673
0.3,3,7,0.65,0.8,1,1,89,0.008954533470358308
0.01,5,7,0.65,0.8,1,1,2306,0.008851630060115273
0.05,5,7,0.65,0.8,1,1,610,0.008846222310378345
0.1,5,7,0.65,0.8,1,1,276,0.008930757924586514
0.3,5,7,0.65,0.8,1,1,115,0.009031789072463985
0.01,7,7,0.65,0.8,1,1,2306,0.008856580752629297
0.05,7,7,0.65,0.8,1,1,491,0.008858555210245323
0.1,7,7,0.65,0.8,1,1,278,0.008940170323305623
0.3,7,7,0.65,0.8,1,1,89,0.009033476824053982
0.01,1,1,0.8,0.8,1,1,2398,0.008599787371858986
0.05,1,1,0.8,0.8,1,1,630,0.008609964233234277
0.1,1,1,0.8,0.8,1,1,315,0.008610942741733773
0.3,1,1,0.8,0.8,1,1,156,0.00873124474309496
0.01,3,1,0.8,0.8,1,1,1903,0.008709595828382663
0.05,3,1,0.8,0.8,1,1,403,0.008702748675134278
0.1,3,1,0.8,0.8,1,1,242,0.008706453037727768
0.3,3,1,0.8,0.8,1,1,67,0.008866662592649533
0.01,5,1,0.8,0.8,1,1,1971,0.008788452637493956
0.05,5,1,0.8,0.8,1,1,403,0.008797521287807893
0.1,5,1,0.8,0.8,1,1,273,0.008805332885012732
0.3,5,1,0.8,0.8,1,1,70,0.008918609324217043
0.01,7,1,0.8,0.8,1,1,1631,0.008818995892447647
0.05,7,1,0.8,0.8,1,1,403,0.008829877622923999
0.1,7,1,0.8,0.8,1,1,314,0.008820639247395429
0.3,7,1,0.8,0.8,1,1,70,0.008939396857603275
0.01,1,3,0.8,0.8,1,1,2377,0.008686222754119496
0.05,1,3,0.8,0.8,1,1,685,0.008698901975199555
0.1,1,3,0.8,0.8,1,1,307,0.008703043846372832
0.3,1,3,0.8,0.8,1,1,231,0.008795296933856884
0.01,3,3,0.8,0.8,1,1,1722,0.008918288366490128
0.05,3,3,0.8,0.8,1,1,401,0.00896586487315933
0.1,3,3,0.8,0.8,1,1,232,0.008946593923652706
0.3,3,3,0.8,0.8,1,1,138,0.009061632080906032
0.01,5,3,0.8,0.8,1,1,1952,0.00900506094971112
0.05,5,3,0.8,0.8,1,1,431,0.009046274277588317
0.1,5,3,0.8,0.8,1,1,242,0.009039514018958203
0.3,5,3,0.8,0.8,1,1,86,0.009119657006535768
0.01,7,3,0.8,0.8,1,1,1952,0.00902495480912618
0.05,7,3,0.8,0.8,1,1,433,0.009077357536400063
0.1,7,3,0.8,0.8,1,1,307,0.009055446181108519
0.3,7,3,0.8,0.8,1,1,72,0.009200335637049943
0.01,1,5,0.8,0.8,1,1,2636,0.008644130522716151
0.05,1,5,0.8,0.8,1,1,685,0.008622775928754796
0.1,1,5,0.8,0.8,1,1,307,0.008668657592084801
0.3,1,5,0.8,0.8,1,1,231,0.008736040715019973
0.01,3,5,0.8,0.8,1,1,2001,0.008835402715057207
0.05,3,5,0.8,0.8,1,1,432,0.008824133192520397
0.1,3,5,0.8,0.8,1,1,239,0.00884565775921439
0.3,3,5,0.8,0.8,1,1,138,0.00895278091773857
0.01,5,5,0.8,0.8,1,1,2003,0.008885184303096209
0.05,5,5,0.8,0.8,1,1,432,0.008867198351989347
0.1,5,5,0.8,0.8,1,1,238,0.00891815025669293
0.3,5,5,0.8,0.8,1,1,95,0.009035202635966858
0.01,7,5,0.8,0.8,1,1,2003,0.008899318466482321
0.05,7,5,0.8,0.8,1,1,432,0.008885616093739368
0.1,7,5,0.8,0.8,1,1,238,0.008934485792189271
0.3,7,5,0.8,0.8,1,1,138,0.009052870968224876
0.01,1,7,0.8,0.8,1,1,2636,0.008635297541904454
0.05,1,7,0.8,0.8,1,1,685,0.008633348919181391
0.1,1,7,0.8,0.8,1,1,307,0.008644158014213116
0.3,1,7,0.8,0.8,1,1,231,0.008815768312282196
0.01,3,7,0.8,0.8,1,1,2000,0.008786178361793564
0.05,3,7,0.8,0.8,1,1,432,0.008774814592690689
0.1,3,7,0.8,0.8,1,1,242,0.008815725495933811
0.3,3,7,0.8,0.8,1,1,85,0.008997615926053616
0.01,5,7,0.8,0.8,1,1,2003,0.008824784224676478
0.05,5,7,0.8,0.8,1,1,432,0.008813675821488872
0.1,5,7,0.8,0.8,1,1,238,0.008865784686070514
0.3,5,7,0.8,0.8,1,1,85,0.009033963072967213
0.01,7,7,0.8,0.8,1,1,2003,0.008824892458630584
0.05,7,7,0.8,0.8,1,1,432,0.008821552500857246
0.1,7,7,0.8,0.8,1,1,238,0.008860218225200979
0.3,7,7,0.8,0.8,1,1,87,0.009049180080200675
0.01,1,1,1,0.8,1,1,1200,0.00859090845086794
0.05,1,1,1,0.8,1,1,236,0.008608172857027694
0.1,1,1,1,0.8,1,1,116,0.008594712216292003
0.3,1,1,1,0.8,1,1,34,0.008739050208532873
0.01,3,1,1,0.8,1,1,1091,0.008678326356347668
0.05,3,1,1,0.8,1,1,249,0.00869224634701931
0.1,3,1,1,0.8,1,1,122,0.008685942364245691
0.3,3,1,1,0.8,1,1,30,0.008794352964397052
0.01,5,1,1,0.8,1,1,1244,0.008740217084965023
0.05,5,1,1,0.8,1,1,265,0.008732821955990133
0.1,5,1,1,0.8,1,1,133,0.00875897372756165
0.3,5,1,1,0.8,1,1,30,0.008877633900255547
0.01,7,1,1,0.8,1,1,1252,0.008771782261607233
0.05,7,1,1,0.8,1,1,277,0.008773806448586484
0.1,7,1,1,0.8,1,1,137,0.008797414436652475
0.3,7,1,1,0.8,1,1,41,0.008964990545750564
0.01,1,3,1,0.8,1,1,1213,0.008668312697427936
0.05,1,3,1,0.8,1,1,238,0.008666514403157102
0.1,1,3,1,0.8,1,1,116,0.00868716037016662
0.3,1,3,1,0.8,1,1,36,0.008745084713374937
0.01,3,3,1,0.8,1,1,1030,0.00887846218773243
0.05,3,3,1,0.8,1,1,202,0.008887207407610587
0.1,3,3,1,0.8,1,1,129,0.008863828150278839
0.3,3,3,1,0.8,1,1,30,0.008982238053749281
0.01,5,3,1,0.8,1,1,1232,0.00896424888351461
0.05,5,3,1,0.8,1,1,275,0.008967880955706869
0.1,5,3,1,0.8,1,1,140,0.008942566290175726
0.3,5,3,1,0.8,1,1,30,0.009096006611766056
0.01,7,3,1,0.8,1,1,1247,0.00899311940936393
0.05,7,3,1,0.8,1,1,277,0.009008228003849058
0.1,7,3,1,0.8,1,1,140,0.008981683576794334
0.3,7,3,1,0.8,1,1,41,0.0091522663138535
0.01,1,5,1,0.8,1,1,1213,0.008649490614617712
0.05,1,5,1,0.8,1,1,238,0.008659751655070609
0.1,1,5,1,0.8,1,1,116,0.00865974448713827
0.3,1,5,1,0.8,1,1,36,0.008687780218041063
0.01,3,5,1,0.8,1,1,1110,0.008797941604111034
0.05,3,5,1,0.8,1,1,204,0.008784986166562286
0.1,3,5,1,0.8,1,1,125,0.008807807057163096
0.3,3,5,1,0.8,1,1,30,0.008897120402820485
0.01,5,5,1,0.8,1,1,1233,0.008856919066328552
0.05,5,5,1,0.8,1,1,261,0.008871893746782301
0.1,5,5,1,0.8,1,1,139,0.008871066629586855
0.3,5,5,1,0.8,1,1,31,0.008944794759908411
0.01,7,5,1,0.8,1,1,1241,0.008867660730805143
0.05,7,5,1,0.8,1,1,276,0.008869954897758046
0.1,7,5,1,0.8,1,1,135,0.008875993768809822
0.3,7,5,1,0.8,1,1,43,0.008975859169004877
0.01,1,7,1,0.8,1,1,1213,0.008649448935755918
0.05,1,7,1,0.8,1,1,238,0.008640514946814885
0.1,1,7,1,0.8,1,1,116,0.008650334141609211
0.3,1,7,1,0.8,1,1,35,0.008786017887447047
0.01,3,7,1,0.8,1,1,1110,0.008792555253695848
0.05,3,7,1,0.8,1,1,241,0.00879323019741694
0.1,3,7,1,0.8,1,1,118,0.0088077461135978
0.3,3,7,1,0.8,1,1,29,0.008886040064525596
0.01,5,7,1,0.8,1,1,1245,0.008841423357022878
0.05,5,7,1,0.8,1,1,277,0.008836197637715792
0.1,5,7,1,0.8,1,1,137,0.008846283120129948
0.3,5,7,1,0.8,1,1,30,0.008909756915038217
0.01,7,7,1,0.8,1,1,1249,0.008849048364999926
0.05,7,7,1,0.8,1,1,276,0.00884757945500902
0.1,7,7,1,0.8,1,1,141,0.008859425629140903
0.3,7,7,1,0.8,1,1,30,0.008920279232773413
0.01,1,1,0.65,0.9,1,1,2858,0.008669912865763374
0.05,1,1,0.65,0.9,1,1,645,0.008665931189562135
0.1,1,1,0.65,0.9,1,1,347,0.008683339751133026
0.3,1,1,0.65,0.9,1,1,115,0.008776950599471436
0.01,3,1,0.65,0.9,1,1,2306,0.008812133966589608
0.05,3,1,0.65,0.9,1,1,489,0.00880652265822186
0.1,3,1,0.65,0.9,1,1,266,0.008802503812698313
0.3,3,1,0.65,0.9,1,1,89,0.00882865009280444
0.01,5,1,0.65,0.9,1,1,1742,0.008914536808256157
0.05,5,1,0.65,0.9,1,1,486,0.008897160362949257
0.1,5,1,0.65,0.9,1,1,213,0.008916951526174315
0.3,5,1,0.65,0.9,1,1,115,0.008907707341540061
0.01,7,1,0.65,0.9,1,1,1742,0.00894879644145476
0.05,7,1,0.65,0.9,1,1,490,0.008932377950187214
0.1,7,1,0.65,0.9,1,1,214,0.008955643149512343
0.3,7,1,0.65,0.9,1,1,89,0.008966551901355875
0.01,1,3,0.65,0.9,1,1,3224,0.008734476547989744
0.05,1,3,0.65,0.9,1,1,740,0.008741029017348615
0.1,1,3,0.65,0.9,1,1,283,0.008743571391620568
0.3,1,3,0.65,0.9,1,1,157,0.008927258215330797
0.01,3,3,0.65,0.9,1,1,2177,0.009021357687625279
0.05,3,3,0.65,0.9,1,1,380,0.009037406011613397
0.1,3,3,0.65,0.9,1,1,226,0.008974664556559556
0.3,3,3,0.65,0.9,1,1,75,0.009072860719165519
0.01,5,3,0.65,0.9,1,1,2320,0.009094222583275762
0.05,5,3,0.65,0.9,1,1,377,0.009124517382585207
0.1,5,3,0.65,0.9,1,1,214,0.009037912820156702
0.3,5,3,0.65,0.9,1,1,85,0.00917709022388814
0.01,7,3,0.65,0.9,1,1,2320,0.009122721676140031
0.05,7,3,0.65,0.9,1,1,377,0.009152955032740995
0.1,7,3,0.65,0.9,1,1,214,0.009093907309168021
0.3,7,3,0.65,0.9,1,1,75,0.009224877844467983
0.01,1,5,0.65,0.9,1,1,3350,0.008669147450060768
0.05,1,5,0.65,0.9,1,1,740,0.008664892056375158
0.1,1,5,0.65,0.9,1,1,377,0.008697638409302105
0.3,1,5,0.65,0.9,1,1,139,0.008800888800135222
0.01,3,5,0.65,0.9,1,1,2461,0.008884282288716126
0.05,3,5,0.65,0.9,1,1,489,0.008901456618476664
0.1,3,5,0.65,0.9,1,1,227,0.008960753152911241
0.3,3,5,0.65,0.9,1,1,115,0.009009395153678736
0.01,5,5,0.65,0.9,1,1,2461,0.008937528923457326
0.05,5,5,0.65,0.9,1,1,491,0.008973977204108106
0.1,5,5,0.65,0.9,1,1,227,0.009022075578090444
0.3,5,5,0.65,0.9,1,1,75,0.00906182188251327
0.01,7,5,0.65,0.9,1,1,2461,0.008946384308271702
0.05,7,5,0.65,0.9,1,1,491,0.008980278700079223
0.1,7,5,0.65,0.9,1,1,214,0.009028349736376265
0.3,7,5,0.65,0.9,1,1,75,0.009077253764887418
0.01,1,7,0.65,0.9,1,1,3164,0.008672816393731993
0.05,1,7,0.65,0.9,1,1,740,0.00867795886820721
0.1,1,7,0.65,0.9,1,1,283,0.008725678661082623
0.3,1,7,0.65,0.9,1,1,89,0.00881659460692318
0.01,3,7,0.65,0.9,1,1,2309,0.008832103809418642
0.05,3,7,0.65,0.9,1,1,491,0.008854673956615239
0.1,3,7,0.65,0.9,1,1,268,0.00891402224141484
0.3,3,7,0.65,0.9,1,1,115,0.008915992803218017
0.01,5,7,0.65,0.9,1,1,2309,0.008867147439410514
0.05,5,7,0.65,0.9,1,1,491,0.008899162308077664
0.1,5,7,0.65,0.9,1,1,346,0.008967935378790063
0.3,5,7,0.65,0.9,1,1,115,0.00904599137779234
0.01,7,7,0.65,0.9,1,1,2309,0.008869764806052123
0.05,7,7,0.65,0.9,1,1,491,0.008901093965319792
0.1,7,7,0.65,0.9,1,1,214,0.00897372196392067
0.3,7,7,0.65,0.9,1,1,89,0.009029547629170683
0.01,1,1,0.8,0.9,1,1,2398,0.008606209504956401
0.05,1,1,0.8,0.9,1,1,630,0.008610826835040967
0.1,1,1,0.8,0.9,1,1,315,0.008593870505876617
0.3,1,1,0.8,0.9,1,1,135,0.008725170253477263
0.01,3,1,0.8,0.9,1,1,1903,0.00872036899737911
0.05,3,1,0.8,0.9,1,1,449,0.008719549605766402
0.1,3,1,0.8,0.9,1,1,229,0.00873971731094654
0.3,3,1,0.8,0.9,1,1,67,0.008880964649919623
0.01,5,1,0.8,0.9,1,1,1904,0.008796968673903135
0.05,5,1,0.8,0.9,1,1,373,0.008796012732559146
0.1,5,1,0.8,0.9,1,1,163,0.00882751888702368
0.3,5,1,0.8,0.9,1,1,67,0.008960922269228155
0.01,7,1,0.8,0.9,1,1,1904,0.008823948254405644
0.05,7,1,0.8,0.9,1,1,373,0.008837235824611538
0.1,7,1,0.8,0.9,1,1,314,0.008842717759542826
0.3,7,1,0.8,0.9,1,1,67,0.008999301006490984
0.01,1,3,0.8,0.9,1,1,2377,0.008685676855654946
0.05,1,3,0.8,0.9,1,1,700,0.00871048351959538
0.1,1,3,0.8,0.9,1,1,307,0.008665159280527999
0.3,1,3,0.8,0.9,1,1,232,0.008812362536163515
0.01,3,3,0.8,0.9,1,1,1952,0.008924117285488704
0.05,3,3,0.8,0.9,1,1,346,0.008955631147696442
0.1,3,3,0.8,0.9,1,1,242,0.008920803012210024
0.3,3,3,0.8,0.9,1,1,96,0.009077287678813035
0.01,5,3,0.8,0.9,1,1,1952,0.00901677634230089
0.05,5,3,0.8,0.9,1,1,361,0.009036679274270511
0.1,5,3,0.8,0.9,1,1,241,0.009028931968013914
0.3,5,3,0.8,0.9,1,1,96,0.009194089961214914
0.01,7,3,0.8,0.9,1,1,1952,0.009043634080869988
0.05,7,3,0.8,0.9,1,1,361,0.00907374452619625
0.1,7,3,0.8,0.9,1,1,242,0.009049758790870282
0.3,7,3,0.8,0.9,1,1,138,0.009237172419473645
0.01,1,5,0.8,0.9,1,1,2681,0.008644527594714933
0.05,1,5,0.8,0.9,1,1,687,0.008645910055433978
0.1,1,5,0.8,0.9,1,1,307,0.008673568037294443
0.3,1,5,0.8,0.9,1,1,236,0.008736539191259928
0.01,3,5,0.8,0.9,1,1,2001,0.008837690540808033
0.05,3,5,0.8,0.9,1,1,432,0.00885126389130777
0.1,3,5,0.8,0.9,1,1,236,0.008835297763169426
0.3,3,5,0.8,0.9,1,1,146,0.008953371561784789
0.01,5,5,0.8,0.9,1,1,2000,0.008900172312046392
0.05,5,5,0.8,0.9,1,1,432,0.008906443739884895
0.1,5,5,0.8,0.9,1,1,238,0.008934822893632208
0.3,5,5,0.8,0.9,1,1,138,0.00903670482534652
0.01,7,5,0.8,0.9,1,1,1952,0.008910534461123141
0.05,7,5,0.8,0.9,1,1,432,0.008917617639246039
0.1,7,5,0.8,0.9,1,1,238,0.008959970965570246
0.3,7,5,0.8,0.9,1,1,138,0.009027338116648005
0.01,1,7,0.8,0.9,1,1,2398,0.008636850022139453
0.05,1,7,0.8,0.9,1,1,700,0.008642122534875502
0.1,1,7,0.8,0.9,1,1,307,0.008642995852649021
0.3,1,7,0.8,0.9,1,1,231,0.008827909272911478
0.01,3,7,0.8,0.9,1,1,2000,0.008793357969519524
0.05,3,7,0.8,0.9,1,1,432,0.008794130704831616
0.1,3,7,0.8,0.9,1,1,242,0.008812610317021106
0.3,3,7,0.8,0.9,1,1,148,0.008998239644980354
0.01,5,7,0.8,0.9,1,1,2003,0.008836013950976076
0.05,5,7,0.8,0.9,1,1,432,0.008846006184621221
0.1,5,7,0.8,0.9,1,1,238,0.008873716006217044
0.3,5,7,0.8,0.9,1,1,99,0.00902863260790888
0.01,7,7,0.8,0.9,1,1,2003,0.008842801321549644
0.05,7,7,0.8,0.9,1,1,432,0.008851348760566664
0.1,7,7,0.8,0.9,1,1,238,0.008877625808725184
